,text,text_preprocessed,LEN,label,score,aff_lcs,aff_lcs_label
31,"I long [[Jemani]], Belgium.",I long Jemani Belgium,4,3,49.10121457489878,1,3-1
30,Juneau hem i kapital blong [[Alaska]].,Juneau hem i kapital blong Alaska,6,3,49.10121457489878,2,3-2
28,Honolulu hem i kapital blong [[Hawaii]].,Honolulu hem i kapital blong Hawaii,6,3,49.10121457489878,2,3-2
27,Seth Wilbur Moulton (boen 24 Oktoba 1978) i politikis blong [[Yunaeted Stet blong Amerika]].,Seth Wilbur Moulton i politikis blong Yunaeted_Stet_blong_Amerika,7,3,49.10121457489878,0,3-0
29,Kapital blong hem i [[Caracas]].,Kapital blong hem i Caracas,5,3,49.10121457489878,1,3-1
25,Tansania i kaontri long [[Afrika]].,Tansania i kaontri long Afrika,5,3,49.10121457489878,5,3-5
17,Muhammed no i [[God]].,Muhammed no i God,4,3,49.10121457489878,1,3-1
12,Kween blong Ostrelia hemi [[Elisabet II]].,Kween blong Ostrelia hemi Elisabet_II,5,3,49.10121457489878,1,3-1
13,Jordan i kaontri long [[Esia]].,Jordan i kaontri long Esia,5,3,49.10121457489878,5,3-5
24,I blong hem i [[Minsk]].,I blong hem i Minsk,5,3,49.10121457489878,1,3-1
15,Indianapolis hem i kapital blong [[Indiana]].,Indianapolis hem i kapital blong Indiana,6,3,49.10121457489878,2,3-2
16,Sint-Truiden hem i siti blong [[Beljiom]].,SintTruiden hem i siti blong Beljiom,6,3,49.10121457489878,1,3-1
14,"Gwangju(Hangul: 광주광역시, Hanja: 光州廣域市) i bigtaon blong [[saot Koria]].",Gwangju i bigtaon blong saot_Koria,5,3,49.10121457489878,1,3-1
19,"- ""Moldova"", ""Republica Moldova"") i kaontri long [[Yurop]].",Moldova Republica Moldova i kaontri long Yurop,7,3,49.10121457489878,5,3-5
20,Jane Fonda (boen 21 Desemba 1937) em i akta blong [[Yunaeted Stet blong Amerika]].,Jane Fonda em i akta blong Yunaeted_Stet_blong_Amerika,7,3,49.10121457489878,0,3-0
21,Daebang Stesen i relwei stesen long [[Seoul]].,Daebang Stesen i relwei stesen long Seoul,7,3,49.10121457489878,1,3-1
22,"Long 2019, populesen blong [[Yunaeted Stet]] i stap aroun 328,239,523.",Long populesen blong Yunaeted_Stet i stap aroun,7,3,49.10121457489878,1,3-1
23,Brigitte Anne-Marie Bardot (boen 28 Septemba 1934) i akta blong [[Franis]].,Brigitte AnneMarie Bardot i akta blong Franis,7,3,49.10121457489878,3,3-3
8,Hemi stap long [[Shefa]] provens.,Hemi stap long Shefa provens,5,22,49.03921568627451,2,22-2
0,Lesoto i kaontri long [[Afrika]].,Lesoto i kaontri long Afrika,5,22,49.03921568627451,5,22-5
1,Harrisburg hem i kapital blong [[Pennsylvania]].,Harrisburg hem i kapital blong Pennsylvania,6,22,49.03921568627451,1,22-1
2,Not Koria i kaontri blong [[Esia]].,Not Koria i kaontri blong Esia,6,22,49.03921568627451,5,22-5
3,Yuriko Hishimi (boen 1947) i akta blong [[Japan]].,Yuriko Hishimi i akta blong Japan,6,22,49.03921568627451,0,22-0
4,Emma Miyazawa (boen 23 Novemba 1988) i akta blong [[Japan]].,Emma Miyazawa i akta blong Japan,6,22,49.03921568627451,0,22-0
5,Brunae i kaontri long [[Esia]].,Brunae i kaontri long Esia,5,22,49.03921568627451,5,22-5
6,"Warsaw (toktok Polan: ""Warszawa""), hem i kapital blong [[Polan]].",Warsaw hem i kapital blong Polan,6,22,49.03921568627451,1,22-1
7,Kween blong Papua Niugini hemi [[Elisabet II]].,Kween blong Papua Niugini hemi Elisabet_II,6,22,49.03921568627451,1,22-1
11,Glenn Close (boen 19 Maj 1947) em i akta blong [[Yunaeted Stet blong Amerika]].,Glenn Close em i akta blong Yunaeted_Stet_blong_Amerika,7,22,49.03921568627451,4,22-4
9,Shigeru Yoshida (22 Septemba 1878 – 20 Oktoba 1967) i praem minista blong [[Japan]].,Shigeru Yoshida i praem minista blong Japan,7,22,49.03921568627451,3,22-3
12,Sahara hem i draeples long [[Afrika]].,Sahara hem i draeples long Afrika,6,22,49.03921568627451,2,22-2
13,Nasonal lanwis blong Vanuatu emi [[Bislama]].,Nasonal lanwis blong Vanuatu emi Bislama,6,22,49.03921568627451,2,22-2
14,Siria i kaontri long [[Esia]].,Siria i kaontri long Esia,5,22,49.03921568627451,5,22-5
15,Dipsi i bigbig [[solwota]].,Dipsi i bigbig solwota,4,22,49.03921568627451,2,22-2
16,Biên Hòa i stap bigtaon blong [[Vietnam]].,Biên Hòa i stap bigtaon blong Vietnam,7,22,49.03921568627451,2,22-2
10,Hemi independent aot long [[Ostrelia]] long 1975.,Hemi independent aot long Ostrelia long,6,22,49.03921568627451,2,22-2
17,Stephen Harper (boen 1959) i praem minista blong [[Kanada]].,Stephen Harper i praem minista blong Kanada,7,22,49.03921568627451,3,22-3
15,Momoko Kaechi (boen 1 Jun 1992) em i akta blong [[Japan]].,Momoko Kaechi em i akta blong Japan,7,23,48.58620689655172,2,23-2
17,Kirgistan i kaontri long [[Esia]].,Kirgistan i kaontri long Esia,5,23,48.58620689655172,1,23-1
16,Eisaku Satō (27 Maj 1901 – 3 Jun 1975) i praem minista blong [[Japan]].,Eisaku Satō i praem minista blong Japan,7,23,48.58620689655172,2,23-2
12,Nashville hem i kapital blong [[Tennessee]].,Nashville hem i kapital blong Tennessee,6,23,48.58620689655172,4,23-4
14,Bismarck hem i kapital blong [[Not Dakota]].,Bismarck hem i kapital blong Not_Dakota,6,23,48.58620689655172,4,23-4
13,Tulsi Gabbard (boen 12 Epril 1981) i politikis blong [[Yunaeted Stet blong Amerika]].,Tulsi Gabbard i politikis blong Yunaeted_Stet_blong_Amerika,6,23,48.58620689655172,0,23-0
19,Brasil i [[kaontri]] long [[Saot Amerika]].,Brasil i kaontri long Saot Amerika,6,23,48.58620689655172,1,23-1
11,Monarch: [[Naruhito]]<br/> Praem Minista: [[Shinzō Abe]],Monarch Naruhitobr Praem Minista Shinzō Abe,6,23,48.58620689655172,3,23-3
10,Kuwait i kaontri long [[Esia]].,Kuwait i kaontri long Esia,5,23,48.58620689655172,1,23-1
18,"I long Ukraine, [[Moldova]], [[Bulgaria]], Serbia, Hungary.",I long Ukraine Moldova Bulgaria Serbia Hungary,7,23,48.58620689655172,3,23-3
23,"- ""Slovensko"", ""Slovenská republika"") i kaontri long [[Yurop]].",Slovensko Slovenská republika i kaontri long Yurop,7,23,48.58620689655172,1,23-1
20,Populaesen blong [[Montenegro]] i stap araon 678 931 (2017).,Populaesen blong Montenegro i stap araon,6,23,48.58620689655172,3,23-3
21,Hiromu Nakagawa (20 Februari 1911 – 14 Maj 2011) em i politikis blong [[Japan]].,Hiromu Nakagawa em i politikis blong Japan,7,23,48.58620689655172,2,23-2
22,Kiichi Miyazawa (8 Oktoba 1919 – 28 Jun 2007) i praem minista blong [[Japan]].,Kiichi Miyazawa i praem minista blong Japan,7,23,48.58620689655172,2,23-2
24,Austin hem i kapital blong [[Texas]].,Austin hem i kapital blong Texas,6,23,48.58620689655172,4,23-4
25,"[[Dongdaegu Stesen(isdaegu]] Stesen) i relwei stesen long [[Gyeongbu]] laen, stap long [[Daegu.",Dongdaegu_Stesen_i_relwei_stesen_long_Gyeongbu laen stap long Daegu,5,23,48.58620689655172,5,23-5
26,Irak i kaontri long [[Esia]].,Irak i kaontri long Esia,5,23,48.58620689655172,1,23-1
27,Yoshiko Ōtaka (boen long 12 Februari 1920 – ded long 7 Septemba 2014) em i akta blong [[Japan]].,Yoshiko Ōtaka em i akta blong Japan,7,23,48.58620689655172,2,23-2
28,Pran Krishan Sikand (1920 - 2013) i akta blong [[India]].,Pran Krishan Sikand i akta blong India,7,23,48.58620689655172,2,23-2
29,[[Luganville]] i nem blong taon ia tu,Luganville i nem blong taon ia tu,7,23,48.58620689655172,3,23-3
8,Saudi Arebia i kaontri long [[Esia]].,Saudi Arebia i kaontri long Esia,6,23,48.58620689655172,1,23-1
9,"I long Switzerland, [[Ostria]].",I long Switzerland Ostria,4,23,48.58620689655172,3,23-3
6,Machiko Kyō (boen 1924) i akta blong [[Japan]].,Machiko Kyō i akta blong Japan,6,23,48.58620689655172,2,23-2
0,Joan Crawford (23 Maj 1904 – 10 Mei 1977) em i akta blong [[Yunaeted Stet blong Amerika]].,Joan Crawford em i akta blong Yunaeted_Stet_blong_Amerika,7,23,48.58620689655172,0,23-0
1,Nile hem i reva long [[Afrika]].,Nile hem i reva long Afrika,6,23,48.58620689655172,3,23-3
7,[[Naus]] hemi wan gudfala frut.,Naus hemi wan gudfala frut,5,23,48.58620689655172,3,23-3
5,Jaena i kaontri long [[Esia]].,Jaena i kaontri long Esia,5,23,48.58620689655172,1,23-1
4,"Hindi (हिन्दी, हिंदी) i tok tok blong [[India]].",Hindi i tok tok blong India,6,23,48.58620689655172,3,23-3
3,Malesia i kaontri long [[Esia]].,Malesia i kaontri long Esia,5,23,48.58620689655172,1,23-1
2,Davis Cleveland (boen 5 Februari 2002) em i akta blong [[Yunaeted Stet blong Amerika]].,Davis Cleveland em i akta blong Yunaeted_Stet_blong_Amerika,7,23,48.58620689655172,0,23-0
6,Hemi brata blong [[Walter Lini]].,Hemi brata blong Walter_Lini,4,4,46.714285714285715,1,4-1
0,"- ""Polska, Rzeczpospolita Polska"") i kaontri long [[Yurop]].",Polska Rzeczpospolita Polska i kaontri long Yurop,7,4,46.714285714285715,0,4-0
1,Hayato Ikeda (3 Desemba 1899 – 13 Ogis 1965) i praem minista blong [[Japan]].,Hayato Ikeda i praem minista blong Japan,7,4,46.714285714285715,1,4-1
2,Luganville hem i kapital blong [[Sanma]].,Luganville hem i kapital blong Sanma,6,4,46.714285714285715,1,4-1
3,Singapo i kaontri long [[Esia]].,Singapo i kaontri long Esia,5,4,46.714285714285715,1,4-1
4,Kapitol blong hem i [[Prague]] (Praha).,Kapitol blong hem i Prague,5,4,46.714285714285715,1,4-1
5,Wilkes-Barre i stap smol taon blong [[Pennsylvania]].,WilkesBarre i stap smol taon blong Pennsylvania,7,4,46.714285714285715,2,4-2
2,Yunaeted Kingdom i kaontri long [[Yurop]].,Yunaeted Kingdom i kaontri long Yurop,6,14,45.945454545454545,1,14-1
0,[[Kakao]] tri mekem joklet mo kakao.,Kakao tri mekem joklet mo kakao,6,14,45.945454545454545,1,14-1
1,"""graon, [[wol]]"" mo -λoγία, ""-logia"", i.e.",graon wol mo λoγία logia ie,6,14,45.945454545454545,1,14-1
3,"I long [[Estonia]], Rusia, [[Belarus]], [[Litwania]].",I long Estonia Rusia Belarus Litwania,6,14,45.945454545454545,1,14-1
5,"Populaesen blong [[Nowei]] i stap araon 5,425,270.",Populaesen blong Nowei i stap araon,6,14,45.945454545454545,2,14-2
6,Raleig hem i kapital blong [[Not Carolina]].,Raleig hem i kapital blong Not_Carolina,6,14,45.945454545454545,2,14-2
7,Taewan i kaontri long [[Esia]].,Taewan i kaontri long Esia,5,14,45.945454545454545,1,14-1
8,Siera Leon i kaontri long [[Afrika]].,Siera Leon i kaontri long Afrika,6,14,45.945454545454545,1,14-1
9,"Annarita Del Piano (boen Cassano delle Murge, 26 Julae 1966) i akta blong [[Itali]].",Annarita Del Piano i akta blong Itali,7,14,45.945454545454545,2,14-2
10,Kaori Momoi (boen 1952) i akta blong [[Japan]].,Kaori Momoi i akta blong Japan,6,14,45.945454545454545,2,14-2
4,Ted W. Lieu (boen 29 Maj 1969) i politikis blong [[Yunaeted Stet blong Amerika]].,Ted W Lieu i politikis blong Yunaeted_Stet_blong_Amerika,7,14,45.945454545454545,0,14-0
5,Namba em i wan samting blong [[matematikis]].,Namba em i wan samting blong matematikis,7,24,45.62222222222222,2,24-2
9,Kapital blong hem i [[Andorra la Vella]].,Kapital blong hem i Andorra_la_Vella,5,24,45.62222222222222,0,24-0
6,Muhammed i holiman blong [[Islam]].,Muhammed i holiman blong Islam,5,24,45.62222222222222,0,24-0
7,"I long Ukraine, [[Romania]].",I long Ukraine Romania,4,24,45.62222222222222,0,24-0
8,Ofisol lanwis blong [[Andorra]] em i [[Katalan]].,Ofisol lanwis blong Andorra em i Katalan,7,24,45.62222222222222,3,24-3
0,Kapital blong hem i [[Riga]].,Kapital blong hem i Riga,5,24,45.62222222222222,0,24-0
3,Saot Sudan i kaontri long [[Afrika]].,Saot Sudan i kaontri long Afrika,6,24,45.62222222222222,1,24-1
2,"Hem i bin ded long 2 Octoba 1853, [[Paris]] (Franis).",Hem i bin ded long Octoba Paris,7,24,45.62222222222222,0,24-0
1,Seisel i kaontri long [[Afrika]].,Seisel i kaontri long Afrika,5,24,45.62222222222222,1,24-1
4,Frankfort hem i kapital blong [[Kentucky]].,Frankfort hem i kapital blong Kentucky,6,24,45.62222222222222,0,24-0
