	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
540	Ka manké mwen azòt pou kann an mwen.	Je n'ai pas assez d'engrais azoté pour mes cannes à sucre.	Le mal de ventre m'a repris.	14	981	False	0.29369342
541	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir d'elle.	Viens faire un bisou à papa !	324	402	False	0.3773998
542	An pa ni bon souvènans a'y.	Je n'ai pas gardé un bon souvenir de lui.	Je m'appelle Andrea.	132	308	False	0.5053079
543	An pa manjé.	Je n'ai pas mangé.	Il a trente-trois ans.	766	914	False	0.50821877
544	Mwen pa manjé.	Je n'ai pas mangé.	Je bois avec une paille.	224	746	False	0.4252919
545	An pa té k'ay manjé.	Je n'allais pas manger.	J'aime manger.	381	984	False	0.37584317
546	Mwen pa ka konpwann.	Je ne comprends pas.	Je suis de Dominique.	804	639	False	0.41052294
547	An pé ké manjé.	Je ne mangerai pas.	Jésus est vivant !	515	25	False	0.5687616
548	An pé pa fè sa démen.	Je ne peux pas faire ça demain.	Voici Ophélie.	54	3	False	0.4497342
549	Mwen pa sa fè sa démen.	Je ne peux pas faire ça demain.	Laisse-moi faire un tour de vélo !	652	909	False	0.41338933
550	An pé pa, an ja ni mo.	Je ne peux pas, j'ai déjà rendez-vous.	Je bois avec une paille.	622	746	False	0.33452928
551	An pa sa fè sa.	Je ne sais pas le faire.	Le ciel sera chargé.	863	451	False	0.36093926
552	An pa moun isit.	Je ne suis pas d'ici.	J'aime manger.	674	984	False	0.6005585
553	Mwen pa moun isit.	Je ne suis pas d'ici.	Nous fermons à 19 heures.	617	640	False	0.64515245
554	An pa'a manjé.	Je ne suis pas en train de manger.	Je t'aime.	797	336	False	0.45563662
555	An pa ka mangé.	Je ne suis pas en train de manger.	Je me suis blessé.	951	824	False	0.31336164
556	Mwen pa'a manjé.	Je ne suis pas en train de manger.	Voici Gladys.	857	883	False	0.50098026
557	Mwen pa ka mangé.	Je ne suis pas en train de manger.	Le mal de ventre m'a repris.	599	981	False	0.39525914
558	An pa ka vwè.	Je ne veux rien voir.	Voici Ophélie.	461	3	False	0.59567344
559	An pa k'ay ankò !	Je n'irai plus !	Le ciel sera chargé.	739	451	False	0.37829077
560	An ka sonjé'w.	Je pense à toi.	Il fera nuageux.	292	901	False	0.4351238
561	Mwen ka sonjé'w.	Je pense à toi.	Nous fermons à 19 heures.	200	640	False	0.46970677
562	An ka sonjé'w toultan.	Je pense à toi tout le temps.	J'aime manger.	935	984	False	0.3135879
563	An té ké manjé on chouval.	Je pourrais manger un cheval.	Je bois avec une paille.	967	746	False	0.47170937
564	Mwen té ké manjé on chival.	Je pourrais manger un cheval.	Je bois avec une paille.	919	746	False	0.5003909
565	Mwen té ké manjé on chouval.	Je pourrais manger un cheval.	Nous fermons à 19 heures.	917	640	False	0.5109153
566	An pisimyé légim kri ki légim kuit.	Je préfère les légumes crus aux légumes cuits.	Je bois avec une paille.	218	746	False	0.5358337
567	An ka pran on taksi pou rantré akaz.	Je prends un taxi pour rentrer.	Laisse-moi faire un tour de vélo !	581	909	False	0.35477114
568	An sav la i yé.	Je sais où il est.	Voici Ophélie.	358	3	False	0.4212501
569	Mwen sav la i yé.	Je sais où il est.	Nous fermons à 19 heures.	560	640	False	0.51333666
570	An ka pèd souf.	Je suis à bout de souffle.	Nous fermons à 19 heures.	658	640	False	0.5279243
571	An ay vwè'y sanmdi anho.	Je suis allé le voir samedi dernier.	Je bois avec une paille.	86	746	False	0.36079264
572	An konstipé.	Je suis constipé.	Il a trente-trois ans.	217	914	False	0.31370986
573	Mwen konstipé.	Je suis constipé.	Je lave la chemise.	348	929	False	0.3975011
574	An sé moun Dominik.	Je suis de Dominique.	Viens faire un bisou à papa !	639	402	False	0.46298552
575	An sé moun Fwans.	Je suis de France.	Ma maison est plus grande que la tienne.	62	374	False	0.33282375
576	An sé moun Gwadloup.	Je suis de Guadeloupe.	Je m'appelle Andrea.	529	308	False	0.3733803
577	An sé moun Matinik.	Je suis de Martinique.	J'aime manger.	456	984	False	0.3468536
578	An sé moun Ayiti.	Je suis d'Haïti.	Viens faire un bisou à papa !	584	402	False	0.37145996
579	An sé moun isi.	Je suis d'ici.	J'ai seize euros dans ma poche.	764	473	False	0.6392065
580	An sé on ékwiven.	Je suis écrivain.	Je bois avec une paille.	509	746	False	0.42474866
581	Mwen sé on ékwiven.	Je suis écrivain.	Je cherche une station-service.	466	642	False	0.5200548
582	Mwen kòlè.	Je suis en colère.	Supposons qu'elle ne veuille pas venir.	350	788	False	0.11714387
583	An ka jwé.	Je suis en train de jouer.	Le ciel sera chargé.	475	451	False	0.3483405
584	An ka manjé on ponm.	Je suis en train de manger une pomme.	Il a quinze ans.	63	606	False	0.52636516
585	Mwen ka manjé on ponm.	Je suis en train de manger une pomme.	Il a trente-trois ans.	850	914	False	0.4243492
586	An ka manjé on sandouch.	Je suis en train de manger un sandwich.	Nous fermons à 19 heures.	363	640	False	0.51431024
587	Mwen ka manjé on sandouch.	Je suis en train de manger un sandwich.	J'aime manger.	361	984	False	0.3435346
588	An las !	Je suis fatigué !	Je bois avec une paille.	718	746	False	0.48173773
589	Mwen las !	Je suis fatigué !	Voici Ophélie.	332	3	False	0.45318937
590	An sé moun Fwans.	Je suis français.	Oui, pourquoi ?	379	17	False	0.6733569
591	An sé moun Ayiti.	Je suis haïtien.	Le mal de ventre m'a repris.	214	981	False	0.66415715
592	An malad.	Je suis malade.	J'aime manger.	65	984	False	0.27707875
593	Mwen malad.	Je suis malade.	Laisse-moi faire un tour de vélo !	868	909	False	0.40983343
594	An mayé.	Je suis marié.	Le ciel sera chargé.	340	451	False	0.36502182
595	Mwen mayé.	Je suis marié.	Il a trente-trois ans.	236	914	False	0.38839543
596	An sé moun Matinik.	Je suis martiniquais.	Je bois avec une paille.	235	746	False	0.47423923
597	An mwen gwan pasé'w.	Je suis moins grand que toi.	J'aime pêcher.	752	900	False	0.4846158
598	An mwen gwan pasé zòt.	Je suis moins grand que vous.	Laisse-moi faire un tour de vélo !	647	909	False	0.44176424
599	Mwen sé on najè.	Je suis nageur.	Je pourrais manger un cheval.	992	919	False	0.62882125
600	Mwen sé on najèz.	Je suis nageuse.	Le ciel sera chargé.	271	451	False	0.34726405
601	An gwan pasé'y.	Je suis plus grand que lui.	Il a quinze ans.	869	606	False	0.46676362
602	Mwen pli gwan pasé'y.	Je suis plus grand que lui.	Mes animaux n'ont rien à manger.	320	902	False	0.3400464
603	An mwen gwan pasé yo.	Je suis plus grand qu'eux.	Nous fermons à 19 heures.	111	640	False	0.47253418
604	Mwen anba chèf-la.	Je suis sous les ordres du chef.	Viens faire un bisou à papa !	829	402	False	0.4584471
605	Mwen sé Tòm.	Je suis Tom.	Ce n'est pas Tom ?	533	938	False	0.50687873
606	Jézi vivan !	Jésus est vivant !	Le ciel sera chargé.	25	451	False	0.359779
607	An té enmé'w.	Je t'aimais.	Je bois avec une paille.	409	746	False	0.36079264
608	Mwen té enmé'w.	Je t'aimais.	Oui, pourquoi ?	177	17	False	0.48087955
609	An enmé'w.	Je t'aime.	Tu porteras des citrons au magasin.	336	876	False	0.41911435
610	An enmé'w osi.	Je t'aime aussi.	J'aime manger.	354	984	False	0.5218128
611	Mwen enmé'w osi.	Je t'aime aussi.	Je bois avec une paille.	146	746	False	0.42260516
612	An enmé'w onlo !	Je t'aime beaucoup !	Nous fermons à 19 heures.	601	640	False	0.47869003
613	An enmé'w toubòlman !	Je t'aime beaucoup !	Oui, je pleure.	890	741	False	0.2530713
614	An enmé'w toubòlman.	Je t'aime beaucoup.	Je bois avec une paille.	420	746	False	0.46687007
615	Mwen enmé'w toubòlman !	Je t'aime beaucoup !	Ne pleure plus !	519	30	False	0.6238307
616	Mwen enmé'w toubòlman.	Je t'aime beaucoup.	Je cherche une station-service.	413	642	False	0.30726314
617	An enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Voici Ophélie.	571	3	False	0.5251627
618	An enmé'w toubòlman, Tòm !	Je t’aime beaucoup, Tom !	Je mange un citron.	607	671	False	0.34104228
619	Mwen enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Le ciel sera chargé.	522	451	False	0.3196944
620	An enmé'w manman.	Je t'aime maman.	Sont-ils d'ici ?	706	957	False	0.37908983
621	Mwen enmé'w manman.	Je t'aime maman.	Il a trente-trois ans.	702	914	False	0.31582355
622	Mwen enmé'w !	Je t'aime !	Dan va commencer.	141	195	False	0.46212173
623	Mwen enmé'w.	Je t'aime.	J'aime manger.	925	984	False	0.3275981
624	Mwen enmé'w ! Mwen enmé'w ! Mwen enmé'w !	Je t'aime !	Je m'appelle Andrea.	758	308	False	0.44661343
625	An enmé'w papa.	Je t'aime papa.	Je cherche une station-service.	254	642	False	0.35616696
626	Mwen enmé'w papa.	Je t'aime papa.	Ma maison est plus grande que la tienne.	327	374	False	0.4901867
627	An enmé'w, Tòm.	Je t'aime, Tom.	Le ciel sera chargé.	430	451	False	0.51127756
628	Mwen té enmé'w, Tòm.	Je t'aime, Tom.	Merci beaucoup, ce sera tout.	282	5	False	0.6221919
629	An ka palé ba'w.	Je te parle.	Je lave la chemise.	494	929	False	0.5480207
630	An ka kenbé.	Je tiens le coup.	Donne-moi l'abat-jour.	173	286	False	0.46848536
631	Jenn gason, ki lidé a'w èvè fi an mwen ?	Jeune homme, quelles sont tes intentions au sujet de ma fille ?	Merci beaucoup, ce sera tout.	97	5	False	0.45222092
632	Mwen k'ay laga pwan twen-la.	Je vais à la gare pour prendre le train.	Voici Ophélie.	795	3	False	0.4511174
633	An k'ay manjé on sitwon.	Je vais manger un citron.	Je bois avec une paille.	90	746	False	0.42382562
634	Mwen k'ay manjé on sitwon.	Je vais manger un citron.	Mes animaux n'ont rien à manger.	756	902	False	0.58728004
635	Mwen ké dwésé'w.	Je vais te faire marcher droit.	Viens faire un bisou à papa !	697	402	False	0.5318831
636	An ka vin.	Je viens.	Le ciel sera chargé.	545	451	False	0.50716746
637	An sòti trapé on lidé.	Je viens d'avoir une idée.	Je bois avec une paille.	944	746	False	0.53373516
638	Mwen sòti trapé on lidé.	Je viens d'avoir une idée.	Nous fermons à 19 heures.	811	640	False	0.5413563
639	An sòti manjé on falafèl.	Je viens de manger un falafel.	J'aime manger.	59	984	False	0.4133904
640	Mwen sòti manjé on falafèl.	Je viens de manger un falafel.	Voici Ophélie.	941	3	False	0.6509259
641	An ké pòté on ti pwason ba zòt.	Je vous apporterai un peu de poisson.	Viens faire un bisou à papa !	801	402	False	0.51750875
642	An ka rété Bayif.	J'habite à Baillif.	Le ciel sera chargé.	690	451	False	0.5734196
643	An ka rété Goubè.	J'habite à Gourbeyre.	Continuez tout droit !	692	342	False	0.5561317
644	An ka rété Dézirad.	J'habite à la Désirade.	Il est temps de partir.	535	124	False	0.42718947
645	An ka rété Lapwent.	J'habite à Pointe-à-Pitre.	Laisse-moi faire un tour de vélo !	926	909	False	0.4253806
646	An ka rété Senklòd.	J'habite à Saint-Claude.	Tu es moins grand que nous.	792	749	False	0.3163947
647	An ka rété Senfwanswa.	J'habite à Saint-François.	Mes animaux n'ont rien à manger.	44	902	False	0.5706887
648	An ka rété Twarivyè.	J'habite à Trois-Rivières.	Ils étaient fatigués.	783	920	False	0.577191
649	An ka rété Zabim.	J'habite aux Abymes.	Il a trente-trois ans.	156	914	False	0.3047105
650	An ka rété Lésent.	J'habite aux Saintes.	J'aime manger.	990	984	False	0.28879523
651	An ka rété Zabitan.	J'habite à Vieux-Habitants.	Voici Gaston.	699	10	False	0.40525568
652	An ka rété Bastè.	J'habite en Basse-Terre.	Voici Ophélie.	227	3	False	0.4838724
653	An ka rété Granntè.	J'habite en Grande-Terre.	Je bois avec une paille.	748	746	False	0.5595217
654	Mwen adan ladoutans.	J'hésite.	Il a trente-trois ans.	732	914	False	0.4095087
655	404 ni baladè o volan.	La 404 a le levier de vitesse au volant.	Viens faire un bisou à papa !	295	402	False	0.36479235
656	Ba andsou !	La barre sous le vent !	Je m'appelle Andrea.	424	308	False	0.44404888
657	Bousòl-la ka di ou nò-la yé.	La boussole indique le nord.	Laisse-moi faire un tour de vélo !	22	909	False	0.324203
658	Kawousi a vwati la wouyé onlo.	La carrosserie de la voiture est toute rouillée.	Il fera nuageux.	337	901	False	0.5884943
659	Klé-la anho a bifé-la.	La clé est sur le dessus du buffet.	Donne-lui le livre.	256	928	False	0.47268927
660	Klé-la anho a bifé-la.	La clef est sur le dessus du buffet.	Tu es plus grand que nous.	262	231	False	0.62192214
661	Fanm kréyòl an mouvman : isidan, toupatou, toulè, yè, jòdi é dèmen.	La femme créole en action : ici, ailleurs et en tout temps.	Laisse-moi faire un tour de vélo !	689	909	False	0.3438208
662	Loraj-la tonbé asi on pyébwa.	La foudre est tombée sur un arbre.	Nous fermons à 19 heures.	275	640	False	0.6331066
663	Ban mwen fè on kawé bisiklèt !	Laisse-moi faire un tour de vélo !	Laisse-moi faire un tour de vélo !	909	909	True	0.5734842
664	Kaz-la toujou penpan.	La maison est toujours propre.	Donne-le-moi.	518	644	False	0.46257675
665	Anj-la vin di Mari bonjou.	L'ange vint saluer Marie.	Le ciel sera chargé.	808	451	False	0.44518518
666	Pwensès-la ka baké abò bèlchawèt a'y.	La princesse est montée dans son carrosse.	Nous fermons à 19 heures.	207	640	False	0.4828421
667	Kilès zòt pisimé ?	Laquelle préférez-vous ?	Je suis de Dominique.	997	639	False	0.551901
668	Wòb la pa pwòp.	La robe n'est pas propre.	Laisse-moi faire un tour de vélo !	189	909	False	0.35281587
669	Latè sé pa on zétwal.	La Terre n'est pas une étoile.	Le ciel sera chargé.	478	451	False	0.45953488
670	Lavé biwo-la !	Lave le bureau !	Ma maison est plus grande que la tienne.	818	374	False	0.28163266
671	Avyon-la tonbé.	L'avion s'est écrasé.	Laisse-moi faire un tour de vélo !	382	909	False	0.3723353
672	Loto-la pri adan on ma-labou.	La voiture s'est enlisée dans un bourbier.	Viens faire un bisou à papa !	130	402	False	0.613683
673	Dlo-la fon.	L'eau est profonde.	Le ciel sera chargé.	953	451	False	0.34726405
674	Bak-la plen, pa ni plas pou sé tomat lasa.	Le bac du réfrigérateur est plein, il n'y a pas de place pour ces tomates.	Voici Ophélie.	713	3	False	0.5251627
675	Bato-la koulé adan on batzyé.	Le bateau a coulé en un clin d'œil.	Donne-moi ce petit cahier.	867	651	False	0.41814637
676	Bè-la fonn an bwèt-la.	Le beurre a fondu dans la boîte.	Le ciel sera chargé.	412	451	False	0.40738666
677	Syèl-la ké chajé.	Le ciel sera chargé.	J'aime manger.	451	984	False	0.3794105
678	Syèl-la ké chajé.	Le ciel sera nuageux.	J'ai vingt-trois ans.	972	895	False	0.41780984
679	Kawo-la two cho, ou ké bwilé lenj-la.	Le fer est trop chaud, tu vas brûler le linge.	Il a trente-trois ans.	837	914	False	0.32067657
680	Fiyèl a papa'w ka voyé bonjou ba'w.	Le filleuil de ton père te passe le bonjour.	Il a trente-trois ans.	666	914	False	0.2702589
681	Jandam-la fè'y souflé an balon.	Le gendarme l'a fait souffler dans l'alcootest.	Tu es moins grand que nous.	656	749	False	0.2948854
682	Jandam-la fè mwen souflé adan alkotès.	Le gendarme m'a fait souffler dans l'alcootest.	Fais un bisou !	744	698	False	0.36530495
683	Fò gouvèlman kouté nou.	Le gouvernement doit nous écouter.	Le ciel sera chargé.	508	451	False	0.37688708
684	Ti gason-la pa pwan bak.	Le jeune garçon a raté son bac.	Je bois avec une paille.	12	746	False	0.45127618
685	Liv la blan.	Le livre est blanc.	Oui, pourquoi ?	495	17	False	0.48087955
686	Vant-la roupran mwen ankò.	Le mal de ventre m'a repris.	Mes animaux n'ont rien à manger.	981	902	False	0.3788315
687	Anbalaj-la pa té bon, ni dé vè ki kasé.	L'emballage était défectueux, il y a deux verres de cassés.	Nous fermons à 19 heures.	386	640	False	0.52055395
688	Bab a misyé la blan.	Le monsieur a la barbe blanche.	Je mangerai un citron.	305	974	False	0.18869519
689	Nèf la anba lapo la.	Le nerf est sous la peau.	Je suis de Dominique.	118	639	False	0.5422306
690	Kilès pwan'y ?	Lequel l'as pris ?	Je cherche une station-service.	805	642	False	0.48360574
691	Alto-la ka kriyé twòp, yo ja tann anki i.	Le saxophone alto joue trop fort, on n'entend que toi.	Je bois avec une paille.	624	746	False	0.44380784
692	Sé kòyòt-la ka hélé lannywit.	Les coyotes hurlent la nuit.	Je cherche une station-service.	190	642	False	0.5097089
693	Gounouy ka manjé tibèt.	Les grenouilles mangent des insectes.	Il est temps de partir.	740	124	False	0.3989699
694	Karib té ni ak.	Les indiens Caraïbes avaient des arcs.	Laisse-moi faire un tour de vélo !	695	909	False	0.4895965
695	Lapen ni zòrèy long.	Les lapins ont de longues oreilles.	Il a trente-trois ans.	2	914	False	0.34489238
696	Pwason ka viv an dlo.	Les poissons vivent dans l'eau.	Je bois avec une paille.	570	746	False	0.38248622
697	Pwèmyé moun ki ka wèsté Mawi-Galant, sé té Awawak.	Les premiers habitants de Marie-Galante furent des Arawak.	Mes animaux n'ont rien à manger.	193	902	False	0.5059271
698	Mi yo !	Les voici !	Laisse-moi faire un tour de vélo !	763	909	False	0.39061403
699	Mi yo.	Les voici.	Nous fermons à 19 heures.	755	640	False	0.5609926
700	Tou-la fon.	Le trou est profond.	Le ciel sera chargé.	791	451	False	0.3119204
701	Lévé pyé a'w, ni timoun ka jwé-la !	Levez le pied, il y a des enfants qui jouent ici !	Je bois avec une paille.	81	746	False	0.49127173
702	Mi'y.	Le voici.	Le ciel sera chargé.	708	451	False	0.41338944
703	Vòlkan-la ka pété.	Le volcan entre en éruption.	Le ciel sera chargé.	329	451	False	0.6556115
704	An nou lévé.	Levons-nous.	Viens faire un bisou à papa !	444	402	False	0.473122
705	Zouk-la sé sèl médikaman nou ni.	Le zouk est le seul remède que nous ayons.	Je pense à toi.	75	200	False	0.35959244
706	An nou li.	Lisons.	Le ciel sera chargé.	730	451	False	0.41338944
707	Lwi-la sé sans-la ka pèwmèt on moun tann.	L'ouïe est le sens qui permet d'entendre.	Je lave la chemise.	76	929	False	0.5633
708	Lous-la ka vansé si nou.	L'ours avance vers nous.	Donne-moi la bouteille.	147	572	False	0.31750166
709	Zouti-la pèrmèt nou travay.	L'outil nous permet de travailler.	Tu es moins grand que nous.	810	749	False	0.50442266
710	Madagaska sé on lilèt.	Madagascar est une île.	À tout à l'heure !	975	589	False	0.47910333
711	Kaz an mwen pli gwan ki ta'w.	Ma maison est plus grande que la tienne.	Voici Jocelyn.	526	281	False	0.3578335
712	Kaz an mwen pli gwan pasé ta'w.	Ma maison est plus grande que la tienne.	Donne-lui le livre.	374	928	False	0.47268927
713	Manman mwen ka fè machann anba laplas.	Ma mère est vendeuse au marché.	Dan va commencer.	157	195	False	0.7728888
714	Maché.	Marche.	Voici Ophélie.	852	3	False	0.3447224
715	Maché.	Marchez.	Le ciel sera chargé.	930	451	False	0.4230305
716	Alimaj a loto an mwen pa'a maché.	Ma voiture a une panne d'allumage.	Ma voiture a une panne d'allumage.	716	716	True	0.50873756
717	Loto an mwen pran pann.	Ma voiture est en panne.	Voici Ophélie.	715	3	False	0.5456071
718	Mèsi onpil, sé tout.	Merci beaucoup, ce sera tout.	Laisse-moi faire un tour de vélo !	5	909	False	0.4276315
719	Mèsi onpil !	Merci beaucoup !	Je mange un sandwich.	598	889	False	0.45121956
720	Mèsi pou envitasyon a'w.	Merci de m'avoir invité.	Je viens d'avoir une idée.	782	811	False	0.57751346
721	Mèsi !	Merci !	Je bois avec une paille.	646	746	False	0.3941058
722	Bèt an mwen pa ni dlo.	Mes animaux n'ont rien à manger.	Bonsoir, ça va ?	902	685	False	0.28606176
723	Mèt dé kawòt an vyann-la !	Mets deux carottes avec la viande !	Voici Ophélie.	1	3	False	0.36467576
724	Mi bab pou mwen mi !	Me voilà bien embêté !	Le ciel sera chargé.	406	451	False	0.33237028
725	Mi mwen !	Me voilà !	Laisse-moi faire un tour de vélo !	150	909	False	0.38403726
726	Pisimé mwen pati.	Mieux vaut que je parte.	Le ciel sera chargé.	922	451	False	0.39605558
727	Pisimé ou pati.	Mieux vaut que tu partes.	On n'a pas peur.	633	968	False	0.39097548
728	Pisimé zò pati.	Mieux vaut que vous partiez.	Je bois avec une paille.	395	746	False	0.511461
729	Pisimé i pati.	Mieux vaut qu'il parte.	Laisse-moi faire un tour de vélo !	696	909	False	0.40623784
730	Pisimé yo pati.	Mieux vaut qu'ils partent.	Je cherche les hommes.	249	950	False	0.23696148
731	Pisimé nou pati.	Mieux vaut qu'on parte.	Le ciel sera chargé.	384	451	False	0.37476814
732	Mwen osi !	Moi aussi !	Je mangerai un citron.	425	974	False	0.35998142
733	Mwen osi.	Moi aussi.	Je mangerai un citron.	905	974	False	0.36721146
734	Timoun an mwen pasé lègzanmen a'y.	Mon enfant a été reçu à son examen.	J'ai besoin de toi.	615	27	False	0.4269023
735	Papa an mwen fè on balansin adan pyé mango la.	Mon père a installé une balançoire dans le manguier.	Je t'aime.	800	336	False	0.45563662
736	Papa mwen sé on chasè.	Mon père est chasseur.	Nous fermons à 19 heures.	84	640	False	0.5622777
737	Pa vin si mwen !	N'approche pas de moi !	Voici Ophélie.	532	3	False	0.5766512
738	Pa fè sa !	Ne fais pas ça !	Ce n'est pas Tom ?	276	938	False	0.6331575
739	Pa obiyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Il a quinze ans.	821	606	False	0.44593048
740	Pa obliyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Nous fermons à 19 heures.	269	640	False	0.5220374
741	Pa pléré.	Ne pleure pas.	J'aime manger.	326	984	False	0.3275981
742	Pa pléré ankò !	Ne pleure plus !	J'aime manger.	30	984	False	0.48237348
743	Pa dwété mwen !	Ne pointe pas ton doigt vers moi !	Voici Ophélie.	872	3	False	0.4359908
744	Las plontonné lenj la.	Ne roule pas les vêtements en boule.	Nous fermons à 19 heures.	566	640	False	0.38685036
745	Las plontonné lenj a'w.	Ne roule pas tes vêtements en boule.	Oui, pourquoi ?	297	17	False	0.6314937
746	Pa touché'y !	Ne touche pas à ça !	J'aime manger.	77	984	False	0.41928458
747	Awa, pa fè sa !	Non, ne fais pas ça !	Je m'appelle Laurie.	31	226	False	0.41292584
748	Non, pa fè sa !	Non, ne fais pas ça !	Je bois avec une paille.	72	746	False	0.46320987
749	Non !	Non !	Je bois avec une paille.	497	746	False	0.46993494
750	Pa oubliyé mèt ba-la dèyè pòt-la !	N'oublie pas de fermer la porte avec la barre !	Le ciel sera chargé.	279	451	False	0.6334264
751	Nou té k'ay manjé.	Nous allions manger.	Qu'est-ce que ça veut dire ?	258	110	False	0.51126635
752	Nou ka limé bouji-la.	Nous allumons la bougie.	Nous fermons à 19 heures.	539	640	False	0.5078627
753	Nou manjé.	Nous avons mangé.	Excusez-nous, Stéphane veut vous demander quelque chose.	375	501	False	0.27812493
754	Nou pran on bon ben an lanmè.	Nous avons pris un bon bain de mer.	Je suis en train de manger une pomme.	455	63	False	0.25656664
755	Nou ka chèché travay.	Nous cherchons du travail.	Ils ne sont pas en train de manger.	52	961	False	0.31502676
756	Nou ka fèmé a sétè-d-swè.	Nous fermons à 19 heures.	Il fera nuageux.	640	901	False	0.4284587
757	Sé èspwé nou fè sa !	Nous l'avons fait exprès !	Je mangerai un citron.	20	974	False	0.3301661
758	Nou vwè yo yè.	Nous les avons vus hier.	Je bois avec une paille.	637	746	False	0.39867973
759	Nou ka manjé.	Nous mangeons.	Combien coûtent ces chaussures ?	398	18	False	0.4483776
760	Nou ké manjé.	Nous mangerons.	Il a trente-trois ans.	677	914	False	0.27673364
761	Nou pa manjé.	Nous n'avons pas mangé.	Je bois avec une paille.	399	746	False	0.4219699
762	Nou pa dwèt fè poltiik.	Nous ne devrions pas faire de politique.	Je lis; tu écris.	843	165	False	0.5348989
763	Nou pa ka manjé.	Nous ne mangeons pas.	Il a quinze ans.	594	606	False	0.29911923
764	Nou pa ka manjé.	Nous ne sommes pas en train de manger.	Voici Ophélie.	888	3	False	0.46982682
765	Nou ka pléré.	Nous pleurons.	Voici Gaston.	233	10	False	0.07428849
766	Nou ka manjé.	Nous sommes en train de manger.	Nous fermons à 19 heures.	672	640	False	0.46851122
767	Nou mwen gwan ki yo.	Nous sommes moins grands qu'eux.	Le ciel sera chargé.	204	451	False	0.4723152
768	Nou mwen gwan ki zò.	Nous sommes moins grands que vous.	Je suis fatigué !	186	718	False	0.8103436
769	Nou sé zanmi a'w.	Nous sommes tes amis.	Le ciel sera chargé.	325	451	False	0.5285435
770	Nou fè'w viv èvè lokans a dwèt an nou, an kadans a doulè an nou, a lenbé an nou.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	Il a quinze ans.	140	606	False	0.41926277
771	Asipawé i malad.	On dirait qu'elle est malade.	Le ciel sera chargé.	719	451	False	0.4352007
772	Asipawé ou malad.	On dirait que tu es malade.	Le ciel sera chargé.	481	451	False	0.42680526
773	Asipawé zò malad.	On dirait que vous êtes malades.	Voici Ophélie.	154	3	False	0.5236163
774	Yo di ni on balenn ki échwé Kapèstè.	On dit qu'il y a une baleine échouée à Capesterre.	Nous fermons à 19 heures.	943	640	False	0.40368629
775	Nou ka jwé boul andèwò.	On joue au ballon à l'extérieur.	Je lave la chemise.	491	929	False	0.5327951
776	Yo volé papyé an mwen èvè pòtmonné-la.	On m'a volé mes papiers et mon porte-monnaie.	Je bois avec une paille.	260	746	False	0.46302533
777	Yo volé papyé an mwen.	On m'a volé mes papiers.	Je bois avec une paille.	799	746	False	0.5291984
778	Nou pa pè.	On n'a pas peur.	Donne-moi la bouteille.	968	572	False	0.11478889
779	A pa souvaman yo ka jwenn vou.	On ne te rencontre pas souvent.	Viens faire un bisou à papa !	300	402	False	0.39046
780	Kitan nou ka vwè ?	On se voit quand ?	J'aime ce cinéma.	605	160	False	0.39054513
781	Ki koté i dwèt ay ?	Où doit-elle aller ?	Je bois avec une paille.	858	746	False	0.4758184
782	Ola i dwèt alé ?	Où doit-elle aller ?	Laisse-moi faire un tour de vélo !	237	909	False	0.6241034
783	Ola ou fèt ?	Où es-tu né ?	Je bois avec une paille.	306	746	False	0.5225065
784	Ki koté ou té pasé ?	Où étais-tu passé ?	Il faut que tu ajustes la porte.	55	103	False	0.99181485
785	Wè, annou a'y.	Oui, allons-y.	Aidez-moi.	178	100	False	0.25555897
786	Wi, annou a'y.	Oui, allons-y.	Mes animaux n'ont rien à manger.	469	902	False	0.4102708
787	Anhan.	Oui.	Je bois avec une paille.	681	746	False	0.48019552
788	Anhan, dé.	Oui, deux.	Je bois avec une paille.	709	746	False	0.4370165
789	Wè, dé.	Oui, deux.	J'aime manger.	400	984	False	0.43398666
790	Wè, an ka pléré.	Oui, je pleure.	Il n'allait pas manger.	741	933	False	0.5842594
791	Wè, mwen ka pléré.	Oui, je pleure.	Donne-moi la bouteille.	959	572	False	0.27331722
792	Wi, an ka pléré.	Oui, je pleure.	Voici Ophélie.	524	3	False	0.50799775
793	Wi, mwen ka pléré.	Oui, je pleure.	Ils s'embrassaient.	623	977	False	0.34788346
794	Anhan. Mèsi.	Oui. Merci.	Je bois avec une paille.	847	746	False	0.6497823
795	Wè. Mèsi.	Oui. Merci.	Excuse-moi.	291	486	False	0.6319686
796	Anhan, poukisa ?	Oui, pourquoi ?	J'aime manger.	334	984	False	0.4260795
797	Wè, poukisa ?	Oui, pourquoi ?	Je pourrais manger un cheval.	17	919	False	0.62882125
798	Wè !	Oui !	Il fera nuageux.	283	901	False	0.37916148
799	Wi !	Oui !	Je suis marié.	733	236	False	0.487988
800	Wi.	Oui.	Excuse-moi.	814	486	False	0.5221993
