	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
454	Ikke tro på media.	Don't believe the media.	Is my novel any good?	911	299	False	0.0055066347
455	Etter det jeg hørte dro han til USA for å studere biologi.	According to what I heard, he went over to the United States to study biology.	Do you remember what Cathy was wearing at the party?	315	43	False	0.0036929846
456	Han gråt.	He cried.	On the shore of the pond is where you can build a lighthouse, and afterwards that corner of the garden will be a cozy place for recreation.	606	156	False	0.004679799
457	Hun ble født i USA og vokste opp i Japan.	She was born in the United States and grew up in Japan.	You have a passing grade.	904	450	False	0.00504601
458	Hva ligger på skrivebordet?	What is on the desk?	Even if I go make love with some girl before midnight, I will never forget your kindness.	908	638	False	0.0046606064
459	Vi trenger en blodprøve.	We need to get a blood sample.	I don't have as much money as you think.	667	266	False	0.00636065
460	Disse ytterposisjonene er ikke forenlige.	Those extreme positions are not compatible.	I can't see a thing.	464	663	False	0.0041838884
461	"""Kven er det?"" ""Det er meg."""	"""Who is it?"" ""It's me."""	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	811	524	False	0.0048285723
462	Jeg har leid et rom i Paris for en måned.	I've rented a room in Paris for a month.	I'm home.	130	162	False	0.00452435
463	Tom ropte etter hjelp.	Tom yelled for help.	He stopped smoking last year.	859	438	False	0.004990816
464	Sørg bare for at det ikke skjer igjen.	Just don't let it ever happen again.	The meeting was held here.	236	504	False	0.005405307
465	Tom ankom tre minutter tidlig.	Tom arrived three minutes early.	Tom almost got fired.	870	35	False	0.0035492182
466	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	Don't forget that we have chores.	175	317	False	0.0057867765
467	Har du noen gang sett en UFO?	Have you ever seen a UFO?	Shit! I've got a flat.	878	650	False	0.0051321983
468	Jeg aner ikke hva som skjedde.	I have no idea what happened.	Here comes the train!	825	139	False	0.0042814016
469	Jeg reiste til Sverige.	I went to Sweden.	I'm getting ready for the worst.	79	120	False	0.0028146505
470	Det var storm den natten.	There was a storm that night.	I like short hair.	912	739	False	0.00483191
471	Det er fjærene som gjør fuglen vakker.	It is the feathers that makes the bird beautiful.	Dad's always encouraging him.	34	679	False	0.0046560764
472	I morgen lander han på månen.	Tomorrow he lands on the moon.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	284	637	False	0.004098892
473	Det var omtrent ti.	It was close to 10 o'clock.	It is five years since we moved here.	180	900	False	0.003800273
474	Er det rettferdig?	Is that fair?	You're right.	430	836	False	0.0049539804
475	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	Are you ready for dinner?	423	604	False	0.004996896
476	En gammel mann hvilte seg i skyggen av treet.	An old man was resting in the shade of the tree.	There were hundreds of ticks in its fur.	402	131	False	0.0054109097
477	Vær forsiktig på veien hjem.	Be careful on the way home.	I am tidying my office.	648	782	False	0.005697727
478	På kysten av dammen kan du bygge et lysthus, og deretter denne hjørnet av hagen vil bli koselig sted for rekreasjon.	On the shore of the pond is where you can build a lighthouse, and afterwards that corner of the garden will be a cozy place for recreation.	It took time.	156	942	False	0.004627228
479	Det var dårlig vær, så flyet var forsinket.	Due to bad weather, the plane was late.	I want a sword!	75	800	False	0.005518198
480	Mor er mer nervøs for eksamensresultatet enn jeg er.	Mother is more anxious about the result of the examination than I am.	She needs help.	934	159	False	0.0053099394
481	Nå er det nok!	Enough, already!	It is the feathers that makes the bird beautiful.	193	34	False	0.0049960613
482	Tom leste romaner.	Tom read novels.	I was wearing sunglasses.	471	496	False	0.00438118
483	Presidenten sa at han ville dø for landet sitt.	The president said that he would die for his country.	You're right for now.	383	720	False	0.005039692
484	Vin lages av druer.	Wine is made from grapes.	My brother went to Italy.	864	810	False	0.005789399
485	Hvilket slips går best med denne skjorten, synes du?	Which tie do you think goes best with this shirt?	That will be put in order.	531	67	False	0.0045540333
486	Jeg kan ikke huske sist jeg hadde så mye morro.	I don't remember the last time I had so much fun.	The kitten seems to be enjoying her food this evening. She doesn't always seem to enjoy it.	611	993	False	0.005621195
487	Jeg finner ikke ord.	I am at a loss for words.	Tom missed the target.	428	408	False	0.0046331882
488	Filmen er keisam.	The film is boring.	I often go downtown on Sunday.	485	281	False	0.004095435
489	Dette er en frukt.	It's a fruit.	How charmed I am when I overhear a German word which I understand!	293	676	False	0.0035339594
490	Nesa di blødde.	Your nose was bleeding.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	246	524	False	0.004698992
491	Nancy er fra London.	Nancy is from London.	She was dressed in red.	735	508	False	0.004912138
492	Mor Teresa ble født i Jugoslavia i 1910.	Mother Teresa was born in Yugoslavia in 1910.	Tom doesn't care what Mary does.	251	27	False	0.0075746775
493	Tom er litt rar.	Tom is a little weird.	Tom isn't going to be at today's meeting.	952	436	False	0.0030764341
494	Jeg elsker Tatoeba.	I love Tatoeba.	Don't let him do it alone.	988	456	False	0.0041645765
495	Jeg kan ikke forutse fremtiden, like lite som jeg kan fly.	I can no more predict the future than I can fly.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	324	524	False	0.0055547953
496	"""Er det det det er?"" ""Ja, det er det det er."""	"""Is that what it is?"" ""Yes, that's what it is"""	Is there anything you need to do today?	482	780	False	0.0040973425
497	Han nevnte det ikke.	He did not mention it.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	275	92	False	0.0048986673
498	Husk å få deg en god natts søvn.	Make sure you get a good night's sleep.	The 100 most common words in English are Anglo-Saxon words.	589	58	False	0.0042227507
499	Jeg leser denne avisen.	I'm reading this newspaper.	She takes everything for granted.	986	857	False	0.0033843517
500	Jeg skulle ønske jeg hadde en grunn til å ikke bli.	I wish I had a reason not to stay.	I like short hair.	245	739	False	0.004972577
501	Frykt er skummelt.	Fear is scary.	The United States borders Canada.	366	153	False	0.0050982237
502	Sjølv om eg finn meg ei anna å liggje med føre midnatt, kjem eg aldri til å gløyme kor kjærleg du var.	Even if I go make love with some girl before midnight, I will never forget your kindness.	According to what I heard, he went over to the United States to study biology.	638	315	False	0.0029808283
503	Tom bladde frenetisk gjennom sidene.	Tom flipped furiously through the pages.	Latin is one of the few languages that requires a good knowledge of grammars.	927	113	False	0.0046126842
504	Din plan virker bedre enn min.	Your plan seems better than mine.	Tom missed the target.	839	408	False	0.005774379
505	Du gikk ikke glipp av noe.	You didn't miss a thing.	I don't have as much money as you think.	289	266	False	0.0053077936
506	Katedralen dominerer bybildet.	The cathedral dominates the cityscape.	I'm home.	188	162	False	0.0058887005
507	Har du noensinne spist på restaurant alene?	Have you ever eaten in a restaurant alone?	Is there anything you need to do today?	932	780	False	0.0044795275
508	Vi kan dra etter lunsjen.	We can go after the lunch.	Get your ass out of here!	491	161	False	0.0034382343
509	Gråter du?	Are you crying?	How do I get to the bus station?	901	644	False	0.0043594837
510	Skru ned volumet.	Turn down the volume, please.	What shall we do tonight?	905	702	False	0.004773617
511	Tom vaks opp i ein farleg forstad.	Tom grew up in a tough suburb.	You can't deny it.	395	770	False	0.0031529665
512	Slipset ditt har løsnet.	Your tie has come undone.	In case it rains, I won't go.	86	216	False	0.0054246187
513	Han godtgjorde den tapte tida ved å laupa fort.	He made up for lost time by running fast.	He was drunk and angry.	260	352	False	0.004143119
514	Jeg er ikke helt med.	I don't quite follow you.	I like short hair.	541	739	False	0.0048265457
515	Vi har øydelagt fiendens flaggskip!	We've destroyed the enemy flagship!	There were hundreds of ticks in its fur.	744	131	False	0.004405141
516	Jeg var hjemme.	I was at home.	Do you remember what Cathy was wearing at the party?	807	43	False	0.0038126707
517	Han mistet nesten livet i den ulykken.	The accident almost cost him his life.	That will be put in order.	936	67	False	0.0054330826
518	Tom fortalte meg om det i går.	Tom told me about that yesterday.	Shit! I've got a flat.	374	650	False	0.004260421
519	Jeg tror ikke du ville være enig i måten Tom har oppført seg.	I take it you don't approve of the way Tom's been behaving.	You did an excellent job.	921	597	False	0.0041068792
520	Hun har ingenting mot det.	She has nothing against it.	She was trembling with fear.	883	896	False	0.0072762966
521	Jeg lærte at fremmedspråk er veldig gøy.	I find foreign languages very interesting.	Tom doesn't live with us anymore.	160	368	False	0.005182147
522	Min far liker kaffen sin sterk.	My father likes his coffee strong.	She was my colleague before they fired her.	287	228	False	0.005568981
523	Du trenger ikke svare på det brevet.	You don't need to answer that letter.	Thank you so much.	692	844	False	0.0033886433
524	Du er ikke særlig flink i det.	You're not very good at it.	We want to have a large family.	766	305	False	0.0060608387
525	Ha en fin kveld.	Have a nice evening.	There is a girl reading under a tree.	196	863	False	0.006771326
526	Vi har ikke kjent hverandre lenge.	We haven't known each other long.	We call New York the Big Apple.	662	794	False	0.0058174133
527	Det er forferdelig.	It's horrible.	We'll see.	318	717	False	0.004186988
528	For et halvt års tid siden han følte seg fri som fuglen.	He felt free as a bird half a year ago.	Here comes the train!	186	139	False	0.0035443306
529	Tom og jeg har spilt poker sammen mange ganger.	Tom and I have played poker together many times.	Please don't look at me like that.	594	829	False	0.0051738024
530	Varene er kun tilgjengelig for salg neste helg.	The goods will only be available to buy next weekend.	That will be put in order.	444	67	False	0.0051965714
531	Hvis Marys mors sønn er min bror, da er Mary søsteren min.	If Mary's mother's son is my brother, then Mary is my sister.	The film is boring.	962	485	False	0.0034621954
532	Hvilken gate skal vi begynne med?	Which street should we start with?	I don't know the truth.	25	783	False	0.0039229393
533	Kumelk smaker bedre enn soyamelk	Cow's milk is tastier than soy milk.	That will be put in order.	629	67	False	0.0052005053
534	Tom og Mary var ment til å gjøre det alene.	Tom and Mary were supposed to do that by themselves.	No one likes war.	845	601	False	0.003903985
535	Du tok det fornærmelig opp, enda det var aldeles ikke meningen og det var ment som et morsom ord fra meg, men du så det ikke.	You took it as offensive, even though that was not at all my intention. I meant it as something funny, but you didn't see it like that.	She sings out of tune.	961	448	False	0.0046156645
536	Verden dreier seg ikke om deg.	The world doesn't revolve around you.	I'd be content if you paid me with cash.	263	693	False	0.0054661036
537	Noen mennesker går til arbeidet.	Some people walk to work.	You have a passing grade.	972	450	False	0.006572485
538	Jeg tok paraplyen din ved feiltak.	I took your umbrella by mistake.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	632	524	False	0.005201578
539	Jeg synes du bør hvile deg litt.	I think you ought to rest a while.	Tom missed the target.	401	408	False	0.0031086206
540	Hva er det du egentlig vil fortelle meg?	What is it you really want to tell me?	Colorless green ideas sleep furiously.	397	583	False	0.0037027597
541	Det er dårlig folkeskikk å peke på folk.	It is bad manners to point at people.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	77	524	False	0.004331827
542	Kofferten min er ødelagt.	My suitcase is broken.	Tom sang with Mary.	184	950	False	0.0053446293
543	Kven vil reise til Filippinane? For eit tropisk paradis!	Who wants to visit the Philippines? It is such a tropical paradise!	Get your ass out of here!	803	161	False	0.0050495863
544	Hva består aspirin av?	What's aspirin made of?	The house burned to the ground before the fire truck arrived.	378	841	False	0.004516363
545	Hun elsker Tom, ikke meg.	She loves Tom, not me.	Your work is far from being satisfactory.	164	980	False	0.0035518408
546	Jeg har mine egne problemer som må løses.	I've got my own problems to take care of.	He didn't say a single word in reply.	728	452	False	0.004958153
547	Det mener du ikke.	You can't be serious.	You have a passing grade.	237	450	False	0.0058431625
548	Jeg tenker han har rett.	I think he is right.	Tom is a stay-at-home dad.	122	90	False	0.0054649115
549	Dette er en person jeg vil du skal møte.	This is someone I want you to meet.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	623	524	False	0.0042711496
550	Hunden åt ikke kjøttet.	The dog didn't eat the meat.	Tom never would've hurt you.	580	212	False	0.0035538673
551	Denne heisen kan ta 10 personer om gangen.	This elevator is capable of carrying 10 persons at a time.	Could you let me know when Tom gets here?	84	799	False	0.0019235611
552	Tom ser ut til å ha gjort seg opp en mening om noe.	Tom seems to have made up his mind about something.	Is that fair?	169	430	False	0.005739212
553	Du gjorde en glimrende jobb.	You did an excellent job.	He stopped smoking last year.	597	438	False	0.004990816
554	Eg kjende igjen stemma di med ein gong.	I recognized your voice right away.	We'll see.	705	717	False	0.0046925545
555	Når sto du opp i morges?	What time did you get up this morning?	I put my watch in for repair.	743	470	False	0.0046875477
556	Prøv å meditere noen minutter om dagen noen dager. Det hjelper meg masse.	Try meditating a few minutes a day once in a while. Honestly, it helps me a lot.	I haven't met him even once.	624	264	False	0.0019487143
557	Tom begynte å knyte opp skoene sine.	Tom started to untie his shoes.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	4	637	False	0.0050399303
558	Han feirer navnedagen sin.	He's celebrating his name day.	Are you going to call that versatile guy, our casual acquaintance from Bergen?	506	72	False	0.003266573
559	Det er ikke Tom.	That isn't Tom.	The mistake cost him his head.	672	116	False	0.005039811
560	Jeg er sikker på at Tom ville likt det.	I'm sure Tom would love it.	He is a little over forty.	846	616	False	0.0048567057
561	La meg spise noe i dag	Let me eat something today.	At the atomic scale we observe quantum mechanical effects that can not be explained by classical mechanics.	421	465	False	0.007394552
562	De lager et eller annet her.	They're making something or other here.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	892	524	False	0.005562544
563	Jeg er en fri mann.	I'm a free man.	I'm studying English.	919	190	False	0.012645483
564	Katten ligger på matten.	The cat is lying on the mat.	They basked in the sun.	407	38	False	0.0037326813
565	Ideer tilhører ingen, de flyter i luften.	Ideas do not belong to anyone, they float in the air.	It's wasteful to leave the land lying idle.	684	928	False	0.0032315254
566	Jeg vil ha et sverd!	I want a sword!	What's the difference between religion and philosophy?	800	239	False	0.004564047
567	Hva er forskjellen på religion og filosofi?	What's the difference between religion and philosophy?	You have a passing grade.	239	450	False	0.0060292482
568	Fornybar energi er energikilder som ikke kan bli brukt helt opp.	Renewable energy refers to an energy source that cannot be exhausted.	I lost my camera.	235	377	False	0.004893899
569	Det snødde kontinuerlig i fire dager.	The snow lasted four days.	You have a passing grade.	656	450	False	0.00502491
570	Vi kan leke med språket.	We can play with the language.	I don't want people to hate me.	893	994	False	0.005498171
571	Tom er ikke den rette mannen for deg.	Tom isn't the right guy for you.	The dog didn't eat the meat.	943	580	False	0.0058084726
572	Jeg har hodepine.	I have a headache.	I have no money with me.	288	210	False	0.005381465
573	Jeg drikker kaffe.	I am drinking coffee.	You did an excellent job.	868	597	False	0.006152749
574	Hun fortalte meg hemmeligheten sin.	She told me her secret.	Tell me the truth.	695	434	False	0.003712535
575	Bildet henger på veggen nå.	The picture is on the wall now.	I have to go to sleep.	882	887	False	0.004573345
576	Flaggermusen flykter fra lyset.	The bat flees the light.	She needs help.	514	159	False	0.0064026117
577	Hvis du gjør det kommer folk til å tro at du er dum.	People might think you're stupid if you do that.	That will be put in order.	66	67	False	0.0041103363
578	Noreg er det rikaste landet i verda.	Norway is the richest country in the world.	There were hundreds of ticks in its fur.	967	131	False	0.0045483112
579	Jeg klarer ikke bestemme meg for hva jeg skal gjøre.	I can't decide what to do.	You did an excellent job.	53	597	False	0.006055832
580	Jeg har mye arbeid å gjøre før det.	I have lot of work to do before then.	Tom is a stay-at-home dad.	571	90	False	0.005081296
581	Tom bryr seg ikke om hva Mary gjør.	Tom doesn't care what Mary does.	We all agree with you.	27	171	False	0.0049015284
582	Hva er kursen?	What is the exchange rate?	Why did you go there?	253	98	False	0.0053601265
583	Toms firma importerer kaffe fra Brasil.	Tom's company imports coffee from Brazil.	This elevator is capable of carrying 10 persons at a time.	369	84	False	0.0031393766
584	Ikke røyk mens du er på vakt.	Don't smoke while you are on duty.	That will be put in order.	733	67	False	0.004898429
585	Han sluttet å røyke i fjor.	He stopped smoking last year.	You did an excellent job.	438	597	False	0.0039725304
586	Jeg vil vite hvor det er.	I want to know where it is.	I think Tom will like it.	909	197	False	0.0022720098
587	Japan og Sør-Korea er naboland.	Japan and South Korea are neighbors.	Here comes the train!	194	139	False	0.005260706
588	Det ordner seg.	That will be put in order.	Get your ass out of here!	67	161	False	0.0048806667
589	Stopp ham!	Stop him!	I've lost interest in golf.	294	498	False	0.004995227
590	Ring ham hvis meldingen er så viktig.	Call him if the message is important.	That will be put in order.	969	67	False	0.006280899
591	Dette er alt etter planen min.	This is all part of my plan.	That will be put in order.	443	67	False	0.004506588
592	Hvis du har fler teblader i kannen, smaker teen bedre.	If you put more tea-leaves in the teapot, the tea will taste better.	John left home in a hurry.	793	996	False	0.0042233467
593	Skal du ringe etter den allsidige karen, vårt flyktige bekjentskap fra Bergen?	Are you going to call that versatile guy, our casual acquaintance from Bergen?	You have a passing grade.	72	450	False	0.0057008266
594	Vi bør ta oss av våre foreldre.	We should look after our parents.	Are we meeting tomorrow?	309	529	False	0.00290668
595	Jeg tror du vet hvorfor.	I think you know why.	Go away!	195	722	False	0.0035157204
596	Jeg er lykkelig.	I am happy.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	734	524	False	0.0059649944
597	Han gir henne alltid en gave på fødselsdagen.	He never fails to give her a birthday present.	Have a nice evening.	214	196	False	0.007879257
598	Cookies kan inneholde nøtter eller peanøtter, selv om det ikke er inkludert i ingredienslisten.	Cookies may contain nuts or peanuts, even if not included in the ingredient list.	The United States borders Canada.	652	153	False	0.0072277784
599	Dyret kjempet for å komme seg ut av buret.	The animal struggled to get out of the cage.	Tom grew up in a tough suburb.	798	395	False	0.00582242
600	Portugal er ikkje eit islamsk land.	Portugal is not an Islamic country.	You have a passing grade.	31	450	False	0.0049784184
601	Hvis du kunne bo hvor som helst i verden, hvor ville du ha bodd?	If you could live anywhere in the world, where would you want to live?	Is there anything you need to do today?	534	780	False	0.0035744905
602	Jeg hater aldri folk; jeg lar dem hate seg selv.	I never hate people; I let them hate themselves.	You're old enough to know better.	814	926	False	0.0034970045
603	Tom forlot kona si og barna.	Tom abandoned his wife and children.	There is nothing like ice cream in the summer.	808	646	False	0.0041896105
604	Uansett hvor rasjonellt hva du sier høres ut, kommer noen alltid til å motsi deg.	No matter how rational your words may sound, someone will always contradict you.	Most computers these days are based on the von Neumann architecture.	475	412	False	0.0037252903
605	Nøt du ferien?	Did you enjoy your holiday?	He was drunk and angry.	314	352	False	0.005774617
606	Eg er veldig trist.	I'm very sad.	Even I can understand this sentence. It's very easy to understand.	590	373	False	0.00536263
607	Velg dine neste ord med omhu.	Choose your next words carefully.	Do you remember what Cathy was wearing at the party?	123	43	False	0.003549099
608	Dette er den mest interessante boken jeg noen gang har lest.	This is the most interesting book I've ever read.	Tom has no allergies.	307	117	False	0.0034034252
609	Unnskyld! Jeg mente det ikke.	I'm sorry, I didn't mean it.	Here comes the train!	406	139	False	0.004305482
610	Eg har hatt en veldig tøff dag.	I've had a really tough day.	She told me her secret.	345	695	False	0.0050657988
611	Er pennene på skrivebordet?	Are there any pens on the desk?	I haven't seen him in a long time.	643	486	False	0.005630374
612	Politiet pågreip han.	The police held him in custody.	Who wants to visit the Philippines? It is such a tropical paradise!	360	803	False	0.0042743683
613	Toms fransk har blitt bedre.	Tom's French has gotten better.	Don't let him do it alone.	437	456	False	0.007806182
614	Vær forsiktig der inne.	Be careful in there.	We have less snow here than usual.	865	9	False	0.005919814
615	Liker du film?	Do you like movies?	Tom's company imports coffee from Brazil.	308	369	False	0.002691865
616	Mary drepte kakkerlakken med en sko.	Mary killed the cockroach with a shoe.	Open your book to page nine.	769	671	False	0.005315423
617	Bla om boken til side ni.	Open your book to page nine.	I can't go any farther.	671	323	False	0.006016612
618	Jeg må legge meg.	I have to go to sleep.	You did an excellent job.	887	597	False	0.0061354637
619	Ikke vær så defensiv.	Don't be so defensive.	We married seven years ago.	127	135	False	0.0058689117
620	Derfor har det blitt til at jeg har bitt tennene sammen og blitt med.	That's why I gritted my teeth and went along.	Have you ever seen a spider spinning its web?	785	19	False	0.0040199757
621	Møtet ble holdt her.	The meeting was held here.	Thanks for your explanation. It helps to understand the sentence correctly.	504	94	False	0.004116535
622	Jeg så dem omringe ham.	I saw them surrounding him.	What woke you up?	449	168	False	0.005931258
623	Har du noe du må gjøre i dag?	Is there anything you need to do today?	She didn't get paid for it.	780	549	False	0.0039954185
624	Jeg klarer ikke gå videre.	I can't go any farther.	Tom went to school to learn how to tune pianos.	323	243	False	0.0056194067
625	Hvorfor kan du ikke være mer som meg?	Why can't you be more like me?	Some of us find such views to be sheer madness.	831	425	False	0.0047317743
626	Sjåfører bør bruke sikkerhetsbelte.	Drivers should wear seat belts.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	997	524	False	0.00650239
627	Vi bør respektere hverandres synspunkter.	We should respect each other's beliefs.	The accident almost cost him his life.	941	936	False	0.005828738
628	Egget er hardt.	The egg is hard.	I'm trying to learn English.	56	69	False	0.005476117
629	Van Horn-familien var rik.	The Van Horn family was wealthy.	I have a headache.	319	533	False	0.005104542
630	Tom døde i fengsel.	Tom died in jail.	You wouldn't know how to do this, would you?	700	244	False	0.005943775
631	Ses vi i morgen?	Are we meeting tomorrow?	There were hundreds of ticks in its fur.	529	131	False	0.0057097673
632	Situasjonen virket håpløs.	The situation seemed hopeless.	I can tell you that this has not happened.	95	109	False	0.004503131
633	Hvem har tatt initiativet til dette?	Who has initiated this?	He finally realized that Mary had made a fool of him.	958	101	False	0.0047421455
634	Det regnet etter at det hadde vært tørt i flere uker.	It rained after it had been dry for many weeks.	Are you seeing anyone?	866	74	False	0.004373908
635	Far oppmuntrer ham hele tiden.	Dad's always encouraging him.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	679	524	False	0.005307436
636	Det er jeg som betaler.	It is me who is paying.	That will be put in order.	420	67	False	0.0044373274
637	Tom er ikke flink med ord.	Tom is clumsy with words.	I want to know where it is.	176	909	False	0.004413128
638	Etteraping av gester, handlinger og væremåter kan, men behøver ikke være, en bevisst handling.	Imitation of gestures, actions and manners may or may not be a conscious act.	I partly agree with you.	458	816	False	0.004925728
639	Hun spiller tennis hver dag.	She plays tennis every day.	I wish I could give up smoking.	754	713	False	0.0052906275
640	Det er ein stor skilnad i å vera i stand til å snakka eit språk bra, og å vera i stand til å snakka eit språk flytande.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	I don't want people to hate me.	641	994	False	0.0036574602
641	Jeg brente alle brevene som du skrev til meg.	I burned all the letters that you wrote me.	How much did you have to pay to get your truck fixed?	7	285	False	0.006529093
642	Hva er det du vil Tom?	What is it you want, Tom?	It's a lot easier than I thought.	337	52	False	0.00474751
643	Dette er sjølvmord!	This is suicide!	Everyone is ready.	419	774	False	0.005869031
644	Vet du hva Tom hadde på seg?	Do you know what Tom was wearing?	The ones that don't make noise are dangerous.	509	740	False	0.0060545206
645	Hun helte melk i koppen.	She poured milk into the cup.	Bon voyage!	568	622	False	0.0039776564
646	Hvordan klarte Sovjetunionen å skape en atombombe?	How did the Soviet Union manage to create a nuclear bomb?	I'm not giving up.	603	40	False	0.0049933195
647	Jeg skjønte ikke vitsen.	I didn't get the joke.	No matter which musical instrument you want to learn to play, the most important thing is not to make any mistakes from the beginning on, because mistakes are always imprinted on your mind more easily than everything you do right.	758	869	False	0.008054376
648	Hun skulle til å begynne.	She was about to start.	They sell sugar and salt at that store.	849	477	False	0.0045632124
649	Jeg har aldri vært der før.	I've never been there before.	Follow the rules.	88	924	False	0.00528121
650	Han er så gammel at han ikke kan gå fort.	He is so old that he cannot walk quickly.	Tom is a stay-at-home dad.	518	90	False	0.005670786
651	Ta til venstre ved de neste trafikklysene.	Turn left at the next traffic lights.	Your work is far from being satisfactory.	379	980	False	0.0049322844
652	Gresset er alltid grønnere på den andre siden av gjerdet.	The grass is always greener on the other side of the fence.	The unemployment rate went up to 5%.	885	598	False	0.0046026707
653	Jeg lærer meg fransk hver dag etter kveldsmat.	I study French after dinner every day.	He tried to reduce his weight.	145	714	False	0.0051887035
654	De hadde ikke gått langt, før de møtte en gammel mann.	They hadn't gone very far when they met an old man.	Trang needs fish oil.	394	158	False	0.00652194
655	Supermarkedene er stengt nå, så vi må klare oss med det som er igjen i kjøleskapet.	The supermarkets are now closed, so we'll have to make do with what is left in the refrigerator.	Tom missed the target.	39	408	False	0.004234314
656	Vi forlater Japan i morgen tidlig.	Tomorrow morning, we will leave Japan.	I don't want people to hate me.	948	994	False	0.005498171
657	Han innså til slutt at Mary hadde gjort ham til latter.	He finally realized that Mary had made a fool of him.	How much did you have to pay to get your truck fixed?	101	285	False	0.004019141
658	Tom har ikke te.	Tom doesn't have tea.	I have a good life now.	938	545	False	0.00470078
659	Tom falt ned trappa og slo hodet.	Tom fell down the stairs and hit his head.	They worshipped him as a hero.	417	731	False	0.006629467
660	Du vil kunne kjøre bil etter noen dager.	You'll be able to drive a car in a few days.	I went to Sweden.	320	79	False	0.0057777166
661	Ikke alle kan bli kunstnere.	Every man can't be an artist.	I think he is right.	372	122	False	0.0047670603
662	Tom vert tretti i mars.	Tom will be thirty in March.	The ability to work hard is an admirable quality, but the ability to relax is equally important.	696	526	False	0.0042310953
663	Toms mor har dødd.	Tom's mother has died.	Try to keep from crying.	675	350	False	0.0053608418
664	Etter flere forsinkelser, drog flyet endelig.	After several delays, the plane finally left.	Even if we do this, it will be another sixty years before the Antarctic ozone hole is repaired.	104	637	False	0.006324768
665	Du fordreir alltid hvert ord jeg sier.	You always twist what I say.	I'm not good at Latin.	746	929	False	0.0042191744
666	Det er øyene i havet.	There are islands in the sea.	I don't feel so good.	181	795	False	0.0032069683
667	Gå og vekk Tom.	Go and wake Tom up.	You did an excellent job.	224	597	False	0.005171418
668	Snart vil du høste gevinsten av din innsats.	Soon you will reap the fruits of your efforts.	Everyone is ready.	385	774	False	0.003962755
669	Det er et levende vesen, så selvfølgelig driter det.	It's a living being, so of course it shits.	I already have an envelope.	899	680	False	0.0052933693
670	Jeg klarer ikke å gå lengre.	I can't do it anymore.	What the hell does a priest know about that?	978	201	False	0.0034356117
671	Han er litt over førti.	He is a little over forty.	It took Tom 7 hours to read a 220 pages book. It took Mary 9 hours to read a 280 pages book. Who is faster at reading books?	616	877	False	0.0049653053
672	Gjør det deg glad?	Does that make you happy?	He finally realized that Mary had made a fool of him.	862	101	False	0.00490427
673	Jeg liker din artikkel.	I like your article.	He stopped smoking last year.	787	438	False	0.004601121
674	Jeg skulle ønske jeg var litt høyere.	I wish I were a little taller.	I am very patient, but I have to go home, now.	855	376	False	0.0028648376
675	Det vil ikke ta lang tid før han blir frisk.	It won't be a long time before he gets well.	I can't see a thing.	140	663	False	0.0041838884
676	Tom merket ikke engang at Mary flørtet med han.	Tom didn't even notice that Mary was flirting with him.	I partly agree with you.	489	816	False	0.0036247969
677	Jeg vil ikke at Tom skal bli opprørt.	I don't want Tom getting upset.	It depends on the context.	955	230	False	0.0035060644
678	Jeg har alltid ønsket å treffe deg.	I've always wanted to meet you.	The little girl stumbled up the stairs.	144	453	False	0.00516665
679	Tom sang med Mary.	Tom sang with Mary.	You're supposed to be resting.	950	635	False	0.004090309
680	Toms meninger har ikke særlig betydning her.	Tom's opinions don't carry much weight around here.	Tom became friends with Mary.	690	207	False	0.0038374662
681	Hun tok seg av barnet.	She looked after the child.	He is an evildoer, are you aware of that?	559	257	False	0.0038137436
682	Det var hundrevis av flåtter i pelsen dens.	There were hundreds of ticks in its fur.	We've got to finish this before we can go home.	131	725	False	0.0030850172
683	Hva minner denne hatten deg om?	What does this hat remind you of?	Fear is scary.	732	366	False	0.0063329935
684	Til og med jeg forstår denne setningen. Den er veldig enkel å forstå.	Even I can understand this sentence. It's very easy to understand.	Tom hates Mary as much as she hates him.	373	565	False	0.0049672127
685	Kunne du lånt meg 10,000 yen?	Can you lend me 10,000 yen?	You'll be able to drive a car in a few days.	965	320	False	0.004294157
