	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
499	Det er en liten hund.	It is a small dog.	Why did you come here?	286	774	False	1
500	Jeg reiste til Sverige.	I went to Sweden.	Could you use some help?	555	347	False	1
501	Pennen ligger på skrivebordet.	The pen is on the desk.	I never meant for this to happen.	357	477	False	1
502	Slottet står ved en vakker innsjø.	The castle stands facing a beautiful lake.	I want to know where it is.	718	471	False	1
503	I morgen lander han på månen.	Tomorrow he lands on the moon.	I suggest we both leave now and leave Tom and Mary to discuss this problem on their own.	960	852	False	1
504	Det var omtrent ti.	It was close to 10 o'clock.	Nancy invited him to a party.	722	253	False	1
505	Ta på deg skoene dine.	Please put on your shoes.	There are many minor mistakes and tiny misunderstandings here that distort the meaning of the original sentence.	998	704	False	1
506	Fjernsynet ødelegger familielivet.	Television is ruining family life.	Who am I? Where do I come from? Is there life after death? What is the meaning of life on earth?	186	926	False	1
507	Dette argumentet er helt latterlig. Glem det!	This argument is totally ridiculous. Forget it!	The picture is on the wall now.	230	941	False	1
508	En gammel mann hvilte seg i skyggen av treet.	An old man was resting in the shade of the tree.	I think you know what I mean.	813	861	False	1
509	Skrell og finriv pepperroten.	Peel and finely chop the horseradish.	How's the apple?	74	655	False	1
510	Jeg har en pakke for en herr Smith.	I have a package for a Mr. Smith.	Do whatever he tells you.	793	313	False	1
511	Hva er det du vil vite?	What is it you want to know?	Luigi is a boy who loves studying.	140	587	False	1
512	Layla gjorde en stor tabbe.	Layla made a big mistake.	This is the last train.	196	135	False	1
513	"Så raslet han med fjærene, løftet den slanke halsen sin og ropte med glede rett fra hjertet: ""Slik en glede drømte jeg aldri om da jeg var en stygg andunge."""	"Then he rustled his feathers, curved his slender neck, and cried joyfully, from the depths of his heart, ""I never dreamed of such happiness as this, while I was an ugly duckling."""	The accident caused traffic confusion.	323	830	False	1
514	"""Når er du tilbake?"" ""Det avhenger av været."""	"""When will you be back?"" ""It all depends on the weather."""	Please put on your shoes.	768	998	False	1
515	Vin lages av druer.	Wine is made from grapes.	Tom got a parking ticket yesterday afternoon.	319	15	False	1
516	Dette er en frukt.	It's a fruit.	What is life's greatest pleasure?	260	648	False	1
517	Han tok med seg lillesøsteren sin.	He took his sister along.	That's certainly nothing to worry about.	939	331	False	1
518	Nesten river ingen mann fra hesten.	A miss by an inch is a miss by a mile.	Tom has requested that you electronically sign documents while witnessed by a notary public.	25	93	False	1
519	Hva snakket Tom med Mary om?	What did Tom talk to Mary about?	How much is it worth?	360	457	False	1
520	Endelig har vi alle feltnavn på norsk og det skal være til stor hjelp for våre brukere.	Finally, we have all field names in Norwegian, which will be of great help to our users.	Tom shops online.	266	771	False	1
521	Jeg kan ikke forutse fremtiden, like lite som jeg kan fly.	I can no more predict the future than I can fly.	Can I get some clean towels?	344	551	False	1
522	«Søren! Jeg glemte paraplyen min på toget.» «Din rotekopp!»	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	Do you want to learn to play guitar?	220	628	False	1
523	Hun giftet seg med ham i fjor.	She married him last year.	All are present.	115	61	False	1
524	Regnet varte i en uke.	The rain lasted a week.	One of her cars is blue and the others are red.	213	838	False	1
525	Synes du virkelig at Tom og Mary er pålitelige?	Do you really think Tom and Mary are trustworthy?	Don't go out after dark.	868	76	False	1
526	Hagen hennes er et kunstverk.	Her garden is a work of art.	Tom has visited Boston.	362	499	False	1
527	Tom er fortsatt nummer én.	Tom is still the champ.	There's something I need to tell you.	264	581	False	1
528	Jeg liker måten du går på.	I like the way you walk.	Strictly speaking, a tomato is a fruit.	443	896	False	1
529	Du pønsker på noe.	You're up to something.	I've made up my mind to go.	272	519	False	1
530	Jeg skammer meg over sønnen min sin latskap.	I am ashamed of my son's laziness.	I can tell you that this has not happened.	409	853	False	1
531	Kan hun sykle?	Can she ride a bike?	Why would you marry a woman if you like men?	10	388	False	1
532	Tom sier han vil gjøre hva enn vi gjør.	Tom says he'll do whatever we do.	Sound needs matter to propagate through. However, cosmic noise and electromagnetic waves don't.	949	968	False	1
533	Maten var i grunnen ikke så dyr.	The food was not actually all that expensive.	I am a lonely man.	104	743	False	1
534	Solen er en stjerne.	The sun is a star.	Isn't that crazy?	73	229	False	1
535	Gir du meg smøret?	Pass me the butter, please.	The accident happened all of a sudden.	268	936	False	1
536	Jeg snakket med skuespillerinnen i egen person.	I spoke to the actress herself.	What time does it start?	91	912	False	1
537	Skandalene som nylig har vært rundt religiøse ledere og altergutter har undergravet folkets tillit til kirken.	The recent scandals involving altar boys and religious leaders have undermined the faith people have in the Church.	What do you say to calling it a day?	312	139	False	1
538	Hun er en kjær og elskverdig kvinne som jeg aldri vil glemme.	I will never forget that kind, loving woman.	I didn't mean to do that.	781	329	False	1
539	Det er iskaldt.	It is ice cold.	Tom says he intends to play golf with us this afternoon.	710	676	False	1
540	Slipset ditt har løsnet.	Your tie has come undone.	The meeting was last month.	69	207	False	1
541	Jeg er ikke helt med.	I don't quite follow you.	How much did it cost?	18	999	False	1
542	Jeg er ikke pirkete.	I'm not finicky.	A Airlines flight 112 bound for Tokyo will be delayed 30 minutes.	963	577	False	1
543	Ikke snakk stygt om andre.	Don't say bad things about others.	Tom has already drunk three cups of coffee.	456	246	False	1
544	Du har rota alt til.	You have put everything out of order.	You should sleep.	541	650	False	1
545	Kjøleskapet vårt er ute av drift.	Our refrigerator is out of order.	Tom sat down on one of the chairs.	402	526	False	1
546	Jeg lærte at fremmedspråk er veldig gøy.	I find foreign languages very interesting.	Mastering a foreign language calls for patience.	745	351	False	1
547	Jobben går for det meste ut på å fjerne kratt og rydde søppel.	The work mostly consists of removing undergrowth and clearing away litter.	Remove battery from smoke detector.	393	36	False	1
548	Han kommer ikke, så vidt jeg vet.	As far as I know, he won't come.	She turned down his proposal.	897	966	False	1
549	Hva ser du etter?	What are you looking for?	Which do you like better, the sea or the mountains?	45	453	False	1
550	Jeg kan ikke huske å ha sett en av disse før.	I don't remember ever seeing one of these before.	I am ashamed of my son's laziness.	397	409	False	1
551	Å være våken er det motsatte av å sove.	Being awake is the opposite of being asleep.	Did you watch the game?	150	201	False	1
552	Mye tyder på at mottakelsen, som er kjent for sine luksuriøse retter, vil gå litt på sparebluss i år.	There are some indications that the reception, which is known for its luxurious dishes, will be a bit more subdued this year.	Do you speak English?	530	627	False	1
553	Ha en fin kveld.	Have a nice evening.	Take the road on the right.	585	573	False	1
554	Jeg er overrasket over at Tom gav bort klarinetten sin.	I'm surprised Tom gave his clarinet away.	We need to see each other more often.	982	911	False	1
555	Vi har ikke kjent hverandre lenge.	We haven't known each other long.	Mary has big eyes.	721	565	False	1
556	For et halvt års tid siden han følte seg fri som fuglen.	He felt free as a bird half a year ago.	He hasn't come yet. He must have missed the bus.	778	68	False	1
557	Tom og jeg har spilt poker sammen mange ganger.	Tom and I have played poker together many times.	The colour fuchsia is called after a flower.	772	43	False	1
558	Nederlandsk er nært beslektet med tysk.	Dutch is closely related to German.	What did Tom talk to Mary about?	136	360	False	1
559	Jeg myrdet ingen.	I didn't murder anyone.	It appears that he is mistaken.	992	485	False	1
560	"""Liker dere slanger?"" ""Selvfølgelig ikke."""	"""Do you like snakes?"" ""Of course not."""	We need to see each other more often.	601	911	False	1
561	Hvilken gate skal vi begynne med?	Which street should we start with?	Wine is made from grapes.	349	319	False	1
562	A Airlines fly 112 til Tokyo vil bli forsinket med 30 minutter.	A Airlines flight 112 bound for Tokyo will be delayed 30 minutes.	Remove battery from smoke detector.	577	36	False	1
563	Hvor skal du i ferien?	Where are you going on vacation?	It was a very hot evening.	856	324	False	1
564	Jeg satte meg ned på en benk ved siden av Tom.	I sat down on a bench next to Tom.	I don't like warm winters.	57	711	False	1
565	Verden dreier seg ikke om deg.	The world doesn't revolve around you.	Which is the more expensive of the two?	165	281	False	1
566	Det er en bedrøvelig historie, men jeg har følelsen av at den nå får en lykkelig slutt.	That's a sad story, but I have the feeling that it now is heading toward a happy ending.	I hope that I can do it.	536	241	False	1
567	Han kalte meg for en tullebukk.	He called me a joker.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	586	668	False	1
568	Kofferten min er ødelagt.	My suitcase is broken.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	242	668	False	1
569	Utdannelsen din er viktig.	Your education is important.	My hands are cold.	858	934	False	1
570	Han hadde på seg et lyseblått slips.	He wore a light blue tie.	What is on the desk?	113	311	False	1
571	Toms firma importerer te fra India.	Tom's company imports tea from India.	He dresses himself well.	16	675	False	1
572	Eg er glad for at du lika han.	I'm happy you liked it.	I am very patient, but I have to go home, now.	307	178	False	1
573	Det er nedverdigende for henne.	It is degrading for her.	It's because you don't want to be alone.	320	283	False	1
574	Du var sen på jobb.	You were late for work.	I take a shower every morning before I go to school.	301	250	False	1
575	Han kler seg godt.	He dresses himself well.	He is an evildoer, are you aware of that?	675	820	False	1
576	Dette er en person jeg vil du skal møte.	This is someone I want you to meet.	Tom has been everywhere.	724	829	False	1
577	Siden han var så trøtt, sovnet han fort.	As he was so tired, he fell fast asleep.	I am eating bread.	726	833	False	1
578	Man gir bort epler og pærer, men ikke gull og grønne skoger.	One gives away apples and pears, and not gold and green forests.	It's a fruit.	480	260	False	1
579	Når du forventer å få noe for intet, lurer du kun deg selv.	When you expect to get something for nothing, the only person you're fooling is yourself.	My brother plays guitar.	769	647	False	1
580	Du kan låne bilen min når som helst.	You can borrow my car anytime.	Tom is sick.	379	979	False	1
581	Jeg er sikker på at Tom fortalte deg det.	I'm sure Tom told you that.	I'd like to walk a bit slower.	932	232	False	1
582	Tom kunne ikkje symje.	Tom wasn't able to swim.	The church we went past crumbled five minutes afterwards due to a huge earthquake and more than a 100 churchgoers were buried alive.	501	448	False	1
583	Det er den høyeste bygningen i denne byen.	It's the highest building in this city.	The drug smuggler was arrested at the airport.	463	816	False	1
584	Jeg er sikker på at Tom ville likt det.	I'm sure Tom would love it.	I have the same dictionary as your brother.	554	14	False	1
585	Jeg vil ha mer detaljert informasjon.	I want more detailed information.	Who are you all?	261	446	False	1
586	Jeg studerer matematikk.	I study mathematics.	You're welcome here anytime, Tom.	663	39	False	1
587	La ham komme inn.	Let him enter.	He is not some superhero.	817	775	False	1
588	Det snødde kontinuerlig i fire dager.	The snow lasted four days.	Where are you going on vacation?	197	856	False	1
589	Kjærlighet er aldri uten sjalusi.	Love is never without jealousy.	I told him what to do.	742	521	False	1
590	Vi valgte et hotell nær museene.	We chose a hotel near the museums.	What do I have to do to convince my father-in-law?	274	303	False	1
591	Vi har ennå ikke lykkes.	We have not yet succeeded.	It's because you don't want to be alone.	618	283	False	1
592	Tom vil garantert drage til Boston i sommar.	Tom will visit Boston this summer for sure.	The accident caused traffic confusion.	464	830	False	1
593	Har du ingenting å fortelje han?	Don't you have anything to tell him?	When spring comes, the days get longer day by day.	171	738	False	1
594	Bildet henger på veggen nå.	The picture is on the wall now.	How should I know?	941	685	False	1
595	Du får tre forsøk på å gjette hvor jeg var i går.	You get three tries to guess where I was yesterday.	I'm on my way to Tom's place.	122	699	False	1
596	Du skulle ha studert mer.	You should have studied harder.	Hanging out with him isn't interesting.	835	863	False	1
597	Noreg er det rikaste landet i verda.	Norway is the richest country in the world.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	134	668	False	1
598	Mor har nettopp gått for å handle.	Mum's just gone shopping.	Call the police!	907	839	False	1
599	Det er utallige nyanser i ethvert språk som er helt naturlige for en morsmålstaler men som forvirrer andre.	There are many, many nuances in any language which are perfectly natural to the native speaker but which confuse the non-native speaker.	It's all over.	216	156	False	1
600	Tom liker å se på at andre spiller tennis.	Tom likes to watch other people play tennis.	Should we go and buy that?	834	694	False	1
601	Jeg er allerede ferdig å lese denne boken.	I have already finished reading this book.	They have been evacuated to an American field hospital.	175	475	False	1
602	Jeg vil vite hvor det er.	I want to know where it is.	I want a piece of pie.	471	396	False	1
603	Stjernene ser mykje vakre ut i kveld.	The stars look very beautiful tonight.	His salary can't keep pace with inflation.	671	195	False	1
604	Vi har viktigere ting som må gjøres.	We have more important things that need to be dealt with.	They have been evacuated to an American field hospital.	30	475	False	1
605	«Hvem er det?» «Det er din mor.»	"""Who is it?"" ""It's your mother."""	A Norwegian diplomat had been hostile to the Soviet Union, so the KGB initiated a compromising action against the Norwegian. He had a Russian girlfriend and was asked to immediately leave the country.	732	828	False	1
606	Kvar er utgangen?	Where is the exit?	I was poor at English.	933	692	False	1
607	Han er god til å spille fotball.	He is good at football.	You get three tries to guess where I was yesterday.	503	122	False	1
608	Hvis du kunne bo hvor som helst i verden, hvor ville du ha bodd?	If you could live anywhere in the world, where would you want to live?	Here's a short list.	254	723	False	1
609	Er dere klar?	Are you all ready?	Could you let me know when Tom gets here?	476	872	False	1
610	Er pennene på skrivebordet?	Are there any pens on the desk?	Do many of you have summer vacation now ?	177	249	False	1
611	"""Er du klar?"" ""Tvert imot; jeg har ikke engang begynt ennå."""	"""Are you ready?"" ""On the contrary, I have not even started yet."""	Don't let him do it alone.	761	433	False	1
612	Jeg skulle ønske jeg kunne bli noen timer til.	I wish I could've stuck around for a few more hours.	Fruit and vegetables are good for your health, but we don't know why.	569	173	False	1
613	Jeg fant mitt første gråe hår i morges.	I found my first gray hair this morning.	The pen is on the desk.	494	357	False	1
614	Jeg spiller i et band.	I play in a band.	His salary can't keep pace with inflation.	607	195	False	1
615	USA er et flott sted å være, hvis du er her for å tjene penger.	America is a lovely place to be, if you are here to earn money.	I can't believe Tom ate the whole thing.	7	759	False	1
616	"Eg heiter ikkje ""du""; eg heiter Ricardo."	"My name is not ""you""; it's Ricardo."	I really don't like Apple products.	713	410	False	1
617	Du brøt loven.	You broke the law.	No, thank you.	879	902	False	1
618	Jeg låner deg noen av broren min sine bøker.	I'll lend you some books of my brother's.	Are you referring to me?	506	985	False	1
619	Du har mitt ord på det.	I give you my word.	Mum's working.	365	28	False	1
620	Det er klart som blekk.	It's as clear as crystal.	You must go to school.	591	340	False	1
621	Latin er et evigvarende språk.	Latin is a perpetual language.	Tom fell off the truck while he was feeding the reindeer.	604	952	False	1
622	Tom har alt drukke tre koppar kaffi.	Tom has already drunk three cups of coffee.	Is Tom at your place?	246	846	False	1
623	Du burde oppføre deg forsiktig.	You should behave carefully.	Which do you like better, the sea or the mountains?	41	453	False	1
624	Det er for sent for ham.	It is too late for him.	Tom didn't know the reason why Mary wouldn't accept his invitation.	170	424	False	1
625	Roser blomstrer om våren.	The roses bloom in spring.	What languages do you speak?	27	593	False	1
626	Bob har vært forlovet med Mary i over et år.	Bob has been engaged to Mary for over a year.	I'm against people driving big cars.	656	328	False	1
627	Vi bør respektere hverandres tro.	We should respect each other's beliefs.	Don't say bad things about others.	86	456	False	1
628	Eg har ikkje peiling på kor lang tid det kjem til å taka.	I have no idea how long it will take.	Tom told me he was feeling a bit tired.	799	961	False	1
629	Er det vanskelig å spise med spisepinner?	Is it difficult eating with chopsticks?	Don't go out after dark.	341	76	False	1
630	Hovedkontoret vårt er i Osaka.	Our main office is in Osaka.	Welcome to Wikipedia.	54	449	False	1
631	Jeg håper dagens ballspill ikke blir avlyst.	I hope today's ball game won't be canceled.	Layla made a big mistake.	797	196	False	1
632	Så du kampen?	Did you watch the game?	He had a strong alibi.	201	524	False	1
633	Hvilket yrke har du?	What do you do?	I always liked mysterious characters more.	65	209	False	1
634	Eg kjenner jenta som speler tennis.	I know the girl who is playing tennis.	There are a lot of people who want to talk to Tom.	798	17	False	1
635	Hvem har tatt initiativet til dette?	Who has initiated this?	From which direction?	479	984	False	1
636	Tom ville sannsynligvis ha gjort det.	Tom would likely agree to do that.	Tom likes to bowl.	384	976	False	1
637	Jeg orker ikke dette bråket lenger.	I can't stand this noise any longer.	Heavy smoking impaired his health.	190	515	False	1
638	Det er ein stor skilnad i å vera i stand til å snakka eit språk bra, og å vera i stand til å snakka eit språk flytande.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	The house with the damaged roof has been repaired.	474	460	False	1
639	Herom strides de lærde.	On that point the learned disagree.	If I write an example sentence, can you correct it for me?	584	825	False	1
640	Du kunne klart det.	You could have done it.	I guess everybody thinks that I'm in love with Mary.	158	368	False	1
641	Du må innse at rikdom ikke varer for alltid.	You must realize that prosperity does not last forever.	Why did you leave Boston?	258	507	False	1
642	Tom klarte ikkje å finne ein plass å parkere.	Tom wasn't able to find a place to park.	The children are all fired up.	85	88	False	1
643	Denne beholderen er fullstendig vanntett.	This container is completely watertight.	"Then he rustled his feathers, curved his slender neck, and cried joyfully, from the depths of his heart, ""I never dreamed of such happiness as this, while I was an ugly duckling."""	355	323	False	1
644	Skoleåret begynner den 10. april.	The school year begins on the 10th of April.	Zamenhof, creator of the constructed language Esperanto, was an ophthalmologist.	516	672	False	1
645	En av bilene hennes er blå og de andre er røde.	One of her cars is blue and the others are red.	Here is the book.	838	715	False	1
646	Jeg har aldri vært der før.	I've never been there before.	It's because you don't want to be alone.	437	283	False	1
647	Det er noe jeg må fortelle deg.	There's something I need to tell you.	You broke the law.	581	879	False	1
648	Jeg kjøpte et dusin blyanter i dag.	I bought a dozen pencils today.	What do you like doing alone?	167	34	False	1
649	Vi spiste akkurat middag.	We just ate dinner.	Why did you go there?	590	29	False	1
650	Kva må eg gjere for å overtyde svigerfaren min?	What do I have to do to convince my father-in-law?	I love you more than he loves you.	303	909	False	1
651	Jeg holder på å lære meg norsk.	I am learning Norwegian.	He's old enough to drive a car.	980	421	False	1
652	Forretninga til Tom gjer det ganske bra.	Tom's business is doing very well.	I'm happy you liked it.	937	482	False	1
653	Tom prøvde sitt beste å hjelpe Mary.	Tom tried his best to help Mary.	What have I just written?	415	38	False	1
654	Kina er tjue ganger så stort som Japan.	China is twenty times bigger than Japan.	We need to see each other more often.	680	911	False	1
655	Jeg liker virkelig ikke Apple-produkter.	I really don't like Apple products.	I have already finished reading this book.	410	175	False	1
656	Han innså til slutt at Mary hadde gjort ham til latter.	He finally realized that Mary had made a fool of him.	I am eating bread.	533	833	False	1
657	Det er for dyrt!	It's too expensive!	It's the highest building in this city.	364	463	False	1
658	Jeg var så varm at jeg tok av meg frakken.	It was so hot I took my coat off.	I'm getting ready for the worst.	782	417	False	1
659	Jeg gjorde det ikke med vilje.	I didn't do it on purpose.	She was clothed in a red blouse and a black skirt.	143	133	False	1
660	Da jeg var liten fikk jeg mye gratis.	When I was young I got lots of things for free.	Reluctantly, he started the engine and drove off.	837	596	False	1
661	Det er et godt spørsmål.	It is a good question.	What are you doing?	827	293	False	1
662	Språkdrakten endres over tid.	The form of language ​​changes over time.	I went to Sweden.	795	555	False	1
663	Øving gjør mester.	Practice makes perfect.	What is on the desk?	108	311	False	1
664	Du fordreir alltid hvert ord jeg sier.	You always twist what I say.	First the immigrants, next you. Our solidarity - is the answer to social cannibalism.	678	942	False	1
665	Er du forberedt til i morgen?	Is everything ready for tomorrow?	By the way, how old are you?	257	321	False	1
666	Tom har bedt om at du signerer dokumenter elektronisk under påsyn av en notarius publicus.	Tom has requested that you electronically sign documents while witnessed by a notary public.	I opened the door and saw two boys standing side by side.	93	430	False	1
667	Du er veldig vakker.	You are very beautiful.	Are you tired?	612	606	False	1
668	Han likte ikke å gå på skole.	He didn't like going to school.	You should follow your teacher's advice.	189	783	False	1
669	Gå og vekk Tom.	Go and wake Tom up.	He is curious about everything.	624	110	False	1
670	Å mestre et fremmed språk krever tålmodighet.	Mastering a foreign language calls for patience.	My name's Jack.	351	567	False	1
671	Jeg klarer ikke å gå lengre.	I can't do it anymore.	Tom works as a used car salesman.	408	995	False	1
672	Du er dummere enn jeg trodde.	You're more stupid than I thought.	You should behave carefully.	748	41	False	1
673	Han er litt over førti.	He is a little over forty.	This road is very narrow.	971	56	False	1
674	Jeg traff en hund på veien hjem.	I met a dog on my way home.	Where is Mississippi?	345	290	False	1
675	Jeg innrømmer at jeg ikke forstår.	I confess that I don't understand.	That's all I've got.	255	594	False	1
676	Hvordan klarte du det?	How did you manage to do that?	You and I are good friends.	317	496	False	1
677	Far har kjøpt meg en ny sykkel.	Father bought me a new bicycle.	We accept all major credit cards.	256	809	False	1
678	Hun avbrøt meg.	She interrupted me.	I can't understand if you speak Norwegian.	929	583	False	1
679	Hva gjør du og kjæresten din vanligvis som forspill?	What do you and your boyfriend usually do for foreplay?	You're welcome here anytime, Tom.	395	39	False	1
680	Du bør høre på hva Tom sier.	You should listen to what Tom says.	Are these bananas ripe?	654	803	False	1
681	Eg er glad for at du lika det.	I'm happy you liked it.	You get three tries to guess where I was yesterday.	482	122	False	1
682	Tom sa du ville forstå.	Tom said you would understand.	The house Tom built is wonderful.	206	589	False	1
683	Min mor sa det med et smil.	My mother said it with a smile.	I didn't murder anyone.	82	992	False	1
684	Jeg er Gregor.	I am Jorge.	Don't forget to send the letter.	403	455	False	1
685	Den største strømmen av innvandrere kom fra og hørte til den skandinaviske gren av den germanske folkgruppen.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	He is a little over forty.	404	971	False	1
686	Tom virker fullstendig forvirret.	Tom seems totally confused.	She was in love with me, but I wasn't in love with her.	3	152	False	1
687	Alltid, når jeg står på toppen av et fjell, føler jeg meg takknemlig.	Whenever I'm on top of a mountain, I feel grateful.	These days, the motive for marriage is not necessarily pure.	620	24	False	1
688	Jeg dusjer hver morgen før jeg går på skolen.	I take a shower every morning before I go to school.	They planted apple trees.	250	217	False	1
689	Jeg bruker en stor gryte til å lage suppe.	I use a big pot to cook soup.	She visited the zoo with him.	204	670	False	1
690	Hvorfor skjærer du opp kjøttet?	Why are you cutting up the meat?	Your education is important.	632	858	False	1
691	I min erfaring, kommer sykdom ofte av søvnløshet.	From my own experience, illness often comes from sleeplessness.	When will she return home?	226	540	False	1
692	Alt er over.	It's all over.	Even I would have helped you.	156	892	False	1
693	Der var så mange mennesker.	There were so many people.	Television is ruining family life.	866	186	False	1
694	Hva er problemet?	What's the problem?	Tom doesn't seem to have a lot of friends.	363	306	False	1
695	Han leter etter en jobb.	He is seeking employment.	Tom whistled a tune as he walked along the river.	339	488	False	1
696	Ikkje et på minst tre timar.	Don't eat for at least three hours.	If it had not been for your help, I should have drowned.	346	8	False	1
697	Uttrykket er kjent.	The proverb is familiar.	Tom has been everywhere.	688	829	False	1
698	Hvor er toalettet?	Where's the restroom?	That's a sad story, but I have the feeling that it now is heading toward a happy ending.	282	536	False	1
699	Ikke besvim.	Don't pass out on me.	I'm not a fan of postmodernism.	810	120	False	1
700	Hun har respekt for han.	She thinks highly of him.	I'm happy you liked it.	114	482	False	1
701	Hun har god smak.	She has good sense.	The colour fuchsia is called after a flower.	338	43	False	1
702	Han ble tvunget til å signere kontrakten mot sin vilje.	He was made to sign the contract against his will.	The proverb is familiar.	884	688	False	1
703	Dyrenes liv er ikke vært noe mindre enn det våres liv er.	Animals lives are no less valuable than our lives are.	He has a Japanese car.	438	888	False	1
704	Hva er dette? Spurte Tony.	"""What's this?"" asked Tony."	America is a lovely place to be, if you are here to earn money.	294	7	False	1
705	Hvor er nødutgangen?	Where is the emergency exit?	It was a very hot evening.	442	324	False	1
706	Jeg synes du har blitt mye bedre i engelsk.	I think your English has improved a lot.	Is it OK if I open the curtain?	674	823	False	1
707	Jeg må tenke på det.	I need to think about it.	What's your name?	649	804	False	1
708	Han har ikke kommet enda. Han må ha mistet bussen.	He hasn't come yet. He must have missed the bus.	I owe it to my brother that I was able to finish college.	68	222	False	1
709	Rødvin passer bra til kjøtt.	Red wine goes well with meat.	Tom isn't used to driving on the left side of the road.	352	959	False	1
710	Jeg er borger i Sapporo.	I am a citizen of Sapporo.	Animals lives are no less valuable than our lives are.	978	438	False	1
711	Drømmen hans er å dra til Sveits.	His dream is going to Switzerland.	Lord, I wonder what fool it was that first invented kissing.	611	690	False	1
712	Ikke synes synd på meg.	Don't feel sorry for me.	The school year begins on the 10th of April.	94	516	False	1
713	Jeg lo godt av spøken hennes.	I had a good laugh at her joke.	Physics doesn't interest me at all.	880	2	False	1
714	Han spiser alltid frokost her.	He always eats breakfast here.	When did you start studying Latin?	734	970	False	1
715	Målet med Minesweeper er å klarere minefeltet uten å detonere minene.	The objective of Minesweeper is to clear the minefield without detonating the mines.	Practise reversing the car into the garage.	473	728	False	1
716	Hvilket album kan det være?	Which album could it be?	I lost my camera.	267	651	False	1
717	En fiolinist jeg kjenner hevder at han eier en Stradivarius.	A violinist I know claims that he owns a Stradivarius.	Don't say bad things about others.	947	456	False	1
718	Jeg er så tykk.	I'm so fat.	Our task is to rebuild the wall.	576	518	False	1
719	Hun besøkte dyrehagen med ham.	She visited the zoo with him.	What is the matter with you?	670	950	False	1
720	De konkluderer enstemmig med at han har brutt reglene om en illojal etterligning og god forretningsskikk i marknadsføringsloven.	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	I love the scenery viewable from the Shinkansen.	730	377	False	1
721	Her kommer toget!	Here comes the train!	You had a nosebleed.	881	843	False	1
722	Lukk døren.	Close the door.	Our team were wearing red shirts.	625	544	False	1
723	Jeg sov ikke godt i natt, så jeg har lite energi i dag.	I didn't sleep well last night so I have little energy today.	She is thirty-one.	318	542	False	1
724	Bill stod opp tidlig for å nå det første toget.	Bill got up early in order to catch the first train.	You should sleep.	407	650	False	1
725	Gjør det på din måte.	Do it your way.	She interrupted me.	696	929	False	1
726	Kom!	Come!	It's all over.	467	156	False	1
727	Det var bare et kyss.	It was just a kiss.	He left the office in great haste.	661	679	False	1
728	Tom ga dette akkurat til meg.	Tom just gave this to me.	Tom yelled for help.	957	790	False	1
729	Jeg har fått nok av han.	I've had it with him.	They're going to make mistakes.	221	629	False	1
730	Han er ingen superhelt.	He is not some superhero.	I like the picture I'm watching now.	775	822	False	1
731	Han kom ikke tilbake til basen i går.	He didn't come back to the base yesterday.	I will be back soon.	392	683	False	1
732	Ingen er så irsk som Barack Obama!	There's no one as irish as Barack Obama!	It's easier than I thought.	563	343	False	1
733	Han setter seg i gjeld.	He's putting himself in debt.	You have plenty of time.	66	78	False	1
734	Gjør som han sier.	Do whatever he tells you.	He was red with anger.	313	359	False	1
735	Jeg er lei av å spise fast food.	I'm tired of eating fast food.	Tom went to bed at midnight.	657	111	False	1
736	Jeg er oppvokst på landsbygda.	I grew up in the country.	Do you really think it's appropriate to put a sentence like that on Tatoeba?	416	720	False	1
737	Hvem er dere?	Who are you all?	When's dinner?	446	181	False	1
738	Det er varmt i dag.	It's warm today.	I didn't know you spoke French.	128	580	False	1
739	Hva sier du?	What're you saying?	Don't you have anything to tell him?	517	171	False	1
740	Jeg traff akkurat på Tom i kafeteriaen.	I just ran into Tom in the cafeteria.	Some of us find such views to be sheer madness.	387	450	False	1
741	Har du gjort det ferdig?	Have you finished it?	Tom's company imports tea from India.	815	16	False	1
742	Hvilken liker du best, fjell eller sjø?	Which do you like better, the sea or the mountains?	He dresses himself well.	453	675	False	1
743	Jeg vil ikke gå på skole.	I don't want to go to school.	Practise reversing the car into the garage.	712	728	False	1
744	Jeg våget å støtte meningen hans.	I dared to support his opinion.	Could you help us?	967	130	False	1
745	Her er ei bok.	Here is a book.	Sit wherever you like.	75	609	False	1
746	Nederland er et lite land.	Holland is a small country.	Where is the pen?	235	572	False	1
747	Bare gjør det du vanligvis gjør.	Just do what you normally do.	Tom says he'll do whatever we do.	300	949	False	1
748	Jeg må innrømme at teorien min ikke dekker for det fakta.	I must confess that my theory doesn't account for that fact.	You'll get a lot of presents on your birthday.	356	154	False	1
749	Takk for kommentaren.	Thanks for the comment.	Tom said he didn't know why Mary wanted to break up with him.	182	954	False	1
750	I dag fløy en stor bil av veien.	A big car flew off the road today.	Why don't you just talk to Tom about it?	994	432	False	1
751	Tom har besøkt Boston.	Tom has visited Boston.	This is all a terrible mistake.	499	753	False	1
