	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
499	Magnus Pettersen se nominasyon pou Elle dekorasyon pi bon Prim Design Britanik 2013	Magnus Pettersen is nominated for Elle Decoration best British Design Awards 2013 	Magnus Pettersen is nominated for Elle Decoration best British Design Awards 2013 	738	738	True	0.37255454
500	Pale Ale (2)	Netherlands (3) 	Urology 	316	418	False	0.50434184
501	Kòmanse avèk 16 Avril 2016 pakè ane ak Televizyon nasyonal chèn televizyon, N24 plis ak TV Favorit sou satelit, Eutelsat, 16A (16° E) pou fè diffusée sou yon nouvo frekans nan DVB-S2. Centrul nasyonal medya toujou itilize transpondeur B3 ak yon chak Konben fwa 11,045 GHz, Pol. (H) (SR: 10555, FEC: 3/4; DVB S/QPSK), ki kote teledifize chanèl Televizyon nasyonal, N24 plis, Favorit TV yo ak radyo ponp nouvo FM, FM nasyonal ak Favorit FM. Koulye a tout pakè a te deplase pou yon lòt multiplex, ki deja ap travay nan DVB ki S2. Telespektatè ak operatè rezo kab yo te enfòme apropo de changman. Ou bezwen HD destinataire pou resevwa èstasyon yo.	Starting with 16 April 2016 year package with National TV channels, N24 Plus and Favorit TV on satellite Eutelsat 16A (16°E) to be aired on a new frequency in DVB-S2. Centrul National Media still used transponder B3 with a frequency 11,045 GHz, Pol. (H) (SR: 10555, FEC: 3/4; DVB-S/QPSK), where broadcast National TV channels, N24 Plus and Favorit TV and radio station Fresh FM, National FM and Favorit FM. Now the whole package moved to another multiplex, who is already working in DVB-S2. Viewers and cable network operators informed about changes. To receive stations you need HD receiver. 	Starting with 16 April 2016 year package with National TV channels, N24 Plus and Favorit TV on satellite Eutelsat 16A (16°E) to be aired on a new frequency in DVB-S2. Centrul National Media still used transponder B3 with a frequency 11,045 GHz, Pol. (H) (SR: 10555, FEC: 3/4; DVB-S/QPSK), where broadcast National TV channels, N24 Plus and Favorit TV and radio station Fresh FM, National FM and Favorit FM. Now the whole package moved to another multiplex, who is already working in DVB-S2. Viewers and cable network operators informed about changes. To receive stations you need HD receiver. 	984	984	True	0.19003558
502	Koute Mizik Adorasyon ak Radyo a	Listen to Worship Music & Radio 	Project Videos _ Sakrete 	263	639	False	0.5641743
503	Nou (141)	New (120) 	New (92) 	693	8	False	0.31403244
504	WI-FI Gratis	Spa-Wellness & Beauty 	After-sale service 	626	160	False	0.076625824
505	Se gouvènman Eta ou an ki jere pwogram swen sante Medicaid pou Eta ou an. Règ yo pou kalifye pou Medicaid depann de Eta ou an. Èske ou resevwa èd finansye tankou revni sekirite siplemantè (Supplemental Security Income, SSI)? Si ou gen revni fèb, ou gendwa kalifye pou Medicaid.	The Medicaid health care program for your state is managed by your state government. The rules to qualify for Medicaid depend on your state. Do you get financial help such as supplemental security income (SSI)? If you have low income, you may qualify for Medicaid. 	The Medicaid health care program for your state is managed by your state government. The rules to qualify for Medicaid depend on your state. Do you get financial help such as supplemental security income (SSI)? If you have low income, you may qualify for Medicaid. 	816	816	True	0.33504772
506	Inyon Enfrastrikti Sèvis nan Zòn Touris nan Mersin	Infrastructure Service Union of Tourism Area of ​​Mersin 	Aliminyòm aliminyòm dra/Hydrophilic / 	410	193	False	0.57401323
507	Sètifikasyon Trainer pèsonèl (ACTION-CPT)	Sit: www.stayfitlivepure.com 	06-10-2011 Hits:19808 Passing and Control Darren Pitfield 	696	599	False	0.50288594
508	Yon veso kago ki gen yon Timoun Mwayen, nan wout ki soti nan Bellmullet pou St. Johns (Rejyon Oseyan Atlantik) avèk ekran SOLASOLV-UK ™ Gold fim nan itilize = 51 pouvwa ekonomize.	A Cargo vessel with a Medium Wheelhouse, en-route from Bellmullet to St. Johns (Atlantic Ocean Region) with SOLASOLV-UK™ Gold shade film screens in use = 51% power saving. 	A Cargo vessel with a Medium Wheelhouse, en-route from Bellmullet to St. Johns (Atlantic Ocean Region) with SOLASOLV-UK™ Gold shade film screens in use = 51% power saving. 	829	829	True	0.28674078
509	Fè kafe, fè te - Angle Foto Diksyonè pou aktivite chak jou	Making coffee, making tea – English Picture Dictionary for Everyday Activities 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	844	276	False	0.5599868
510	E se sa l ye vre. Sa fè nou retounen sou aspè nan bon nouvèl la Pòl te mete aksan sou li nan liv Women an.	Indeed it is, which brings us back to the aspect of the good news that Paul highlighted in the book of Romans.	Indeed it is, which brings us back to the aspect of the good news that Paul highlighted in the book of Romans.	674	674	True	0.5109625
511	Lachin en fe plat Fabricants ke	Stainless Steel Plate Manufacturers 	e NASCO 	28	206	False	0.54125
512	Pawòl Bondye a di nou pou nou mete bezwen lòt moun anvan bezwen pa nou.	Therefore, we take an active interest in one another, though we are careful not to interfere in personal matters.	(Acts 1:8) He promised them that he would personally be involved in this vital work right down to our day.​—Matt. 28:19, 20.	17	908	False	0.7320926
513	Microtexne Delta	Microtexne Delta 	Microtexne Delta 	59	59	True	0.0
514	A po flè yo se blan ak kou nwa men grafik pentire aplike nan tèt la nan vaz a. Sa vle di nan tout po flè se yon ti kras diferan epi li ba yo tout pwòp yo pèsonalite inik. A Agnes po flè yo disponib nan sèt diferan gwosè ak yo tout moso bèl swa avèk oswa san kontni. Sèvi ak yon sèl vaz pou kont li, mete plizyè gwosè diferan ansanm oubyen kreye gade pwòp ou a pa mete ansanm nan Agnes vaz ak vaz lòt soti nan alantou kay la. Li plis	The vases are white with black graphic hand painted strokes applied to the top of the vase. This means all the vases are slightly different and gives them all their own unique personality. The Agnes vases are available in seven different sizes and are all beautiful pieces either with or without content. Use one vase by itself, place several different sizes together or create your own look by combining the Agnes vase with other vases from around the home. Read More 	The vases are white with black graphic hand painted strokes applied to the top of the vase. This means all the vases are slightly different and gives them all their own unique personality. The Agnes vases are available in seven different sizes and are all beautiful pieces either with or without content. Use one vase by itself, place several different sizes together or create your own look by combining the Agnes vase with other vases from around the home. Read More 	233	233	True	0.3897965
515	Estrikti bon jan kalite (kg): 620	Structure quality (kg): 620 	Structure quality (kg): 620 	943	943	True	0.2519511
516	Item spesifik Materyèl: Koton kòd & Lenn Amalgam: PP Koton Filtre nan Sèks: unisèks jan de: Ti Pendant Tèm: TV & fim Karakteristik karaktè: Bèt Soft: lapen Avètisman: Se pa Laj Range:> 3 ane fin vye granmoun jan de atik: Bèt Fòm: bèt	Item specifics Material:Cotton Rope & Wool Filling:PP Cotton Gender:Unisex Type:Small Pendant Theme:TV & Movie Character Features:Soft Animals:Rabbit Warning:no Age Range:> 3 years old Item Type:Animals Form:animal 	Item specifics Material:Cotton Rope & Wool Filling:PP Cotton Gender:Unisex Type:Small Pendant Theme:TV & Movie Character Features:Soft Animals:Rabbit Warning:no Age Range:> 3 years old Item Type:Animals Form:animal 	906	906	True	0.39758253
517	4. Azòt / oksijèn Gaz tipik aplikasyon	4. Nitrogen/oxygen Gas typical application 	4. Nitrogen/oxygen Gas typical application 	698	698	True	0.35822034
518	Konsa, w ap ede pitit ou yo pou yo santi Jewova fè pati fanmi an, e y ap konprann li gen anpil sousi pou nou chak pèsonèlman (Efezyen 6:18 ; 1 Pyè 5:6, 7).	(Ephesians 6:18; 1 Peter 5:6, 7) One father says: “From the time our daughter was born, we prayed with her.	However, we can reduce such stress by associating as often as possible with fellow believers, who genuinely care for us and whose hearts are complete toward God.​—Ps. 119:63; Prov. 13:20.	358	544	False	0.37009406
519	Se sa k fè yo te dwe ranpli basen an kuiv la ak dlo. Se sèten sa pa t fasil, men, se te yon kòmandman ki te strik. — Egzòd 30:17-21.	Filling the copper basin that contained the water for this purpose could not have been easy, but washing was a strict requirement.​—Exodus 30:17-21.	Sad to say, however, maternal neglect is not unheard of, especially in these “critical times.” (2 Timothy 3:1, 3) “Yet,” Jehovah declares, “I will not forget you.”	687	924	False	0.47149837
520	Inyon Ewopeyen an deja avèti ke sa dwa pou oubli se pa “absoli” – IHT	The EU warns that the right to oblivion is not “absolute” – IHT 	He added: “Life is far better traversed with as little baggage as possible.	655	99	False	0.49140286
521	Rocketbike	Rocketbike 	Rocketbike 	340	340	True	0.0
522	Stanford prizon Eksperyans )	Stanford Prison Experiment ) 	Stanford Prison Experiment ) 	21	21	True	0.5124018
523	MH gen fon espesyal pou sipòte aktivite kiltirèl, tankou pati anyèl la, aktivite bilding ekip, touris anplwaye, elatriye Mh tou gen klib baskètbòl, klib foutbòl, klib randone deyò, klib fotografi, ak lòt moun, total uit klib, gratis pou MH anplwaye pou yo viv an sante.	MH has special funds to support cultural activities, such as the annual party, team building activity, staff tourism, etc. Mh also has basketball club, football club, outdoor hiking club, photography club, and others, total eight club, free for MH staff to having healthy lifestyle. 	MH has special funds to support cultural activities, such as the annual party, team building activity, staff tourism, etc. Mh also has basketball club, football club, outdoor hiking club, photography club, and others, total eight club, free for MH staff to having healthy lifestyle. 	852	852	True	0.44298518
524	Endistriyèl sèvis piblik Sifas Underground Mining elektrik Diesel Ekipman	Industrial Utility Surface Underground Mining Electric Diesel Equipment 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	576	276	False	0.43080902
525	2. Kategori: Pèfòmans bonbon	2. Category: Performance cookies 	Place - d’ Armes 	243	271	False	0.5030563
526	Reyinyon Asanble BTSO Janvye	BTSO January Assembly Meeting 	Mikayla Mendez 	481	65	False	0.008250952
527	Dora Bèt	Dora Animals 	MetaTrader 5 	189	435	False	0.39704442
528	Yon bagay ki enteresan, sèke nan Ekriti yo, lè y ap pale de kote Jezi te ye pandan yon tan lè l te mouri a, yo itilize yon mo grèk, “adès”, ki koresponn ak mo ebre a. —Travay 2:31.	Interestingly, the Greek equivalent of this word, “Hades,” is used in the Scriptures to indicate where Jesus Christ went for a time after he died.​—Acts 2:31.	Interestingly, the Greek equivalent of this word, “Hades,” is used in the Scriptures to indicate where Jesus Christ went for a time after he died.​—Acts 2:31.	24	24	True	0.3313564
529	K: Ki eleman detèmine pri pou peye pou bwasri a pi plis?Sep 07, 2016	Q: What elements determine the cost of the brewery the most?Sep 07, 2016 	Q: What elements determine the cost of the brewery the most?Sep 07, 2016 	363	363	True	0.26974845
530	(Matye 28:19, 20.)	(Matthew 28:19, 20) But they did not know how thorough a witness would be given, and they did not know when the end would come.	(Read Psalm 72:1-4.)	29	124	False	0.40659332
531	Enfimyè	Pantyhose 	Section 7Glance 	720	404	False	0.6407652
532	Pwodwi - C-STAR endistriyèl limite anpil	Products - C-STAR Industrial Limited 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	932	276	False	0.44265318
533	Sa k pi enpòtan an, lè n pran tan pou n fè yon ti poz pou n medite detanzantan sou sa n ap li nan piblikasyon ki baze sou Bib la, sa ap ede n byen konprann enfòmasyon an e n ap gen posiblite pou n priye Jewova pou n di l mèsi pou tout bon bagay n ap aprann yo.	Most important, pausing and meditating every now and then while reading Bible-based publications will give you the opportunity to absorb the material and to say a prayer of thanks to Jehovah for the good things you are learning.	Most important, pausing and meditating every now and then while reading Bible-based publications will give you the opportunity to absorb the material and to say a prayer of thanks to Jehovah for the good things you are learning.	4	4	True	0.6609409
534	4.Anti-enklinezon Fonksyon: Inter-lock sistèm, wou an senkyèm	4.Anti-tilt Function: Inter-lock system,The fifth wheel 	Aliminyòm aliminyòm dra/Hydrophilic / 	631	193	False	0.46998787
535	CNC D 'Pwosesis	CNC Machinning Pwosesis Flow 	B - 52 Stratofortresses 	838	654	False	0.51698565
536	Batri OPzV 2V600Ah	OPzV Battery 2V420Ah 	Polyimide Liquid Crystal Alignment Agent 	930	894	False	0.24222708
537	MPPT 60 am	Mppt 60 	Thinking – 91.07% 	726	461	False	0.30888367
538	Nan setyèm syèk anvan epòk nou an, nan epòk pwofèt Ezekyèl ak pwofèt Jeremi, gen anpil Izrayelit ki pa t suiv Lwa Bondye te bay la e ki te gen relasyon kole sere ak moun nasyon ki te antoure yo.	In the days of the prophets Ezekiel and Jeremiah in the seventh century B.C.E., many Israelites ignored God’s Law and cultivated intimate association with people of the surrounding nations.	In the days of the prophets Ezekiel and Jeremiah in the seventh century B.C.E., many Israelites ignored God’s Law and cultivated intimate association with people of the surrounding nations.	360	360	True	0.44760966
539	Pi renmen jwèt timoun Parkman sou entènèt jwèt mwen. Jwe yo, yo gen plezi, Nostalgic	My favorite childhood game Pacman online games. Play, have fun, nostalgic 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	39	276	False	0.58092296
540	“Nou te konn fete anpil, nou te konn kouche ak moun adwat agoch, nou te konn pran dwòg e nou te konn bwè anpil.”	“We partied a lot, slept around, and abused drugs and alcohol”	(Revelation 21:4) “They will build houses and live in them, and they will plant vineyards and eat their fruitage.”​—Isaiah 65:21.	314	724	False	0.53926206
541	Pasyan granmoun aje yo ta dwe kòmanse sou pi piti dòz liothyronine. Plasma (T3) konsantrasyon nan popilasyon sa a diminye pa 25% a 40% .TSH dwe regilyèman kontwole depi gen yon risk pou maladi atè kowonè, iperthyroidism ak pèdi pèt twòp soti nan ranplasman tiwoyid adekwa oswa nòmal.	Elderly Elderly patients should be started on lower doses of liothyronine. Plasma (T3) concentrations in this population are decreased by 25% to 40%.TSH must be routinely monitored since there is a risk of coronary artery disease, hyperthyroidism and excessive bone loss from inadequate or abnormal thyroid replacement. 	Elderly Elderly patients should be started on lower doses of liothyronine. Plasma (T3) concentrations in this population are decreased by 25% to 40%.TSH must be routinely monitored since there is a risk of coronary artery disease, hyperthyroidism and excessive bone loss from inadequate or abnormal thyroid replacement. 	83	83	True	0.34523153
542	Nou (151)	New (104) 	New (92) 	242	8	False	0.45845735
543	Galvalume Asye Bobine Avèk Antifinger Enprime	Galvalume Steel Coil With Antifinger Print 	Lemon oil can be used in aromatherapy. 	959	735	False	0.6677743
544	Kreyòl Ayisyen	Battery: Lithium Ion Battery 	POPULATION OF UNAFFILIATED 	423	419	False	0.50125134
545	S4 Audi Ewopeyen	European Audi S4 	TÜVASAŞa liquidation 	395	761	False	0.049144745
546	Louvri planèt, paj 77 pou chanje lide ou	Open Planet, 77 pages to change your mind 	Open Planet, 77 pages to change your mind 	968	968	True	0.65465426
547	Hot Tags: Egzagòn te ap mennen kèk estanda pòch conique tèt kap vis, Lachin, manifaktirè yo, ke founisè, faktori, konpayi an, mache, gros, pwodwi yo	Hot Tags: non-standard hexagon socket tapered head cap screw, China, manufacturers, suppliers, factory, company, stock, wholesale, products 	Hot Tags: non-standard hexagon socket tapered head cap screw, China, manufacturers, suppliers, factory, company, stock, wholesale, products 	893	893	True	0.45310664
548	Pwofesè	Sppc 	6 Min hole size 	339	82	False	0.093918204
549	Kesyon biblik ak tout repons :	Scriptural Questions Answered:	(Genesis 3:4, 5) That was malicious slander against Jehovah God!	338	205	False	0.63415086
550	Claude	Strathmore Claude 	Product Name Dexmedetomidine 	527	850	False	0.577435
551	Behcet	Behcet 	Behcet 	2	2	True	3.5762787e-07
552	Jere ki pa Gaming zanmi Facebook ak kraze sirèt	Managing non-gaming Facebook friends and Candy Crush 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	450	276	False	0.62046933
553	AKP ferov	the AKP Railways 	fowòm 	297	638	False	0.38489652
554	Lè nou egzamine egzanp sa a, n ap rive konprann pi byen jan sajès Jewova anpil, kit nou gen esperans pou n al viv nan syèl, kit nou gen esperans pou nou jwenn lavi ki pap janm fini sou tè a.	An examination of this illustration will enhance our appreciation for the depth of Jehovah’s wisdom, whether our hope is to go to heaven or to gain everlasting life here on earth.	(Matthew 28:19, 20) But they did not know how thorough a witness would be given, and they did not know when the end would come.	522	29	False	0.48215556
555	ISO sètifika fabrikan nan ekstrè pueraia, puerarin 80% ak 98%	ISO certificated manufacturer of pueraia extract, puerarin 80% and 98% 	ISO certificated manufacturer of pueraia extract, puerarin 80% and 98% 	563	563	True	0.36762166
556	DANYÈL WARO	BEÑAT ACHIARY 	Gan bèf Leather 	157	114	False	0.16669011
557	nòmal longè gwosè≤1500mm	normal size length≤1500mm 	Aliminyòm aliminyòm dra/Hydrophilic / 	155	193	False	0.5028877
558	Entegre Integrated Solè Limyè Solè	Integrated Solar Garden Lights 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	92	276	False	0.4712237
559	Alvin avè m te batize an me 1951.	Alvin and I were baptized in May 1951.	Of the best in the news of QGIS 3.X 	5	291	False	0.456699
560	Pyè pa t kwè tout moun ki bon yo pral nan syèl.	Peter did not believe that all good people go to heaven.	Peter did not believe that all good people go to heaven.	876	876	True	0.51518226
561	© game24.ru - gratis jwèt Ben10 boksè sou Entènèt ()	© game24.ru - free game Ben10 Boxing Online () 	© game24.ru - free game Ben10 Boxing Online () 	830	830	True	0.29425
562	Pa sa rete lwen Bethlehem-4 – www.songaah.com	Not That Far from Bethlehem-4 (Pa sa rete lwen Bethlehem-4) 	Spongebob-love-differences 	662	520	False	0.5566404
563	MPEG - 4	MPEG - 4 	MPEG - 4 	685	685	True	3.5762787e-07
564	Men sa yon salmis ki t ap priye Jewova te di : “ Voye limyè w ak verite w.	May these themselves lead me.”	(Deut. 9:19, 20) Did the supplication of the righteous man Moses have “much force” in Aaron’s case?	359	213	False	0.3626063
565	15, 16. a) Ki enstriksyon byen presi Jezi te bay, e poukisa li te enpòtan pou disip li yo obeyi enstriksyon sa a? b) De ki sa delivrans nou pral depann?	15, 16. (a) What specific instruction did Jesus give, and why was it vital that his followers obey it? (b) On what will our deliverance depend?	15, 16. (a) What specific instruction did Jesus give, and why was it vital that his followers obey it? (b) On what will our deliverance depend?	278	278	True	0.30067062
566	06-10-2011 Hits: 28880 Pase ak Kontwòl Darren Pitfield	06-10-2011 Hits:19808 Passing and Control Darren Pitfield 	06-10-2011 Hits:19808 Passing and Control Darren Pitfield 	599	599	True	0.25760365
567	"Si gen yon avi ""Echèk voye email. mail"", tcheke koneksyon an nan Entènèt la bloke pò 25 pa antivirus oswa firewall."	"If there is a notice ""Failure sending email. mail"", check the connection to the Internet block 25 port by antivirus or firewalls. "	"If there is a notice ""Failure sending email. mail"", check the connection to the Internet block 25 port by antivirus or firewalls. "	47	47	True	0.31632817
568	Charlotte ORyan	Charlotte Springer 	Hobbit Rampage 	162	153	False	0.2265383
569	PAJ 28	PAGE 28	PAGE 3	38	179	False	0.34712756
570	Poukisa chak jou nou dwe priye pou nou jwenn padon ?	Why should we pray for forgiveness every day?	(James 1:14, 15) How can you avoid being caught in such a downward spiral?	663	409	False	0.46639013
571	Te jwe: 202828 fwa	Played: 101828 times 	Changed 15-10-2012 22:18:58 	704	234	False	0.6386781
572	Byenke Eli te mal jije Ana, li pa t fache pou sa.	Can you imitate Hannah’s example of praying from the heart?	She says: “I deliberately keep my life simple.	499	723	False	0.4984206
573	Èske maladi a gaye, e si se konsa, konbyen vit?	Is the disease spreading, and if so, how fast? 	Is the disease spreading, and if so, how fast? 	645	645	True	0.40888262
574	Malgre sa, tank yo t ap pwoche peyi Jewova te pwomèt yo a, kè yo te vin di.	Despite that, as they got close to the Promised Land, their hearts became hard.	(Acts 1:8) He promised them that he would personally be involved in this vital work right down to our day.​—Matt. 28:19, 20.	216	908	False	0.5265653
575	B - 52 nan	B - 52 Stratofortresses 	B - 52 Stratofortresses 	654	654	True	0.3309133
576	Renn Curstomized te kapab trete kòm dessins ou oswa echantiyon yo genyen.	Curstomized particle could be processed as your drawings or samples. 	Curstomized particle could be processed as your drawings or samples. 	479	479	True	0.53124046
577	Jan Jezi te esplike sa, “moun ki jis yo” se “pitit wayòm nan”, sètadi kretyen wen yo. —Mat. 13:38, Bib Kreyòl La.	(Matt. 13:39, 43) In his explanation, Jesus identified “the righteous ones” as “the sons of the kingdom,” anointed Christians.​—Matt. 13:38.	(Matt. 13:39, 43) In his explanation, Jesus identified “the righteous ones” as “the sons of the kingdom,” anointed Christians.​—Matt. 13:38.	332	332	True	0.38619053
578	“Y ap bati kay e y ap abite nan yo. Y ap plante jaden rezen e y ap manje fwi yo bay.” — Izayi 65:21, NW.	(Revelation 21:4) “They will build houses and live in them, and they will plant vineyards and eat their fruitage.”​—Isaiah 65:21.	(Revelation 21:4) “They will build houses and live in them, and they will plant vineyards and eat their fruitage.”​—Isaiah 65:21.	724	724	True	0.32118046
579	Tout moun ki sou tè a pral anba dominasyon yon sèl gouvènman, yon gouvènman ki jis: Wayòm Bondye a.	When he was on earth as a man, Jesus spoke on many occasions about that Kingdom.	The apostle John wrote that “the whole world is lying in the power of the wicked one.” (1 John 5:19) That “wicked one” is Satan the Devil.	70	393	False	0.6707864
580	Meet 2017 Cohort _ Anseye Pou Ayiti	2014-2018 © Anseye Pou Ayiti. Privacy Policy & Terms of Use 	Talk to Your Teenager​—Without Arguing	535	596	False	0.43556798
581	Pouvwa	Demo 	Adwaita	514	31	False	1.0717646
582	Atik la te fè konnen moun pa t byen konn fason sterilè sa a te fonksyone.	The article noted that it was not fully known how such IUDs functioned.	The article noted that it was not fully known how such IUDs functioned.	750	750	True	0.50301933
583	“Lapriyè [ansyen] yo fè ak lafwa ap fè moun ki malad la refè, e Jewova ap leve l.	“The prayer of faith will make the indisposed one well, and Jehovah will raise him up.	“The prayer of faith will make the indisposed one well, and Jehovah will raise him up.	421	421	True	0.41740155
584	Dinamik frenaj se yon sistèm anjeneral itilize pa lokomotiv tren an. Nan sistèm sa a, se enèji a sinetik konvèti nan chalè pa transfere elektrisite a ki te pwodwi pa motè yo k ap vire nan yon rezisteur, ki Lè sa a, disip enèji a kòm chalè. Lè leman yo nan motè a pwovoke yon aktyèl la nan fil yo kòb kwiv mete, rezistans se pwodwi, ralanti k ap vire nan motè.	Dynamic braking is a system usually used by train locomotives. In this system, the kinetic energy is converted into heat by transferring the electricity generated by the spinning motors into a resistor, which then dissipates the energy as heat. When the magnets in the motor induce a current in the copper wires, resistance is generated, slowing the motor spinning. 	Dynamic braking is a system usually used by train locomotives. In this system, the kinetic energy is converted into heat by transferring the electricity generated by the spinning motors into a resistor, which then dissipates the energy as heat. When the magnets in the motor induce a current in the copper wires, resistance is generated, slowing the motor spinning. 	307	307	True	0.4326756
585	Papye aliminyòm kwiv dra/Époxy	Aliminyòm aliminyòm dra/Hydrophilic / 	Free Standing Supermarket CD DVD Stock Cardboard Display 	193	868	False	0.3679582
586	Opera	Opera 	Opera 	677	677	True	4.7683716e-07
587	Lovey toujou bezwen èd-ou pa fason pou donasyon pou operasyon li. Nou te pwograme operasyon l 'pou sa a Jedi (3/13/2014), men yo toujou bezwen lajan yo pou peye pou li.	Lovey still needs your help by way of donations for her surgery. We have scheduled her surgery for this Thursday (3/13/2014), but still need the funds to pay for it. 	Lovey still needs your help by way of donations for her surgery. We have scheduled her surgery for this Thursday (3/13/2014), but still need the funds to pay for it. 	818	818	True	0.4273324
588	Elektwonik OEM 94v- 0 pkb Komisyon Konsèy	Electronics Oem 94v-0 Pcb Board 	B - 52 Stratofortresses 	309	654	False	0.546919
589	5. Dènye segondè fòmil kawotchou pèfòmans, ki se anti-chalè, anti-iltravyolèt ak anti-frèt, ka travay byen nan diferan klima nan mond lan. Li gen efikasite bouyon ekselan, ak tan lavi a se 50% pi long pase gaye komen.	5. Latest high performance rubber formula, which is anti-heat, anti-ultraviolet and anti-cold, can work well in different climate of the world. It has excellent scrap efficiency, and the life-time is 50% longer than common wipers. 	5. Latest high performance rubber formula, which is anti-heat, anti-ultraviolet and anti-cold, can work well in different climate of the world. It has excellent scrap efficiency, and the life-time is 50% longer than common wipers. 	208	208	True	0.48289287
590	Yon nouvo chanèl te kòmanse nan DVB-S konnen: Khane Fim (non) sou 11262.00 Megaèrts, Pol. H SR:27500 FEC:5/6 SID:367 PID:3671/3672 Gòlf Pèsik (Fasi)	Intelsat 10-02 (1°W), частота 12,723 GHz, pol. V, SR 26666, FEC 2/3, DVB-S2/8PSK1Intelsat 10-02 (1°W), частота 12,723 GHz, pol. V, SR 26666, FEC 2/3, DVB-S2/8PSKOriginal technical parameters – CT Sport HD: 	A new container services were still available with tp.19 (12,524 GHz, Pol. (H), SR: 30000, FEC: 7/8; DVB-S/QPSK). There are a number of coded stations Bulcrypt and Irdeto systems 2, FTA and music channel The Voice. 	987	484	False	0.30421996
591	A: Echantiyon an gratis, sepandan, tanpri bay kont lan courrier oswa antreprann pri a courrier pou fournir .	A: The sample is free, however please provide the courier account or undertake the courier cost for delivering. 	Customized Koulè Elegant Gift Box pou varyete de emballage bijou 	61	276	False	0.54015446
592	Previous: Pillar relijye blan Balèn	Previous: Religious Pillar white Candle 	Spongebob-love-differences 	594	520	False	0.5997579
593	Amelyore bò lanmè defans lan: Estrikti ki amelyore wotè resif ak rugozite ka ogmante kapasite nan resif koray yo enèji vag tanpon ak pwoteje litoral yo soti nan tanpèt ak ewozyon. Benefis sa yo ki gen rapò ak moun ki gen plis vilnerab a inondasyon ak ewozyon. Yo se tou ki gen rapò ak ekosistèm lan natirèl jan yo pwoteje resif matyè yo soti nan efè domaj nan tanpèt (sous la pi gran nan pèt sou GBR la). ref Pa diminye enèji vag, estrikti ogmante chans pou siksè nan Reef koray ak lòt pwojè restorasyon mang (sètadi, pwojè restorasyon mangròf souvan febli paske enèji vag la twò wo).	Enhance coastal defense: Structures that enhance reef height and rugosity can increase the ability of coral reefs to buffer wave energy and protect coastlines from storms and erosion. Those benefits are relevant to people that are more vulnerable to flooding and erosion. They are also relevant to the natural ecosystem as they protect leeward reefs from the damaging effects of storms (the greatest source of loss on the GBR). ref By reducing wave energy, structures increase the likelihood of success of other coral reef and mangrove restoration projects (i.e., mangrove restoration projects often fail because wave energy is too high). 	Enhance coastal defense: Structures that enhance reef height and rugosity can increase the ability of coral reefs to buffer wave energy and protect coastlines from storms and erosion. Those benefits are relevant to people that are more vulnerable to flooding and erosion. They are also relevant to the natural ecosystem as they protect leeward reefs from the damaging effects of storms (the greatest source of loss on the GBR). ref By reducing wave energy, structures increase the likelihood of success of other coral reef and mangrove restoration projects (i.e., mangrove restoration projects often fail because wave energy is too high). 	432	432	True	0.3868556
594	Oswa	Urology 	World World 2 	418	390	False	0.5856143
595	Yon ègzoflanèt nan pwosedi a nan devlopman? Ubl Zòn Tlescope NASA an te kapab dènyèman te jwenn jis tankou yon bagay– yon espas etranj nan yon ki gen kapasite masiv protoplanetary nan gaz ak pousyè vire tèt wouj tinen zetwal nan TW Hydrae.	An exoplanets in the procedure of development? NASA’s Hubble Area Tlescope could have recently found just such a thing– an unusual space in a massive protoplanetary disk of gas and dust turning around the red dwarf star TW Hydrae. 	An exoplanets in the procedure of development? NASA’s Hubble Area Tlescope could have recently found just such a thing– an unusual space in a massive protoplanetary disk of gas and dust turning around the red dwarf star TW Hydrae. 	512	512	True	0.31232917
596	Copyright 2012 - 2017 _ Tekna Hyperbaric _ Tout dwa rezève _	Hyperbaric Cost Cost Photos - Hyperbaric Terapi Oksijèn HBOTteknamfg2018-01-02T13:22:50+00:00 	2014-2018 © Anseye Pou Ayiti. Privacy Policy & Terms of Use 	356	535	False	0.4262383
597	Nan aprèmidi, te gen yon van vyolan ki te kòmanse soufle, apre sa te vin gen yon gwo lapli ak lagrèl ki te tonbe.	In the afternoon, a fierce wind began to blow, followed by heavy rain and hailstones.	In the afternoon, a fierce wind began to blow, followed by heavy rain and hailstones.	190	190	True	0.5785589
598	Taitien	Taitien 	Taitien 	437	437	True	7.1525574e-07
599	Piske de bèt yo pa menm wotè ni yo pa gen menm fòs, sa k pi fèb la oblije lite pou l kontinye mache opa ansanm ak lòt la, e sa k pi fò a oblije rale pifò chay la.	Because of the difference in their size and weight, the weaker animal would have to struggle to keep up the pace, and the stronger would have a greater burden to bear.	Because of the difference in their size and weight, the weaker animal would have to struggle to keep up the pace, and the stronger would have a greater burden to bear.	572	572	True	0.615139
600	Pataje	helpful 	Demo 	399	514	False	0.7065017
