	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
503	El cosa mesa?	Which table?	How far?	602	146	False	0.0047324896
504	Ele no puede vené por causa ocupao le.	She couldn't come because she was busy.	Bring me another fork, please.	946	678	False	0.0054479837
505	Ele patí yo, classmate kamé dos.	She and I are classmates.	I bought an umbrella.	94	788	False	0.006914258
506	Ele un haragán.	He's a slob.	Trees are alive.	507	837	False	0.004616022
507	¡Ele ya llegá!	She came!	Trees are alive.	502	837	False	0.006283164
508	El jardinero ya siembrá un pono de rosas na medio del jardín.	The gardener planted a rose tree in the middle of the garden.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	852	858	False	0.0077399015
509	Ellos ta admirá a unos otros.	They admire each other.	He who has bees also has honey.	36	709	False	0.007981181
510	El maga fruta tiene pipita adentro.	Fruits have seeds in them.	The tines of the fork are bent.	260	770	False	0.0064097643
511	El maga hojas ya caé.	The leaves fell.	I ate a tuna salad.	150	401	False	0.004798174
512	El maga medicamentos de Tom es no hay na baño.	Tom's medication's not in the bathroom.	Beware of the gorilla.	328	440	False	0.006832838
513	El más efectivo manera para aprendé francés es andá na un país donde tan cuento francés y viví allá.	The best way to learn French is to live in a French-speaking country.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	45	858	False	0.0066717863
514	El medicación de Tom es no hay na baño.	Tom's medication's not in the bathroom.	I left your umbrella in the bus.	680	213	False	0.0061359406
515	El suyo casa tallá na otro lao del puente.	His house is on the other side of the bridge.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	353	858	False	0.005375147
516	El tata de mío esposa, de mío suegro.	My wife's father is my father-in-law.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	125	858	False	0.008309722
517	Enfermo ba si Tom?	Is Tom ill?	Tom borrowed mine.	562	555	False	0.005169511
518	Entero tarde yo ya limpiá de mío casa.	I spent the whole afternoon cleaning my house.	I left your umbrella in the bus.	580	213	False	0.007621765
519	Escují maga libro enbuenamente.	Choose books carefully.	I bought an umbrella.	322	788	False	0.00608325
520	Esperá kitá aquí hasta volvé le.	Let's wait here till he comes back.	I bought an umbrella.	227	788	False	0.007072568
521	Esté de mío bike.	This is my bicycle.	Trees are alive.	310	837	False	0.0046670437
522	Este de mio hermano.	This is my brother.	This is my brother.	280	280	True	0.0034680367
523	Este de mío vaca.	This is my cow.	Trees are alive.	306	837	False	0.0056790113
524	Este día ya comprá yo un docena de lápiz.	I bought a dozen pencils today.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	223	858	False	0.007011652
525	¿Evos, de dónde?	Where are you from?	What are those for?	536	743	False	0.00598526
526	Evos un bonita mariposa.	You are a beautiful butterfly.	Sharks can sense blood.	102	808	False	0.0054352283
527	Favor, abrí de tuyo ojos.	Open your eyes, please.	Tom put his fork down.	584	663	False	0.0048582554
528	Favor dale kanamon dos cuchillo patí cuatro tenedor.	Give us two knives and four forks, please.	Tom ducked Mary's punch.	587	33	False	0.004984498
529	Favor, llevá cumigo otro tenedor.	Bring me another fork, please.	He kissed my neck.	678	696	False	0.00652194
530	Favor llevá de tuyo propio cuchara y tenedor.	Please bring your own fork and spoon.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	35	858	False	0.006515026
531	Firmi tu ta dejá cunel sahig del baño mojao.	You always leave the bathroom floor wet.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	54	858	False	0.006748557
532	Flaco gayot tu.	You're so skinny.	Tom borrowed mine.	649	555	False	0.0056176186
533	Frío el café.	The coffee is cold.	I have bread.	378	598	False	0.008596659
534	Gordo tu?	Are you fat?	Plant trees!	349	274	False	0.0075497627
535	Gracias, amó lang aquel.	Thanks, that's all.	I have to apologize.	691	238	False	0.0056182146
536	Haragán usted.	You're a slob.	Have a snack.	577	866	False	0.0046316385
537	Haragán yo.	I'm a slob.	Tom borrowed mine.	259	555	False	0.0050252676
538	Hasta rodillas de suyo el lodo.	He was knee deep in mud.	She renewed the soil in the flower pot.	910	826	False	0.007475853
539	¿Hay andá tú de pie o de bús?	Will you go on foot or by bus?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	934	858	False	0.010480642
540	¿Hay andá usted de pie o de bús?	Will you go on foot or by bus?	Emily isn't afraid of spiders.	51	419	False	0.008415937
541	¿Hay andá vos de pie o de bús?	Will you go on foot or by bus?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	123	858	False	0.0114632845
542	Hermano de mío nana si Tío Tom.	Uncle Tom is my mother's brother.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	997	858	False	0.0068883896
543	Hinay hinay le ya poné de suyo mano na de suyo ombro.	He put his hand gently on her shoulder.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	504	858	False	0.009589791
544	Hindé ele de mío tata.	He's not my father.	I bought an umbrella.	15	788	False	0.0072681904
545	Hinde este tigre.	This is not a tiger.	Trees are alive.	99	837	False	0.0040894747
546	Hindé le maestra de español.	She is not a professor of Spanish.	Trees are alive.	986	837	False	0.0050092936
547	Hindê le ta fumá.	He does not smoke.	Tom stopped breathing.	390	129	False	0.011223316
548	Hindê ta resollá si Tom.	Tom's not breathing.	I like candy.	689	431	False	0.0068877935
549	Hindé ta tomá café si Tom.	Tom doesn't drink coffee.	I bought an umbrella.	492	788	False	0.0066314936
550	Hindé todo ta brillá, oro.	All that glitters is not gold.	I am to blame.	8	519	False	0.004720807
551	Hindé tu de mío hermano.	You're not my brother.	I hear that you kissed my girlfriend.	237	908	False	0.0072141886
552	Hindé ya le tan cuento cumigo.	He doesn't talk to me anymore.	I bought an umbrella.	347	788	False	0.0055037737
553	Hindé ya yo de tuyo maestro.	I'm not your teacher anymore.	I ate a tuna salad.	762	401	False	0.0071941614
554	Hindé yo sigurao si ay andá si Tom allá.	I'm not sure Tom is going to be there.	I left your umbrella in the bus.	698	213	False	0.0082297325
555	Hindé yo ta comé carne.	I don't eat meat.	I bought an umbrella.	945	788	False	0.00738883
556	Hindé yo ta tené huyá na pobre lang yo.	I'm not ashamed that I am poor.	What is your ethnicity? Zamboangueño!	475	576	False	0.010494232
557	Igual igual diila mga edad.	They are the same age.	I prefer fish to meat.	721	56	False	0.0056812763
558	Instalá bien el maná ventiladores y el radiador na tu caja de ordenador.	Install properly the fans and radiator in your computer case.	Install properly the fans and radiator in your computer case.	136	136	True	0.005648613
559	Instalá enbuenamente el maga ventilador y el radiador na tu caja de ordenador.	Install properly the fans and radiator in your computer case.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	812	858	False	0.006617546
560	Jendêh bueno sunsacá el maga cosas que usted ya dalé ya.	It's not good to count all the things that you have already given.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	786	858	False	0.006028414
561	Junto kamé ya comé de Tom.	Tom and I ate together.	I bought an umbrella.	517	788	False	0.0071855783
562	Largo de suyo falda.	Her skirt is long.	I ate a tuna salad.	752	401	False	0.004613161
563	Largo de suyo mga braso y pierna.	Her arms and legs are long.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	428	858	False	0.0074648857
564	Largo de suyo pelo.	Her hair is long.	Trees are alive.	467	837	False	0.004635811
565	Libre tu mañana?	Are you free tomorrow?	I like candy.	652	431	False	0.005753517
566	Llevá vino.	Bring wine.	Have a snack.	694	866	False	0.0068296194
567	Maduro este maga ságuing?	Are these bananas ripe?	I bought an umbrella.	765	788	False	0.007422924
568	Mafuersa el león.	A lion is strong.	Tom was shot in the neck.	284	939	False	0.009632826
569	Makasap este papel.	This paper is rough.	Have a snack.	654	866	False	0.0077707767
570	Makatriste el educación de este mundo.	Education in this world disappoints me.	Education in this world disappoints me.	334	334	True	0.007294297
571	Malas yo.	I'm unlucky.	Have a snack.	72	866	False	0.004242778
572	Malingasa gayót yo cunele.	I'm really worried about him.	I ate a tuna salad.	297	401	False	0.006981373
573	Malí silá.	They're wrong.	I like candy.	222	431	False	0.0046896935
574	Malo sunsacá el maga cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	196	858	False	0.007856488
575	Malo sunsacá el maga cosas que vos ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	886	858	False	0.007612705
576	Malo sunsacá el mana cosas que usted ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	951	858	False	0.0068718195
577	Manada gente ta pensá que loco yo.	Most people think I'm crazy.	I bought an umbrella.	953	788	False	0.005756855
578	Manada kitá dinero.	We have plenty money.	Sharks can sense blood.	282	808	False	0.0061485767
579	Manada yo amigo.	I have many friends.	I like milk.	854	887	False	0.0046646595
580	Man-kiss cun Tom.	Kiss Tom.	I am to blame.	638	519	False	0.005076885
581	Mas fuerte yo que cun mío hermano.	I am stronger than my brother.	I hear that you kissed my girlfriend.	954	908	False	0.0054312944
582	Mas pronto cucí el cebollón que cunel patatas.	Onions cook more quickly than potatoes.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	314	858	False	0.0072420835
583	Mas quiere pa yo pescáo que carne.	I prefer fish to meat.	Tom ducked Mary's punch.	56	33	False	0.0070074797
584	Masquín cosa tu ablá, ay hindé yo cambiá de mio pensamiento.	No matter what you say, I won't change my mind.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	679	858	False	0.006480813
585	Ma-sucio esté tenedor.	This fork is dirty.	I ate a tuna salad.	753	401	False	0.004360914
586	Merendá.	Have a snack.	Tom gave blood.	866	317	False	0.0107370615
587	Mirá tu cunel luna.	Look at the moon.	I bought an umbrella.	521	788	False	0.005776167
588	Mira tu! Tiene yo tatú forma'y flores aquí na mío barriga.	Look, I got a flower tattoo here on my belly.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	246	858	False	0.005476117
589	Mojao el toalla.	The towel is wet.	Trees are alive.	977	837	False	0.0054969788
590	Mojáo se.	That's wet.	Tom borrowed mine.	151	555	False	0.0067065954
591	Mucho entre kanáton Jendêh familiar con el mana Diptongos pero firmi kita ta puede mira con estos na cada frase, oración y párrafo. Cuestión: ¿Qué laya estos de importante na Lenguaje Zamboangueño Chavacano y cósa galè este diptongo quiere decir? Respuesta: ¡muy importante! este el mana combinación de dos vocales que pronunciado junto na un sílaba, también producí un nuevo sonido.	Many among us are not familiar with diphthongs but they are found in every phrase, sentence and paragraph. Question: How important are they in the Zamboangueño Chavacano Language and what does Dipthong mean? Answer: They are very important! Diphthongs are combinations of two vowels pronounced together in the same syllable, which produces a new distinct sound.	Many among us are not familiar with diphthongs but they are found in every phrase, sentence and paragraph. Question: How important are they in the Zamboangueño Chavacano Language and what does Dipthong mean? Answer: They are very important! Diphthongs are combinations of two vowels pronounced together in the same syllable, which produces a new distinct sound.	807	807	True	0.004758358
592	Mujer yo.	I'm a woman.	Kiss Tom.	305	299	False	0.007909417
593	Necesita gayót si Tom ayuda ahora.	Tom really needs help now.	Help me move this stone.	207	530	False	0.0060213804
594	Necesita kamé encontrá cun Tom.	We need to find Tom.	I have to apologize.	42	238	False	0.004911661
595	Necesita kitá pintá cunel quísame del baño.	We have to paint the bathroom ceiling.	Tom ducked Mary's punch.	538	33	False	0.007237673
596	Necesita kitá tiene cuidáo.	We have to be careful.	I ate a tuna salad.	636	401	False	0.00549984
597	Necesita, mediodía, tallá ya kitá.	We should be there by noon.	I left my umbrella in the cab.	127	122	False	0.007313013
598	Necesita si Tom ayuda ahora.	Tom needs help now.	We need to find Tom.	994	42	False	0.004710555
599	Necesita tu comé cunese todo!	You have to eat everything!	I bought an umbrella.	84	788	False	0.0054188967
600	Necesita tu pidí ayuda.	You need to get help.	He needs an umbrella.	916	927	False	0.004968405
601	Necesita yo andá allá ayer.	I had to go there yesterday.	I left your umbrella in the bus.	645	213	False	0.005150795
602	Necesita yo cambiá.	I have to change.	I bought an umbrella.	637	788	False	0.0050899982
603	Necesita yo conformá.	I have to agree.	Got milk?	879	439	False	0.0070080757
604	Necesita yo encontrá cunaquel.	I have to find it.	I bought an umbrella.	581	788	False	0.007427335
605	Necesita yo esperá hasta llegá aquí si Tom.	I should wait until Tom gets here.	I left your umbrella in the bus.	959	213	False	0.0071629286
606	Necesita yo lé.	I have to read.	I like candy.	966	431	False	0.0047312975
607	Necesita yo man masaje de mío maga rodillas.	I have to massage my knees.	I left your umbrella in the bus.	535	213	False	0.0060631037
608	Necesita yo man-practice.	I have to rehearse.	I have to apologize.	783	238	False	0.005041957
609	Necesita yo mudá.	I have to get dressed.	I like candy.	660	431	False	0.005088806
610	Necesita yo pidí disculpá.	I have to apologize.	I bought an umbrella.	238	788	False	0.005252838
611	Necesita yo rindí gracias cunele.	I have to thank him.	I have to apologize.	544	238	False	0.006118059
612	Necesita yo un gente para ayudá cumigo.	I need somebody to help me.	I bought an umbrella.	452	788	False	0.004911542
613	Necesita yo usá botas.	I have to wear boots.	I bought an umbrella.	120	788	False	0.005343914
614	Necesita yo visitá cun Tom.	I have to visit Tom.	I like candy.	741	431	False	0.0066353083
615	Nervioso gayót tu.	You're too nervous.	I like candy.	55	431	False	0.003802061
616	No butá basura aquí.	Don't throw trash here.	Sharks can sense blood.	937	808	False	0.0060583353
617	No cumigo besá.	Don't kiss me.	I am to blame.	157	519	False	0.007341385
618	No cunele despiertá.	Don't wake him up.	Trees are alive.	487	837	False	0.006687522
619	No hay kamé idea donde ya ele.	We have no idea where he is.	I bought an umbrella.	106	788	False	0.0047854185
620	No hay pa le oí cuneste notícia.	She still hasn't heard this news.	I bought an umbrella.	343	788	False	0.00519228
621	No hay yo puede durmí enbuenamente kay alboroto afuera.	I couldn't sleep well because it was noisy outside.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	775	858	False	0.00673306
622	No kitá debe hacé cunaquel.	We shouldn't do that.	I am to blame.	28	519	False	0.0062326193
623	No puede hacé milagro el mga gente.	Humans can't perform miracles.	I bought an umbrella.	623	788	False	0.007437825
624	No puede kamé ayudá cun Tom.	We can't help Tom.	I bought an umbrella.	155	788	False	0.0072381496
625	No puede kitá ayudá cun Tom.	We can't help Tom.	We can't help Tom.	197	155	False	0.007707119
626	No puede vené si Tom.	Tom can't come.	We need to find Tom.	857	42	False	0.00332129
627	No puede yo cindí cunel lámpara. Ta durmí el baby.	I cannot switch the lamp on. The baby is sleeping.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	158	858	False	0.0059649944
628	No quiere más yo man-embusterías.	I don't want to lie anymore.	I left your umbrella in the bus.	930	213	False	0.0051777363
629	No quiere silá na sabé tu.	They don't want you to know.	I left my umbrella at home.	551	784	False	0.0068799257
630	No quiere si Tom man cuento acerca de cosa ya pasá.	Tom doesn't want to talk about what happened.	He who has bees also has honey.	442	709	False	0.007763386
631	No quiere yo cunele hacé sentí duele.	I don't want to hurt her.	I hear that you kissed my girlfriend.	463	908	False	0.006779194
632	No quiere yo dejá cuntigo.	I don't want to leave you.	Tom ducked Mary's punch.	268	33	False	0.0070291758
633	No quiere yo durmí ulét na sofá luego denoche.	I don't want to sleep on the couch again tonight.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	488	858	False	0.0070313215
634	No quiere yo estudiá Alemán.	I don't want to study German.	I bought an umbrella.	313	788	False	0.0058972836
635	No quiere yo manejá.	I don't want to drive.	I am to blame.	676	519	False	0.004942775
636	No quiere yo man huyá.	I don't want to embarrass myself.	I bought an umbrella.	164	788	False	0.0064553022
637	No quiere yo pescao frito.	I don't like fried fish.	I prefer fish to meat.	415	56	False	0.0055736303
638	Normal lang esté.	This is normal.	Tom seems nervous.	646	919	False	0.0051835775
639	Nuáy cosa ya quedá.	There's nothing left.	He needs an umbrella.	473	927	False	0.0062128305
640	Nuay entendé si Tom el cosa ya hablá si Mary nuevo lang.	Tom didn't understand what Mary just said.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	742	858	False	0.0075725317
641	nuay iu pwede durmi buenamente.	I couldn't sleep well.	I ate a tuna salad.	315	401	False	0.0048897266
642	Nuáy kamé quedá na casa ayer.	We didn't stay home yesterday.	I bought an umbrella.	662	788	False	0.0070112944
643	Nuáy man yo sabé cunese.	I did not know this.	I bought an umbrella.	250	788	False	0.0058003664
644	Nuay quien ta dueñá cunel luna.	Nobody owns the moon.	I bought an umbrella.	263	788	False	0.0076482296
645	Nuáy quien ya ablá na diamante aquel.	No one said it was a diamond.	I bought an umbrella.	13	788	False	0.0072631836
646	Nuay quien ya golé cun Tom.	No one noticed Tom.	I bought an umbrella.	154	788	False	0.0063004494
647	Nuáy tu ablá cunele nada?	You didn't tell him anything?	I bought an umbrella.	231	788	False	0.010980964
648	Nuáy tu entendé cumigo, otro yo cosa quiere ablá.	You didn't understand me. I meant something else.	I left your umbrella in the bus.	172	213	False	0.0076680183
649	Nuay tu permiso entrá na ese cuarto.	You aren't allowed to go into that room.	I left my umbrella in the cab.	21	122	False	0.008073926
650	Nuáy yo poné atención.	I didn't pay attention.	I bought an umbrella.	619	788	False	0.0052416325
651	Nuáy yo que ver si fumá tu.	I don't mind if you smoke.	I left your umbrella in the bus.	843	213	False	0.0067186356
652	Numa come.	Do not eat.	Have breakfast.	292	281	False	0.012989402
653	Numá cumigo dejá, favor!	Please don't leave me.	I bought an umbrella.	734	788	False	0.0059626102
654	Numá gayót man lingasa cumigo.	Don't worry about me so much.	Tom wore black pants.	892	585	False	0.008308649
655	Numá mandá cumigo hacé cunese olét.	Don't make me do it again.	Tom ducked Mary's punch.	0	33	False	0.009785175
656	Numá mirá cunese.	Don't look at it.	I like candy.	73	431	False	0.0047203302
657	Numá tu olvidá na ta existí yo.	Don't forget that I exist.	I left your umbrella in the bus.	722	213	False	0.008254647
658	Nunca kitá ay puede encontrá cun Tom.	We'll never find Tom.	What is your ethnicity? Zamboangueño!	505	576	False	0.0066370964
659	Nunca ya tiñí pelo el mio abuelo.	My grandfather never dyed his hair.	I hear that you kissed my girlfriend.	549	908	False	0.0055453777
660	Nunca yo ay hablá cuntigo.	I'll never tell you.	I bought an umbrella.	595	788	False	0.0046440363
661	Nunca yo ta cansá man cuento.	I never get tired of talking.	I ate a tuna salad.	639	401	False	0.0051505566
662	Nusabe silá que Japón yo.	They don't know that I'm Japanese.	I have to apologize.	344	238	False	0.006859541
663	Nusabe yo cosa ay pasá cuninyo.	I don't know what's going to happen to you.	I bought an umbrella.	482	788	False	0.0058299303
664	Nusabe yo cosa ay pasá cun vosotros.	I don't know what's going to happen to you.	I bought an umbrella.	890	788	False	0.0052808523
665	Nusabe yo cosa cuntigo ay pasá.	I don't know what's going to happen to you.	I bought an umbrella.	220	788	False	0.005402565
666	Nusabe yo cosa le ay hacé.	I don't know what he'll do.	I ate a tuna salad.	806	401	False	0.005324483
667	Nusabe yo cosa ya ya pasá cunel batâ hombre.	I don't know what has become of the boy.	I bought an umbrella.	209	788	False	0.0065478086
668	Nusabe yo que man hermano galê kandá Guillermo y Tamara.	I didn't know Guillermo and Tamara were brother and sister.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	291	858	False	0.0071730614
669	Nusabe yo quien aquel.	I don't know who it was.	I bought an umbrella.	777	788	False	0.006186962
670	¿Ocupao vos?	Are you busy?	I have to apologize.	590	238	False	0.0065385103
671	Oí!	Listen.	Me too!	429	187	False	0.004498124
672	OK lang ba si quedá yo aquí?	Is it OK if I stay here?	Tom is still angry.	989	539	False	0.006413579
673	Olor beer de suyo resuello.	He has boozy breath.	I bought an umbrella.	435	788	False	0.0054448843
674	Olvidá ya cunaquel!	Forget it!	Tom has asthma.	490	759	False	0.007990718
675	Pakimodo tu ya subí alí arriba?	How did you get up there?	What is your ethnicity? Zamboangueño!	441	576	False	0.008592963
676	Para caldo este cuchara.	This spoon is for soup.	Beware of the gorilla.	760	440	False	0.006515026
677	Para cosa esos?	What are those for?	What are those for?	743	743	True	0.0047769547
678	Pasensya ya no puedo yo siguí cuntigo este día.	I'm sorry I can't go with you today.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	904	858	False	0.006155014
679	Peiná de tuyo pelo antes tu salé.	Comb your hair before you go out.	Tom ducked Mary's punch.	214	33	False	0.00713861
680	Pensaba kamé nuay tu gustá.	We thought you didn't like it.	I bought an umbrella.	138	788	False	0.006688595
681	Pirmi le ta ablá el verdad.	He always tells the truth.	Tom ducked Mary's punch.	880	33	False	0.0067617893
682	Pogi si Tom.	Tom is good-looking.	Grab a spoon.	3	145	False	0.004338026
683	Político si Tom.	Tom is a politician.	Trees are alive.	703	837	False	0.004613161
684	Poné atención na cosa yo ta hablá.	Pay attention to what I say.	I bought an umbrella.	700	788	False	0.006755352
685	Poné posas cunele.	Cuff him.	Trees are alive.	498	837	False	0.006198168
686	Por que hindé le ta birá aquí?	Why doesn't he come back?	I have to apologize.	839	238	False	0.007420063
687	Por que hindé silá ta gustá cumigo?	Why don't they like me?	What is your ethnicity? Zamboangueño!	52	576	False	0.0076664686
688	Por que no puede kitá man cuento ahora?	Why can't we talk now?	He who has bees also has honey.	610	709	False	0.0062936544
689	Por que nuáy quien ya ayudá cun Tom?	Why didn't somebody help Tom?	What is your ethnicity? Zamboangueño!	630	576	False	0.007413268
690	Por que tu nuáy preguntá cumigo?	Why didn't you ask me?	I left your umbrella in the bus.	91	213	False	0.008826971
691	Por que tu ya dale sen cun Tom?	Why did you give Tom money?	Tom ducked Mary's punch.	644	33	False	0.007061243
692	¿Por qué vos ta dormí na un como este?	Why are you sleeping in a place like this?	I hear that you kissed my girlfriend.	31	908	False	0.0063273907
693	Puede kamé siguí cuntigo?	Can we come with you?	I bought an umbrella.	40	788	False	0.0067403316
694	Puede kitá descansá un rato?	Can we rest a moment?	Stand for a bit, okay?!	166	768	False	0.007688999
695	Puede tu cambiá el color de tu ojos?	Can you change the color of your eyes?	Can you change the color of your eyes?	254	254	True	0.0052952766
696	Puede tu hablá cumigo cosa esté?	Can you tell me what this is?	I bought an umbrella.	104	788	False	0.0061439276
697	Puede tu hablá cumigo cosa ya sucedé cun Tom?	Can you tell me what happened to Tom?	I left your umbrella in the bus.	88	213	False	0.008014083
698	Puede tu subí na ese ponô?	Can you climb the tree?	I have to apologize.	425	238	False	0.005984783
699	Puede tu usá cunel libro basta asegurá tu na limpio le pirmi.	You can use the book as long as you keep it clean.	I left your umbrella in the bus.	629	213	False	0.0059928894
700	Puede tu viciá de mío maga bagaje?	Will you look after my baggage?	I bought an umbrella.	243	788	False	0.006574273
701	Puede ustedes usá suyo library.	You may make use of his library.	Bring me another fork, please.	446	678	False	0.0062203407
702	Puede ya tu salé ahora.	You can come out now.	I bought an umbrella.	404	788	False	0.0061609745
703	Puede yo agarrá tuyo pelo?	Can I touch your hair?	Can I touch your chest?	804	873	False	0.007261634
704	Puede yo mirá de tuyo pasaporte?	May I see your passport, please?	I left my umbrella at home.	286	784	False	0.006012559
705	Puede yo tanteá de tuyo pecho?	Can I touch your chest?	You forgot to comb your hair, Tom.	873	261	False	0.008955121
706	Pulís de suyo tata.	His father was a policeman.	Trees are alive.	75	837	False	0.0045963526
707	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Someone shoved us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	609	858	False	0.005517006
708	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	375	858	False	0.0055989027
709	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Somebody shoved us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	830	858	False	0.0059968233
710	¿Qué tal, usted?	How are you?	And you, how are you?	885	626	False	0.0054847
711	Quien ta dueñá cuneste casa?	Who owns this house?	What is your ethnicity? Zamboangueño!	321	576	False	0.009919167
712	Quien tiene buyug tiene tamén honey.	He who has bees also has honey.	He who has bees also has honey.	709	709	True	0.005184889
713	¿Quién?	Who?	How much?	766	183	False	0.005788088
714	Quien ya hablá na puede tu man cuento?	Who said you could speak?	What is your ethnicity? Zamboangueño!	962	576	False	0.009420395
715	Quiere durmí este gatito.	This kitten wants to sleep.	I bought an umbrella.	354	788	False	0.00522542
716	Quiere gayót yo aprendé!	I do want to learn!	What is your ethnicity? Zamboangueño!	364	576	False	0.008132458
717	Quiere kamé aprendé cuantos maga canción español.	We want to learn some Spanish songs.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	956	858	False	0.006914139
718	Quiere le frutas.	He wants fruit.	I like milk.	867	887	False	0.003920436
719	Quiere quiere el mga batâ pretendé como mga mayor silá si ta jugá silá.	Children like to pretend to be adults when they play.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	218	858	False	0.008664131
720	Quiere quiere silá frutas.	They like fruit.	I prefer fish to meat.	957	56	False	0.0067101717
721	Quiere quiere si Linda chocolate.	Linda loves chocolate.	I like candy.	915	431	False	0.0058977604
722	Quiere quiere tu fruit salad?	Do you like fruit salad?	Do you like fruit salad?	324	324	True	0.0045870543
723	Quiere quiere yo candy.	I like candy.	I like candy.	431	431	True	0.0051795244
724	Quiere quiere yo leche.	I like milk.	I already ate.	887	185	False	0.0050053596
725	Quiere tu comprá un pato?	Do you want to buy a duck?	I bought an umbrella.	840	788	False	0.008028746
726	Quiere tu quedá rico?	Do you want to be rich?	I like candy.	556	431	False	0.007626772
727	Quiere yo café.	I want coffee.	I smell coffee.	362	247	False	0.0056934357
728	Quiere yo comprá dictionary barato.	I want to buy a cheap dictionary.	I want to buy a cheap dictionary.	14	14	True	0.0057971478
729	Quiere yo cumprá piña.	I want to buy pineapples.	Can I touch your chest?	78	873	False	0.006727934
730	Quiere yo na quiere tu cumigo.	I want you to want me.	I bought an umbrella.	232	788	False	0.005910516
731	Quiere yo quedá rico.	I want to be rich.	I have to apologize.	622	238	False	0.005960703
732	Quiere yo quedá un rey si grande ya yo.	When I grow up, I want to be a king.	I hear that you kissed my girlfriend.	109	908	False	0.0056267977
733	Quiere yo, sabé si Tom cosa kanamon ya pasá.	I wanted Tom to know what happened to us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	465	858	False	0.007596731
734	Quiere yo siguí cuntigo na concierto.	I would like to go to the concert with you.	I have to apologize.	925	238	False	0.005350709
735	Quiere yo tomá café.	I want to drink coffee.	I am to blame.	171	519	False	0.0052081347
736	Rabiáo pa siempre si Tom.	Tom is still angry.	I have to apologize.	539	238	False	0.005164027
737	Rasca de mio nariz.	My nose itches.	Trees are alive.	824	837	False	0.004665494
738	Sabe kamé cosa tu quiere.	We know what you want.	I want you to want me.	702	232	False	0.0052030087
739	Sabe le peiná de suyo pelo.	She knows how to comb her hair.	I ate a tuna salad.	764	401	False	0.0038799047
740	Sabe también yo man cuento French.	I speak French, too.	I have to apologize.	266	238	False	0.004130006
741	Sabe tu caundo le ay aprendé manejá?	Do you know when he'll learn to drive?	Tom was shot in the neck.	96	939	False	0.009031653
742	Sabe tu cosa camisa si Tom ta usá?	Do you know what Tom was wearing?	Are my socks dry already?	448	294	False	0.006107688
743	Sabe tu cosa hacé?	Do you know what to do?	I ate a tuna salad.	624	401	False	0.0053703785
744	Sabe tu cosa silá quiere?	Do you know what they want?	I hear that you kissed my girlfriend.	337	908	False	0.0063220263
745	Sabe tu cosa ta llamá cunesos?	Do you know what they're called?	I left your umbrella in the bus.	656	213	False	0.0067834854
