	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
580	An sé on ékwiven.	Je suis écrivain.	Je me lève tôt.	509	153	False	1
581	Mwen sé on ékwiven.	Je suis écrivain.	J'ai seize euros dans ma poche.	466	473	False	1
582	Mwen kòlè.	Je suis en colère.	Tout le monde sait que vous mentez.	350	823	False	1
583	An ka jwé.	Je suis en train de jouer.	J'ai cinquante et un ans.	475	116	False	1
584	An ka manjé on ponm.	Je suis en train de manger une pomme.	Je ne peux pas faire ça demain.	63	54	False	1
585	Mwen ka manjé on ponm.	Je suis en train de manger une pomme.	J'ai treize ans.	850	686	False	1
586	An ka manjé on sandouch.	Je suis en train de manger un sandwich.	Je m'appelle Stéphane.	363	349	False	1
587	Mwen ka manjé on sandouch.	Je suis en train de manger un sandwich.	J’aime chanter.	361	655	False	1
588	An las !	Je suis fatigué !	J'aime ce magasin.	718	230	False	1
589	Mwen las !	Je suis fatigué !	Nous sommes en train de manger.	332	672	False	1
590	An sé moun Fwans.	Je suis français.	Donne-lui les livres.	379	593	False	1
591	An sé moun Ayiti.	Je suis haïtien.	Je ne suis pas d'ici.	214	617	False	1
592	An malad.	Je suis malade.	J'aime calculer.	65	139	False	1
593	Mwen malad.	Je suis malade.	Je m'appelle Sally.	868	946	False	1
594	An mayé.	Je suis marié.	Donne-moi le livre.	340	887	False	1
595	Mwen mayé.	Je suis marié.	Je t'aime beaucoup !	236	890	False	1
596	An sé moun Matinik.	Je suis martiniquais.	Il a quarante-et-un ans.	235	470	False	1
597	An mwen gwan pasé'w.	Je suis moins grand que toi.	Tout le monde se mit à pleurer quand on mit en bière le défunt.	752	586	False	1
598	An mwen gwan pasé zòt.	Je suis moins grand que vous.	Où sommes-nous ?	647	73	False	1
599	Mwen sé on najè.	Je suis nageur.	Bonsoir monsieur !	992	328	False	1
600	Mwen sé on najèz.	Je suis nageuse.	Oui. Merci.	271	291	False	1
601	An gwan pasé'y.	Je suis plus grand que lui.	Se reverra-t-on ?	869	414	False	1
602	Mwen pli gwan pasé'y.	Je suis plus grand que lui.	Je cherche un marchand de glaces.	320	155	False	1
603	An mwen gwan pasé yo.	Je suis plus grand qu'eux.	Si je veux.	111	285	False	1
604	Mwen anba chèf-la.	Je suis sous les ordres du chef.	Aoi danse.	829	918	False	1
605	Mwen sé Tòm.	Je suis Tom.	Comment ?	533	299	False	1
606	Jézi vivan !	Jésus est vivant !	C'est comme ça.	25	635	False	1
607	An té enmé'w.	Je t'aimais.	Je prends un taxi pour rentrer.	409	581	False	1
608	Mwen té enmé'w.	Je t'aimais.	Voici Octave.	177	212	False	1
609	An enmé'w.	Je t'aime.	Je cherche une station-essence.	336	999	False	1
610	An enmé'w osi.	Je t'aime aussi.	Le trou est profond.	354	791	False	1
611	Mwen enmé'w osi.	Je t'aime aussi.	Je suis martiniquais.	146	235	False	1
612	An enmé'w onlo !	Je t'aime beaucoup !	Il faut que j'aille en ville.	601	936	False	1
613	An enmé'w toubòlman !	Je t'aime beaucoup !	La barre sous le vent !	890	424	False	1
614	An enmé'w toubòlman.	Je t'aime beaucoup.	Il y a soixante secondes dans une minute.	420	427	False	1
615	Mwen enmé'w toubòlman !	Je t'aime beaucoup !	Est-il d'ici ?	519	993	False	1
616	Mwen enmé'w toubòlman.	Je t'aime beaucoup.	Donne-moi la bouteille.	413	572	False	1
617	An enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Mieux vaut que vous partiez.	571	395	False	1
618	An enmé'w toubòlman, Tòm !	Je t’aime beaucoup, Tom !	Si tu passes trop de temps à te balader, tu n'auras rien à manger !	607	128	False	1
619	Mwen enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Dix, onze, douze, treize, quatorze, quinze, seize, dix-sept, dix-huit, dix-neuf, vingt.	522	827	False	1
620	An enmé'w manman.	Je t'aime maman.	Quelle chaleur !	706	582	False	1
621	Mwen enmé'w manman.	Je t'aime maman.	Qui ?	702	913	False	1
622	Mwen enmé'w !	Je t'aime !	Les indiens Caraïbes avaient des arcs.	141	695	False	1
623	Mwen enmé'w.	Je t'aime.	J'ai seize euros dans ma poche.	925	473	False	1
624	Mwen enmé'w ! Mwen enmé'w ! Mwen enmé'w !	Je t'aime !	Je cherche un marchand de fruits et légumes.	758	500	False	1
625	An enmé'w papa.	Je t'aime papa.	Aidez-moi.	254	100	False	1
626	Mwen enmé'w papa.	Je t'aime papa.	Je m'appelle John.	327	956	False	1
627	An enmé'w, Tòm.	Je t'aime, Tom.	Ce n'est pas ma mère.	430	775	False	1
628	Mwen té enmé'w, Tòm.	Je t'aime, Tom.	Je suis en train de manger une pomme.	282	63	False	1
629	An ka palé ba'w.	Je te parle.	J'ai seize ans.	494	991	False	1
630	An ka kenbé.	Je tiens le coup.	J'aime ce magasin.	173	230	False	1
631	Jenn gason, ki lidé a'w èvè fi an mwen ?	Jeune homme, quelles sont tes intentions au sujet de ma fille ?	Voici Innocent.	97	625	False	1
632	Mwen k'ay laga pwan twen-la.	Je vais à la gare pour prendre le train.	Où es-tu né ?	795	306	False	1
633	An k'ay manjé on sitwon.	Je vais manger un citron.	Elle porte beaucoup de bijoux.	90	185	False	1
634	Mwen k'ay manjé on sitwon.	Je vais manger un citron.	Je ne suis pas en train de manger.	756	857	False	1
635	Mwen ké dwésé'w.	Je vais te faire marcher droit.	Voici Christiane.	697	657	False	1
636	An ka vin.	Je viens.	Je t’aime beaucoup, Tom !	545	522	False	1
637	An sòti trapé on lidé.	Je viens d'avoir une idée.	J'habite à Trois-Rivières.	944	783	False	1
638	Mwen sòti trapé on lidé.	Je viens d'avoir une idée.	Tu es moins grand que nous.	811	749	False	1
639	An sòti manjé on falafèl.	Je viens de manger un falafel.	Je suis de Martinique.	59	456	False	1
640	Mwen sòti manjé on falafèl.	Je viens de manger un falafel.	Il mangera.	941	393	False	1
641	An ké pòté on ti pwason ba zòt.	Je vous apporterai un peu de poisson.	Bonsoir Mesdames et Messieurs !	801	628	False	1
642	An ka rété Bayif.	J'habite à Baillif.	L'outil nous permet de travailler.	690	810	False	1
643	An ka rété Goubè.	J'habite à Gourbeyre.	Bonsoir !	692	540	False	1
644	An ka rété Dézirad.	J'habite à la Désirade.	Quand j'étais militaire, j'étais adjudant.	535	840	False	1
645	An ka rété Lapwent.	J'habite à Pointe-à-Pitre.	La voiture s'est enlisée dans un bourbier.	926	130	False	1
646	An ka rété Senklòd.	J'habite à Saint-Claude.	J'ai quarante-deux ans.	792	769	False	1
647	An ka rété Senfwanswa.	J'habite à Saint-François.	Ils n'avaient pas mangé.	44	854	False	1
648	An ka rété Twarivyè.	J'habite à Trois-Rivières.	La voiture s'est enlisée dans un bourbier.	783	130	False	1
649	An ka rété Zabim.	J'habite aux Abymes.	J'aime parler.	156	949	False	1
650	An ka rété Lésent.	J'habite aux Saintes.	Vous n'êtes pas en train de manger.	990	940	False	1
651	An ka rété Zabitan.	J'habite à Vieux-Habitants.	On dirait que vous êtes malades.	699	154	False	1
652	An ka rété Bastè.	J'habite en Basse-Terre.	Ce moteur fait dix ampères.	227	845	False	1
653	An ka rété Granntè.	J'habite en Grande-Terre.	Je n'irai plus !	748	739	False	1
654	Mwen adan ladoutans.	J'hésite.	Aoi danse.	732	918	False	1
655	404 ni baladè o volan.	La 404 a le levier de vitesse au volant.	La barre sous le vent !	295	424	False	1
656	Ba andsou !	La barre sous le vent !	Je ne suis pas en train de manger.	424	797	False	1
657	Bousòl-la ka di ou nò-la yé.	La boussole indique le nord.	Cette robe me plaît énormément.	22	816	False	1
658	Kawousi a vwati la wouyé onlo.	La carrosserie de la voiture est toute rouillée.	Je suis en train de manger un sandwich.	337	363	False	1
659	Klé-la anho a bifé-la.	La clé est sur le dessus du buffet.	Tu essayes de réparer la porte.	256	610	False	1
660	Klé-la anho a bifé-la.	La clef est sur le dessus du buffet.	Elles ne sont pas en train de manger.	262	474	False	1
661	Fanm kréyòl an mouvman : isidan, toupatou, toulè, yè, jòdi é dèmen.	La femme créole en action : ici, ailleurs et en tout temps.	Peux-tu retirer cinquante euros ?	689	35	False	1
662	Loraj-la tonbé asi on pyébwa.	La foudre est tombée sur un arbre.	Il mangera.	275	873	False	1
663	Ban mwen fè on kawé bisiklèt !	Laisse-moi faire un tour de vélo !	Il ne comprend rien.	909	904	False	1
664	Kaz-la toujou penpan.	La maison est toujours propre.	Ils mangent.	518	963	False	1
665	Anj-la vin di Mari bonjou.	L'ange vint saluer Marie.	Peux-tu retirer trente euros ?	808	404	False	1
666	Pwensès-la ka baké abò bèlchawèt a'y.	La princesse est montée dans son carrosse.	Donne lui-en !	207	56	False	1
667	Kilès zòt pisimé ?	Laquelle préférez-vous ?	Elles font un gâteau.	997	419	False	1
668	Wòb la pa pwòp.	La robe n'est pas propre.	J'aime calculer.	189	139	False	1
669	Latè sé pa on zétwal.	La Terre n'est pas une étoile.	Tu es en train de manger.	478	439	False	1
670	Lavé biwo-la !	Lave le bureau !	C'est ainsi qu'elle est.	818	773	False	1
671	Avyon-la tonbé.	L'avion s'est écrasé.	J'aime calculer.	382	139	False	1
672	Loto-la pri adan on ma-labou.	La voiture s'est enlisée dans un bourbier.	Je cherche une boucherie.	130	634	False	1
673	Dlo-la fon.	L'eau est profonde.	Tu deviens quoi ?	953	257	False	1
674	Bak-la plen, pa ni plas pou sé tomat lasa.	Le bac du réfrigérateur est plein, il n'y a pas de place pour ces tomates.	Voici Vanessa.	713	577	False	1
675	Bato-la koulé adan on batzyé.	Le bateau a coulé en un clin d'œil.	Je t’aime beaucoup, Tom !	867	607	False	1
676	Bè-la fonn an bwèt-la.	Le beurre a fondu dans la boîte.	Marche.	412	852	False	1
677	Syèl-la ké chajé.	Le ciel sera chargé.	Donne cette bouteille à Jeanne.	451	121	False	1
678	Syèl-la ké chajé.	Le ciel sera nuageux.	Ils sont couchés l'un sur l'autre.	972	380	False	1
679	Kawo-la two cho, ou ké bwilé lenj-la.	Le fer est trop chaud, tu vas brûler le linge.	Rosse-le !	837	734	False	1
680	Fiyèl a papa'w ka voyé bonjou ba'w.	Le filleuil de ton père te passe le bonjour.	Que se passe-t-il ?	666	908	False	1
681	Jandam-la fè'y souflé an balon.	Le gendarme l'a fait souffler dans l'alcootest.	Il est onze heures.	656	747	False	1
682	Jandam-la fè mwen souflé adan alkotès.	Le gendarme m'a fait souffler dans l'alcootest.	Goûte pour voir si c'est assez salé !	744	891	False	1
683	Fò gouvèlman kouté nou.	Le gouvernement doit nous écouter.	Où se trouve le centre commercial ?	508	385	False	1
684	Ti gason-la pa pwan bak.	Le jeune garçon a raté son bac.	Ma voiture est en panne.	12	715	False	1
685	Liv la blan.	Le livre est blanc.	Elles allument la bougie.	495	779	False	1
686	Vant-la roupran mwen ankò.	Le mal de ventre m'a repris.	Je cherche une station-essence.	981	999	False	1
687	Anbalaj-la pa té bon, ni dé vè ki kasé.	L'emballage était défectueux, il y a deux verres de cassés.	Je t'aime beaucoup !	386	519	False	1
688	Bab a misyé la blan.	Le monsieur a la barbe blanche.	Mieux vaut que je parte.	305	922	False	1
689	Nèf la anba lapo la.	Le nerf est sous la peau.	Je lave la chemise.	118	929	False	1
690	Kilès pwan'y ?	Lequel l'as pris ?	J'aime Tom.	805	556	False	1
691	Alto-la ka kriyé twòp, yo ja tann anki i.	Le saxophone alto joue trop fort, on n'entend que toi.	J'ai neuf ans.	624	731	False	1
692	Sé kòyòt-la ka hélé lannywit.	Les coyotes hurlent la nuit.	C'est un très bon chanteur.	190	410	False	1
693	Gounouy ka manjé tibèt.	Les grenouilles mangent des insectes.	Je pourrais manger un cheval.	740	967	False	1
694	Karib té ni ak.	Les indiens Caraïbes avaient des arcs.	Levez le pied, il y a des enfants qui jouent ici !	695	81	False	1
695	Lapen ni zòrèy long.	Les lapins ont de longues oreilles.	J'ai cinquante euros dans ma poche.	2	467	False	1
696	Pwason ka viv an dlo.	Les poissons vivent dans l'eau.	Vole !	570	418	False	1
697	Pwèmyé moun ki ka wèsté Mawi-Galant, sé té Awawak.	Les premiers habitants de Marie-Galante furent des Arawak.	Je suis d'ici.	193	764	False	1
698	Mi yo !	Les voici !	Tu es moins grand que moi.	763	289	False	1
699	Mi yo.	Les voici.	Ils s'embrassaient.	755	806	False	1
700	Tou-la fon.	Le trou est profond.	Elles mangent du riz.	791	13	False	1
701	Lévé pyé a'w, ni timoun ka jwé-la !	Levez le pied, il y a des enfants qui jouent ici !	Voici Jocelyn.	81	281	False	1
702	Mi'y.	Le voici.	Je suis à bout de souffle.	708	658	False	1
703	Vòlkan-la ka pété.	Le volcan entre en éruption.	Je suis plus grand que lui.	329	320	False	1
704	An nou lévé.	Levons-nous.	Je suis en train de manger un sandwich.	444	363	False	1
705	Zouk-la sé sèl médikaman nou ni.	Le zouk est le seul remède que nous ayons.	Rosse-le !	75	734	False	1
706	An nou li.	Lisons.	Tu allumes la bougie.	730	530	False	1
707	Lwi-la sé sans-la ka pèwmèt on moun tann.	L'ouïe est le sens qui permet d'entendre.	Il mangera.	76	873	False	1
708	Lous-la ka vansé si nou.	L'ours avance vers nous.	Si elles veulent.	147	32	False	1
709	Zouti-la pèrmèt nou travay.	L'outil nous permet de travailler.	Il n'est rien pour toi.	810	717	False	1
710	Madagaska sé on lilèt.	Madagascar est une île.	Il est en train de parler.	975	896	False	1
711	Kaz an mwen pli gwan ki ta'w.	Ma maison est plus grande que la tienne.	Vous pouvez le croire.	526	835	False	1
712	Kaz an mwen pli gwan pasé ta'w.	Ma maison est plus grande que la tienne.	Pas la peine de venir.	374	665	False	1
713	Manman mwen ka fè machann anba laplas.	Ma mère est vendeuse au marché.	J'ai trente ans.	157	315	False	1
714	Maché.	Marche.	Vous n'êtes pas en train de manger.	852	940	False	1
715	Maché.	Marchez.	Les poissons vivent dans l'eau.	930	570	False	1
716	Alimaj a loto an mwen pa'a maché.	Ma voiture a une panne d'allumage.	Je suis sous les ordres du chef.	716	829	False	1
717	Loto an mwen pran pann.	Ma voiture est en panne.	Il faut que j'aille en ville.	715	936	False	1
718	Mèsi onpil, sé tout.	Merci beaucoup, ce sera tout.	Le gouvernement doit nous écouter.	5	508	False	1
719	Mèsi onpil !	Merci beaucoup !	Je pourrais manger un cheval.	598	917	False	1
720	Mèsi pou envitasyon a'w.	Merci de m'avoir invité.	Le zouk est le seul remède que nous ayons.	782	75	False	1
721	Mèsi !	Merci !	Elle court.	646	463	False	1
722	Bèt an mwen pa ni dlo.	Mes animaux n'ont rien à manger.	Aide-moi.	902	162	False	1
723	Mèt dé kawòt an vyann-la !	Mets deux carottes avec la viande !	Mets deux carottes avec la viande !	1	1	True	1
724	Mi bab pou mwen mi !	Me voilà bien embêté !	Vous êtes devant ?	406	591	False	1
725	Mi mwen !	Me voilà !	Nous allions manger.	150	258	False	1
726	Pisimé mwen pati.	Mieux vaut que je parte.	J'aime ce cinéma.	922	160	False	1
727	Pisimé ou pati.	Mieux vaut que tu partes.	Criez !	633	94	False	1
728	Pisimé zò pati.	Mieux vaut que vous partiez.	Quand ?	395	557	False	1
729	Pisimé i pati.	Mieux vaut qu'il parte.	Je cherche un marchand de fruits et légumes.	696	500	False	1
730	Pisimé yo pati.	Mieux vaut qu'ils partent.	Au revoir !	249	714	False	1
731	Pisimé nou pati.	Mieux vaut qu'on parte.	Le ciel sera chargé.	384	451	False	1
732	Mwen osi !	Moi aussi !	Voici Pierre.	425	493	False	1
733	Mwen osi.	Moi aussi.	J'ai vingt-trois ans.	905	895	False	1
734	Timoun an mwen pasé lègzanmen a'y.	Mon enfant a été reçu à son examen.	Supposons qu'elle ne veuille pas venir.	615	788	False	1
735	Papa an mwen fè on balansin adan pyé mango la.	Mon père a installé une balançoire dans le manguier.	Donne ça à maman !	800	353	False	1
736	Papa mwen sé on chasè.	Mon père est chasseur.	Je suis fatigué !	84	718	False	1
737	Pa vin si mwen !	N'approche pas de moi !	Il n'y a rien à manger dans le pays.	532	871	False	1
738	Pa fè sa !	Ne fais pas ça !	Où sont les toilettes, s'il vous plait ?	276	882	False	1
739	Pa obiyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Donne cette bouteille à Jeanne.	821	121	False	1
740	Pa obliyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Elle est moins grande que moi.	269	978	False	1
741	Pa pléré.	Ne pleure pas.	Il lave sa voiture.	326	480	False	1
742	Pa pléré ankò !	Ne pleure plus !	Voici Ludivine.	30	971	False	1
743	Pa dwété mwen !	Ne pointe pas ton doigt vers moi !	Combien coûte ce maillot de bain ?	872	457	False	1
744	Las plontonné lenj la.	Ne roule pas les vêtements en boule.	L'ouïe est le sens qui permet d'entendre.	566	76	False	1
745	Las plontonné lenj a'w.	Ne roule pas tes vêtements en boule.	Je suis d'ici.	297	764	False	1
746	Pa touché'y !	Ne touche pas à ça !	Je mange du pain.	77	626	False	1
747	Awa, pa fè sa !	Non, ne fais pas ça !	Il reste deux kilomètres avant l'arrivée.	31	464	False	1
748	Non, pa fè sa !	Non, ne fais pas ça !	Bonsoir Madame !	72	411	False	1
749	Non !	Non !	Je cherche une parfumerie.	497	191	False	1
750	Pa oubliyé mèt ba-la dèyè pòt-la !	N'oublie pas de fermer la porte avec la barre !	Vole !	279	418	False	1
751	Nou té k'ay manjé.	Nous allions manger.	L'ange vint saluer Marie.	258	808	False	1
752	Nou ka limé bouji-la.	Nous allumons la bougie.	Il est quatre heures.	539	372	False	1
753	Nou manjé.	Nous avons mangé.	Allumez la bougie.	375	66	False	1
754	Nou pran on bon ben an lanmè.	Nous avons pris un bon bain de mer.	Je t'aime maman.	455	706	False	1
755	Nou ka chèché travay.	Nous cherchons du travail.	Donne-lui de l'élan !	52	238	False	1
756	Nou ka fèmé a sétè-d-swè.	Nous fermons à 19 heures.	Où doit-elle aller ?	640	237	False	1
757	Sé èspwé nou fè sa !	Nous l'avons fait exprès !	Ce n'est pas Stéphane ?	20	588	False	1
758	Nou vwè yo yè.	Nous les avons vus hier.	Quand arrive un nouveau maître, les élèves le mettent toujours à rude épreuve.	637	440	False	1
759	Nou ka manjé.	Nous mangeons.	Il viendra demain.	398	512	False	1
760	Nou ké manjé.	Nous mangerons.	Ce n'est pas la peine.	677	629	False	1
761	Nou pa manjé.	Nous n'avons pas mangé.	J'aime le fromage de chèvre.	399	537	False	1
762	Nou pa dwèt fè poltiik.	Nous ne devrions pas faire de politique.	Je mangerai une pomme.	843	753	False	1
763	Nou pa ka manjé.	Nous ne mangeons pas.	Il se lave.	594	92	False	1
764	Nou pa ka manjé.	Nous ne sommes pas en train de manger.	Bonsoir !	888	169	False	1
765	Nou ka pléré.	Nous pleurons.	Je cherche un magasin de chaussures.	233	117	False	1
766	Nou ka manjé.	Nous sommes en train de manger.	Il viendra demain.	672	512	False	1
767	Nou mwen gwan ki yo.	Nous sommes moins grands qu'eux.	C'est un très bon nageur.	204	415	False	1
768	Nou mwen gwan ki zò.	Nous sommes moins grands que vous.	Je bois avec une paille.	186	746	False	1
769	Nou sé zanmi a'w.	Nous sommes tes amis.	Donne-moi le sel.	325	661	False	1
770	Nou fè'w viv èvè lokans a dwèt an nou, an kadans a doulè an nou, a lenbé an nou.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	Il est neuf heures.	140	962	False	1
771	Asipawé i malad.	On dirait qu'elle est malade.	On dirait que tu es malade.	719	481	False	1
772	Asipawé ou malad.	On dirait que tu es malade.	Pourquoi es-tu excité comme ça ?	481	728	False	1
773	Asipawé zò malad.	On dirait que vous êtes malades.	C'est ainsi que nous sommes.	154	447	False	1
774	Yo di ni on balenn ki échwé Kapèstè.	On dit qu'il y a une baleine échouée à Capesterre.	Quand arrive un nouveau maître, les élèves le mettent toujours à rude épreuve.	943	440	False	1
775	Nou ka jwé boul andèwò.	On joue au ballon à l'extérieur.	Je ne suis pas d'ici.	491	617	False	1
776	Yo volé papyé an mwen èvè pòtmonné-la.	On m'a volé mes papiers et mon porte-monnaie.	La clef est sur le dessus du buffet.	260	262	False	1
777	Yo volé papyé an mwen.	On m'a volé mes papiers.	Tu ne manges pas.	799	670	False	1
778	Nou pa pè.	On n'a pas peur.	Je m'appelle Stéphane.	968	349	False	1
779	A pa souvaman yo ka jwenn vou.	On ne te rencontre pas souvent.	C'est une très bonne nageuse.	300	885	False	1
780	Kitan nou ka vwè ?	On se voit quand ?	Tu es plus grand que nous.	605	231	False	1
781	Ki koté i dwèt ay ?	Où doit-elle aller ?	C'est lui-même qui a construit sa maison.	858	484	False	1
782	Ola i dwèt alé ?	Où doit-elle aller ?	Papa, je t'aime !	237	596	False	1
783	Ola ou fèt ?	Où es-tu né ?	Mieux vaut qu'ils partent.	306	249	False	1
784	Ki koté ou té pasé ?	Où étais-tu passé ?	J'ai une touche avec elle.	55	108	False	1
785	Wè, annou a'y.	Oui, allons-y.	Je mangerai un kiwi.	178	95	False	1
786	Wi, annou a'y.	Oui, allons-y.	Accompagne-les.	469	874	False	1
787	Anhan.	Oui.	J'aime marcher.	681	846	False	1
788	Anhan, dé.	Oui, deux.	Quand ?	709	557	False	1
789	Wè, dé.	Oui, deux.	Un jeune garçon s'est noyé en mer.	400	106	False	1
790	Wè, an ka pléré.	Oui, je pleure.	Je viens d'avoir une idée.	741	811	False	1
791	Wè, mwen ka pléré.	Oui, je pleure.	Je t’aime beaucoup, Tom !	959	571	False	1
792	Wi, an ka pléré.	Oui, je pleure.	Voici Ophélie.	524	3	False	1
793	Wi, mwen ka pléré.	Oui, je pleure.	C'est une très bonne danseuse.	623	794	False	1
794	Anhan. Mèsi.	Oui. Merci.	Ne pleure plus !	847	30	False	1
795	Wè. Mèsi.	Oui. Merci.	Je t'aime maman.	291	706	False	1
796	Anhan, poukisa ?	Oui, pourquoi ?	Je t'aime beaucoup.	334	420	False	1
797	Wè, poukisa ?	Oui, pourquoi ?	Je suis marié.	17	236	False	1
798	Wè !	Oui !	Il n'a pas intérêt à revenir.	283	973	False	1
799	Wi !	Oui !	Je n'ai pas mangé.	733	224	False	1
800	Wi.	Oui.	Ils sont couchés l'un sur l'autre.	814	380	False	1
801	Ola sant komèwsyal la yé ?	Où se trouve le centre commercial ?	C'est ainsi qu'ils sont.	385	346	False	1
802	O sant komèwsyal la yé ?	Où se trouve le centre commercial ?	Bonsoir monsieur !	408	328	False	1
803	Ola wéyon a timoun yé ?	Où se trouve le rayon enfant ?	J'aime les navets.	182	307	False	1
804	Ola wéyon a madanm yé ?	Où se trouve le rayon pour femmes ?	Voici Cécile.	267	428	False	1
805	Ki koté nou yé ?	Où sommes-nous ?	Voici Vanessa.	73	577	False	1
806	Ola sé twalèt-la yé ?	Où sont les toilettes ?	Il faut que j'aille en ville, mais je n'ai pas d'argent.	878	202	False	1
807	O sé twalèt-la yé ?	Où sont les toilettes ?	Que deviens-tu ?	531	184	False	1
808	Ola sé twalèt-la yé souplè ?	Où sont les toilettes, s'il vous plait ?	Il allume la bougie.	882	323	False	1
809	Papa, an enmé'w !	Papa, je t'aime !	Bonsoir Madame !	596	411	False	1
810	Papa, mwen enmé'w !	Papa, je t'aime !	Elle a un gros nez.	490	907	False	1
811	Èskizé mwen, ki lè i yé ?	Pardon, quelle heure est-il ?	Le bateau a coulé en un clin d'œil.	836	867	False	1
812	Palapenn vini.	Pas la peine de venir.	J'aime manger.	665	916	False	1
813	Ban mwen mont a'w.	Passe-moi ta montre.	J'ai trente et un ans.	559	604	False	1
814	Ès ou pé di dé ékip-lasa alabalans ?	Peut-on dire que ces deux équipes sont à égalité ?	Excuse-moi.	210	486	False	1
815	Ès ou pé woté san éwo ?	Peux-tu retirer cent euros ?	Nous les avons vus hier.	479	637	False	1
816	Ès ou pé woté senkant éwo ?	Peux-tu retirer cinquante euros ?	J’aime chanter.	35	655	False	1
817	Ès ou pé woté mil éwo ?	Peux-tu retirer mille euros ?	Ils sont d'ici.	614	828	False	1
818	Ès ou pé woté kawant éwo ?	Peux-tu retirer quarante euros ?	C'est ainsi que vous êtes.	924	129	False	1
819	Ès ou pé woté katwèven éwo ?	Peux-tu retirer quatre-vingts euros ?	Le voici.	437	708	False	1
820	Ès ou pé woté swasant éwo ?	Peux-tu retirer soixante euros ?	J'habite à Vieux-Habitants.	465	699	False	1
821	Ès ou pé woté twant éwo ?	Peux-tu retirer trente euros ?	Criez !	404	94	False	1
822	Pou Nwèl, mwen ké achté balon pou mèt an sapen-la.	Pour Noël, j'achèterai des ballons pour mettre dans le sapin.	Il est temps de partir.	565	124	False	1
823	Ka ou annimé konsa ?	Pourquoi es-tu excité comme ça ?	Je viens de manger un falafel.	728	59	False	1
824	Poukisa ?	Pourquoi ?	Peux-tu retirer trente euros ?	555	404	False	1
825	Ès ou pé woudi sa ban mwen ?	Pouvez-vous répéter cela ?	Je lis; tu écris.	781	131	False	1
826	Lé ni on mèt nèf, zélèv toujou ka éséyé'y.	Quand arrive un nouveau maître, les élèves le mettent toujours à rude épreuve.	Il s'envoya un petit rhum derrière la cravate.	440	687	False	1
827	Lè i vwè chyen-la vin, i chyé bal.	Quand il a vu venir le chien, il s'est enfui à toutes jambes.	Il est devenu adventiste.	825	923	False	1
828	Lè i vwè balan kòwòsòl ki té an pyé-la, i koumansé chanté.	Quand il vit la quantité de fruits sur le corossolier, il se mit à chanter.	Dix, onze, douze, treize, quatorze, quinze, seize, dix-sept, dix-huit, dix-neuf, vingt.	99	827	False	1
829	Lè an vwè chyen-la, an chyé kouwi.	Quand j'ai vu le chien, j'ai pris mes jambes à mon cou.	Eh, madame ! Vous n'avez pas un petit calendrier pour moi ?	234	865	False	1
830	Lè an té sòlda, an té adjidan.	Quand j'étais militaire, j'étais adjudant.	J’aime chanter.	840	373	False	1
831	Kitan ?	Quand ?	Que deviens-tu Marie ?	557	343	False	1
832	Kitan i ké vini ?	Quand viendra-t-elle ?	Je t’aime beaucoup, Tom !	265	607	False	1
833	Kitan yo ké vini ?	Quand viendront-elles ?	Cet appareil photo est trop sophistiqué pour moi.	989	287	False	1
834	Kijan ou ka vini ?	Quand viens-tu ?	Ralentissez, il y a des enfants qui jouent ici !	270	176	False	1
835	Fout sa bèl !	Que c'est beau !	J'aime le fromage de chèvre.	0	537	False	1
836	Ki nouvèl a'w Kwisyann ?	Que deviens-tu Christiane ?	Allons chez elle !	221	39	False	1
837	Kijan a'w ?	Que deviens-tu ?	Il chasse le lapin.	184	578	False	1
838	Ki nouvèl a'w Mawi ?	Que deviens-tu Marie ?	Voici Georges.	343	442	False	1
839	Ki nouvèl a'w Èstéfann ?	Que deviens-tu Stéphane ?	Tu es moins grand que nous.	721	749	False	1
840	Ki nouvèl a'w Tòm ?	Que deviens-tu Tom ?	La 404 a le levier de vitesse au volant.	875	295	False	1
841	Ka nou dwèt fè ?	Que devons-nous faire ?	Tu pars ?	496	682	False	1
842	Ka Jéova ké fè ?	Que fera Jéhovah ?	Allume la lumière.	341	136	False	1
843	Ka sé asistan ministéryèl la ka fè ban nou ?	Que font les assistants ministériels pour nous ?	Cette robe me plaît énormément.	113	816	False	1
844	Mi bèl lakansyèl !	Quel bel arc-en-ciel !	Je n'ai pas mangé.	955	224	False	1
845	Ki chyen ki mòdé'w ?	Quel chien t'a mordu ?	Il y a huit chevaux.	544	239	False	1
846	Ki gwad a'w ?	Quel est ton grade ?	Vous mangez.	303	592	False	1
847	Mi chalè !	Quelle chaleur !	S'ils veulent.	582	321	False	1
848	Ki chimiz ou achté ?	Quelle chemise as-tu achetée ?	Je pense à toi.	643	292	False	1
849	Ki lè i yé ?	Quelle heure est-il ?	Il est six heures.	438	7	False	1
850	Ki lidé a'w èvè fi an mwen ?	Quelles sont tes intentions au sujet de ma fille ?	Il n'allait pas manger.	720	933	False	1
