	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
456	Tom arbeider for eit handelsføretak i Boston.	Tom works for a trading company in Boston.	Tom works for a trading company in Boston.	802	802	True	0.43282676
457	Tenniskampen ble utsatt på grunn av regn.	The tennis match was postponed due to rain.	The tennis match was postponed due to rain.	641	641	True	0.47840166
458	Jeg leser denne boken.	I'm reading this book.	Give food to the homeless.	380	865	False	0.5114522
459	Vår oppgave er å gjenoppbygge muren.	Our task is to rebuild the wall.	Where is the emergency exit?	518	442	False	0.61081815
460	Nei takk.	No, thank you.	Good question.	902	512	False	0.47105074
461	Det glemte jeg.	I forgot about that.	I went to Sweden.	219	555	False	0.44332457
462	Ikke prøv å bedra meg.	Don't try to deceive me.	Tell me the truth.	893	492	False	0.61502075
463	Hun har bolle i ovnen.	She's pregnant.	Your tie has come undone.	915	69	False	0.636091
464	Du må besvare disse spørsmålene.	You must answer these questions.	I can't understand if you speak Norwegian.	138	583	False	0.4938308
465	Min mor kjøpte to flasker med appelsinjuice.	My mother bought two bottles of orange juice.	The work mostly consists of removing undergrowth and clearing away litter.	461	393	False	0.6017964
466	Du og jeg har samme ide.	You and I have the same idea.	You and I have the same idea.	498	498	True	0.5168308
467	Dro du ut i går kveld?	Did you go out last night?	Did you bury something on that island?	107	106	False	0.4955417
468	Du og jeg er gode venner.	You and I are good friends.	You and I have the same idea.	496	498	False	0.57274103
469	Kan jeg låne telefonen din?	May I use your telephone?	May I use your telephone?	944	944	True	0.42229283
470	Jeg lånte Tom bilen.	I lent Tom the car.	Tom has visited Boston.	247	499	False	0.44037044
471	Du tror ikke virkelig at Tom prøvde å jukse, gjør du?	You don't really think Tom tried to cheat you, do you?	You don't really think Tom tried to cheat you, do you?	291	291	True	0.27742887
472	Han er en ugjerningsmann, er du klar over det?	He is an evildoer, are you aware of that?	He is an evildoer, are you aware of that?	820	820	True	0.40575314
473	Jeg kan fortelle deg at dette ikke har skjedd.	I can tell you that this has not happened.	We've already told Tom what he needs to do.	853	398	False	0.40005112
474	Vis meg hvordan du gjør det der.	Show me how to do that.	It's actually very easy to do.	891	818	False	0.40203547
475	Jeg beliter meg ikke!	I'm not giving up.	Give food to the homeless.	157	865	False	0.54329634
476	Hun er 31 år.	She is thirty-one.	Tom got furious.	542	537	False	0.11900401
477	Dei hundre vanlegaste orda i engelsk er anglosaksiske ord.	The 100 most common words in English are Anglo-Saxon words.	Some strange people keep knowledge of a language secret.	901	535	False	0.6126524
478	De forventer at du samarbeider.	They expect some cooperation of you.	We are his sons.	118	6	False	0.6219101
479	Jeg har stor tålmodighet, men nå jeg må dra hjem.	I am very patient, but I have to go home, now.	I am very patient, but I have to go home, now.	178	178	True	0.38445878
480	Huset med det ødelagte taket er blitt reparert.	The house with the damaged roof has been repaired.	The house with the damaged roof has been repaired.	460	460	True	0.5384674
481	Tom liker indisk mat.	Tom likes Indian food.	Tom has visited Boston.	123	499	False	0.41651797
482	Jeg vet ikke helt hvor jeg er.	I don't know where I am exactly.	I don't know where I am exactly.	556	556	True	0.359061
483	Unnskyld, jeg mistet kniven min.	I'm sorry, I dropped my knife.	I can't understand if you speak Norwegian.	756	583	False	0.4741658
484	Jeg har formatert din harddisk ved en feil.	I've formatted your hard disk by mistake.	A big car flew off the road today.	560	994	False	0.6340697
485	Hva ligger på skrivebordet?	What is on the desk?	What do you think of Japanese?	311	49	False	0.44627643
486	Maten er billig i Tyskland.	Food is cheap in Germany.	Tom works for a trading company in Boston.	528	802	False	0.44382167
487	Tom satte seg ned på en av stolene.	Tom sat down on one of the chairs.	I sat down on a bench next to Tom.	526	57	False	0.43924618
488	Det er forferdelig.	How horrible!	Give food to the homeless.	296	865	False	0.5215647
489	Eg er i Boston.	I'm in Boston.	Tom has visited Boston.	709	499	False	0.33223128
490	Tom ropte etter hjelp.	Tom yelled for help.	Tom went back to work.	790	779	False	0.42899227
491	Jeg har aldri datet noen som er høyere enn meg.	I've never dated anyone taller than me.	I've never dated anyone taller than me.	773	773	True	0.3143344
492	Jeg liker ikke å lage mat når det er varmt ute.	I don't like to cook when it's hot outside.	I don't like to cook when it's hot outside.	278	278	True	0.5222466
493	Hun klappet meg på skuldra.	She patted me on the shoulder.	Give food to the homeless.	37	865	False	0.52155423
494	Julia har mange roser og liljer i hagen sin.	Julia has many roses and many lilies in her garden.	Julia has many roses and many lilies in her garden.	598	598	True	0.53858984
495	Fjern batteri fra røykvarsler.	Remove battery from smoke detector.	This container is completely watertight.	36	355	False	0.6141765
496	Tom handler på nettet.	Tom shops online.	Food is cheap in Germany.	771	528	False	0.49021637
497	Han er nysgjerrig på alt mulig.	He is curious about everything.	Give food to the homeless.	110	865	False	0.46544898
498	Han forlot kontoret i all hast.	He left the office in great haste.	Your tie has come undone.	679	69	False	0.54926586
499	Det er en liten hund.	It is a small dog.	It is a small dog.	286	286	True	0.36732924
500	Jeg reiste til Sverige.	I went to Sweden.	I went to Sweden.	555	555	True	0.30562198
501	Pennen ligger på skrivebordet.	The pen is on the desk.	What do you think of Japanese?	357	49	False	0.3206849
502	Slottet står ved en vakker innsjø.	The castle stands facing a beautiful lake.	The castle stands facing a beautiful lake.	718	718	True	0.425264
503	I morgen lander han på månen.	Tomorrow he lands on the moon.	Tomorrow he lands on the moon.	960	960	True	0.4256271
504	Det var omtrent ti.	It was close to 10 o'clock.	There were so many people.	722	866	False	0.4589665
505	Ta på deg skoene dine.	Please put on your shoes.	Give food to the homeless.	998	865	False	0.42550302
506	Fjernsynet ødelegger familielivet.	Television is ruining family life.	All roads lead to Rome.	186	870	False	0.55664825
507	Dette argumentet er helt latterlig. Glem det!	This argument is totally ridiculous. Forget it!	This is all a terrible mistake.	230	753	False	0.5087496
508	En gammel mann hvilte seg i skyggen av treet.	An old man was resting in the shade of the tree.	An old man was resting in the shade of the tree.	813	813	True	0.5058875
509	Skrell og finriv pepperroten.	Peel and finely chop the horseradish.	Tom got furious.	74	537	False	0.46051705
510	Jeg har en pakke for en herr Smith.	I have a package for a Mr. Smith.	I hope Tom is in Boston all next week.	793	50	False	0.67856026
511	Hva er det du vil vite?	What is it you want to know?	What's your name?	140	804	False	0.87303376
512	Layla gjorde en stor tabbe.	Layla made a big mistake.	Tom had a terrible childhood.	196	55	False	0.38029647
513	"Så raslet han med fjærene, løftet den slanke halsen sin og ropte med glede rett fra hjertet: ""Slik en glede drømte jeg aldri om da jeg var en stygg andunge."""	"Then he rustled his feathers, curved his slender neck, and cried joyfully, from the depths of his heart, ""I never dreamed of such happiness as this, while I was an ugly duckling."""	"Then he rustled his feathers, curved his slender neck, and cried joyfully, from the depths of his heart, ""I never dreamed of such happiness as this, while I was an ugly duckling."""	323	323	True	0.24908459
514	"""Når er du tilbake?"" ""Det avhenger av været."""	"""When will you be back?"" ""It all depends on the weather."""	"""Do you like snakes?"" ""Of course not."""	768	601	False	0.88034296
515	Vin lages av druer.	Wine is made from grapes.	The roses bloom in spring.	319	27	False	0.53236663
516	Dette er en frukt.	It's a fruit.	They have meat.	260	212	False	0.42877948
517	Han tok med seg lillesøsteren sin.	He took his sister along.	Tom got furious.	939	537	False	0.42905855
518	Nesten river ingen mann fra hesten.	A miss by an inch is a miss by a mile.	Practise reversing the car into the garage.	25	728	False	0.44057703
519	Hva snakket Tom med Mary om?	What did Tom talk to Mary about?	What do you think of Japanese?	360	49	False	0.17465281
520	Endelig har vi alle feltnavn på norsk og det skal være til stor hjelp for våre brukere.	Finally, we have all field names in Norwegian, which will be of great help to our users.	I can't understand if you speak Norwegian.	266	583	False	0.47344196
521	Jeg kan ikke forutse fremtiden, like lite som jeg kan fly.	I can no more predict the future than I can fly.	I can't understand if you speak Norwegian.	344	583	False	0.6716393
522	«Søren! Jeg glemte paraplyen min på toget.» «Din rotekopp!»	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	"""Damn it! I forgot my umbrella on the train."" ""Scatterbrain!"""	220	220	True	0.3159474
523	Hun giftet seg med ham i fjor.	She married him last year.	She visited the zoo with him.	115	670	False	0.39511967
524	Regnet varte i en uke.	The rain lasted a week.	He has a Japanese car.	213	888	False	0.43796754
525	Synes du virkelig at Tom og Mary er pålitelige?	Do you really think Tom and Mary are trustworthy?	Is Haruki Murakami popular in Vietnam as well?	868	972	False	0.6454594
526	Hagen hennes er et kunstverk.	Her garden is a work of art.	Tom's computer was acting strangely.	362	202	False	0.4438808
527	Tom er fortsatt nummer én.	Tom is still the champ.	I am learning Norwegian.	264	980	False	0.59802055
528	Jeg liker måten du går på.	I like the way you walk.	To whom are you going to give that book?	443	428	False	0.41281497
529	Du pønsker på noe.	You're up to something.	Tom got furious.	272	537	False	0.23560143
530	Jeg skammer meg over sønnen min sin latskap.	I am ashamed of my son's laziness.	I am ashamed of my son's laziness.	409	409	True	0.38550663
531	Kan hun sykle?	Can she ride a bike?	May I use your telephone?	10	944	False	0.43576598
532	Tom sier han vil gjøre hva enn vi gjør.	Tom says he'll do whatever we do.	Tom says he'll do whatever we do.	949	949	True	0.4753096
533	Maten var i grunnen ikke så dyr.	The food was not actually all that expensive.	The food was not actually all that expensive.	104	104	True	0.42599177
534	Solen er en stjerne.	The sun is a star.	Tom got furious.	73	537	False	0.09894633
535	Gir du meg smøret?	Pass me the butter, please.	Have you a dog?	268	495	False	0.41403317
536	Jeg snakket med skuespillerinnen i egen person.	I spoke to the actress herself.	Tell me the truth.	91	492	False	0.67891765
537	Skandalene som nylig har vært rundt religiøse ledere og altergutter har undergravet folkets tillit til kirken.	The recent scandals involving altar boys and religious leaders have undermined the faith people have in the Church.	The recent scandals involving altar boys and religious leaders have undermined the faith people have in the Church.	312	312	True	0.5435171
538	Hun er en kjær og elskverdig kvinne som jeg aldri vil glemme.	I will never forget that kind, loving woman.	I will never forget that kind, loving woman.	781	781	True	0.45817304
539	Det er iskaldt.	It is ice cold.	Let him enter.	710	817	False	0.4647212
540	Slipset ditt har løsnet.	Your tie has come undone.	Please put on your shoes.	69	998	False	0.4744091
541	Jeg er ikke helt med.	I don't quite follow you.	It still happens.	18	706	False	0.5811436
542	Jeg er ikke pirkete.	I'm not finicky.	Let him enter.	963	817	False	0.2670424
543	Ikke snakk stygt om andre.	Don't say bad things about others.	Tom seems totally confused.	456	3	False	0.5890188
544	Du har rota alt til.	You have put everything out of order.	I have an old car.	541	59	False	0.43544936
545	Kjøleskapet vårt er ute av drift.	Our refrigerator is out of order.	This container is completely watertight.	402	355	False	0.577085
546	Jeg lærte at fremmedspråk er veldig gøy.	I find foreign languages very interesting.	I can't understand if you speak Norwegian.	745	583	False	0.53224254
547	Jobben går for det meste ut på å fjerne kratt og rydde søppel.	The work mostly consists of removing undergrowth and clearing away litter.	I wish I could figure out how to stop my children from fighting.	393	124	False	0.5339509
548	Han kommer ikke, så vidt jeg vet.	As far as I know, he won't come.	He lost all the money he had.	897	938	False	0.6767863
549	Hva ser du etter?	What are you looking for?	Food is cheap in Germany.	45	528	False	0.42600584
550	Jeg kan ikke huske å ha sett en av disse før.	I don't remember ever seeing one of these before.	Why don't you just talk to Tom about it?	397	432	False	0.36943185
551	Å være våken er det motsatte av å sove.	Being awake is the opposite of being asleep.	Being awake is the opposite of being asleep.	150	150	True	0.5071881
552	Mye tyder på at mottakelsen, som er kjent for sine luksuriøse retter, vil gå litt på sparebluss i år.	There are some indications that the reception, which is known for its luxurious dishes, will be a bit more subdued this year.	For Norwegians, it is normally not difficult to understand what a Swede is saying.	530	228	False	0.53507125
553	Ha en fin kveld.	Have a nice evening.	Give food to the homeless.	585	865	False	0.57518387
554	Jeg er overrasket over at Tom gav bort klarinetten sin.	I'm surprised Tom gave his clarinet away.	I hunt elk in my leisure-time.	982	198	False	0.6985849
555	Vi har ikke kjent hverandre lenge.	We haven't known each other long.	We haven't known each other long.	721	721	True	0.47256136
556	For et halvt års tid siden han følte seg fri som fuglen.	He felt free as a bird half a year ago.	Is Haruki Murakami popular in Vietnam as well?	778	972	False	0.51620114
557	Tom og jeg har spilt poker sammen mange ganger.	Tom and I have played poker together many times.	Tom and I have played poker together many times.	772	772	True	0.38632023
558	Nederlandsk er nært beslektet med tysk.	Dutch is closely related to German.	Dutch is closely related to German.	136	136	True	0.5515828
559	Jeg myrdet ingen.	I didn't murder anyone.	Let him enter.	992	817	False	0.44342017
560	"""Liker dere slanger?"" ""Selvfølgelig ikke."""	"""Do you like snakes?"" ""Of course not."""	"""Are you ready?"" ""On the contrary, I have not even started yet."""	601	761	False	0.37852108
561	Hvilken gate skal vi begynne med?	Which street should we start with?	What do you say to calling it a day?	349	139	False	0.3613155
562	A Airlines fly 112 til Tokyo vil bli forsinket med 30 minutter.	A Airlines flight 112 bound for Tokyo will be delayed 30 minutes.	He left the office in great haste.	577	679	False	0.61742985
563	Hvor skal du i ferien?	Where are you going on vacation?	When's dinner?	856	181	False	0.37058616
564	Jeg satte meg ned på en benk ved siden av Tom.	I sat down on a bench next to Tom.	I sat down on a bench next to Tom.	57	57	True	0.31413054
565	Verden dreier seg ikke om deg.	The world doesn't revolve around you.	Tom got furious.	165	537	False	0.5553869
566	Det er en bedrøvelig historie, men jeg har følelsen av at den nå får en lykkelig slutt.	That's a sad story, but I have the feeling that it now is heading toward a happy ending.	That's a sad story, but I have the feeling that it now is heading toward a happy ending.	536	536	True	0.36001933
567	Han kalte meg for en tullebukk.	He called me a joker.	Our team were wearing red shirts.	586	544	False	0.60455203
568	Kofferten min er ødelagt.	My suitcase is broken.	Your tie has come undone.	242	69	False	0.6235801
569	Utdannelsen din er viktig.	Your education is important.	The school year begins on the 10th of April.	858	516	False	0.5725143
570	Han hadde på seg et lyseblått slips.	He wore a light blue tie.	He wore a light blue tie.	113	113	True	0.4904189
571	Toms firma importerer te fra India.	Tom's company imports tea from India.	Tom got furious.	16	537	False	0.19221628
572	Eg er glad for at du lika han.	I'm happy you liked it.	You should have studied harder.	307	835	False	0.685683
573	Det er nedverdigende for henne.	It is degrading for her.	It appears that he is mistaken.	320	485	False	0.49514484
574	Du var sen på jobb.	You were late for work.	There were so many people.	301	866	False	0.3833002
575	Han kler seg godt.	He dresses himself well.	He dresses himself well.	675	675	True	0.44836617
576	Dette er en person jeg vil du skal møte.	This is someone I want you to meet.	This is someone I want you to meet.	724	724	True	0.49345577
577	Siden han var så trøtt, sovnet han fort.	As he was so tired, he fell fast asleep.	Your tie has come undone.	726	69	False	0.60851145
578	Man gir bort epler og pærer, men ikke gull og grønne skoger.	One gives away apples and pears, and not gold and green forests.	One gives away apples and pears, and not gold and green forests.	480	480	True	0.55584717
579	Når du forventer å få noe for intet, lurer du kun deg selv.	When you expect to get something for nothing, the only person you're fooling is yourself.	When you expect to get something for nothing, the only person you're fooling is yourself.	769	769	True	0.4327073
580	Du kan låne bilen min når som helst.	You can borrow my car anytime.	I can't understand if you speak Norwegian.	379	583	False	0.57413244
581	Jeg er sikker på at Tom fortalte deg det.	I'm sure Tom told you that.	What do you think of Japanese?	932	49	False	0.42540455
582	Tom kunne ikkje symje.	Tom wasn't able to swim.	I hunt elk in my leisure-time.	501	198	False	0.7246846
583	Det er den høyeste bygningen i denne byen.	It's the highest building in this city.	It's the highest building in this city.	463	463	True	0.46781993
584	Jeg er sikker på at Tom ville likt det.	I'm sure Tom would love it.	I'm sure Tom would love it.	554	554	True	0.29492772
585	Jeg vil ha mer detaljert informasjon.	I want more detailed information.	I want more detailed information.	261	261	True	0.45551205
586	Jeg studerer matematikk.	I study mathematics.	I am learning Norwegian.	663	980	False	0.41718352
587	La ham komme inn.	Let him enter.	Your tie has come undone.	817	69	False	0.5312593
588	Det snødde kontinuerlig i fire dager.	The snow lasted four days.	He has been dead for three years.	197	92	False	0.68200254
589	Kjærlighet er aldri uten sjalusi.	Love is never without jealousy.	Love is never without jealousy.	742	742	True	0.5963665
590	Vi valgte et hotell nær museene.	We chose a hotel near the museums.	What do you think of Japanese?	274	49	False	0.28982794
591	Vi har ennå ikke lykkes.	We have not yet succeeded.	We haven't known each other long.	618	721	False	0.40797377
592	Tom vil garantert drage til Boston i sommar.	Tom will visit Boston this summer for sure.	Tom says he intends to play golf with us this afternoon.	464	676	False	0.3538084
593	Har du ingenting å fortelje han?	Don't you have anything to tell him?	Do you have any pets?	171	259	False	0.38155496
594	Bildet henger på veggen nå.	The picture is on the wall now.	It glows in the dark.	941	117	False	0.45071268
595	Du får tre forsøk på å gjette hvor jeg var i går.	You get three tries to guess where I was yesterday.	You get three tries to guess where I was yesterday.	122	122	True	0.39900005
596	Du skulle ha studert mer.	You should have studied harder.	You must go to school.	835	340	False	0.6335573
597	Noreg er det rikaste landet i verda.	Norway is the richest country in the world.	Israel is a very small country.	134	60	False	0.5379374
598	Mor har nettopp gått for å handle.	Mum's just gone shopping.	You just got shot.	907	466	False	0.55562377
599	Det er utallige nyanser i ethvert språk som er helt naturlige for en morsmålstaler men som forvirrer andre.	There are many, many nuances in any language which are perfectly natural to the native speaker but which confuse the non-native speaker.	There are many, many nuances in any language which are perfectly natural to the native speaker but which confuse the non-native speaker.	216	216	True	0.4731071
600	Tom liker å se på at andre spiller tennis.	Tom likes to watch other people play tennis.	There are a lot of people who want to talk to Tom.	834	17	False	0.43794322
601	Jeg er allerede ferdig å lese denne boken.	I have already finished reading this book.	I have already finished reading this book.	175	175	True	0.4135847
602	Jeg vil vite hvor det er.	I want to know where it is.	I want to know where it is.	471	471	True	0.48804736
603	Stjernene ser mykje vakre ut i kveld.	The stars look very beautiful tonight.	The stars look very beautiful tonight.	671	671	True	0.4971056
604	Vi har viktigere ting som må gjøres.	We have more important things that need to be dealt with.	We need to see each other more often.	30	911	False	0.6339431
605	«Hvem er det?» «Det er din mor.»	"""Who is it?"" ""It's your mother."""	Give food to the homeless.	732	865	False	0.6793393
606	Kvar er utgangen?	Where is the exit?	Bon voyage!	933	754	False	0.48785233
607	Han er god til å spille fotball.	He is good at football.	My brother is good at playing tennis.	503	717	False	0.4125352
608	Hvis du kunne bo hvor som helst i verden, hvor ville du ha bodd?	If you could live anywhere in the world, where would you want to live?	If you could live anywhere in the world, where would you want to live?	254	254	True	0.39954174
609	Er dere klar?	Are you all ready?	Tom got furious.	476	537	False	0.13449073
610	Er pennene på skrivebordet?	Are there any pens on the desk?	Tom got furious.	177	537	False	0.35084987
611	"""Er du klar?"" ""Tvert imot; jeg har ikke engang begynt ennå."""	"""Are you ready?"" ""On the contrary, I have not even started yet."""	"""Are you ready?"" ""On the contrary, I have not even started yet."""	761	761	True	0.20612526
612	Jeg skulle ønske jeg kunne bli noen timer til.	I wish I could've stuck around for a few more hours.	I wish I could figure out how to stop my children from fighting.	569	124	False	0.474043
613	Jeg fant mitt første gråe hår i morges.	I found my first gray hair this morning.	I found my first gray hair this morning.	494	494	True	0.32848763
614	Jeg spiller i et band.	I play in a band.	He has a Japanese car.	607	888	False	0.39532542
615	USA er et flott sted å være, hvis du er her for å tjene penger.	America is a lovely place to be, if you are here to earn money.	America is a lovely place to be, if you are here to earn money.	7	7	True	0.37962317
616	"Eg heiter ikkje ""du""; eg heiter Ricardo."	"My name is not ""you""; it's Ricardo."	"My name is not ""you""; it's Ricardo."	713	713	True	0.48308682
617	Du brøt loven.	You broke the law.	He has a Japanese car.	879	888	False	0.4446454
618	Jeg låner deg noen av broren min sine bøker.	I'll lend you some books of my brother's.	A violinist I know claims that he owns a Stradivarius.	506	947	False	0.5197356
619	Du har mitt ord på det.	I give you my word.	I have an old car.	365	59	False	0.5168159
620	Det er klart som blekk.	It's as clear as crystal.	They end up with clean dirt.	591	327	False	0.47098005
621	Latin er et evigvarende språk.	Latin is a perpetual language.	Latin is a perpetual language.	604	604	True	0.45620632
622	Tom har alt drukke tre koppar kaffi.	Tom has already drunk three cups of coffee.	Tom sat down on one of the chairs.	246	526	False	0.68487906
623	Du burde oppføre deg forsiktig.	You should behave carefully.	Give food to the homeless.	41	865	False	0.47694612
624	Det er for sent for ham.	It is too late for him.	Give food to the homeless.	170	865	False	0.5154898
625	Roser blomstrer om våren.	The roses bloom in spring.	Give food to the homeless.	27	865	False	0.42688608
626	Bob har vært forlovet med Mary i over et år.	Bob has been engaged to Mary for over a year.	Bob has been engaged to Mary for over a year.	656	656	True	0.3849312
627	Vi bør respektere hverandres tro.	We should respect each other's beliefs.	Tom got furious.	86	537	False	0.44385338
628	Eg har ikkje peiling på kor lang tid det kjem til å taka.	I have no idea how long it will take.	The email that I sent previously was probably not clear. You don't need to submit anything.	799	940	False	0.46575963
629	Er det vanskelig å spise med spisepinner?	Is it difficult eating with chopsticks?	Is it difficult eating with chopsticks?	341	341	True	0.34820545
630	Hovedkontoret vårt er i Osaka.	Our main office is in Osaka.	Tom works for a trading company in Boston.	54	802	False	0.4473536
631	Jeg håper dagens ballspill ikke blir avlyst.	I hope today's ball game won't be canceled.	Paul makes it a rule not to be late for his appointments.	797	490	False	0.5286015
632	Så du kampen?	Did you watch the game?	My mistake!	201	200	False	0.4056902
633	Hvilket yrke har du?	What do you do?	Do you speak English?	65	627	False	0.4043944
634	Eg kjenner jenta som speler tennis.	I know the girl who is playing tennis.	He called me a joker.	798	586	False	0.6757206
635	Hvem har tatt initiativet til dette?	Who has initiated this?	Do you really think it's appropriate to put a sentence like that on Tatoeba?	479	720	False	0.5763557
636	Tom ville sannsynligvis ha gjort det.	Tom would likely agree to do that.	Tom seems totally confused.	384	3	False	0.63289094
637	Jeg orker ikke dette bråket lenger.	I can't stand this noise any longer.	I can't stand this noise any longer.	190	190	True	0.46822274
638	Det er ein stor skilnad i å vera i stand til å snakka eit språk bra, og å vera i stand til å snakka eit språk flytande.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	474	474	True	0.41497517
639	Herom strides de lærde.	On that point the learned disagree.	Food is cheap in Germany.	584	528	False	0.37789595
640	Du kunne klart det.	You could have done it.	You need to exercise more.	158	895	False	0.45592868
641	Du må innse at rikdom ikke varer for alltid.	You must realize that prosperity does not last forever.	These days, the motive for marriage is not necessarily pure.	258	24	False	0.56532586
642	Tom klarte ikkje å finne ein plass å parkere.	Tom wasn't able to find a place to park.	Tom wasn't able to find a place to park.	85	85	True	0.39914656
643	Denne beholderen er fullstendig vanntett.	This container is completely watertight.	This container is completely watertight.	355	355	True	0.51759565
644	Skoleåret begynner den 10. april.	The school year begins on the 10th of April.	Tom visited Australia last summer.	516	199	False	0.5458282
645	En av bilene hennes er blå og de andre er røde.	One of her cars is blue and the others are red.	Which is the more expensive of the two?	838	281	False	0.5037221
646	Jeg har aldri vært der før.	I've never been there before.	We haven't known each other long.	437	721	False	0.39253497
647	Det er noe jeg må fortelle deg.	There's something I need to tell you.	Food is cheap in Germany.	581	528	False	0.45980215
648	Jeg kjøpte et dusin blyanter i dag.	I bought a dozen pencils today.	Tom has already drunk three cups of coffee.	167	246	False	0.4594841
649	Vi spiste akkurat middag.	We just ate dinner.	He looks his age.	590	1	False	0.67699003
650	Kva må eg gjere for å overtyde svigerfaren min?	What do I have to do to convince my father-in-law?	What do you and your boyfriend usually do for foreplay?	303	395	False	0.43892622
651	Jeg holder på å lære meg norsk.	I am learning Norwegian.	I read this book when I went to primary school.	980	9	False	0.4159031
652	Forretninga til Tom gjer det ganske bra.	Tom's business is doing very well.	Tom's business is doing very well.	937	937	True	0.5959232
653	Tom prøvde sitt beste å hjelpe Mary.	Tom tried his best to help Mary.	Tom tried his best to help Mary.	415	415	True	0.26767254
654	Kina er tjue ganger så stort som Japan.	China is twenty times bigger than Japan.	China is twenty times bigger than Japan.	680	680	True	0.42758
655	Jeg liker virkelig ikke Apple-produkter.	I really don't like Apple products.	I really don't like Apple products.	410	410	True	0.32030594
656	Han innså til slutt at Mary hadde gjort ham til latter.	He finally realized that Mary had made a fool of him.	Tom said he didn't know why Mary wanted to break up with him.	533	954	False	0.31891274
657	Det er for dyrt!	It's too expensive!	What do you think of Japanese?	364	49	False	0.20589268
658	Jeg var så varm at jeg tok av meg frakken.	It was so hot I took my coat off.	He dropped in at the bookstore.	782	684	False	0.6143222
659	Jeg gjorde det ikke med vilje.	I didn't do it on purpose.	Why don't you just talk to Tom about it?	143	432	False	0.4225564
660	Da jeg var liten fikk jeg mye gratis.	When I was young I got lots of things for free.	When I was young I got lots of things for free.	837	837	True	0.40740705
661	Det er et godt spørsmål.	It is a good question.	This is all a terrible mistake.	827	753	False	0.49464393
662	Språkdrakten endres over tid.	The form of language ​​changes over time.	The form of language ​​changes over time.	795	795	True	0.5472261
663	Øving gjør mester.	Practice makes perfect.	Tom is fighting cancer.	108	914	False	0.4924966
664	Du fordreir alltid hvert ord jeg sier.	You always twist what I say.	What do you think of Japanese?	678	49	False	0.22046566
665	Er du forberedt til i morgen?	Is everything ready for tomorrow?	Is everything ready for tomorrow?	257	257	True	0.5457933
666	Tom har bedt om at du signerer dokumenter elektronisk under påsyn av en notarius publicus.	Tom has requested that you electronically sign documents while witnessed by a notary public.	Tom has requested that you electronically sign documents while witnessed by a notary public.	93	93	True	0.489092
667	Du er veldig vakker.	You are very beautiful.	Food is cheap in Germany.	612	528	False	0.6433122
668	Han likte ikke å gå på skole.	He didn't like going to school.	He didn't like going to school.	189	189	True	0.5567421
669	Gå og vekk Tom.	Go and wake Tom up.	Tom is realistic.	624	376	False	0.56793666
670	Å mestre et fremmed språk krever tålmodighet.	Mastering a foreign language calls for patience.	Mastering a foreign language calls for patience.	351	351	True	0.6232393
671	Jeg klarer ikke å gå lengre.	I can't do it anymore.	Why don't you just talk to Tom about it?	408	432	False	0.42696047
672	Du er dummere enn jeg trodde.	You're more stupid than I thought.	I dared to support his opinion.	748	967	False	0.4827553
673	Han er litt over førti.	He is a little over forty.	Food is cheap in Germany.	971	528	False	0.42297602
674	Jeg traff en hund på veien hjem.	I met a dog on my way home.	I met a dog on my way home.	345	345	True	0.3701738
675	Jeg innrømmer at jeg ikke forstår.	I confess that I don't understand.	I think you know what I mean.	255	861	False	0.78076506
676	Hvordan klarte du det?	How did you manage to do that?	Why did you go there?	317	29	False	0.37732148
677	Far har kjøpt meg en ny sykkel.	Father bought me a new bicycle.	Our team were wearing red shirts.	256	544	False	0.48646998
678	Hun avbrøt meg.	She interrupted me.	Tom got furious.	929	537	False	0.2363106
679	Hva gjør du og kjæresten din vanligvis som forspill?	What do you and your boyfriend usually do for foreplay?	What do you and your boyfriend usually do for foreplay?	395	395	True	0.39964855
680	Du bør høre på hva Tom sier.	You should listen to what Tom says.	Tom got furious.	654	537	False	0.29736686
681	Eg er glad for at du lika det.	I'm happy you liked it.	Your tie has come undone.	482	69	False	0.63888335
682	Tom sa du ville forstå.	Tom said you would understand.	Tom promises the Scots the moon.	206	977	False	0.42805314
683	Min mor sa det med et smil.	My mother said it with a smile.	Food is cheap in Germany.	82	528	False	0.4048772
684	Jeg er Gregor.	I am Jorge.	Tom got furious.	403	537	False	0.17327666
685	Den største strømmen av innvandrere kom fra og hørte til den skandinaviske gren av den germanske folkgruppen.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	404	404	True	0.4196918
686	Tom virker fullstendig forvirret.	Tom seems totally confused.	Tom seems totally confused.	3	3	True	0.57444525
687	Alltid, når jeg står på toppen av et fjell, føler jeg meg takknemlig.	Whenever I'm on top of a mountain, I feel grateful.	Whenever I'm on top of a mountain, I feel grateful.	620	620	True	0.48014414
688	Jeg dusjer hver morgen før jeg går på skolen.	I take a shower every morning before I go to school.	I take a shower every morning before I go to school.	250	250	True	0.3371315
689	Jeg bruker en stor gryte til å lage suppe.	I use a big pot to cook soup.	I use a big pot to cook soup.	204	204	True	0.433416
