Text	Wiki_ID	Wikidata_ID	Source
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
Kiba	948	Q241	Wikipedia
sou	None	Q95177431	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kiba	None	Q241	OpenTapioca
Kiba	948	Q241	Wikipedia
1e jiyè	3306	Q2700	Wikipedia
24 mas	3155	Q2453	Wikipedia
Etazini	15	Q30	Wikipedia
23 septanm	3387	Q2888	Wikipedia
Etazini	15	Q30	Wikipedia
24 mas	3155	Q2453	Wikipedia
Wachintòn	3603	Q61	Wikipedia
Etazini	15	Q30	Wikipedia
26 janvye	3518	Q2282	Wikipedia
Nouyòk	4005	Q60	Wikipedia
Etazini	15	Q30	Wikipedia
19 novanm	3439	Q3026	Wikipedia
Teksas	4046	Q1439	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
12 fevriye	3536	Q2336	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
24 desanm	3491	Q2705	Wikipedia
Washington	63700	Q25301	Wikipedia
Etazini	15	Q30	Wikipedia
16 out	3351	Q2812	Wikipedia
Nouyòk	4005	Q60	Wikipedia
6 fevriye	3530	Q2320	Wikipedia
6 me	3258	Q2552	Wikipedia
4 septanm	3371	Q2855	Wikipedia
4 mas	3135	Q2396	Wikipedia
3 mas	3134	Q2391	Wikipedia
9 avril	3168	Q2504	Wikipedia
Teksas	4046	Q1439	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
12 jiyè	3317	Q2688	Wikipedia
12 avril	3171	Q2499	Wikipedia
Nouyòk	4005	Q60	Wikipedia
aktè	13652	Q33999	Wikipedia
ekriven	13472	Q36180	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Eddie Murphy	70876	Q43874	Wikipedia
Soudan	964	Q1049	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
Itali	1089	Q38	Wikipedia
Itali	1089	Q38	Wikipedia
gen	None	Q5555008	OpenTapioca
Arive	None	Q1763748	OpenTapioca
Itali	None	Q38	OpenTapioca
Soudan	964	Q1049	Wikipedia
esklavaj	3960	Q8463	Wikipedia
lan	None	Q1145155	OpenTapioca
tèt	None	Q404542	OpenTapioca
Ki	None	Q117480	OpenTapioca
Aprè	None	Q1102400	OpenTapioca
Bonotto	None	Q30889806	OpenTapioca
El Obeid	None	Q309475	OpenTapioca
Soudan	None	Q1049	OpenTapioca
Madonna	None	Q345	OpenTapioca
Mari	None	Q912	OpenTapioca
Afrik	None	Q15	OpenTapioca
Nan	None	Q34442	OpenTapioca
Josephine Bakhita	None	Q236030	OpenTapioca
cho	None	Q27433	OpenTapioca
Nan	None	Q34442	OpenTapioca
Pap	None	Q19546	OpenTapioca
di nan	None	Q45698615	OpenTapioca
Benwa XVI	59345	Q2494	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
Etazini	15	Q30	Wikipedia
esklav	14158	Q25579377	Wikipedia
Barack Obama	20374	Q76	Wikipedia
Malcolm X	None	Q43303	OpenTapioca
kategori	None	Q31769851	OpenTapioca
Amerik dinò	996	Q49	Wikipedia
Masachosèt	4027	Q771	Wikipedia
Thomas Jefferson	65691	Q11812	Wikipedia
plantasyon	14907	Q188913	Wikipedia
Abolisyon esklavaj	None	Q169390	OpenTapioca
Vèmont	4047	Q16551	Wikipedia
Abraham Lincoln	62971	Q91	Wikipedia
Pa	None	Q1400	OpenTapioca
gen	None	Q5555008	OpenTapioca
divize	None	Q3599064	OpenTapioca
Andrew Johnson	None	Q8612	OpenTapioca
gen	None	Q5555008	OpenTapioca
bati	None	Q177882	OpenTapioca
La	None	Q1588	OpenTapioca
plas	None	Q23397	OpenTapioca
Chikago	31985	Q1297	Wikipedia
Nouyòk	4005	Q60	Wikipedia
Chikago	31985	Q1297	Wikipedia
djaz	3823	Q8341	Wikipedia
Langston Hughes	15957	Q188093	Wikipedia
Nan	None	Q34442	OpenTapioca
Etazini	None	Q30	OpenTapioca
Franklin Delano Roosevelt	70569	Q8007	Wikipedia
John Fitzgerald Kennedy	60734	Q9696	Wikipedia
Etazini	None	Q30	OpenTapioca
Hiram Rhodes Revels	None	Q719200	OpenTapioca
Blanche Bruce	None	Q881412	OpenTapioca
Mississippi	None	Q1494	OpenTapioca
Men	None	Q724	OpenTapioca
Barack Obama	20374	Q76	Wikipedia
Etazini	None	Q30	OpenTapioca
sou	None	Q95177431	OpenTapioca
sou	None	Q95177431	OpenTapioca
Etazini	15	Q30	Wikipedia
Nouyòk	4005	Q60	Wikipedia
Michigàn	4029	Q1166	Wikipedia
Merilann	2267	Q1391	Wikipedia
Djòdji	4015	Q1428	Wikipedia
Wachintòn	3603	Q61	Wikipedia
panyòl	14825	Q241649	Wikipedia
kreyòl ayisyen	2	Q33491	Wikipedia
Pew Research Center	None	Q1635722	OpenTapioca
gen	None	Q5555008	OpenTapioca
gen	None	Q5555008	OpenTapioca
Etazini	None	Q30	OpenTapioca
trè	None	Q10884	OpenTapioca
Afriken	13628	Q25578809	Wikipedia
papa	None	Q19546	OpenTapioca
gen	None	Q5555008	OpenTapioca
Kiba	948	Q241	Wikipedia
Brezil	980	Q155	Wikipedia
dans	13953	Q11639	Wikipedia
Phillis Wheatley	None	Q257911	OpenTapioca
Etazini	None	Q30	OpenTapioca
Boston	None	Q100	OpenTapioca
NAACP	None	Q502044	OpenTapioca
Francis	None	Q450675	OpenTapioca
Raphael Bassan	None	Q3419399	OpenTapioca
Janine	None	Q183199	OpenTapioca
Editions Charles Corlet	None	Q3579272	OpenTapioca
Editions L'Harmattan	None	Q3579383	OpenTapioca
Editions Charles Corlet	None	Q3579272	OpenTapioca
Afrik	None	Q15	OpenTapioca
Black Entertainment Television	None	Q880256	OpenTapioca
Espò	None	Q47034	OpenTapioca
Ayiti	13	Q790	Wikipedia
Etazini	15	Q30	Wikipedia
Amerik	1058	Q828	Wikipedia
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Andrew Johnson	70965	Q8612	Wikipedia
Hans Schmidt	16202	Q78099	Wikipedia
Ayiti	None	Q790	OpenTapioca
Etazini	None	Q30	OpenTapioca
Nouyòk	4005	Q60	Wikipedia
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
François Duvalier	32437	Q187697	Wikipedia
Jean-Claude Duvalier	23096	Q310775	Wikipedia
René Préval	32495	Q208834	Wikipedia
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Òganizasyon Eta Ameriken	63657	Q123759	Wikipedia
Etazini	15	Q30	Wikipedia
Kanada	959	Q16	Wikipedia
Frans	14	Q142	Wikipedia
Venezwela	2188	Q717	Wikipedia
Chili	981	Q298	Wikipedia
Ajantin	971	Q414	Wikipedia
Almay	2161	Q183	Wikipedia
Espay	955	Q29	Wikipedia
Nòvèj	1097	Q20	Wikipedia
Meksik	1619	Q96	Wikipedia
Gwatemala	1150	Q774	Wikipedia
Beliz	976	Q242	Wikipedia
Bahamas	1030	Q778	Wikipedia
Bill Clinton	65888	Q1124	Wikipedia
Nan	None	Q34442	OpenTapioca
WikiLeaks	None	Q359	OpenTapioca
Obama	None	Q76	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Etazini	None	Q30	OpenTapioca
grip pòsin	58264	Q36855	Wikipedia
Ayiti	None	Q790	OpenTapioca
trè	None	Q10884	OpenTapioca
Gout	None	Q196743	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Etazini	None	Q30	OpenTapioca
Etazini	None	Q30	OpenTapioca
Gad	None	Q5516250	OpenTapioca
Etazini	None	Q30	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Pòtoprens	None	Q34261	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Kenneth H. Merten	None	Q6390162	OpenTapioca
Etazini	None	Q30	OpenTapioca
USAID	None	Q217072	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
lan	None	Q1145155	OpenTapioca
Obama	None	Q76	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
USAID	None	Q217072	OpenTapioca
OFDA	None	Q3347537	OpenTapioca
Etazini	None	Q30	OpenTapioca
SOUTHCOM	None	Q1755608	OpenTapioca
DOD	None	Q11209	OpenTapioca
US	None	Q30	OpenTapioca
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Pòtoprens	None	Q34261	OpenTapioca
bay	None	Q3715386	OpenTapioca
Lòt	None	Q65	OpenTapioca
lan	None	Q1145155	OpenTapioca
Donald Trump	None	Q22686	OpenTapioca
sou	None	Q95177431	OpenTapioca
Donald Trump	63910	Q22686	Wikipedia
Laurent Lamothe	61608	Q57854	Wikipedia
Etazini	None	Q30	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Lòt	None	Q65	OpenTapioca
Etazini	None	Q30	OpenTapioca
Etazini	None	Q30	OpenTapioca
Karayib	None	Q664609	OpenTapioca
US	None	Q15180	OpenTapioca
gen	None	Q5555008	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Ayiti	None	Q790	OpenTapioca
29 desanm	3496	Q2862	Wikipedia
Etazini	15	Q30	Wikipedia
31 jiyè	3336	Q2715	Wikipedia
Tenèsi	4045	Q1509	Wikipedia
Etazini	15	Q30	Wikipedia
politisyen	14934	Q82955	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Kalifòni	4019	Q99	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
19 fevriye	3543	Q2340	Wikipedia
28 septanm	3391	Q2883	Wikipedia
Pari	2774	Q90	Wikipedia
powèt	68452	Q49757	Wikipedia
ekriven	13472	Q36180	Wikipedia
9 desanm	3476	Q2304	Wikipedia
Teksas	4046	Q1439	Wikipedia
Etazini	15	Q30	Wikipedia
18 jen	3288	Q2670	Wikipedia
30 novanm	3449	Q3015	Wikipedia
Pari	2774	Q90	Wikipedia
10 mas	3141	Q2397	Wikipedia
Pari	2774	Q90	Wikipedia
aktè	13652	Q33999	Wikipedia
Éric Judor	73777	Q3591196	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
30 septanm	3393	Q2881	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
16 out	3351	Q2812	Wikipedia
Nouyòk	4005	Q60	Wikipedia
Etazini	15	Q30	Wikipedia
10 me	3262	Q2557	Wikipedia
Mèn	4028	Q724	Wikipedia
Etazini	15	Q30	Wikipedia
4 septanm	3371	Q2855	Wikipedia
Ouganda	1130	Q1036	Wikipedia
26 oktòb	3415	Q2953	Wikipedia
Cleveland, Ohio	38412	Q37320	Wikipedia
Etazini	15	Q30	Wikipedia
ameriken	13667	Q25578863	Wikipedia
30 jen	3301	Q2657	Wikipedia
Etazini	15	Q30	Wikipedia
17 janvye	3509	Q2264	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
teyat	15298	Q11635	Wikipedia
7 desanm	3474	Q2299	Wikipedia
Pari	2774	Q90	Wikipedia
19 avril	3177	Q2523	Wikipedia
aktè	13652	Q33999	Wikipedia
dansè	13955	Q5716684	Wikipedia
franse	15873	Q121842	Wikipedia
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Paris	None	Q90	OpenTapioca
29 jen	3300	Q2659	Wikipedia
Nouyòk	4005	Q60	Wikipedia
16 jiyè	3321	Q2731	Wikipedia
Bèljik	977	Q31	Wikipedia
Prezidan Repiblik Ayiti	68369	Q3290543	Wikipedia
ayisyen	18660	Q20576938	Wikipedia
Michel Martelly	61663	Q57512	Wikipedia
5 fevriye	3529	Q2319	Wikipedia
Etazini	15	Q30	Wikipedia
pwodiktè	60345	Q1758713	Wikipedia
6 janvye	3131	Q2221	Wikipedia
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Aktè	None	Q130321	OpenTapioca
21 desanm	3488	Q2603	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
Papa	None	Q19546	OpenTapioca
Frans	None	Q142	OpenTapioca
Ayiti	None	Q790	OpenTapioca
Chili	981	Q298	Wikipedia
Ajantin	971	Q414	Wikipedia
Gwatemala	1150	Q774	Wikipedia
Almay	2161	Q183	Wikipedia
Etazini	15	Q30	Wikipedia
Men	None	Q724	OpenTapioca
Ayiiti	None	Q65321815	OpenTapioca
sou	None	Q95177431	OpenTapioca
Papa Noël	None	Q3362731	OpenTapioca
Nan	None	Q34442	OpenTapioca
lan	None	Q1145155	OpenTapioca
tèt	None	Q404542	OpenTapioca
Nan	None	Q34442	OpenTapioca
Instagram	None	Q209330	OpenTapioca
EP	None	Q8889	OpenTapioca
chan	None	Q18712091	OpenTapioca
Etazini	None	Q30	OpenTapioca
Almay	None	Q183	OpenTapioca
Lafrans	None	Q142	OpenTapioca
Itali	None	Q38	OpenTapioca
Google	None	Q95	OpenTapioca
Google	None	Q95	OpenTapioca
EP	None	Q8889	OpenTapioca
trè	None	Q10884	OpenTapioca
trè	None	Q10884	OpenTapioca
son	None	Q4174776	OpenTapioca
Pa	None	Q1400	OpenTapioca
Nwaye	None	Q732586	OpenTapioca
Away	None	Q782	OpenTapioca
Pa	None	Q1400	OpenTapioca
gen	None	Q5555008	OpenTapioca
1e fevriye	3524	Q2312	Wikipedia
Japon	1160	Q17	Wikipedia
Etazini	15	Q30	Wikipedia
Japon	1160	Q17	Wikipedia
Ayiti	13	Q790	Wikipedia
Naomi Osaka	68064	Q17466583	Wikipedia
Nan	None	Q34442	OpenTapioca
Japon	1160	Q17	Wikipedia
Sent Lisi	2176	Q760	Wikipedia
Meksik	1619	Q96	Wikipedia
11 out	3347	Q2778	Wikipedia
ameriken	13667	Q25578863	Wikipedia
16 novanm	3437	Q3029	Wikipedia
Chikago	31985	Q1297	Wikipedia
Ilinwa	4017	Q1204	Wikipedia
5 oktòb	3399	Q2930	Wikipedia
Chikago	31985	Q1297	Wikipedia
Etazini	15	Q30	Wikipedia
aktè	13652	Q33999	Wikipedia
19 desanm	3486	Q2451	Wikipedia
Chikago	31985	Q1297	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
Etazini	15	Q30	Wikipedia
15 janvye	3507	Q2260	Wikipedia
Meksiko	3685	Q1489	Wikipedia
Meksik	1619	Q96	Wikipedia
29 oktòb	3418	Q2951	Wikipedia
New York	63661	Q22654	Wikipedia
1e desanm	3468	Q2297	Wikipedia
Ilinwa	4017	Q1204	Wikipedia
10 desanm	3477	Q2302	Wikipedia
Los Angeles	64215	Q229094	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
27 janvye	3519	Q2284	Wikipedia
Etazini	15	Q30	Wikipedia
25 jiyè	3330	Q2720	Wikipedia
27 mas	3158	Q2457	Wikipedia
Pari	2774	Q90	Wikipedia
aktè	13652	Q33999	Wikipedia
ekriven	13472	Q36180	Wikipedia
franse	15873	Q121842	Wikipedia
18 fevriye	3542	Q2343	Wikipedia
15 me	3267	Q2562	Wikipedia
1e jiyè	3306	Q2700	Wikipedia
pati politik	69313	Q7278	Wikipedia
ayisyen	18660	Q20576938	Wikipedia
Parti unifié des communistes haïtiens	71194	Q3366804	Wikipedia
Nan	None	Q34442	OpenTapioca
tèt	None	Q404542	OpenTapioca
Nan	None	Q34442	OpenTapioca
29 jen	3300	Q2659	Wikipedia
Boukinafaso	979	Q965	Wikipedia
Paweogo	70973	Q65322523	Wikipedia
Kollo Daniel Sanou	66666	Q3198470	Wikipedia
Pierre Yaméogo	66664	Q1235509	Wikipedia
Nan	None	Q34442	OpenTapioca
Pierre	None	Q33923	OpenTapioca
ISIS	None	Q2429253	OpenTapioca
SE	None	Q34	OpenTapioca
Fanta Régina Nacro	66670	Q433636	Wikipedia
Djénéba Dao	None	Q65321982	OpenTapioca
Moustapha Diop	78904	Q3866517	Wikipedia
24 me	3460	Q2584	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Boubacar	None	Q2786592	OpenTapioca
Valérie Crunchant	None	Q272792	OpenTapioca
21 mas	3152	Q2433	Wikipedia
Pari	2774	Q90	Wikipedia
26 jen	3298	Q2661	Wikipedia
Catherine Deneuve	69445	Q106418	Wikipedia
22 avril	3180	Q2526	Wikipedia
Frédéric Bélier-Garcia	72265	Q3089682	Wikipedia
Pierre Rochefort	72263	Q16670062	Wikipedia
Jean Rochefort	71879	Q106555	Wikipedia
franse	15873	Q121842	Wikipedia
Brigitte Roüan	78852	Q2925481	Wikipedia
Marie-Louise Asseu	66795	Q3292047	Wikipedia
11 desanm	3478	Q2363	Wikipedia
Briksèl	3579	Q239	Wikipedia
La Folie	None	Q742808	OpenTapioca
œil	None	Q2864	OpenTapioca
Patrick Martinet	65287	Q31721228	Wikipedia
20 out	3355	Q2824	Wikipedia
10 out	3346	Q2779	Wikipedia
chantè	15174	Q27939	Wikipedia
aktè	13652	Q33999	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Boukinafaso	979	Q965	Wikipedia
Drissa Touré	71048	Q65322008	Wikipedia
Drissa Touré	71048	Q65322008	Wikipedia
Fanta Régina Nacro	66670	Q433636	Wikipedia
Ma mère	None	Q207359	OpenTapioca
16 jen	3286	Q2653	Wikipedia
Boukinafaso	979	Q965	Wikipedia
-Ouaga	None	Q3777	OpenTapioca
Paris	None	Q90	OpenTapioca
CERIS	None	Q30256030	OpenTapioca
-Centre	None	Q13947	OpenTapioca
Senegal	1132	Q1041	Wikipedia
Frans	14	Q142	Wikipedia
Milan	64135	Q490	Wikipedia
Mansour Sora Wade	71057	Q980766	Wikipedia
Awa Sène Sarr	None	Q65321811	OpenTapioca
Bèljik	None	Q31	OpenTapioca
Senegal	None	Q1041	OpenTapioca
pwodiktè	60345	Q1758713	Wikipedia
franse	15873	Q121842	Wikipedia
8 fevriye	3532	Q2323	Wikipedia
Ousmane Sembène	16434	Q314966	Wikipedia
Mame Ndoumbé	None	Q65322393	OpenTapioca
Dakar	None	Q3718	OpenTapioca
Mansour Sora Wade	71057	Q980766	Wikipedia
Ousmane William Mbaye	66717	Q3358518	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Telemundo	75089	Q136538	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Telemundo	75089	Q136538	Wikipedia
Kanada	959	Q16	Wikipedia
franse	15873	Q121842	Wikipedia
Med Hondo	66806	Q180886	Wikipedia
ITV	75109	Q220072	Wikipedia
9 jiyè	3314	Q2690	Wikipedia
ameriken	13667	Q25578863	Wikipedia
5 jen	3275	Q2622	Wikipedia
Pari	2774	Q90	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
12 septanm	3377	Q2849	Wikipedia
Kanada	959	Q16	Wikipedia
aktè	13652	Q33999	Wikipedia
3 jiyè	3309	Q2699	Wikipedia
franse	15873	Q121842	Wikipedia
5 out	3342	Q2783	Wikipedia
26 janvye	3518	Q2282	Wikipedia
16 jiyè	3321	Q2731	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Lola Dewaere	73966	Q3258760	Wikipedia
Patrick Dewaere	None	Q551439	OpenTapioca
20 novanm	3440	Q3024	Wikipedia
12 janvye	3504	Q2248	Wikipedia
Pari	2774	Q90	Wikipedia
franse	15873	Q121842	Wikipedia
franse	15873	Q121842	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
Stanislas-André Steeman	66197	Q302296	Wikipedia
franse	15873	Q121842	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
Stanislas-André Steeman	66197	Q302296	Wikipedia
Bèljik	977	Q31	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
4 desanm	3472	Q2310	Wikipedia
Pari	2774	Q90	Wikipedia
5 septanm	3372	Q2854	Wikipedia
Henri-Georges Clouzot	71086	Q55384	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
22 novanm	3442	Q3025	Wikipedia
Pari	2774	Q90	Wikipedia
23 oktòb	3412	Q2958	Wikipedia
Masèy	62531	Q23482	Wikipedia
30 novanm	3449	Q3015	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
16 out	3351	Q2812	Wikipedia
Lyon	2610	Q140	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
Myriam Boyer	73217	Q658160	Wikipedia
Roger Cornillac	74441	Q3438839	Wikipedia
Arny Berry	73221	Q2863424	Wikipedia
14 desanm	3481	Q2382	Wikipedia
La Avàn	3658	Q1563	Wikipedia
17 septanm	3382	Q2894	Wikipedia
Humberto Solás	71100	Q1386197	Wikipedia
Adela Legrá	None	Q55478390	OpenTapioca
Humberto Solás	71100	Q1386197	Wikipedia
Alejo Carpentier	85388	Q216466	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
17 septanm	3382	Q2894	Wikipedia
Humberto Solás	71100	Q1386197	Wikipedia
27 desanm	3494	Q2800	Wikipedia
Kiba	948	Q241	Wikipedia
sinema	2548	Q11424	Wikipedia
televizyon	15289	Q289	Wikipedia
meksiken	80091	Q1209676	Wikipedia
Televisa	75087	Q47099	Wikipedia
Las Estrellas	75101	Q80478	Wikipedia
4 novanm	3425	Q2994	Wikipedia
Alje	3089	Q3561	Wikipedia
Aljeri	973	Q262	Wikipedia
12 jiyè	3317	Q2688	Wikipedia
Teksas	4046	Q1439	Wikipedia
Etazini	15	Q30	Wikipedia
ameriken	13667	Q25578863	Wikipedia
Ayiti	13	Q790	Wikipedia
Jean Gardy Bien-Aimé	61555	Q12891913	Wikipedia
Le Cap	None	Q5465	OpenTapioca
23 mas	3154	Q2445	Wikipedia
Pari	2774	Q90	Wikipedia
ekriven	13472	Q36180	Wikipedia
Drissa Koné	None	Q65322004	OpenTapioca
24 novanm	3444	Q3022	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
teyat	15298	Q11635	Wikipedia
franse	15873	Q121842	Wikipedia
17 janvye	3509	Q2264	Wikipedia
Pari	2774	Q90	Wikipedia
18 jen	3288	Q2670	Wikipedia
17 jiyè	3322	Q2729	Wikipedia
Pari	2774	Q90	Wikipedia
aktè	13652	Q33999	Wikipedia
ekriven	13472	Q36180	Wikipedia
franse	15873	Q121842	Wikipedia
La	None	Q1588	OpenTapioca
Bouke	None	Q66688	OpenTapioca
Moussa Sène Absa	66628	Q3326235	Wikipedia
9 out	3345	Q2782	Wikipedia
Senegal	1132	Q1041	Wikipedia
aktè	13652	Q33999	Wikipedia
wòl	None	Q42329	OpenTapioca
franco	None	Q847739	OpenTapioca
Dakar	None	Q3718	OpenTapioca
Daniel Sorano	None	Q3014705	OpenTapioca
Dakar	None	Q3718	OpenTapioca
Aktè	None	Q130321	OpenTapioca
Frédéric Berthe	71145	Q3089624	Wikipedia
9 janvye	3501	Q2238	Wikipedia
18 me	3123	Q2576	Wikipedia
Briksèl	3579	Q239	Wikipedia
24 out	3358	Q2825	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
3 mas	3134	Q2391	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
25 jiyè	3330	Q2720	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
12 jen	3282	Q2619	Wikipedia
22 avril	3180	Q2526	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
8 jiyè	3313	Q2692	Wikipedia
3 fevriye	3527	Q2315	Wikipedia
franse	15873	Q121842	Wikipedia
Jamayik	958	Q766	Wikipedia
Cincinnatus Leconte	32423	Q886454	Wikipedia
Venezwela	2188	Q717	Wikipedia
Ayiti	13	Q790	Wikipedia
Karayib	3567	Q664609	Wikipedia
Karakas	3640	Q1533	Wikipedia
PetroCaribe	70760	Q1735573	Wikipedia
Michel Martelly	61663	Q57512	Wikipedia
François Duvalier	32437	Q187697	Wikipedia
tranblemanntè 12 janvye 2010 nan peyi Ayiti	58325	Q43777	Wikipedia
Michel Martelly	61663	Q57512	Wikipedia
23 fevriye	3547	Q2352	Wikipedia
Tokyo	3611	Q1490	Wikipedia
Japon	1160	Q17	Wikipedia
Japon	1160	Q17	Wikipedia
21 fevriye	3545	Q2350	Wikipedia
Pari	2774	Q90	Wikipedia
Frans	14	Q142	Wikipedia
aktè	13652	Q33999	Wikipedia
franse	15873	Q121842	Wikipedia
13 avril	3172	Q2498	Wikipedia
14 mas	3145	Q2404	Wikipedia
Pari	2774	Q90	Wikipedia
MINUSTAH	60733	Q740123	Wikipedia
vodou	12992	Q177764	Wikipedia
Nan	None	Q34442	OpenTapioca
Benen	None	Q962	OpenTapioca
vag	None	Q34442	OpenTapioca
Etazini	15	Q30	Wikipedia
Etazini	15	Q30	Wikipedia
