	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
502	Derecho el ponô.	The tree is straight.	I'm a slob.	999	503	False	1.024117
503	De suyo el nuevo coche.	The new car is hers.	The new car is hers.	622	622	True	0.969424
504	De suyo kel tata aquel gente ta lé cunel diário.	The man reading a newspaper is his father.	I'll buy a calendar.	916	937	False	0.98630977
505	De tuyo esté vino?	Is this your wine?	Where's the bread?	467	951	False	0.7422811
506	"""De tuyo nombre completo, favor."" ""Tom Miller."""	"""Your full name, please."" ""Tom Miller."""	"""Your full name, please."" ""Tom Miller."""	624	624	True	0.41098452
507	De tuyo se dinero.	It's your money.	Show me what you bought.	900	291	False	0.9699609
508	De veras casáo ya kanda Tom patí Mary?	Are Tom and Mary really married?	Where's my umbrella?	271	221	False	0.9023887
509	Devolvé cumigo el remote del TV.	Give me back the TV remote.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	269	506	False	0.9785373
510	Difícil pará de fumá.	It is difficult to give up smoking.	I'm a slob.	24	503	False	0.99349487
511	Difícil yo resollá.	I have difficulty breathing.	I'm a slob.	827	503	False	1.0030689
512	Dol bien cansáo man tu.	You look exhausted.	My butt hurts.	759	911	False	0.94380283
513	Dol tampa-tampa lang man ta durmí si Tom.	I think Tom is only pretending to be asleep.	I'm a slob.	55	503	False	0.90257466
514	Dol ya dejá yo de mío páyung na de tuyo coche.	I think I left my umbrella in your car.	The clouds hid the sun.	87	922	False	0.9208386
515	Donde el pinakacerca banco?	Where is the nearest bank?	Where is the nearest bank?	490	490	True	0.84830916
516	¿Dónde na Austria que tú ya engrandá?	Where in Austria did you grow up?	Where in Austria did you grow up?	10	10	True	0.833889
517	Donde tu ya cumprá cunesos?	Where did you buy them?	Where is my comb?	625	165	False	0.7836082
518	Donde tu ya hacé laga kanila?	Where did you boil them?	Where did you boil them?	808	808	True	0.86657715
519	Donde ya de mío peine?	Where is my comb?	How much do you leave for a tip in Spain?	165	407	False	0.84892714
520	Donde ya de tuyo hermano?	Where is your brother?	Where is your brother?	80	80	True	0.8793187
521	"""Donde ya de tuyo primo?"" ""Nuevo lang le ya salé."""	"""Where's your cousin?"" ""He just left."""	"""Where's your cousin?"" ""He just left."""	38	38	True	0.79538226
522	Donde ya el barco?	Where is the ship?	Where is the ship?	774	774	True	0.62363935
523	Donde ya el mga biscuít?	Where are the cookies?	Where did you boil them?	654	808	False	0.8032805
524	Donde ya el pan?	Where's the bread?	Where is the ship?	951	774	False	0.745813
525	Donde ya silá?	Where are they?	Where is the ship?	450	774	False	0.7425394
526	Donde yo poné de mio mga bagaje?	Where should I put my baggage?	Where should I put my baggage?	561	561	True	0.8314645
527	Duro le ta resollá.	She was breathing hard.	I'm a slob.	539	503	False	0.9880903
528	El casa de Tom ya destruí enteramente.	Tom's house was completely destroyed.	Tom's house was completely destroyed.	721	290	False	0.7714038
529	El casa de Tom ya destruí plenamente.	Tom's house was completely destroyed.	Tom's house was completely destroyed.	290	290	True	0.77160287
530	¡Ele ya llegá!	She came!	The rat's here! Go call the cat!	274	637	False	0.78537107
531	El maga fruta tiene pipita adentro.	Fruits have seeds in them.	The fruit is sour.	772	533	False	0.66436255
532	El mana usuarios de Tatoeba ta llamá Tatoebians	The users of Tatoeba are called Tatoebians.	The users of Tatoeba are called Tatoebians.	236	236	True	0.6315677
533	El tata de mío esposa, de mío suegro.	My wife's father is my father-in-law.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	925	506	False	0.84752107
534	Emilia, ña! Ta esperá cuntigo tuyo tata.	Come, Emilia! Your father is waiting for you.	Come, Emilia! Your father is waiting for you.	489	489	True	0.71312964
535	Enfermo ba si Tom?	Is Tom ill?	Is Tom aboard that ship?	463	265	False	0.8357229
536	Entero tarde yo ya limpiá de mío casa.	I spent the whole afternoon cleaning my house.	I'll stay home.	500	287	False	0.8300333
537	Entonces ay hacé tu cunese?	So you'll do it?	Where is my comb?	266	165	False	0.90173805
538	Escují maga libro enbuenamente.	Choose books carefully.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	195	506	False	0.9916805
539	Ese de mio favorito canción.	It's my favorite song.	It's your favorite song.	313	76	False	0.8295543
540	Este de mio hermano.	This is my brother.	I am stronger than my brother.	681	665	False	0.941798
541	Este de mío vaca.	This is my cow.	Give me the shovel.	532	82	False	0.92694116
542	¿Evos ocupado?	Are you busy?	Is she still interested?	413	343	False	0.8001596
543	¿Evos ta estudía?	Are you studying?	Is she still interested?	483	343	False	0.77588487
544	Evos tiene un agudo sentido del orientación.	You have a sharp sense of direction.	You have a sharp sense of direction.	215	215	True	0.9181653
545	Favor, abrí de tuyo ojos.	Open your eyes, please.	The clouds hid the sun.	569	922	False	0.95560503
546	Favor aumentá un nuevo oración.	Please add a new sentence.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	329	506	False	0.95546865
547	Favor dale kanamon dos cuchillo patí cuatro tenedor.	Give us two knives and four forks, please.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	809	506	False	0.86831987
548	Favor, llevá cumigo otro tenedor.	Bring me another fork, please.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	15	506	False	0.8663727
549	Flaco gayot tu.	You're so skinny.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	801	506	False	1.0403326
550	Forma'y animal este piedra.	This rock has the shape of an animal.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	644	506	False	0.95848894
551	Frío el café.	The coffee is cold.	The coffee is hot.	567	302	False	0.7455754
552	Fuerte el sabor del vinagre.	Vinegar has a sharp taste.	We want to learn some Spanish songs.	62	114	False	0.9487752
553	Gordo gente si Tom.	Tom is a fat man.	We must follow Tom.	366	121	False	0.86480474
554	Gordo tu?	Are you fat?	Where's the nearest church?	175	499	False	0.7208483
555	Hablá kanamon donde kamé andá.	Tell us where to go.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	595	506	False	0.9073199
556	Haragán Tú.	You're a slob.	I'm a slob.	805	503	False	1.0343874
557	Hasta rodillas de suyo el lodo.	He was knee deep in mud.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	288	506	False	0.8772092
558	¿Hay andá usted de pie o de bús?	Will you go on foot or by bus?	Will you go on foot or by bus?	846	592	False	0.8937603
559	¿Hay andá vos de pie o de bús?	Will you go on foot or by bus?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	592	506	False	0.8969362
560	Hindé agudo el cuchillo.	The knife is not sharp.	He threw the banana away.	27	890	False	0.9330609
561	Hindé le doctor, sino maestro.	He is not a doctor but a teacher.	I am a masseur.	509	8	False	0.8865242
562	Hindé man malo meá pa-sintao.	Peeing sitting down is not all that bad.	I'm a slob.	603	503	False	0.9117918
563	Hindé se juego.	It's not a game.	We want to learn some Spanish songs.	842	114	False	1.0340108
564	HIndê 'se sangre.	It's not blood.	I want milk.	108	660	False	0.77145207
565	Hindé ta cré si Tom que de suyo se culpa.	Tom doesn't think it's his fault.	Tom put the baby in his crib.	719	856	False	0.82560563
566	Hindê ta nadá el maga piedra.	Stones don't swim.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	996	506	False	0.8580322
567	Hindé ta puedé man cuento el mga flores.	Flowers do not talk.	We want to learn some Spanish songs.	945	114	False	0.8912852
568	Hindé ta tomá café si Tom.	Tom doesn't drink coffee.	Tom eats like a pig.	952	914	False	0.88650787
569	Hindé ta volá el mga ostrich kay bien corto diila alas.	Ostriches don't fly because they have very short wings.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	174	506	False	0.9443593
570	Hindé todo ta brillá, oro.	All that glitters is not gold.	The clouds hid the sun.	953	922	False	0.8251275
571	Hindê tu cansao?	Aren't you tired?	May I use your car today?	771	144	False	0.7188457
572	Hindé tu ta entendé cosa si Mary ta pricurá hablá.	You don't understand what Mary's trying to say.	The clouds hid the sun.	929	922	False	0.9424108
573	Hindé ya le tan cuento cumigo.	He doesn't talk to me anymore.	Give me the wine.	716	697	False	0.9514055
574	Hindé ya yo de tuyo maestro.	I'm not your teacher anymore.	I'm a slob.	326	503	False	0.91458285
575	Hindé yo el nana de Tom.	I'm not Tom's mother.	You forgot to comb your hair, Tom.	626	429	False	0.83057714
576	Hindé yo necesita cunese.	I don't need it.	I am a masseur.	787	8	False	1.0715591
577	Hindé yo puede asé cunese si nuáy tu.	I can't make it without you.	When you can't do what you want, you do what you can.	849	707	False	0.96755445
578	Hindé yo ta acordá el magá nombre del magá aplaya.	I don't remember the names of the beaches.	Kylie Padilla as Sang'gre Amihan, the keeper of the wind gem.	616	129	False	0.9126146
579	Hindé yo ta acordá.	I can't remember.	Shut up and listen.	605	399	False	0.9422705
580	Hindé yo ta gustá mga gagamba patí mga culebra.	I don't like spiders and snakes.	I'm a slob.	94	503	False	0.9397794
581	¡Hola! ¿Qué tal vosotros? Taquí kita ahora por el corto explicación acerca el Órgano Reproductivo. Bueno, ojalá que no vosotros malicioso sobre este tópico.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	54	54	True	0.7285178
582	Igual igual diila mga edad.	They are the same age.	I am over forty.	303	455	False	1.0794125
583	Lampás cuarenta años ya yo.	I am over forty.	I remember the first time we met.	455	16	False	1.0397885
584	Largá cunel pala.	Put the shovel down.	Grab a spoon.	176	143	False	0.8925208
585	Largo de suyo falda.	Her skirt is long.	I'm a slob.	926	503	False	0.9793147
586	Largo de suyo mga braso y pierna.	She has long arms and legs.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	600	506	False	1.0704024
587	Largo de suyo pelo.	Her hair is long.	Comb your hair before you go out.	364	736	False	0.99227226
588	Lleno de leche el vaso.	The glass is full of milk.	This spoon is for tea.	649	231	False	0.92729163
589	Llevá yo volvé manada comida.	I will bring back a lot of food.	I want bread.	860	32	False	0.9221927
590	Mabuling esté tenedor.	This fork is dirty.	Milk is nutritious.	300	519	False	0.8769896
591	Mahinâ el viento.	The wind is weak.	Help me move this stone.	692	512	False	0.8874303
592	Makaláwang el carajay.	The frying pan is rusty.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	187	506	False	1.0075783
593	Malí silá.	They're wrong.	I'm a slob.	498	503	False	1.1667025
594	Malo sunsacá el maga cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	It's not good to count all the things that you have already given.	770	13	False	0.9919332
595	Malo sunsacá el maga cosas que vos ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	158	506	False	0.9793756
596	Malo sunsacá el maga cosas que vos ya dalé ya.	It's not good to count all the things that you have already given.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	811	506	False	0.9793756
597	Malo sunsacá el mana cosas que u vos ya dalé ya.	It is bad to count all the things that you gave.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	390	506	False	0.91174614
598	Manada gente ta pensá que loco yo.	Most people think I'm crazy.	He is content with his present state.	523	282	False	0.9160534
599	Manada kitá dinero.	We have plenty money.	I want milk.	990	660	False	0.942245
600	Manada kitá sen.	We have plenty money.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	315	506	False	1.0034238
601	Manada yo cosa necesita hacé.	I have many things to do.	I am a masseur.	674	8	False	0.9076121
602	Man ulán gahá?	Is it going to rain?	Where's the nearest church?	761	499	False	0.89531195
603	Mas bunita pa tu que cunele.	You're prettier than her.	Peeing sitting down is not all that bad.	182	603	False	0.89467597
604	Mas fuerte yo que cun mío hermano.	I am stronger than my brother.	I am stronger than my brother.	665	665	True	0.88720727
605	Mas pronto cucí el cebollón contra el patatas.	Onions cook more quickly than potatoes.	Tom put the baby in his crib.	124	856	False	0.8664901
606	Mas quiere yo trabajá solo solo.	I prefer working alone.	I only want one.	847	885	False	0.8724426
607	Masquín cosa tu ablá, ay hindé yo cambiá de mio pensamiento.	No matter what you say, I won't change my mind.	No matter what you say, I won't change my mind.	566	566	True	0.93240523
608	Mirá tu cunel luna.	Look at the moon.	The clouds hid the sun.	899	922	False	0.8875973
609	Mira tu! Tiene yo tatú forma'y flores aquí na mío barriga.	Look, I got a flower tattoo here on my belly.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	370	506	False	0.91398895
610	Mojao el toalla.	The towel is wet.	I'm a slob.	651	503	False	0.9654547
611	Mojáo se.	That is wet.	I'm a slob.	943	503	False	1.0953485
612	Mujer yo.	I'm a woman.	You will study.	942	229	False	0.82401097
613	Na hospital ele.	He's in the hospital.	Tom is terrified.	564	285	False	1.077678
614	Necesita kamé encontrá cun Tom.	We need to find Tom.	Tom doesn't drink coffee.	507	952	False	1.0767572
615	Necesita kitá pintá cunel quísame del baño.	We have to paint the bathroom ceiling.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	101	506	False	0.9002818
616	Necesita kitá tiene cuidáo.	We have to be careful.	He has less bread.	26	667	False	0.91070104
617	Necesita le escují enbuenamente su maga palabra.	She had to choose her words carefully.	Do not talk with your mouth full.	873	442	False	0.9222357
618	Necesita, mediodía, tallá ya kitá.	We should be there by noon.	I can help if you want.	286	297	False	0.8940389
619	Necesita que yo na casa ya este noche antes de oscurezca.	I have to be home tonight before it gets dark.	Let's take a rest in the garden instead of indoors.	447	21	False	0.8085699
620	Necesita si Tom un toalla seco.	Tom needs a dry towel.	Tom can do that with one hand.	122	42	False	0.90630174
621	Necesita tu apurá.	You must hurry up.	I am a masseur.	146	8	False	0.8271251
622	Necesita tu buscá trabajo verdadero.	You need to get a real job.	I can help if you want.	472	297	False	0.8971162
623	Necesita tu comé cunese todo!	You have to eat everything!	I do want to learn!	453	203	False	0.752161
624	Necesita tu lavá mano antes de comé.	You need to wash your hands before a meal.	You need to wash your hands before a meal.	524	524	True	0.8972306
625	Necesita tu mirá cuneste.	You must see this.	I am a masseur.	676	8	False	0.86153793
626	Necesita tu pagá el tuyo mga debe.	You should pay your debts.	When you can't do what you want, you do what you can.	89	707	False	0.843068
627	Necesita tu un ambulancia?	Do you need an ambulance?	Do you need an ambulance?	789	789	True	0.6523597
628	Necesita yo anda alla dayun?	Must I go there at once?	What time do you usually leave home?	703	51	False	0.8640436
629	Necesita yo ayudá.	I have to help.	I am a masseur.	666	8	False	0.7934396
630	Necesita yo cambiá.	I have to change.	I'm a slob.	518	503	False	0.95105183
631	Necesita yo conformá.	I have to agree.	It's not done yet.	898	3	False	0.98195505
632	Necesita yo cuntigo aquí.	I need you here.	You can use the book as long as you keep it clean.	669	430	False	0.90345335
633	Necesita yo encontrá cunaquel.	I have to find it.	I cannot lift this stone.	985	799	False	1.0591596
634	Necesita yo lé.	I have to read.	I have to massage my knees.	634	277	False	0.97048235
635	Necesita yo lé pero nuay yo maga libro!	I need to read but I don't have books!	I need to read but I don't have books!	888	888	True	0.83062375
636	Necesita yo man masaje de mío maga rodillas.	I have to massage my knees.	I have to massage my knees.	277	277	True	0.94958913
637	Necesita yo man-practice.	I have to rehearse.	I have to work.	81	748	False	0.98257923
638	Necesita yo mirá cunese!	I have to see it!	I do want to learn!	52	203	False	0.78497076
639	Necesita yo mudá.	I have to get dressed.	I am a masseur.	608	8	False	0.8065727
640	Necesita yo pintá cunese.	I have to paint it.	Peeing sitting down is not all that bad.	901	603	False	0.97979224
641	Necesita yo tijeras.	I need scissors.	I'm a slob.	58	503	False	1.0899378
642	Necesita yo un martillo.	I need a hammer.	I am a masseur.	171	8	False	0.8910769
643	Necesita yo un poco de asucar. Tiene tu?	I need some sugar. Do you have any?	I don't want to sleep on the couch again tonight.	296	473	False	0.820315
644	No butá basura aquí.	Don't throw trash here.	I'm a slob.	711	503	False	0.8799583
645	No cumigo matá.	Don't kill me.	I want bread.	439	32	False	0.86279035
646	No cunele despiertá.	Don't wake him up.	Milk is nutritious.	485	519	False	0.9984039
647	No hay ba tu cosa hacé?	Don't you have anything to do?	Where is my comb?	169	165	False	0.8382282
648	No hay quien tan cuento cumigo.	No one speaks with me.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	862	506	False	1.0341562
649	No hay yo rádio adentro de mio cuarto.	I don't have a radio in my room.	No one speaks with me.	973	862	False	1.0148113
650	No mata comigo por favor.	Please do not kill me.	I am a masseur.	394	8	False	0.89463854
651	No pichí cuneste botón asul.	Don't touch this blue button.	I'm a slob.	232	503	False	0.9971169
652	No puede ele vené por causa ocupao le.	She couldn't come because she was busy.	Give me another nail.	157	739	False	1.0311112
653	No puede yo alzá cuneste piedra.	I cannot lift this stone.	I cannot lift this stone.	799	799	True	0.87854815
654	No puede yo encontrá de mío reloj.	I can't find my watch.	I cannot lift this stone.	680	799	False	0.90033674
655	No quiere más yo man-embusterías.	I don't want to lie anymore.	I'm a slob.	708	503	False	0.99689984
656	No quiere silá na sabé tu.	They don't want you to know.	I'll never tell you.	190	527	False	0.8874043
657	No quiere yo atrasá.	I don't want to be late.	I don't want to suffer.	354	607	False	0.78490007
658	No quiere yo durmí ulét na sofá luego denoche.	I don't want to sleep on the couch again tonight.	Do not talk with your mouth full.	473	442	False	0.9075254
659	No quiere yo entrameté.	I don't want to intervene.	I want bread.	422	32	False	0.83906484
660	No quiere yo estudiá Alemán.	I don't want to study German.	I want to learn Chinese next year.	786	78	False	0.69904256
661	No quiere yo firmá cunese.	I don't want to sign that.	I want bread.	580	32	False	0.9048383
662	No quiere yo hacé cunese.	I don't want to do that.	I want bread.	790	32	False	0.906605
663	No quiere yo hacé miedo kanila.	I don't want to scare them.	When you can't do what you want, you do what you can.	726	707	False	0.95416236
664	No quiere yo jugá baraja.	I don't want to play cards.	I'm a slob.	96	503	False	0.8356632
665	No quiere yo lé cuneste libro.	I don't want to read this book.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	419	506	False	0.9900553
666	No quiere yo man huyá.	I don't want to embarrass myself.	I want bread.	878	32	False	0.8974831
667	No quiere yo mirá cunese.	I don't want to see it.	I want bread.	587	32	False	0.88058877
668	No quiere yo murí aquí.	I don't want to die here.	Maybe Jane will come.	56	224	False	0.8502588
669	No quiere yo quedá rico.	I don't want to be rich.	I want bread.	126	32	False	0.76019776
670	No quiere yo tirá cuntigo.	I don't want to shoot you.	Do not talk with your mouth full.	606	442	False	0.9379374
671	No quiere yo virá.	I don't want to go back.	I want bread.	469	32	False	0.87304664
672	No tu olvidá quien tu.	Don't forget who you are.	I will never forget you.	583	956	False	0.87313974
673	Nuáy cosa ya quedá.	There's nothing left.	I'm a slob.	794	503	False	1.0054853
674	Nuáy le gustá quedá pobre.	He didn't like being poor.	I'm a slob.	821	503	False	0.9329462
675	Nuay llegá de tuyo tata y nana, no?	Your parents didn't come, did they?	Where's my umbrella?	319	221	False	0.9316335
676	Nuáy mandá cunel mío tata cargá mga pesáo el doctor.	The doctor didn't allow my father to carry heavy things.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	989	506	False	0.955127
677	Nuáy man yo sabé cunese.	I did not know this.	I'm a slob.	653	503	False	1.049571
678	Nuáy pa llamá si Tom cun Mary.	Tom hasn't called Mary yet.	I'll buy a calendar.	107	937	False	0.95724916
679	Nuay quien ta dueñá cunel luna.	Nobody owns the moon.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	662	506	False	0.7731428
680	Nuay quien ya golé cun Tom.	No one noticed Tom.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	793	506	False	0.93835664
681	Nuáy tu ablá cunele nada?	You didn't tell him anything?	Where is my comb?	441	165	False	0.90161467
682	Nuay tu sabé que ya murí ya le dos años ya?	Didn't you know that he passed away two years ago?	May I use your car today?	640	144	False	0.8927083
683	Nuáy tu tiempo.	You don't have the time.	Forget it!	283	807	False	1.0187237
684	Nuáy yo poné atención.	I didn't pay attention.	Don't forget who you are.	673	583	False	0.91428053
685	Nuáy yo que ver si fumá tu.	I don't mind if you smoke.	This is my cow.	670	532	False	0.8899652
686	Nuevo lang kamé ya acabá.	We just finished.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	154	506	False	0.9502876
687	Numá confiá masquín cun quien.	Don't trust anybody.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	253	506	False	1.047127
688	Numá man cuento si lleno el boca.	Do not talk with your mouth full.	Give me the shovel.	442	82	False	0.93840396
689	Numá mirá cunese.	Don't look at it.	Milk is nutritious.	828	519	False	1.04336
690	Nunca cumigo ya hablá si Tom por que le ya decidí quedá maestro.	Tom never told me why he had decided to become a teacher.	Tom has solved that problem.	263	314	False	0.9898368
691	Nunca kitá ay puede encontrá cun Tom.	We'll never find Tom.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	589	506	False	1.0211908
692	Nunca yo ay hablá cuntigo.	I'll never tell you.	I will never forget you.	527	956	False	0.8170115
693	Nunca yo ay puede hacé cuneste.	I'm never going to be able to do this.	I will never forget you.	785	956	False	0.9759923
694	Nusabe pa usá cuchara el batâ diútay.	The baby cannot use a spoon yet.	I'm a slob.	93	503	False	0.9698577
695	Nusabe silá que Japón yo.	They don't know that I'm Japanese.	I trust you.	762	353	False	0.8950274
696	Nusabe si Robert pakimodo man spell cunel 'crème brûlée'.	Robert does not know how to spell 'crème brûlée'.	Robert does not know how to spell 'crème brûlée'.	991	991	True	0.74765515
697	Nusabe yo cosa cuntigo ay pasá.	I don't know what's going to happen to you.	I'm a slob.	457	503	False	0.9665841
698	Nusabe yo cosa hacé.	I don't know what to do.	I'm a slob.	844	503	False	0.89145875
699	Nusabe yo cosa ya ya pasá cunel batâ hombre.	I don't know what has become of the boy.	I'm a slob.	526	503	False	1.0510712
700	Nusabe yo donde principiá.	I don't know where to begin.	We want to learn some Spanish songs.	45	114	False	0.958982
701	Nusabe yo donde yo.	I don't know where I am.	I'm a slob.	923	503	False	0.8379458
702	Nya! Limpiá kitá diaton cuarto.	Let's clean our room.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	479	506	False	0.93693745
703	¿Ocupao vos?	Are you busy?	Where is the ship?	99	774	False	0.83294106
704	Oí enbuenamente.	Listen carefully.	Shut up and listen.	769	399	False	0.9881146
705	Oí!	Listen.	Good morning!	396	883	False	0.54998815
706	OK lang ba si quedá yo aquí?	Is it OK if I stay here?	Is it OK if I stay here?	201	201	True	0.76404977
707	OK lang cumigo si llevá tu cunese libro.	It's OK with me if you take that book.	I'm a slob.	760	503	False	0.94254017
708	Olvidá ya cunaquel!	Forget it!	God only knows!	807	210	False	0.85370207
709	Paciencia, pero necesita ya yo volvé.	I'm sorry, but I'll have to go home now.	I don't want to suffer.	833	607	False	0.81442106
710	Pakimodo tené butikí dentro del barriga de aquel pescáo?	How could that fish have a lizard in its stomach?	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	437	506	False	0.8232527
711	Pakimodo tu ya subí alí arriba?	How did you get up there?	Where's my umbrella?	872	221	False	0.868273
712	Para chá este cuchara.	This spoon is for tea.	This spoon is for tea.	231	231	True	0.9244771
713	Peiná de tuyo pelo antes tu salé.	Comb your hair before you go out.	Open your eyes, please.	736	569	False	0.8892139
714	Pensaba yo deverasan aquel.	I thought it was true.	I am a masseur.	223	8	False	1.0725377
715	Perdido de mío maga manzanas.	My apples are gone.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	18	506	False	0.9403473
716	Pirmi silá tan peleahan.	They're always fighting.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	572	506	False	0.9286181
717	Político si Tom.	Tom is a politician.	Is Tom ill?	237	463	False	1.1070001
718	Poné atención na cosa yo ta hablá.	Pay attention to what I say.	Pay attention to what I say.	802	802	True	0.9026791
719	Poné posas cunele.	Cuff him.	Grab a spoon.	178	143	False	1.0082363
720	Por causa del báguio, atrasáo silá ya llegá.	Owing to the storm, they arrived late.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	67	506	False	0.9553313
721	Por que no quiere silá cumigo?	Why don't they like me?	May I use your car today?	309	144	False	0.9144504
722	Por que nuáy tu cumigo despiertá?	Why didn't you wake me up?	Where is my comb?	117	165	False	0.8037846
723	Por que ta man imbusterías el magá gente?	Why do people tell lies?	Where is my comb?	180	165	False	0.86674106
724	Por que tu ya dale sen cun Tom?	Why did you give Tom money?	Is Tom aboard that ship?	529	265	False	0.80639875
725	Por que tu ya rindí?	Why did you give up?	Where is my comb?	838	165	False	0.8101535
726	¿Por qué usted ta dormí na un como este?	Why are you sleeping in a place like this?	Which shoes are you going to put on?	289	426	False	0.8927374
727	Pronto lang quedá malo el leche?	Does milk spoil quickly?	Does milk spoil quickly?	730	730	True	0.8944304
728	Puede kamé siguí cuntigo?	Can we come with you?	Where is my comb?	975	165	False	0.8424952
729	Puede tu abrí cunel ventana, favor?	Would you please open the window?	Will you lend me your pencil?	445	406	False	0.8863797
730	Puede tú aumentá nuevo oraciones que tú no sabe qué laya traducí.	You can add sentences that you do not know how to translate.	You can add sentences that you do not know how to translate.	981	308	False	0.9080484
731	Puede tu cambiá el color de tu ojos?	Can you change the color of your eyes?	Can you change the color of your eyes?	443	443	True	0.71010184
732	Puede tu subí na ese ponô?	Can you climb the tree?	Will you lend me your pencil?	819	406	False	0.8662629
733	Puede tu usá cunel libro basta asegurá tu na limpio le pirmi.	You can use the book as long as you keep it clean.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	430	506	False	0.9134586
734	Puede tu viciá de mío maga bagaje?	Will you look after my baggage?	Where is my comb?	365	165	False	0.84902096
735	Puede ya tu durmí ahora.	You can sleep now.	You can sleep now.	448	448	True	0.77755654
736	Puede ya tu volvé na casa.	You may go home.	You can sleep now.	130	448	False	0.86603487
737	Pulís de suyo tata.	His father was a policeman.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	492	506	False	0.96337664
738	Que hora ya?	What time is it?	How far?	902	628	False	0.76312304
739	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Somebody pushed us.	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	234	506	False	0.9693824
740	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	672	506	False	0.9693824
741	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	106	506	False	0.9736086
742	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Glaiza de Castro as Sang'gre Pirena, the keeper of the gem of fire.	931	506	False	0.93614364
743	¿Qué modo funcioná este motociclo? Dispensá ya tú conmigo porque no hay gat yo idea acerca de ese.	"""How do you start this motorcycle?"" ""Sorry, I really have no idea."""	Hello! How are you? We’re here now for the short explanation about reproductive organ. Well, we hope that you will not think maliciously regarding this topic.	573	54	False	0.9871583
744	¿Qué modo?	How?	How far?	840	628	False	0.7282096
745	¿Qué tal, usted?	How are you?	Where is the ship?	727	774	False	0.71409273
746	Quien aquellos mga gente?	Who were those guys?	Where are they?	104	450	False	0.81402266
747	Quien enfermo?	Who's ill?	Whose book is this?	749	682	False	0.78085315
748	¿Quién?	Who?	Who?	547	547	True	0.69636774
749	Quien ya siembrá cunel ponô?	Who planted the tree?	Where is my comb?	740	165	False	0.8471391
