	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
554	An pa'a manjé.	Je ne suis pas en train de manger.	Tu liras une lettre.	797	436	False	0.68885374
555	An pa ka mangé.	Je ne suis pas en train de manger.	J'ai mangé.	951	856	False	0.3845135
556	Mwen pa'a manjé.	Je ne suis pas en train de manger.	J'ai faim !	857	471	False	0.5209341
557	Mwen pa ka mangé.	Je ne suis pas en train de manger.	J'ai mangé.	599	856	False	0.4569528
558	An pa ka vwè.	Je ne veux rien voir.	J'ai mangé.	461	856	False	0.6691394
559	An pa k'ay ankò !	Je n'irai plus !	J'ai faim !	739	471	False	0.524091
560	An ka sonjé'w.	Je pense à toi.	Tu liras une lettre.	292	436	False	0.5586109
561	Mwen ka sonjé'w.	Je pense à toi.	J'ai faim !	200	471	False	0.53727806
562	An ka sonjé'w toultan.	Je pense à toi tout le temps.	Tu liras une lettre.	935	436	False	0.68133724
563	An té ké manjé on chouval.	Je pourrais manger un cheval.	Tu as agi selon ta conscience.	967	678	False	0.47341442
564	Mwen té ké manjé on chival.	Je pourrais manger un cheval.	On m'a volé mes papiers.	919	799	False	0.53330207
565	Mwen té ké manjé on chouval.	Je pourrais manger un cheval.	L'ange vint saluer Marie.	917	808	False	0.4338119
566	An pisimyé légim kri ki légim kuit.	Je préfère les légumes crus aux légumes cuits.	Elles boivent beaucoup d'eau.	218	38	False	0.20178282
567	An ka pran on taksi pou rantré akaz.	Je prends un taxi pour rentrer.	Tu as agi selon ta conscience.	581	678	False	0.5151925
568	An sav la i yé.	Je sais où il est.	Je mangerai un kiwi.	358	95	False	0.38890648
569	Mwen sav la i yé.	Je sais où il est.	L'ange vint saluer Marie.	560	808	False	0.39152408
570	An ka pèd souf.	Je suis à bout de souffle.	Il joue.	658	994	False	0.38389707
571	An ay vwè'y sanmdi anho.	Je suis allé le voir samedi dernier.	S'ils veulent.	86	321	False	0.47968435
572	An konstipé.	Je suis constipé.	Il joue.	217	994	False	0.080744624
573	Mwen konstipé.	Je suis constipé.	Je mangerai.	348	168	False	0.30830216
574	An sé moun Dominik.	Je suis de Dominique.	Tu as mangé.	639	841	False	0.4747001
575	An sé moun Fwans.	Je suis de France.	Debout !	62	785	False	0.530879
576	An sé moun Gwadloup.	Je suis de Guadeloupe.	Debout !	529	785	False	0.56130683
577	An sé moun Matinik.	Je suis de Martinique.	Tu ne manges pas.	456	670	False	0.5103874
578	An sé moun Ayiti.	Je suis d'Haïti.	Voici Georges.	584	442	False	0.49342084
579	An sé moun isi.	Je suis d'ici.	Tu liras une lettre.	764	436	False	0.56147575
580	An sé on ékwiven.	Je suis écrivain.	Je mange un kiwi.	509	338	False	0.4820645
581	Mwen sé on ékwiven.	Je suis écrivain.	Où es-tu né ?	466	306	False	0.4681884
582	Mwen kòlè.	Je suis en colère.	Je suis en colère.	350	350	True	0.56952286
583	An ka jwé.	Je suis en train de jouer.	J'ai mangé.	475	856	False	0.38442326
584	An ka manjé on ponm.	Je suis en train de manger une pomme.	S'ils veulent.	63	321	False	0.44070923
585	Mwen ka manjé on ponm.	Je suis en train de manger une pomme.	S'ils veulent.	850	321	False	0.60981655
586	An ka manjé on sandouch.	Je suis en train de manger un sandwich.	S'ils veulent.	363	321	False	0.43597543
587	Mwen ka manjé on sandouch.	Je suis en train de manger un sandwich.	Je mangerai une pomme.	361	753	False	0.52247536
588	An las !	Je suis fatigué !	Venez !	718	433	False	0.21178174
589	Mwen las !	Je suis fatigué !	Tu es sourd ?	332	859	False	0.35467374
590	An sé moun Fwans.	Je suis français.	Debout !	379	785	False	0.530879
591	An sé moun Ayiti.	Je suis haïtien.	Voici Georges.	214	442	False	0.49342084
592	An malad.	Je suis malade.	Ça va.	65	138	False	0.41842294
593	Mwen malad.	Je suis malade.	Il se lave.	868	92	False	0.638504
594	An mayé.	Je suis marié.	Ça va.	340	138	False	0.302346
595	Mwen mayé.	Je suis marié.	J'ai mangé.	236	856	False	0.34147012
596	An sé moun Matinik.	Je suis martiniquais.	Tu ne manges pas.	235	670	False	0.5103874
597	An mwen gwan pasé'w.	Je suis moins grand que toi.	Tu liras une lettre.	752	436	False	0.6337812
598	An mwen gwan pasé zòt.	Je suis moins grand que vous.	Tu ne manges pas.	647	670	False	0.42106557
599	Mwen sé on najè.	Je suis nageur.	Tu as mangé.	992	841	False	0.37429547
600	Mwen sé on najèz.	Je suis nageuse.	S'ils veulent.	271	321	False	0.41894913
601	An gwan pasé'y.	Je suis plus grand que lui.	Tu ne manges pas.	869	670	False	0.42133904
602	Mwen pli gwan pasé'y.	Je suis plus grand que lui.	J'ai mangé.	320	856	False	0.6582509
603	An mwen gwan pasé yo.	Je suis plus grand qu'eux.	Tu liras une lettre.	111	436	False	0.57634354
604	Mwen anba chèf-la.	Je suis sous les ordres du chef.	Ils mangent du riz.	829	253	False	0.40334404
605	Mwen sé Tòm.	Je suis Tom.	J'ai mangé.	533	856	False	0.41754436
606	Jézi vivan !	Jésus est vivant !	Les voici !	25	763	False	0.2991191
607	An té enmé'w.	Je t'aimais.	Il est d'ici.	409	754	False	0.5420166
608	Mwen té enmé'w.	Je t'aimais.	Tu liras une lettre.	177	436	False	0.6332483
609	An enmé'w.	Je t'aime.	J'ai mangé.	336	856	False	0.58900166
610	An enmé'w osi.	Je t'aime aussi.	Je mangerai un kiwi.	354	95	False	0.5985327
611	Mwen enmé'w osi.	Je t'aime aussi.	Je mangerai un kiwi.	146	95	False	0.58284473
612	An enmé'w onlo !	Je t'aime beaucoup !	Tu es aveugle ?	601	166	False	0.6159785
613	An enmé'w toubòlman !	Je t'aime beaucoup !	As-tu du bon venin ?	890	85	False	0.5552099
614	An enmé'w toubòlman.	Je t'aime beaucoup.	Elles boivent beaucoup d'eau.	420	38	False	0.59398174
615	Mwen enmé'w toubòlman !	Je t'aime beaucoup !	As-tu du bon venin ?	519	85	False	0.5400001
616	Mwen enmé'w toubòlman.	Je t'aime beaucoup.	Je mangerai une pomme.	413	753	False	0.5975132
617	An enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Où es-tu né ?	571	306	False	0.52968776
618	An enmé'w toubòlman, Tòm !	Je t’aime beaucoup, Tom !	Où es-tu né ?	607	306	False	0.55182624
619	Mwen enmé'w onlo, Tòm !	Je t’aime beaucoup, Tom !	Où es-tu né ?	522	306	False	0.58308184
620	An enmé'w manman.	Je t'aime maman.	Je mangerai une pomme.	706	753	False	0.75183964
621	Mwen enmé'w manman.	Je t'aime maman.	Tu liras une lettre.	702	436	False	0.74870443
622	Mwen enmé'w !	Je t'aime !	J'ai faim !	141	471	False	0.47358012
623	Mwen enmé'w.	Je t'aime.	J'ai mangé.	925	856	False	0.6727853
624	Mwen enmé'w ! Mwen enmé'w ! Mwen enmé'w !	Je t'aime !	Le gendarme m'a fait souffler dans l'alcootest.	758	744	False	0.75313795
625	An enmé'w papa.	Je t'aime papa.	J'ai mangé.	254	856	False	0.66845787
626	Mwen enmé'w papa.	Je t'aime papa.	Tu es d'ici.	327	360	False	0.74254215
627	An enmé'w, Tòm.	Je t'aime, Tom.	Voici Stéphane.	430	765	False	0.3635249
628	Mwen té enmé'w, Tòm.	Je t'aime, Tom.	S'ils veulent.	282	321	False	0.48752618
629	An ka palé ba'w.	Je te parle.	J'ai mangé.	494	856	False	0.52106094
630	An ka kenbé.	Je tiens le coup.	Je mangerai un kiwi.	173	95	False	0.435606
631	Jenn gason, ki lidé a'w èvè fi an mwen ?	Jeune homme, quelles sont tes intentions au sujet de ma fille ?	Où es-tu né ?	97	306	False	0.5108614
632	Mwen k'ay laga pwan twen-la.	Je vais à la gare pour prendre le train.	J'ai mangé.	795	856	False	0.8122163
633	An k'ay manjé on sitwon.	Je vais manger un citron.	Tu porteras des citrons au magasin.	90	876	False	0.70934093
634	Mwen k'ay manjé on sitwon.	Je vais manger un citron.	On m'a volé mes papiers.	756	799	False	0.6457381
635	Mwen ké dwésé'w.	Je vais te faire marcher droit.	Je mangerai un kiwi.	697	95	False	0.47547817
636	An ka vin.	Je viens.	Tu manges.	545	333	False	0.34667444
637	An sòti trapé on lidé.	Je viens d'avoir une idée.	Tu as agi selon ta conscience.	944	678	False	0.50704837
638	Mwen sòti trapé on lidé.	Je viens d'avoir une idée.	Il habite à Outsiplou.	811	711	False	0.48828351
639	An sòti manjé on falafèl.	Je viens de manger un falafel.	Je mange une glace à la vanille.	59	546	False	0.41052294
640	Mwen sòti manjé on falafèl.	Je viens de manger un falafel.	Je viens de manger un falafel.	941	59	False	0.3867985
641	An ké pòté on ti pwason ba zòt.	Je vous apporterai un peu de poisson.	Où es-tu né ?	801	306	False	0.66344345
642	An ka rété Bayif.	J'habite à Baillif.	J'aime Tatoeba.	690	158	False	0.30726194
643	An ka rété Goubè.	J'habite à Gourbeyre.	Je mangerai un kiwi.	692	95	False	0.4901793
644	An ka rété Dézirad.	J'habite à la Désirade.	J'aime Tatoeba.	535	158	False	0.36483192
645	An ka rété Lapwent.	J'habite à Pointe-à-Pitre.	J'aime Tatoeba.	926	158	False	0.32843852
646	An ka rété Senklòd.	J'habite à Saint-Claude.	Je mange un kiwi.	792	338	False	0.53840256
647	An ka rété Senfwanswa.	J'habite à Saint-François.	Il habite à Outsiplou.	44	711	False	0.49857223
648	An ka rété Twarivyè.	J'habite à Trois-Rivières.	L'ange vint saluer Marie.	783	808	False	0.50347114
649	An ka rété Zabim.	J'habite aux Abymes.	J'aime Tatoeba.	156	158	False	0.33068395
650	An ka rété Lésent.	J'habite aux Saintes.	Il allait manger.	990	43	False	0.40967965
651	An ka rété Zabitan.	J'habite à Vieux-Habitants.	J'aime Tatoeba.	699	158	False	0.32095146
652	An ka rété Bastè.	J'habite en Basse-Terre.	L'ange vint saluer Marie.	227	808	False	0.39934945
653	An ka rété Granntè.	J'habite en Grande-Terre.	L'ange vint saluer Marie.	748	808	False	0.5326929
654	Mwen adan ladoutans.	J'hésite.	Je mangerai un kiwi.	732	95	False	0.45720732
655	404 ni baladè o volan.	La 404 a le levier de vitesse au volant.	Je mangerai un kiwi.	295	95	False	0.39379668
656	Ba andsou !	La barre sous le vent !	Debout !	424	785	False	0.39537823
657	Bousòl-la ka di ou nò-la yé.	La boussole indique le nord.	Où es-tu né ?	22	306	False	0.6243949
658	Kawousi a vwati la wouyé onlo.	La carrosserie de la voiture est toute rouillée.	Il habite à Outsiplou.	337	711	False	0.5696609
659	Klé-la anho a bifé-la.	La clé est sur le dessus du buffet.	Où es-tu né ?	256	306	False	0.5694467
660	Klé-la anho a bifé-la.	La clef est sur le dessus du buffet.	Où es-tu né ?	262	306	False	0.5694467
661	Fanm kréyòl an mouvman : isidan, toupatou, toulè, yè, jòdi é dèmen.	La femme créole en action : ici, ailleurs et en tout temps.	La femme créole en action : ici, ailleurs et en tout temps.	689	689	True	0.6980709
662	Loraj-la tonbé asi on pyébwa.	La foudre est tombée sur un arbre.	Elles boivent beaucoup d'eau.	275	38	False	0.26745677
663	Ban mwen fè on kawé bisiklèt !	Laisse-moi faire un tour de vélo !	Laisse-moi faire un tour de vélo !	909	909	True	0.6170461
664	Kaz-la toujou penpan.	La maison est toujours propre.	Voici Valentine.	518	171	False	0.39933074
665	Anj-la vin di Mari bonjou.	L'ange vint saluer Marie.	S'ils veulent.	808	321	False	0.46415305
666	Pwensès-la ka baké abò bèlchawèt a'y.	La princesse est montée dans son carrosse.	Où es-tu né ?	207	306	False	0.69322383
667	Kilès zòt pisimé ?	Laquelle préférez-vous ?	Tu es sourd ?	997	859	False	0.50855756
668	Wòb la pa pwòp.	La robe n'est pas propre.	Tu es d'ici.	189	360	False	0.65416443
669	Latè sé pa on zétwal.	La Terre n'est pas une étoile.	Tu as agi selon ta conscience.	478	678	False	0.48490846
670	Lavé biwo-la !	Lave le bureau !	Que deviens-tu Christiane ?	818	221	False	0.45849705
671	Avyon-la tonbé.	L'avion s'est écrasé.	Voici Octave.	382	212	False	0.19983315
672	Loto-la pri adan on ma-labou.	La voiture s'est enlisée dans un bourbier.	L'ange vint saluer Marie.	130	808	False	0.43191302
673	Dlo-la fon.	L'eau est profonde.	S'ils veulent.	953	321	False	0.69796777
674	Bak-la plen, pa ni plas pou sé tomat lasa.	Le bac du réfrigérateur est plein, il n'y a pas de place pour ces tomates.	On m'a volé mes papiers.	713	799	False	0.7364422
675	Bato-la koulé adan on batzyé.	Le bateau a coulé en un clin d'œil.	D'un seul coup de bâton, il assomma compère lapin.	867	576	False	0.59730756
676	Bè-la fonn an bwèt-la.	Le beurre a fondu dans la boîte.	S'ils veulent.	412	321	False	0.47664535
677	Syèl-la ké chajé.	Le ciel sera chargé.	Tu porteras des citrons au magasin.	451	876	False	0.50520015
678	Syèl-la ké chajé.	Le ciel sera nuageux.	Tu porteras des citrons au magasin.	972	876	False	0.50520015
679	Kawo-la two cho, ou ké bwilé lenj-la.	Le fer est trop chaud, tu vas brûler le linge.	Elles boivent beaucoup d'eau.	837	38	False	0.44753444
680	Fiyèl a papa'w ka voyé bonjou ba'w.	Le filleuil de ton père te passe le bonjour.	Donne-lui celui de papa !	666	910	False	0.4683869
681	Jandam-la fè'y souflé an balon.	Le gendarme l'a fait souffler dans l'alcootest.	L'ange vint saluer Marie.	656	808	False	0.4733609
682	Jandam-la fè mwen souflé adan alkotès.	Le gendarme m'a fait souffler dans l'alcootest.	Le gendarme l'a fait souffler dans l'alcootest.	744	656	False	0.70069814
683	Fò gouvèlman kouté nou.	Le gouvernement doit nous écouter.	Tu allais manger.	508	724	False	0.62017477
684	Ti gason-la pa pwan bak.	Le jeune garçon a raté son bac.	Tu porteras des citrons au magasin.	12	876	False	0.70812607
685	Liv la blan.	Le livre est blanc.	Tu manges.	495	333	False	0.27147114
686	Vant-la roupran mwen ankò.	Le mal de ventre m'a repris.	Tu liras une lettre.	981	436	False	0.713475
687	Anbalaj-la pa té bon, ni dé vè ki kasé.	L'emballage était défectueux, il y a deux verres de cassés.	On m'a volé mes papiers.	386	799	False	0.6016395
688	Bab a misyé la blan.	Le monsieur a la barbe blanche.	L'ange vint saluer Marie.	305	808	False	0.41489506
689	Nèf la anba lapo la.	Le nerf est sous la peau.	Je mangerai un kiwi.	118	95	False	0.670557
690	Kilès pwan'y ?	Lequel l'as pris ?	Tu es sourd ?	805	859	False	0.5845393
691	Alto-la ka kriyé twòp, yo ja tann anki i.	Le saxophone alto joue trop fort, on n'entend que toi.	L'ange vint saluer Marie.	624	808	False	0.5216216
692	Sé kòyòt-la ka hélé lannywit.	Les coyotes hurlent la nuit.	Mon père a installé une balançoire dans le manguier.	190	800	False	0.63320124
693	Gounouy ka manjé tibèt.	Les grenouilles mangent des insectes.	Je mangerai une pomme.	740	753	False	0.66207397
694	Karib té ni ak.	Les indiens Caraïbes avaient des arcs.	Oui.	695	681	False	0.52602124
695	Lapen ni zòrèy long.	Les lapins ont de longues oreilles.	Tu liras une lettre.	2	436	False	0.48750794
696	Pwason ka viv an dlo.	Les poissons vivent dans l'eau.	Je mangerai un kiwi.	570	95	False	0.48595262
697	Pwèmyé moun ki ka wèsté Mawi-Galant, sé té Awawak.	Les premiers habitants de Marie-Galante furent des Arawak.	On m'a volé mes papiers.	193	799	False	0.6855707
698	Mi yo !	Les voici !	Ciel !	763	499	False	0.2572657
699	Mi yo.	Les voici.	Ça va.	755	138	False	0.11878884
700	Tou-la fon.	Le trou est profond.	Tu ne manges pas.	791	670	False	0.49373007
701	Lévé pyé a'w, ni timoun ka jwé-la !	Levez le pied, il y a des enfants qui jouent ici !	Où es-tu né ?	81	306	False	0.5041342
702	Mi'y.	Le voici.	Il joue.	708	994	False	0.134601
703	Vòlkan-la ka pété.	Le volcan entre en éruption.	S'ils veulent.	329	321	False	0.56628764
704	An nou lévé.	Levons-nous.	Je mange un kiwi.	444	338	False	0.3856976
705	Zouk-la sé sèl médikaman nou ni.	Le zouk est le seul remède que nous ayons.	Il est notre supérieur.	75	459	False	0.2719171
706	An nou li.	Lisons.	Il se lave.	730	92	False	0.37554014
707	Lwi-la sé sans-la ka pèwmèt on moun tann.	L'ouïe est le sens qui permet d'entendre.	Il fait boire les bœufs.	76	813	False	0.60770845
708	Lous-la ka vansé si nou.	L'ours avance vers nous.	Voici Stéphane.	147	765	False	0.34530425
709	Zouti-la pèrmèt nou travay.	L'outil nous permet de travailler.	Je mangerai un kiwi.	810	95	False	0.5411471
710	Madagaska sé on lilèt.	Madagascar est une île.	Tu liras une lettre.	975	436	False	0.58332837
711	Kaz an mwen pli gwan ki ta'w.	Ma maison est plus grande que la tienne.	Où es-tu né ?	526	306	False	0.5438801
712	Kaz an mwen pli gwan pasé ta'w.	Ma maison est plus grande que la tienne.	Tu liras une lettre.	374	436	False	0.5963645
713	Manman mwen ka fè machann anba laplas.	Ma mère est vendeuse au marché.	Je mangerai un kiwi.	157	95	False	0.6699829
714	Maché.	Marche.	Ça va.	852	138	False	0.11950612
715	Maché.	Marchez.	Ça va.	930	138	False	0.11950612
716	Alimaj a loto an mwen pa'a maché.	Ma voiture a une panne d'allumage.	La robe n'est pas propre.	716	189	False	0.41608238
717	Loto an mwen pran pann.	Ma voiture est en panne.	Voici Jérémie.	715	45	False	0.38171434
718	Mèsi onpil, sé tout.	Merci beaucoup, ce sera tout.	Si elle veut.	5	88	False	0.49244058
719	Mèsi onpil !	Merci beaucoup !	Les voici !	598	763	False	0.42693818
720	Mèsi pou envitasyon a'w.	Merci de m'avoir invité.	Où es-tu né ?	782	306	False	0.56674814
721	Mèsi !	Merci !	Les voici !	646	763	False	0.32319987
722	Bèt an mwen pa ni dlo.	Mes animaux n'ont rien à manger.	Je mange un kiwi.	902	338	False	0.5597956
723	Mèt dé kawòt an vyann-la !	Mets deux carottes avec la viande !	Où es-tu né ?	1	306	False	0.6997645
724	Mi bab pou mwen mi !	Me voilà bien embêté !	Je mange un kiwi.	406	338	False	0.54252887
725	Mi mwen !	Me voilà !	Crie !	150	964	False	0.39170265
726	Pisimé mwen pati.	Mieux vaut que je parte.	Tu me plais.	922	272	False	0.42646074
727	Pisimé ou pati.	Mieux vaut que tu partes.	Tu me plais.	633	272	False	0.3406322
728	Pisimé zò pati.	Mieux vaut que vous partiez.	Ils mangent.	395	319	False	0.35731554
729	Pisimé i pati.	Mieux vaut qu'il parte.	Il allait manger.	696	43	False	0.4199171
730	Pisimé yo pati.	Mieux vaut qu'ils partent.	Voici Thomas.	249	159	False	0.32929635
731	Pisimé nou pati.	Mieux vaut qu'on parte.	Voici Roger.	384	833	False	0.26548505
732	Mwen osi !	Moi aussi !	Non !	425	497	False	0.5262865
733	Mwen osi.	Moi aussi.	Oui.	905	681	False	0.46900845
734	Timoun an mwen pasé lègzanmen a'y.	Mon enfant a été reçu à son examen.	Où es-tu né ?	615	306	False	0.5191425
735	Papa an mwen fè on balansin adan pyé mango la.	Mon père a installé une balançoire dans le manguier.	L'ange vint saluer Marie.	800	808	False	0.5241084
736	Papa mwen sé on chasè.	Mon père est chasseur.	Je mangerai un kiwi.	84	95	False	0.49710035
737	Pa vin si mwen !	N'approche pas de moi !	Tu es sourd ?	532	859	False	0.3988601
738	Pa fè sa !	Ne fais pas ça !	Debout !	276	785	False	0.53099906
739	Pa obiyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Où es-tu né ?	821	306	False	0.43390715
740	Pa obliyé mwen ! An enmé'w !	Ne m'oublie pas ! Je t'aime !	Où es-tu né ?	269	306	False	0.4008336
741	Pa pléré.	Ne pleure pas.	Il joue.	326	994	False	0.08824706
742	Pa pléré ankò !	Ne pleure plus !	À demain !	30	417	False	0.50034714
743	Pa dwété mwen !	Ne pointe pas ton doigt vers moi !	Donne ça à maman !	872	353	False	0.46015394
744	Las plontonné lenj la.	Ne roule pas les vêtements en boule.	Tu allumes la bougie.	566	530	False	0.44218814
745	Las plontonné lenj a'w.	Ne roule pas tes vêtements en boule.	L'ange vint saluer Marie.	297	808	False	0.39076912
746	Pa touché'y !	Ne touche pas à ça !	Qu'il est moche !	77	266	False	0.28119826
747	Awa, pa fè sa !	Non, ne fais pas ça !	Tu pars ?	31	682	False	0.61053383
748	Non, pa fè sa !	Non, ne fais pas ça !	Ne fais pas ça !	72	276	False	0.6624706
749	Non !	Non !	Non !	497	497	True	0.0
750	Pa oubliyé mèt ba-la dèyè pòt-la !	N'oublie pas de fermer la porte avec la barre !	As-tu du bon venin ?	279	85	False	0.52063465
751	Nou té k'ay manjé.	Nous allions manger.	On m'a volé mes papiers.	258	799	False	0.5684632
752	Nou ka limé bouji-la.	Nous allumons la bougie.	Donne-moi le couteau.	539	426	False	0.37752962
753	Nou manjé.	Nous avons mangé.	Tu liras une lettre.	375	436	False	0.39597154
754	Nou pran on bon ben an lanmè.	Nous avons pris un bon bain de mer.	Il fait boire les bœufs.	455	813	False	0.32985222
755	Nou ka chèché travay.	Nous cherchons du travail.	Je mange un kiwi.	52	338	False	0.5113597
756	Nou ka fèmé a sétè-d-swè.	Nous fermons à 19 heures.	Où es-tu né ?	640	306	False	0.6267706
757	Sé èspwé nou fè sa !	Nous l'avons fait exprès !	Ils l'ont fait exprès !	20	296	False	0.4787928
758	Nou vwè yo yè.	Nous les avons vus hier.	J'aime Tatoeba.	637	158	False	0.55965924
759	Nou ka manjé.	Nous mangeons.	J'ai mangé.	398	856	False	0.42451382
760	Nou ké manjé.	Nous mangerons.	Tu liras une lettre.	677	436	False	0.46327305
761	Nou pa manjé.	Nous n'avons pas mangé.	Tu liras une lettre.	399	436	False	0.43321967
762	Nou pa dwèt fè poltiik.	Nous ne devrions pas faire de politique.	Tu as agi selon ta conscience.	843	678	False	0.46740556
763	Nou pa ka manjé.	Nous ne mangeons pas.	J'ai faim !	594	471	False	0.52659917
764	Nou pa ka manjé.	Nous ne sommes pas en train de manger.	J'ai faim !	888	471	False	0.52659917
765	Nou ka pléré.	Nous pleurons.	Il joue.	233	994	False	0.23866689
766	Nou ka manjé.	Nous sommes en train de manger.	J'ai mangé.	672	856	False	0.42451382
767	Nou mwen gwan ki yo.	Nous sommes moins grands qu'eux.	J'ai faim !	204	471	False	0.6257863
768	Nou mwen gwan ki zò.	Nous sommes moins grands que vous.	J'ai faim !	186	471	False	0.5849923
769	Nou sé zanmi a'w.	Nous sommes tes amis.	Où es-tu né ?	325	306	False	0.4629401
770	Nou fè'w viv èvè lokans a dwèt an nou, an kadans a doulè an nou, a lenbé an nou.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	Nous t'avons fait vivre avec l'éloquence de nos doigts, au rythme de nos douleurs, de nos chagrins.	140	140	True	0.6180686
771	Asipawé i malad.	On dirait qu'elle est malade.	Je mangerai un kiwi.	719	95	False	0.41763783
772	Asipawé ou malad.	On dirait que tu es malade.	Lave le bureau !	481	818	False	0.27922416
773	Asipawé zò malad.	On dirait que vous êtes malades.	Ils mangent.	154	319	False	0.37657046
774	Yo di ni on balenn ki échwé Kapèstè.	On dit qu'il y a une baleine échouée à Capesterre.	Elles boivent beaucoup d'eau.	943	38	False	0.5120847
775	Nou ka jwé boul andèwò.	On joue au ballon à l'extérieur.	Elles boivent beaucoup d'eau.	491	38	False	0.334033
776	Yo volé papyé an mwen èvè pòtmonné-la.	On m'a volé mes papiers et mon porte-monnaie.	Où es-tu né ?	260	306	False	0.72863436
777	Yo volé papyé an mwen.	On m'a volé mes papiers.	Tu ne manges pas.	799	670	False	0.6522696
778	Nou pa pè.	On n'a pas peur.	Ça va.	968	138	False	0.43303764
779	A pa souvaman yo ka jwenn vou.	On ne te rencontre pas souvent.	Je mangerai un kiwi.	300	95	False	0.59200406
780	Kitan nou ka vwè ?	On se voit quand ?	Tu es sourd ?	605	859	False	0.5251913
781	Ki koté i dwèt ay ?	Où doit-elle aller ?	Que deviens-tu Christiane ?	858	221	False	0.44510424
782	Ola i dwèt alé ?	Où doit-elle aller ?	Tu es en train de maigrir !	237	6	False	0.36605334
783	Ola ou fèt ?	Où es-tu né ?	Qu'il est laid !	306	273	False	0.43560183
784	Ki koté ou té pasé ?	Où étais-tu passé ?	Qu'il est moche !	55	266	False	0.55493367
785	Wè, annou a'y.	Oui, allons-y.	Je t'aimais.	178	177	False	0.4731369
786	Wi, annou a'y.	Oui, allons-y.	Je mangerai un kiwi.	469	95	False	0.50593424
787	Anhan.	Oui.	Marche.	681	852	False	0.3352878
788	Anhan, dé.	Oui, deux.	Voici Octave.	709	212	False	0.10028064
789	Wè, dé.	Oui, deux.	Il joue.	400	994	False	0.25863802
790	Wè, an ka pléré.	Oui, je pleure.	Lave le bureau !	741	818	False	0.2744534
791	Wè, mwen ka pléré.	Oui, je pleure.	Tu liras une lettre.	959	436	False	0.72530556
792	Wi, an ka pléré.	Oui, je pleure.	Voici Jérémie.	524	45	False	0.24246454
793	Wi, mwen ka pléré.	Oui, je pleure.	S'ils veulent.	623	321	False	0.64985037
794	Anhan. Mèsi.	Oui. Merci.	Je mangerai une pomme.	847	753	False	0.47009254
795	Wè. Mèsi.	Oui. Merci.	Il mangera.	291	393	False	0.6350436
796	Anhan, poukisa ?	Oui, pourquoi ?	Que deviens-tu Christiane ?	334	221	False	0.41270053
797	Wè, poukisa ?	Oui, pourquoi ?	Qui est Christiane ?	17	503	False	0.47929215
798	Wè !	Oui !	Crie !	283	964	False	0.32155108
799	Wi !	Oui !	Crie !	733	964	False	0.3353907
800	Wi.	Oui.	Comment ?	814	299	False	0.091231585
801	Ola sant komèwsyal la yé ?	Où se trouve le centre commercial ?	Tu es sourd ?	385	859	False	0.59819365
802	O sant komèwsyal la yé ?	Où se trouve le centre commercial ?	Tu es sourd ?	408	859	False	0.58470345
803	Ola wéyon a timoun yé ?	Où se trouve le rayon enfant ?	Où es-tu né ?	182	306	False	0.48281813
804	Ola wéyon a madanm yé ?	Où se trouve le rayon pour femmes ?	J'ai faim !	267	471	False	0.5993893
805	Ki koté nou yé ?	Où sommes-nous ?	Où es-tu né ?	73	306	False	0.4082353
806	Ola sé twalèt-la yé ?	Où sont les toilettes ?	Où es-tu né ?	878	306	False	0.53513956
807	O sé twalèt-la yé ?	Où sont les toilettes ?	As-tu du bon venin ?	531	85	False	0.4521284
808	Ola sé twalèt-la yé souplè ?	Où sont les toilettes, s'il vous plait ?	Où es-tu né ?	882	306	False	0.5247487
809	Papa, an enmé'w !	Papa, je t'aime !	J'ai faim !	596	471	False	0.6029477
810	Papa, mwen enmé'w !	Papa, je t'aime !	Où es-tu né ?	490	306	False	0.4192921
811	Èskizé mwen, ki lè i yé ?	Pardon, quelle heure est-il ?	Où es-tu né ?	836	306	False	0.33214605
812	Palapenn vini.	Pas la peine de venir.	Tu me plais.	665	272	False	0.36022425
813	Ban mwen mont a'w.	Passe-moi ta montre.	Je mangerai un kiwi.	559	95	False	0.53537273
814	Ès ou pé di dé ékip-lasa alabalans ?	Peut-on dire que ces deux équipes sont à égalité ?	Où es-tu né ?	210	306	False	0.5667429
815	Ès ou pé woté san éwo ?	Peux-tu retirer cent euros ?	D'un seul coup de bâton, il assomma compère lapin.	479	576	False	0.63487744
816	Ès ou pé woté senkant éwo ?	Peux-tu retirer cinquante euros ?	Où es-tu né ?	35	306	False	0.60441566
817	Ès ou pé woté mil éwo ?	Peux-tu retirer mille euros ?	Où es-tu né ?	614	306	False	0.5762609
818	Ès ou pé woté kawant éwo ?	Peux-tu retirer quarante euros ?	D'un seul coup de bâton, il assomma compère lapin.	924	576	False	0.65660596
819	Ès ou pé woté katwèven éwo ?	Peux-tu retirer quatre-vingts euros ?	Où es-tu né ?	437	306	False	0.6758125
820	Ès ou pé woté swasant éwo ?	Peux-tu retirer soixante euros ?	Où es-tu né ?	465	306	False	0.5168823
