	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
571	Malas yo.	I'm unlucky.	This is normal.	72	646	False	1
572	Malingasa gayót yo cunele.	I'm really worried about him.	I will be very careful.	297	515	False	1
573	Malí silá.	They're wrong.	Money enables you to buy anything.	222	338	False	1
574	Malo sunsacá el maga cosas que tú ya dalé ya.	It is bad to count all the things that you gave.	Just get out of here.	196	534	False	1
575	Malo sunsacá el maga cosas que vos ya dalé ya.	It is bad to count all the things that you gave.	Where are you from?	886	563	False	1
576	Malo sunsacá el mana cosas que usted ya dalé ya.	It is bad to count all the things that you gave.	Which planet is nearest to the Sun?	951	211	False	1
577	Manada gente ta pensá que loco yo.	Most people think I'm crazy.	This apple is sweet.	953	61	False	1
578	Manada kitá dinero.	We have plenty money.	Tom is washing his hands in the sink.	282	607	False	1
579	Manada yo amigo.	I have many friends.	Give me the knife.	854	29	False	1
580	Man-kiss cun Tom.	Kiss Tom.	It's only blood.	638	369	False	1
581	Mas fuerte yo que cun mío hermano.	I am stronger than my brother.	She called you.	954	101	False	1
582	Mas pronto cucí el cebollón que cunel patatas.	Onions cook more quickly than potatoes.	He got on the train.	314	18	False	1
583	Mas quiere pa yo pescáo que carne.	I prefer fish to meat.	Allen was given a problem that was impossible to solve.	56	111	False	1
584	Masquín cosa tu ablá, ay hindé yo cambiá de mio pensamiento.	No matter what you say, I won't change my mind.	Will you go on foot or by bus?	679	934	False	1
585	Ma-sucio esté tenedor.	This fork is dirty.	My nose itches.	753	824	False	1
586	Merendá.	Have a snack.	Did you clean your room today?	866	884	False	1
587	Mirá tu cunel luna.	Look at the moon.		521	480	False	1
588	Mira tu! Tiene yo tatú forma'y flores aquí na mío barriga.	Look, I got a flower tattoo here on my belly.	It would be nice if it stopped raining.	246	445	False	1
589	Mojao el toalla.	The towel is wet.	He's not my father.	977	15	False	1
590	Mojáo se.	That's wet.	You always leave the bathroom floor wet.	151	54	False	1
591	Mucho entre kanáton Jendêh familiar con el mana Diptongos pero firmi kita ta puede mira con estos na cada frase, oración y párrafo. Cuestión: ¿Qué laya estos de importante na Lenguaje Zamboangueño Chavacano y cósa galè este diptongo quiere decir? Respuesta: ¡muy importante! este el mana combinación de dos vocales que pronunciado junto na un sílaba, también producí un nuevo sonido.	Many among us are not familiar with diphthongs but they are found in every phrase, sentence and paragraph. Question: How important are they in the Zamboangueño Chavacano Language and what does Dipthong mean? Answer: They are very important! Diphthongs are combinations of two vowels pronounced together in the same syllable, which produces a new distinct sound.	Tom hugged his dog.	807	965	False	1
592	Mujer yo.	I'm a woman.	Kiss Tom.	305	638	False	1
593	Necesita gayót si Tom ayuda ahora.	Tom really needs help now.	His house is on the other side of the bridge.	207	353	False	1
594	Necesita kamé encontrá cun Tom.	We need to find Tom.	You're the lucky one.	42	949	False	1
595	Necesita kitá pintá cunel quísame del baño.	We have to paint the bathroom ceiling.	I am studying.	538	269	False	1
596	Necesita kitá tiene cuidáo.	We have to be careful.	You aren't allowed to go into that room.	636	21	False	1
597	Necesita, mediodía, tallá ya kitá.	We should be there by noon.	I intend to stay there for a week.	127	80	False	1
598	Necesita si Tom ayuda ahora.	Tom needs help now.	Tom wants to go.	994	198	False	1
599	Necesita tu comé cunese todo!	You have to eat everything!	Where did you buy them?	84	134	False	1
600	Necesita tu pidí ayuda.	You need to get help.	I decided to become a teacher.	916	780	False	1
601	Necesita yo andá allá ayer.	I had to go there yesterday.	Every morning, I eat honey for breakfast.	645	300	False	1
602	Necesita yo cambiá.	I have to change.	Do you know what they're called?	637	656	False	1
603	Necesita yo conformá.	I have to agree.	A lion is strong.	879	284	False	1
604	Necesita yo encontrá cunaquel.	I have to find it.	I don't eat meat.	581	945	False	1
605	Necesita yo esperá hasta llegá aquí si Tom.	I should wait until Tom gets here.	Where is your brother?	959	81	False	1
606	Necesita yo lé.	I have to read.	Will you go on foot or by bus?	966	934	False	1
607	Necesita yo man masaje de mío maga rodillas.	I have to massage my knees.	I couldn't sleep well because it was noisy outside.	535	775	False	1
608	Necesita yo man-practice.	I have to rehearse.	I don't want to sleep on the couch again tonight.	783	488	False	1
609	Necesita yo mudá.	I have to get dressed.	She couldn't come because she was busy.	660	946	False	1
610	Necesita yo pidí disculpá.	I have to apologize.	Allen was given a problem that was impossible to solve.	238	111	False	1
611	Necesita yo rindí gracias cunele.	I have to thank him.	I'm not sure Tom is going to be there.	544	698	False	1
612	Necesita yo un gente para ayudá cumigo.	I need somebody to help me.	I got a lot of mosquito bites.	452	834	False	1
613	Necesita yo usá botas.	I have to wear boots.	Do you know who those people are?	120	725	False	1
614	Necesita yo visitá cun Tom.	I have to visit Tom.	I know the owner.	741	333	False	1
615	Nervioso gayót tu.	You're too nervous.	Do you know what Tom said?	55	763	False	1
616	No butá basura aquí.	Don't throw trash here.	I slept aboard the ship.	937	457	False	1
617	No cumigo besá.	Don't kiss me.	Comb your hair before you go out.	157	214	False	1
618	No cunele despiertá.	Don't wake him up.	This is my cow.	487	306	False	1
619	No hay kamé idea donde ya ele.	We have no idea where he is.	I was caught with my pants down.	106	105	False	1
620	No hay pa le oí cuneste notícia.	She still hasn't heard this news.	Does this food contain any meat?	343	1	False	1
621	No hay yo puede durmí enbuenamente kay alboroto afuera.	I couldn't sleep well because it was noisy outside.	Is she still interested?	775	901	False	1
622	No kitá debe hacé cunaquel.	We shouldn't do that.	I am tired.	28	746	False	1
623	No puede hacé milagro el mga gente.	Humans can't perform miracles.	You can't always do what you want.	623	494	False	1
624	No puede kamé ayudá cun Tom.	We can't help Tom.	I was ashamed.	155	330	False	1
625	No puede kitá ayudá cun Tom.	We can't help Tom.	The coffee is cold.	197	378	False	1
626	No puede vené si Tom.	Tom can't come.	He always tells the truth.	857	880	False	1
627	No puede yo cindí cunel lámpara. Ta durmí el baby.	I cannot switch the lamp on. The baby is sleeping.	Can you tell me what happened to Tom?	158	229	False	1
628	No quiere más yo man-embusterías.	I don't want to lie anymore.	I slept aboard the ship.	930	457	False	1
629	No quiere silá na sabé tu.	They don't want you to know.	We live close to the school.	551	48	False	1
630	No quiere si Tom man cuento acerca de cosa ya pasá.	Tom doesn't want to talk about what happened.	What is your name?	442	275	False	1
631	No quiere yo cunele hacé sentí duele.	I don't want to hurt her.	You can't always do what you want.	463	494	False	1
632	No quiere yo dejá cuntigo.	I don't want to leave you.	Tom showed me how to make spaghetti.	268	24	False	1
633	No quiere yo durmí ulét na sofá luego denoche.	I don't want to sleep on the couch again tonight.	I was ashamed.	488	330	False	1
634	No quiere yo estudiá Alemán.	I don't want to study German.	I met with him again.	313	541	False	1
635	No quiere yo manejá.	I don't want to drive.	There are lots of things to do.	676	22	False	1
636	No quiere yo man huyá.	I don't want to embarrass myself.	I was in the mountains.	164	793	False	1
637	No quiere yo pescao frito.	I don't like fried fish.	My sister is so annoying.	415	79	False	1
638	Normal lang esté.	This is normal.	Are you studying?	646	381	False	1
639	Nuáy cosa ya quedá.	There's nothing left.	I'm a proud Zamboangueño because this is my ethnicity or my Ethno-linguistic nation, my heritage, culture and identity.	473	491	False	1
640	Nuay entendé si Tom el cosa ya hablá si Mary nuevo lang.	Tom didn't understand what Mary just said.	Tom asked why.	742	611	False	1
641	nuay iu pwede durmi buenamente.	I couldn't sleep well.	He wet the towel with water.	315	255	False	1
642	Nuáy kamé quedá na casa ayer.	We didn't stay home yesterday.	He doesn't talk to me anymore.	662	347	False	1
643	Nuáy man yo sabé cunese.	I did not know this.	He wants fruit.	250	867	False	1
644	Nuay quien ta dueñá cunel luna.	Nobody owns the moon.	Tom has three brothers.	263	252	False	1
645	Nuáy quien ya ablá na diamante aquel.	No one said it was a diamond.	I drank milk.	13	876	False	1
646	Nuay quien ya golé cun Tom.	No one noticed Tom.	Tom doesn't drink coffee.	154	492	False	1
647	Nuáy tu ablá cunele nada?	You didn't tell him anything?	He has an egg and is eating it.	231	571	False	1
648	Nuáy tu entendé cumigo, otro yo cosa quiere ablá.	You didn't understand me. I meant something else.	She sharpened a knife.	172	596	False	1
649	Nuay tu permiso entrá na ese cuarto.	You aren't allowed to go into that room.	He always tells the truth.	21	880	False	1
650	Nuáy yo poné atención.	I didn't pay attention.	It would be nice if it stopped raining.	619	445	False	1
651	Nuáy yo que ver si fumá tu.	I don't mind if you smoke.	He wakes up at noon.	843	345	False	1
652	Numa come.	Do not eat.	Are these bananas ripe?	292	765	False	1
653	Numá cumigo dejá, favor!	Please don't leave me.	I ate the meat.	734	921	False	1
654	Numá gayót man lingasa cumigo.	Don't worry about me so much.	We noticed that.	892	170	False	1
655	Numá mandá cumigo hacé cunese olét.	Don't make me do it again.	Be careful! There's a cow in the road!	0	713	False	1
656	Numá mirá cunese.	Don't look at it.	Tom is on the roof.	73	17	False	1
657	Numá tu olvidá na ta existí yo.	Don't forget that I exist.	I bought this from Tom.	722	311	False	1
658	Nunca kitá ay puede encontrá cun Tom.	We'll never find Tom.	Why can't we talk now?	505	610	False	1
659	Nunca ya tiñí pelo el mio abuelo.	My grandfather never dyed his hair.	We know what you want.	549	702	False	1
660	Nunca yo ay hablá cuntigo.	I'll never tell you.	Do you have needle and thread?	595	416	False	1
661	Nunca yo ta cansá man cuento.	I never get tired of talking.	Cuff him.	639	498	False	1
662	Nusabe silá que Japón yo.	They don't know that I'm Japanese.	Tom's medication's not in the bathroom.	344	851	False	1
663	Nusabe yo cosa ay pasá cuninyo.	I don't know what's going to happen to you.	Tom's medication's not in the bathroom.	482	851	False	1
664	Nusabe yo cosa ay pasá cun vosotros.	I don't know what's going to happen to you.	Russian is very difficult to learn.	890	628	False	1
665	Nusabe yo cosa cuntigo ay pasá.	I don't know what's going to happen to you.	It is bad to count all the things that you gave.	220	951	False	1
666	Nusabe yo cosa le ay hacé.	I don't know what he'll do.	Show me yours!	806	569	False	1
667	Nusabe yo cosa ya ya pasá cunel batâ hombre.	I don't know what has become of the boy.	We're up early.	209	603	False	1
668	Nusabe yo que man hermano galê kandá Guillermo y Tamara.	I didn't know Guillermo and Tamara were brother and sister.	You're the only one who bought it.	291	875	False	1
669	Nusabe yo quien aquel.	I don't know who it was.	Tom has asthma.	777	759	False	1
670	¿Ocupao vos?	Are you busy?	The towels are dirty.	590	560	False	1
671	Oí!	Listen.	All people breathe air.	429	326	False	1
672	OK lang ba si quedá yo aquí?	Is it OK if I stay here?	Comb your hair before you go out.	989	214	False	1
673	Olor beer de suyo resuello.	He has boozy breath.	The knife is dirty.	435	316	False	1
674	Olvidá ya cunaquel!	Forget it!	Do you know who lives in that house?	490	724	False	1
675	Pakimodo tu ya subí alí arriba?	How did you get up there?	You are wearing expensive earrings.	441	433	False	1
676	Para caldo este cuchara.	This spoon is for soup.	A drunk man fell down the stairs.	760	570	False	1
677	Para cosa esos?	What are those for?	The towels are dirty.	743	560	False	1
678	Pasensya ya no puedo yo siguí cuntigo este día.	I'm sorry I can't go with you today.	"""How to start this motorcycle?"" ""Sorry, I really have no idea."""	904	421	False	1
679	Peiná de tuyo pelo antes tu salé.	Comb your hair before you go out.	I have to get dressed.	214	660	False	1
680	Pensaba kamé nuay tu gustá.	We thought you didn't like it.	I don't want to be involved.	138	992	False	1
681	Pirmi le ta ablá el verdad.	He always tells the truth.	How much?	880	183	False	1
682	Pogi si Tom.	Tom is good-looking.	Are you still hungry?	3	163	False	1
683	Político si Tom.	Tom is a politician.	What kind of wine do you have?	703	737	False	1
684	Poné atención na cosa yo ta hablá.	Pay attention to what I say.	"""How old are you?"" ""I'm already 17 years old."""	700	489	False	1
685	Poné posas cunele.	Cuff him.	They won.	498	699	False	1
686	Por que hindé le ta birá aquí?	Why doesn't he come back?	Don't look at it.	839	73	False	1
687	Por que hindé silá ta gustá cumigo?	Why don't they like me?	Is this pencil yours?	52	121	False	1
688	Por que no puede kitá man cuento ahora?	Why can't we talk now?	Tom is reading the Bible.	610	327	False	1
689	Por que nuáy quien ya ayudá cun Tom?	Why didn't somebody help Tom?	Where are you from?	630	536	False	1
690	Por que tu nuáy preguntá cumigo?	Why didn't you ask me?	Where are you from?	91	838	False	1
691	Por que tu ya dale sen cun Tom?	Why did you give Tom money?	Tom isn't the only one who has to study. I have to study as well.	644	842	False	1
692	¿Por qué vos ta dormí na un como este?	Why are you sleeping in a place like this?	If I'd known you were coming, I would've tidied the house up a bit.	31	574	False	1
693	Puede kamé siguí cuntigo?	Can we come with you?	He bought a plane ticket.	40	444	False	1
694	Puede kitá descansá un rato?	Can we rest a moment?	We have forty-five.	166	964	False	1
695	Puede tu cambiá el color de tu ojos?	Can you change the color of your eyes?	I am tired.	254	746	False	1
696	Puede tu hablá cumigo cosa esté?	Can you tell me what this is?	I pricked my thumb with a needle.	104	633	False	1
697	Puede tu hablá cumigo cosa ya sucedé cun Tom?	Can you tell me what happened to Tom?	Is she still interested?	88	901	False	1
698	Puede tu subí na ese ponô?	Can you climb the tree?	Tom stopped breathing.	425	129	False	1
699	Puede tu usá cunel libro basta asegurá tu na limpio le pirmi.	You can use the book as long as you keep it clean.	He asked for my assistance.	629	432	False	1
700	Puede tu viciá de mío maga bagaje?	Will you look after my baggage?	Is Tom ill?	243	562	False	1
701	Puede ustedes usá suyo library.	You may make use of his library.	I went to find Wang.	446	898	False	1
702	Puede ya tu salé ahora.	You can come out now.	He who has bees also has honey.	404	709	False	1
703	Puede yo agarrá tuyo pelo?	Can I touch your hair?	I made a mistake.	804	194	False	1
704	Puede yo mirá de tuyo pasaporte?	May I see your passport, please?	Did Tom see anything?	286	9	False	1
705	Puede yo tanteá de tuyo pecho?	Can I touch your chest?	They did what they were told.	873	142	False	1
706	Pulís de suyo tata.	His father was a policeman.	Did I tell you I got a new job?	75	545	False	1
707	¿Qué laya ustedes ya caé na pantano? Tiene con nosotros quien ya empujá.	How did you fall into the swamp? Someone shoved us.	There's nothing left.	609	473	False	1
708	¿Qué laya vosotros ya caé na pantano? Tiene con nosotros quien ya empujá.	"""How did you fall into the swamp?"" ""Someone pushed us in."""	Where in Austria did you grow up?	375	809	False	1
709	¿Qué laya vosotros ya caé na pantano? Tiene kanámon quien ya empujá.	How did you fall into the swamp? Somebody shoved us.	Do you want to come in?	830	520	False	1
710	¿Qué tal, usted?	How are you?	Let's wait here till he comes back.	885	227	False	1
711	Quien ta dueñá cuneste casa?	Who owns this house?	I have to try.	321	506	False	1
712	Quien tiene buyug tiene tamén honey.	He who has bees also has honey.	I met with him again.	709	541	False	1
713	¿Quién?	Who?	Which planet is nearest to the Sun?	766	211	False	1
714	Quien ya hablá na puede tu man cuento?	Who said you could speak?	Good afternoon.	962	184	False	1
715	Quiere durmí este gatito.	This kitten wants to sleep.	Allen was given a problem that was impossible to solve.	354	111	False	1
716	Quiere gayót yo aprendé!	I do want to learn!	Do you know what Tom said?	364	763	False	1
717	Quiere kamé aprendé cuantos maga canción español.	We want to learn some Spanish songs.	A lion is strong.	956	284	False	1
718	Quiere le frutas.	He wants fruit.	This is a little salty.	867	38	False	1
719	Quiere quiere el mga batâ pretendé como mga mayor silá si ta jugá silá.	Children like to pretend to be adults when they play.	What did you do with the camera?	218	681	False	1
720	Quiere quiere silá frutas.	They like fruit.	When did you see him?	957	714	False	1
721	Quiere quiere si Linda chocolate.	Linda loves chocolate.	Which table?	915	602	False	1
722	Quiere quiere tu fruit salad?	Do you like fruit salad?	I don't know what's going to happen to you.	324	220	False	1
723	Quiere quiere yo candy.	I like candy.	Is the wine red?	431	774	False	1
724	Quiere quiere yo leche.	I like milk.	I'm gay, so?	887	484	False	1
725	Quiere tu comprá un pato?	Do you want to buy a duck?	Tom is reading the Bible.	840	327	False	1
726	Quiere tu quedá rico?	Do you want to be rich?	Something's burning.	556	923	False	1
727	Quiere yo café.	I want coffee.	I have to help Mary.	362	599	False	1
728	Quiere yo comprá dictionary barato.	I want to buy a cheap dictionary.	Do you have a calendar?	14	408	False	1
729	Quiere yo cumprá piña.	I want to buy pineapples.	The key was so rusty that they couldn't use it anymore.	78	816	False	1
730	Quiere yo na quiere tu cumigo.	I want you to want me.	Tom's medication's not in the bathroom.	232	328	False	1
731	Quiere yo quedá rico.	I want to be rich.	I decided to try again.	622	132	False	1
732	Quiere yo quedá un rey si grande ya yo.	When I grow up, I want to be a king.	Tom was shot in the neck.	109	939	False	1
733	Quiere yo, sabé si Tom cosa kanamon ya pasá.	I wanted Tom to know what happened to us.	Did anyone see where I left my glasses?	465	451	False	1
734	Quiere yo siguí cuntigo na concierto.	I would like to go to the concert with you.	Tom drank milk.	925	233	False	1
735	Quiere yo tomá café.	I want to drink coffee.	"""How old are you?"" ""I'm already 17 years old."""	171	350	False	1
736	Rabiáo pa siempre si Tom.	Tom is still angry.	The gardener planted a rose tree in the middle of the garden.	539	852	False	1
737	Rasca de mio nariz.	My nose itches.	There is a fork.	824	262	False	1
738	Sabe kamé cosa tu quiere.	We know what you want.	We shouldn't do that.	702	28	False	1
739	Sabe le peiná de suyo pelo.	She knows how to comb her hair.	All people breathe air.	764	326	False	1
740	Sabe también yo man cuento French.	I speak French, too.	I speak French, too.	266	266	True	1
741	Sabe tu caundo le ay aprendé manejá?	Do you know when he'll learn to drive?	I was ashamed.	96	330	False	1
742	Sabe tu cosa camisa si Tom ta usá?	Do you know what Tom was wearing?	Are you fat?	448	349	False	1
743	Sabe tu cosa hacé?	Do you know what to do?	What is your name?	624	894	False	1
744	Sabe tu cosa silá quiere?	Do you know what they want?	I don't want to go home.	337	210	False	1
745	Sabe tu cosa ta llamá cunesos?	Do you know what they're called?	Do not eat.	656	292	False	1
746	Sabe tu cosa tu ta pidí?	Do you know what you're asking?	I like candy.	869	431	False	1
747	Sabe tu cosa ya hablá si Tom?	Do you know what Tom said?	He wet the towel with water.	763	255	False	1
748	Sabe tu cuando el cumpleaños de Tom?	Do you know when Tom's birthday is?	Tom needs a dry towel.	567	270	False	1
749	Sabe tu cuando silá ay llegá?	Do you know when they will arrive?	Tom stopped breathing.	895	129	False	1
750	Sabe tu cucí?	Can you cook?	She was breathing hard.	819	417	False	1
751	Sabe tu cucí pescáo?	Do you know how to cook fish?	No one can say.	874	844	False	1
752	Sabe tu de donde si Tom?	Do you know where Tom is from?	Be careful! The soup is very hot.	20	918	False	1
753	Sabe tu donde kamé ta quedá?	Do you know where we live?	You aren't allowed to go into that room.	677	21	False	1
754	Sabe tu donde le ya andá?	Do you know where he went?	Where do you want to go?	982	582	False	1
755	Sabe tu donde ta quedá el batâ mujer?	Do you know where the girl lives?	We live close to the school.	963	48	False	1
756	Sabe tu donde yo ta quedá?	Do you know where I live?	I'm gay, so?	193	484	False	1
757	Sabe tu pakimodo ya murí de su tata?	Do you know how his father died?	Do you know who that person is?	612	847	False	1
758	Sabe tu por qué le nuay puedé vené?	Do you know why she couldn't come?	You have a sharp sense of direction.	244	976	False	1
759	Sabe tu quien ese hombre?	Do you know who that guy is?	The bullet lodged in his chest.	165	672	False	1
760	Sabe tu quien esos maga gente?	Do you know who those people are?	Tom is terrified.	725	761	False	1
761	Sabe tu quien ta viví na ese casa?	Do you know who lives in that house?	Help me move this stone.	724	530	False	1
762	Sabe tu quien ya robá cunel laptop de Tom?	Do you know who stole Tom's laptop?	She sews with a needle and thread.	533	403	False	1
763	Sabe tu si tiene ele novia?	Do you know if he has a girlfriend?	Do you know what they're called?	849	656	False	1
764	Sabe yo na yan kamalí yo.	I know I made a mistake.	Where did you buy them?	60	134	False	1
765	Sabe yo temprano yo ya llegá.	I know I'm early.	I want coffee.	477	362	False	1
766	Sacá tu masquín cosa dos baraja quiere tu.	Take any two cards you like.	My nose itches.	427	824	False	1
767	Salé aqui.	Get out of here.	She called you.	537	101	False	1
768	Seco ya de mío mga medias?	Are my socks dry already?	I slept aboard the ship.	294	457	False	1
769	Secretaria si Helena, no?	Helena is a secretary, right?	It is bad to count all the things that you gave.	62	886	False	1
770	Segundo cunel diário de este dia, tiene quema na ciudad.	According to today's paper, there was a fire in the city.	He threw the banana away.	613	651	False	1
771	Si, de mio casa ése.	Yes, that's my house.	I don't want to suffer.	632	789	False	1
772	Siembrá mga ponô!	Plant trees!	They went to Chicago by car.	274	436	False	1
773	Siguráo tu puedé le hacé conesté?	Are you sure he can do this?	You have a sharp sense of direction.	379	512	False	1
774	Siguráo yo na Tokyo le ya andá.	I'm sure that he went to Tokyo.	We have to paint the bathroom ceiling.	174	538	False	1
775	Si no puede tu hace el cosa tu quiere, ta hace tu el cosa tu puede.	When you can't do what you want, you do what you can.	She studies English.	248	659	False	1
776	Si quiere tu, puede yo ayudá.	I can help if you want.	The car hit a tree.	805	95	False	1
777	Si ya sabé era yo que ay vené tu, ya arreglá era yo un poquito cunel casa.	If I'd known you were coming, I would've tidied the house up a bit.	We need to find Tom.	574	42	False	1
778	Surpresáo silá cuando ya oí silá el noticia.	They were surprised to hear the news.	I've finished watering the flowers.	503	366	False	1
779	Ta alcanzá le cunel quísame.	He can touch the ceiling.	He was knee deep in mud.	559	910	False	1
780	Ta amá silá uno'y otro.	They love each other.	I decided to try again.	423	132	False	1
781	Ta amá yo contigo.	I love you.	One fork is missing.	320	319	False	1
782	¿Ta andá usted escuela de pie?	Do you go to school on foot?	Tom was shot in the neck.	980	939	False	1
783	Ta bulá el pajaro.	The bird flies.	Tom wants to go.	557	198	False	1
784	Ta buscá yo cun John.	I am looking for John.	Do you know where the girl lives?	348	963	False	1
785	Ta cantá el maga pajaro na cielo.	Birds were singing in the sky.	Can you touch the ceiling?	995	469	False	1
786	Ta cascá el pintura del dingdíng bungkáo.	The paint is peeling off the weather-beaten wall.	Plants breathe, too.	249	89	False	1
787	Ta comé silá de cuchillo patí tenedor.	They eat with a knife and fork.	I have two cousins.	493	684	False	1
788	Ta comé yo honey para almuerzo cada aga.	Every morning, I eat honey for breakfast.	Tom licked his lips.	300	523	False	1
789	Ta cucí yo.	I'm cooking.	She came!	864	116	False	1
790	Ta cucí yo pan.	I am baking bread.	I had dinner with a friend last night.	37	782	False	1
791	Ta dependé cumigo el mío esposa patí magá anák.	My wife and children depend on me.	He kissed my neck.	735	696	False	1
792	Ta duelé pa de mío rodilla un poco.	I still have some pain in my knee.	Mary threw some sausages into the frying pan.	913	718	False	1
793	Ta duelé un poco de mío pescuezo.	My neck hurts a little.	This flower smells nice.	234	950	False	1
794	¿Ta estudía vos?	Are you studying?	The paint is peeling off the weather-beaten wall.	373	249	False	1
795	Ta estudiá yo.	I am studying.	Eventhough there's no money, no political machine and even we will lose, we'll still compete in the chess tournament this coming April 29 3030.	269	167	False	1
796	Ta gustá le de suyo trabajo?	Does she like her job?	This fork is dirty.	454	753	False	1
797	Ta lavá si Tom de suyo mano na lababo.	Tom is washing his hands in the sink.	They went to Chicago by car.	607	436	False	1
798	Ta lé yo maga libro.	I read books.	I don't want to go home.	744	210	False	1
799	Tallá si Tom arriba techo.	Tom is on the roof.	Tom put his hands up.	17	814	False	1
800	Tallá yo na monte.	I was in the mountains.	This is not a tiger.	793	99	False	1
801	Ta mirá si Tom na quísame.	Tom is looking at the ceiling.	I marked your birthday on my calendar.	152	860	False	1
802	Ta mirá si Tom TV na suyo cuarto.	Tom is watching TV in his room.	Did you take him home?	543	464	False	1
803	Ta oí le mga canción religioso.	She listens to religious music.	The mountain is covered with snow.	540	665	False	1
804	Tapao de nieve el monte.	The mountain is covered with snow.	When you can't do what you want, you do what you can.	665	248	False	1
805	Ta puedé caminá el mosca na quísame.	A fly can walk on the ceiling.	We've brought you a present.	883	114	False	1
806	Ta puede tu mirá cunel pugarán na pónô?	Can you see the nest in the tree?	Why are you sleeping in a place like this?	525	31	False	1
807	Ta puedé ulí sangre el maga tiburón.	Sharks can sense blood.	I cannot switch the lamp on. The baby is sleeping.	808	158	False	1
808	Ta puede yo ulí café.	I smell coffee.	I have to thank him.	247	544	False	1
809	Ta quedá ya gordo el puerco.	The pig is growing fat.	Every morning, I eat honey for breakfast.	179	300	False	1
810	Taquí ya el ratón! Andá llamá cunel gato!	The rat's here! Go call the cat!	Will you go on foot or by bus?	984	123	False	1
811	Taquí ya yo mediodía.	I'll be home by noon.	My neck hurts a little.	790	234	False	1
812	Ta sangrechá ya también tu.	You're bleeding again.	She knows how to comb her hair.	34	764	False	1
813	Ta sintí yo pesao de mío maga pierna	My legs feel heavy.	I've decided.	339	606	False	1
814	Ta temblá de suyo maga dedo.	Her fingers were trembling.	She sews with a needle and thread.	69	403	False	1
815	Ta tomá yo café.	I drink coffee.	Tom wants to go.	189	198	False	1
816	Ta ulí yo sangre.	I smell blood.	Bring me another fork, please.	975	678	False	1
817	Ta usá silá cuchillo y tenedor si ta comé.	They eat with a knife and fork.	I don't want to suffer.	382	789	False	1
818	Ta visitá si Helen cunel suyo tío cada Domingo.	Helen visits her uncle every Sunday.	I don't want to sleep on the couch again tonight.	643	488	False	1
819	Temprano si Tom y Mary.	Tom and Mary are early.	Are you studying?	422	381	False	1
820	Tiene carne este comida?	Does this food contain any meat?	I'm not sure Tom is going to be there.	1	698	False	1
821	Tiene cosa ta quemá.	Something's burning.	I turned off my phone.	923	312	False	1
822	Tiene cuidao cunel gorilla.	Beware of the gorilla.	I will never forget you.	440	924	False	1
823	Tiene cuidao cunese cuchillo!	Be careful with that knife.	Check the calendar.	257	778	False	1
824	Tiene fe na Dios.	Have faith in God.	She told everyone.	182	113	False	1
825	Tiene kamé cuarenta cinco.	We have forty-five.	Many cities were destroyed by bombs.	964	2	False	1
826	Tiene kamé cuarenta cinco.	We have forty-five (add name of currency).	"""How did you fall into the swamp?"" ""Someone pushed us in."""	148	375	False	1
827	Tiene kamé regalo para cuntigo.	We've brought you a present.	The knife is dirty.	114	316	False	1
828	Tiene kamé visita.	We've got a visitor.	I read books.	999	744	False	1
829	Tiene kitá visita.	We've got a visitor.	My sister is so annoying.	948	79	False	1
830	Tiene le miedo.	He is afraid.	Don't wake him up.	141	487	False	1
831	Tiene le un huevos y ta comé le cunaquel.	He has an egg and is eating it.	Why are you giving this to me?	571	739	False	1
832	Tiene libro ipit na de suyo subaco.	She has a book under her arm.	Where shall I hang this calendar?	470	891	False	1
833	Tiene miedo si Tom.	Tom is terrified.	They eat with a knife and fork.	761	493	False	1
834	Tiene páyung el maga mujer.	The women have umbrellas.	I want to buy pineapples.	878	78	False	1
835	Tiene quien ya hacé quebrá cunel ventana.	Someone broke the window.	I had to go there yesterday.	985	645	False	1
836	Tiene quien ya puede mirá donde yo ya dejá de mío antipara?	Did anyone see where I left my glasses?	Don't smoke. Smoking can shorten your penis.	451	107	False	1
837	Tiene si Tom cosa ya puede mirá?	Did Tom see anything?	I'll be home by noon.	9	790	False	1
838	Tiene tu cuchillo?	Do you have a knife?	Do not eat.	217	292	False	1
839	Tiene tu leche?	Got milk?	I marked your birthday on my calendar.	439	860	False	1
840	Tiene un diccionario encima del recepción.	There's a dictionary on top of the desk.	Don't worry about me so much.	393	892	False	1
841	Tiene un diccionario na escritorio.	There's a dictionary on the desk.	You're the only one who bought it.	841	875	False	1
842	Tiene usted un agudo sentido de dirección.	You have a sharp sense of direction.	They eat with a knife and fork.	380	493	False	1
843	Tiene usted un agudo sentido del orientación.	You have a sharp sense of direction.	You saved our lives.	496	697	False	1
844	Tiene veinte tindero na tienda.	There are twenty salespeople in the store.	Look, I got a flower tattoo here on my belly.	671	246	False	1
845	Tiene yo bolpen.	I have a pen.	I left my wife.	658	224	False	1
846	Tiene yo ojos.	I have eyes.	I left my umbrella at home.	271	784	False	1
847	Tiene yo tunúk na de mío dedo.	I have a thorn in my finger.	You're a slob.	757	798	False	1
848	Tiene yo un cuchillo agudo.	I have a sharp knife.	This is a little salty.	98	38	False	1
849	Tiene yo vino.	I've got wine.	A drunk man fell down the stairs.	159	570	False	1
850	Tikû el maga punta del tenedor.	The tines of the fork are bent.	The rat's here! Go call the cat!	770	984	False	1
