	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
471	Nancy vil ha et par rÃ¸de sko.	Nancy wants a pair of red shoes.	I won't be singing with you tonight.	920	779	False	0.004987955
472	Jeg reiste til Sverige.	I went to Sweden.	I just want to be with you.	452	531	False	0.004824996
473	Vi spilte stein, saks, papir for å bestemme hvem som måtte vaske opp.	We played rock, paper, scissors to decide who would do the dishes.	Tom's not asleep.	93	209	False	0.0042716265
474	Han giftet seg med en skuespillerinne.	He married an actress.	I wrote a reply, but I forgot to press send.	796	618	False	0.0064105988
475	Hun er pålitelig, høflig og kunnskapsrik.	She is reliable, polite and knowledgeable.	It was the best thing that ever happened to me.	57	332	False	0.005043149
476	Dette er en ny modell.	This is a new model.	I feel much better today.	300	313	False	0.0030132532
477	Toms mor er en meget god kokk.	Tom's mother is a very good cook.	You need this.	276	999	False	0.004999757
478	Unnskyld, jeg forstod deg ikke.	Excuse me, I didn't understand you.	I'm sure Tom told you that.	717	309	False	0.003997922
479	Jeg fant ham liggende i sengen.	I found him lying on the bed.	Never think you can fool me. Your ability to lie is of such a nature that I need to pretend that I believe in what you're saying.	517	392	False	0.004380703
480	Yumi er flink til å spille tennis.	Yumi is good at playing tennis.	She turned down the radio.	679	548	False	0.0024683475
481	Hva med noe kaldt å drikke?	How about something cold to drink?	He has already had lunch.	597	974	False	0.0057332516
482	Dette argumentet er helt latterlig. Glem det!	This argument is totally ridiculous. Forget it!	Today I went to the dentist's.	900	739	False	0.003872037
483	Hva er forskjellig fra troen og tillit?	What's the difference between faith and trust?	My father writes in his diary every day.	401	749	False	0.0031307936
484	Jeg har en pakke for en herr Smith.	I have a package for a Mr. Smith.	You need this.	863	999	False	0.004984975
485	Tom fortalte Maria hva han ville ha henne gjøre.	Tom told Mary what he needs her to do.	I have never heard him lie.	151	529	False	0.0041977167
486	Han hører på musikk.	He's listening to music.	There's not enough light in this room for sewing.	552	384	False	0.005677104
487	Jeg bor ikke i Helsingfors.	I don't live in Helsinki.	How many guards were there?	836	534	False	0.005302906
488	"""Når er du tilbake?"" ""Det avhenger av været."""	"""When will you be back?"" ""It all depends on the weather."""	Tom told us why.	675	870	False	0.0068975687
489	Mor er mer nervøs for eksamensresultatet enn jeg er.	Mother is more anxious about the result of the examination than I am.	Shut the door.	934	567	False	0.004550934
490	Vin lages av druer.	Wine is made from grapes.	What's the difference between faith and trust?	471	401	False	0.0058914423
491	Et par gamle bygninger bør rives.	A few old buildings need to be demolished.	I'm running out of ideas.	92	557	False	0.00527966
492	Jeg finner ikke ord.	I am at a loss for words.	Eating is one of life's great pleasures.	570	571	False	0.004545212
493	Han tok med seg lillesøsteren sin.	He took his sister along.	Enough is enough.	960	663	False	0.004781604
494	Tom ville ikke snakke om det over telefonen.	Tom didn't want to talk about that over the phone.	What a lousy camera!	197	484	False	0.005003333
495	Endelig har vi alle feltnavn på norsk og det skal være til stor hjelp for våre brukere.	Finally, we have all field names in Norwegian, which will be of great help to our users.	My mother bought two bottles of orange juice.	101	698	False	0.007385373
496	Dei sa at han var ein pratesjuk og pågåande austerlending.	They said that he was a talkative, noisy Oriental.	My mother bought two bottles of orange juice.	525	698	False	0.005211234
497	Vi anbefaler på det sterkeste å benytte en av tre forhåndssatte modusene for å oppnå optimale resultater.	We highly recommend using one of three preset modes to achieve optimal results.	Where's your school?	60	963	False	0.005192876
498	Jeg har sett Tom danse mange ganger.	I've seen Tom dance many times.	How much does it cost?	850	970	False	0.0032947063
499	Vent her til jeg kommer tilbake.	Wait here till I come back.	I'm tired!	804	94	False	0.0044071674
500	Hun giftet seg med ham i fjor.	She married him last year.	She sang as she walked.	413	139	False	0.0040689707
501	Regnet varte i en uke.	The rain lasted a week.	There are a lot of places to see around here.	522	935	False	0.004104018
502	Synes du virkelig at Tom og Mary er pålitelige?	Do you really think Tom and Mary are trustworthy?	Eating is one of life's great pleasures.	949	571	False	0.004545212
503	Han møtte sin venn mens han badet i sjøen.	He met his friend while bathing in the sea.	I'm going to go to Boston to see Tom.	676	169	False	0.0043843985
504	Du pønsker på noe.	You're up to something.	This is never going to end.	968	397	False	0.0046304464
505	La oss sette vår i kontrast til høst.	Let's contrast spring with fall.	A simple multi-stage adjustment of the air flow is provided electronically.	614	684	False	0.0045723915
506	Tom er fortsatt jomfru.	Tom is still a virgin.	The house Tom built is wonderful.	3	998	False	0.0047011375
507	Tom bladde frenetisk gjennom sidene.	Tom flipped furiously through the pages.	I don't live in Helsinki.	441	836	False	0.004737735
508	God tur.	Have a nice trip.	I wonder which way to go.	270	771	False	0.005375266
509	Jeg så ham med mine egne øyne.	I saw him with my own eyes.	The prince fell in love with a woodcutter's daughter.	259	726	False	0.0044082403
510	Det var ingen respons.	There was no response.	The future looked bleak for Edmond Dantes after he became the victim of a conspiracy, and he was convicted for treason and imprisoned for life.	992	736	False	0.00602448
511	Takk for informasjonen.	Thanks for the information.	There is a cat under the desk.	858	129	False	0.005699873
512	Solen er en stjerne.	The sun is a star.	How much is it worth?	454	859	False	0.0058196783
513	Vi kan dra etter lunsjen.	We can go after the lunch.	Tom's funeral is today.	191	635	False	0.0041474104
514	Dei som bur i glashus burde ikkje kaste stein.	Those who live in glass houses should not throw stones.	Do you want some scrambled eggs?	931	642	False	0.0032022
515	De har ikke alle fakta.	You don't have all the facts.	The sun is a star.	490	454	False	0.0051124096
516	Kan jeg få en bit?	Can I have a bite?	Darkness is the absence of light.	376	950	False	0.004777074
517	Slipset ditt har løsnet.	Your tie has come undone.	Shakespeare is recognized to be the greatest dramatist.	56	479	False	0.00450027
518	Er de alle like?	Are they all the same?	The candle went out by itself.	196	320	False	0.0051636696
519	Hvem kommer til å være her?	Who's going to be here?	You have to study English step by step.	181	356	False	0.0034962893
520	Arbeiderne er overarbeidet og underbetalt.	The workers are overworked and underpaid.	You can't leave us alone.	158	905	False	0.0024255514
521	Jeg var hjemme.	I was at home.	Do you speak Chinese?	501	450	False	0.0050957203
522	Du har rota alt til.	You have put everything out of order.	I want a piece of pie.	805	733	False	0.005504489
523	Tom fortalte meg om det i går.	Tom told me about that yesterday.	Is this ladder strong enough to bear my weight?	945	190	False	0.004342437
524	Jeg tror ikke du ville være enig i måten Tom har oppført seg.	I take it you don't approve of the way Tom's been behaving.	Do you know who invented gunpowder?	13	936	False	0.0047819614
525	Hvor mange bøker leser du i måneden?	How many books do you read a month?	How many guards were there?	492	534	False	0.0056654215
526	Min far liker kaffen sin sterk.	My father likes his coffee strong.	Do you speak Chinese?	431	450	False	0.0060292482
527	Noe er i ferd med å skje.	Something is coming.	The American Civil War is the main theme of the book.	256	63	False	0.003329873
528	Du trenger ikke svare på det brevet.	You don't need to answer that letter.	Didn't you hear me shouting to you?	178	857	False	0.0023521185
529	Han er broren min.	He is my brother.	She turned down the radio.	855	548	False	0.0032180548
530	Jeg er farlig.	I'm dangerous.	'A' comes before 'B' in the alphabet.	921	386	False	0.002329588
531	Du er ikke særlig flink i det.	You're not very good at it.	Katrine has a boyfriend named Truls. They are engaged and will soon get married.	283	21	False	0.0036568642
532	Hvilken dato er det i dag?	What is the date today?	Tom didn't want to talk about that over the phone.	402	197	False	0.0038670301
533	Tom hadde en travel uke.	Tom had a hectic week.	Tom lives in a fantasy world.	766	16	False	0.0054808855
534	Jeg er overrasket over at Tom gav bort klarinetten sin.	I'm surprised Tom gave his clarinet away.	If truth be told, I'm so terribly sick of getting up early in the morning, that hereon after, I will not be buying new batteries for the alarm clock.	217	697	False	0.005363822
535	Jeg har fått nok av disse dumme reglene.	I've had it with these stupid rules.	I won't be singing with you tonight.	683	779	False	0.0024005175
536	Jeg har fått nok av å hanskes med andre folks problemer.	I've had enough of trying to deal with other people's problems.	For our improvement we need a mirror.	742	699	False	0.0050576925
537	Oversettelsen er meget tro mot originalen.	The translation is extremely faithful to the original.	Do you speak Chinese?	74	450	False	0.0053157806
538	Hva gjør du der oppe?	What are you doing up there?	There is a cat under the desk.	937	129	False	0.00519228
539	Tom og Mary var ment til å gjøre det alene.	Tom and Mary were supposed to do that by themselves.	He has already had lunch.	725	974	False	0.006391883
540	Symjarane er på veg ut i vatnet.	The swimmers are entering the water.	I never even noticed I'd lost my wallet until I got home.	240	362	False	0.005495906
541	Jeg burde ikke ha vært oppe hele natten.	I shouldn't have stayed up all night.	She seems to be interested in him.	306	977	False	0.0019236803
542	Jeg møtte min venn som jeg ikke hadde sett på tre år.	I met a friend whom I had not seen for three years.	There's not enough light in this room for sewing.	290	384	False	0.0041880608
543	Tom sover ikke.	Tom isn't asleep.	There's another reason, isn't there? Well, how did I do? I bet I hit the mark.	542	840	False	0.0045109987
544	Kan jeg snakke med deg alene et øyeblikk?	Could I talk to you alone for a second?	The roses bloom in spring.	646	346	False	0.004973173
545	Hvor viktig?	How important?	You're joking!	223	732	False	0.0047734976
546	Det mener du ikke.	You can't be serious.	What a lousy camera!	854	484	False	0.004891038
547	Det fortsetter med å skje.	It keeps happening.	Tom's taste in music is similar to mine.	678	161	False	0.004369259
548	Jeg har aldri hørt han snakke engelsk.	I have never heard him speak English.	My mother bought two bottles of orange juice.	480	698	False	0.005611062
549	Du er en levende legende.	You are a living legend.	There's not enough light in this room for sewing.	462	384	False	0.004963279
550	Toms øyer er blodrøde.	Tom's eyes are bloodshot.	You should have studied harder.	424	847	False	0.0058562756
551	Jeg har min egen jobb.	I have my own job.	The workers are overworked and underpaid.	812	158	False	0.003255725
552	Du kan låne bilen min når som helst.	You can borrow my car anytime.	My mother bought two bottles of orange juice.	711	698	False	0.005436778
553	Jeg traff en gammel venn på gata.	I ran across an old friend in the street.	Do you speak Chinese?	933	450	False	0.004395008
554	Hvor er skolen din?	Where's your school?	He has already had lunch.	963	974	False	0.005202532
555	Tåken har lettet.	The fog has lifted.	They're washing their hands.	457	110	False	0.0050970316
556	Jeg lovet at det aldri skulle skje igjen.	I promised it would never happen again.	Tell me the reason why they are absent.	598	405	False	0.0049015284
557	Jeg er sikker på at Tom ville likt det.	I'm sure Tom would love it.	I just want to be with you.	491	531	False	0.0060852766
558	La meg spise noe i dag	Let me eat something today.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	478	132	False	0.0051500797
559	Jeg er en fri mann.	I'm a free man.	I've been gone three weeks.	294	763	False	0.004645586
560	Toms musikksmak er ganske like min.	Tom's taste in music is similar to mine.	Don't you dare answer that.	161	615	False	0.0056251287
561	Velkommen til en ny og mer meningsfylt virkelighet.	Welcome to a new and more meaningful reality.	Tom had a hectic week.	904	766	False	0.003975153
562	Tom vil ikke innrømme at han har gjort noe galt.	Tom won't admit that he's done anything wrong.	Could you recommend a nice restaurant near here?	574	444	False	0.0051728487
563	Eg er utsliten!	I'm tired!	Are you ready for dinner?	94	872	False	0.0031938553
564	Passord?	Password?	There is a cat under the desk.	183	129	False	0.004866123
565	Jeg har hodepine.	I have a headache.	Why did you leave Boston?	98	348	False	0.0045782328
566	Vi kom aldri til det.	We never actually got to that.	The future looked bleak for Edmond Dantes after he became the victim of a conspiracy, and he was convicted for treason and imprisoned for life.	379	736	False	0.0067921877
567	Jeg vil ikke snakke med deg.	I don't want to speak with you.	Write your address here.	489	829	False	0.0051027536
568	Jeg har fått nok av deg og dine dumme idéer.	I've had it with you and your stupid ideas.	I want a piece of pie.	871	733	False	0.004084468
569	Han er en berømt detektiv og min venn.	He is a famous detective and my friend.	The unemployment rate went up to 5%.	343	448	False	0.004840255
570	Universet er et mysterium.	The Universe is a mystery.	What a lousy camera!	826	484	False	0.004832983
571	Kor mange bøker les du i månaden?	How many books do you read a month?	I saw him with my own eyes.	502	259	False	0.004379034
572	Vi kan ikke utsette møtet.	We can't postpone the meeting.	Tomorrow I'm going back home.	128	125	False	0.005595565
573	Hun fortalte meg hemmeligheten sin.	She told me her secret.	That's pointless.	827	582	False	0.0048217773
574	Nok får være nok.	Enough is enough.	Are you ready to play?	663	562	False	0.004667163
575	Du skulle ha studert mer.	You should have studied harder.	I can't sleep.	847	962	False	0.0051398277
576	Ikke røyk mens du er på vakt.	Don't smoke while you are on duty.	Tom was very squeamish and would pass out at the sight of blood.	103	257	False	0.0064902306
577	Dette er ikke mitt.	This isn't mine.	Now and then I think of divorcing him.	704	494	False	0.005635619
578	Hva er meningen med livet?	What is the purpose of life?	Tom will probably know what needs to be done.	446	610	False	0.0034365654
579	Det ordner seg.	That will be put in order.	There is more than enough room for another car.	372	898	False	0.005072832
580	Snakker du kinesisk?	Do you speak Chinese?	The candle went out by itself.	450	320	False	0.005574584
581	Jeg vil ha detaljene.	I want the details.	Why did you leave Boston?	846	348	False	0.0053334236
582	Skal du ringe etter den allsidige karen, vårt flyktige bekjentskap fra Bergen?	Are you going to call that versatile guy, our casual acquaintance from Bergen?	I just want to be with you.	573	531	False	0.005318165
583	Vi jobber aldri på søndag.	We never work on Sunday.	Call me!	167	291	False	0.005020857
584	Jeg trådte forsiktig på gasspedalen.	I stepped carefully on the accelerator.	You need this.	99	999	False	0.005772114
585	Dyret kjempet for å komme seg ut av buret.	The animal struggled to get out of the cage.	Prices will continue to rise.	882	817	False	0.004569292
586	Vi har viktigere ting som må gjøres.	We have more important things that need to be dealt with.	Can you give me a better price?	466	34	False	0.004908681
587	Du er velkommen til å komme med oss.	You're welcome to join us.	Tom got drunk and drowned his sorrows in that one night of intemperance.	51	731	False	0.0048310757
588	Tom forlot kona si og barna.	Tom abandoned his wife and children.	The sun is a star.	952	454	False	0.004721403
589	Det er det ingen tvil om.	Without a doubt!	Where is the book?	880	275	False	0.0064373016
590	Dette er den mest interessante boken jeg noen gang har lest.	This is the most interesting book I've ever read.	I am very patient, but I have to go home, now.	940	254	False	0.002760291
591	Eg bor ikke i Finland.	I don't live in Finland.	I think it was intentional.	246	116	False	0.006552577
592	Unnskyld! Jeg mente det ikke.	I'm sorry, I didn't mean it.	I respect his selflessness.	46	916	False	0.0039726496
593	Eg har hatt en veldig tøff dag.	I've had a really tough day.	Don't you get bored when you're alone?	23	942	False	0.0064046383
594	Tom har jobb som bruktbilforhandler.	Tom works as a used car salesman.	I ran across an old friend in the street.	912	933	False	0.004598975
595	Si fra hvis du trenger meg igjen.	Let me know when you need me again.	You wouldn't happen to know of an affordable hotel nearby?	8	990	False	0.006251693
596	Takk!	Thank you.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	105	132	False	0.0049515963
597	Han tok ikke rådet mitt.	He disregarded my advice.	You don't mind if I leave early, do you?	220	481	False	0.0044739246
598	Ring meg!	Call me!	I grew up in the country.	141	84	False	0.005051255
599	Framtida tilhøyrer dei som trur på venleiken i draumane sine.	The future belongs to those who believe in the beauty of their dreams.	Do you remember what Cathy was wearing at the party?	189	785	False	0.004284382
600	Jeg ser en rose.	I see a rose.	What's the difference between faith and trust?	144	401	False	0.0037196875
601	Føler noen seg dårlig?	Does somebody feel unwell?	I have never heard him speak English.	767	480	False	0.0060403347
602	Jeg kjenner jenta som spiller tennis.	I know the girl playing tennis.	She is reliable, polite and knowledgeable.	82	57	False	0.0026123524
603	Bedre sent enn aldri.	Better late than never.	The snow lasted four days.	166	533	False	0.006474495
604	Jeg gikk meg vill, og for å gjøre det enda verre så begynte det å regne.	I got lost, and to make it even worse, it then began to rain.	She was late to school.	231	410	False	0.004471779
605	Hvordan kan jeg hjelpe deg?	How can I help you?	He got angry and hit her.	709	338	False	0.0031305552
606	Hvordan går det?	How are you?	I don't live in Helsinki.	488	836	False	0.0038200617
607	Jeg er imponert over Japan, og føler en dyp respekt for det japanske folk.	Japan impresses me very much and I feel profound respect for the Japanese people.	There is a cat under the desk.	359	129	False	0.0033124685
608	Jeg låner deg noen av broren min sine bøker.	I'll lend you some books of my brother's.	I want a piece of pie.	550	733	False	0.0043275356
609	Du har mitt ord på det.	I give you my word.	Why was I banned?	485	764	False	0.0041749477
610	Han vil bli en tennisspiller.	He wants to be a tennis player.	I have a slight fever.	578	319	False	0.0038672686
611	Tom begynte å stønne av smerte.	Tom started moaning in pain.	The snow lasted four days.	708	533	False	0.005135536
612	Det er for sent for ham.	It is too late for him.	I know your name.	130	350	False	0.0045132637
613	Til min overraskelse avslo han tilbudet.	To my surprise, he refused my offer.	Why did you leave Boston?	292	348	False	0.005448699
614	Roser blomstrer om våren.	The roses bloom in spring.	Pre-cooked food manufacturers give the consumer the impression that they themselves prepare the food.	346	505	False	0.0050730705
615	Det er ikke lett å skrive et kjærlighetsbrev på engelsk.	It's not easy writing a love letter in English.	I just want to be with you.	560	531	False	0.004659891
616	Bob har vært forlovet med Mary i over et år.	Bob has been engaged to Mary for over a year.	It was pure chance that he won the game.	339	154	False	0.004472971
617	Denne byen er kald og ensom uten deg.	This city is cold and lonely without you.	He has already had lunch.	377	974	False	0.0052314997
618	Du bør besøke tannlegen.	You ought to see a dentist.	I thought we'd be comfortable here.	536	238	False	0.0048075914
619	Vi bør respektere hverandres tro.	We should respect each other's beliefs.	The house Tom built is wonderful.	774	998	False	0.004557729
620	Hovedkontoret vårt er i Osaka.	Our main office is in Osaka.	The unemployment rate went up to 5%.	818	448	False	0.0033171177
621	Tom har ein dram om å bu på fjellet.	Tom dreams about living in the mountains.	Don't run across the street.	538	760	False	0.0050543547
622	Skuespillet er i tre akter.	The play is in three acts.	He brushes his teeth after his meals.	486	544	False	0.0068371296
623	Du må studere engelsk skritt for skritt.	You have to study English step by step.	I ran across an old friend in the street.	356	933	False	0.0061017275
624	Jeg sa til Tom at jeg ville gjøre det.	I told Tom that I'd do it.	I'm sure Tom told you that.	109	309	False	0.005691409
625	Jeg liker ikke å være alene hjemme.	I don't like being home alone.	Is this ladder strong enough to bear my weight?	363	190	False	0.0034620762
626	Situasjonen virket håpløs.	The situation seemed hopeless.	She left home at age thirteen.	465	22	False	0.0057088137
627	Så du kampen?	Did you watch the game?	There are a lot of places to see around here.	908	935	False	0.005403638
628	Det er det styggeste jeg har sett.	That's the ugliest thing I've ever seen.	Are you ready to play?	967	562	False	0.004667163
629	Hvor langt er det fra her til Ueno?	How far is it from here to Ueno?	There is a cat under the desk.	411	129	False	0.004473448
630	Hvorfor er himmelen blå?	Why is the sky blue?	There is a cat under the desk.	324	129	False	0.0046498775
631	Jeg kan ikke forklare det heller.	I can't explain it either.	I just want to be with you.	472	531	False	0.005942464
632	Hun hjalp meg i en veldig tøff situasjon.	She helped me in a very sticky situation.	He would always project his own suppositions as undeniable facts.	738	152	False	0.0053361654
633	Torsdag morgen er herlig for oss alle.	Thursday morning is great for all of us.	Tom started moaning in pain.	978	708	False	0.004196167
634	Jeg elsker menn med skjegg.	I love men with beards.	The shirt is very dirty. Before you go to school, it has to be washed.	164	648	False	0.005138874
635	Jeg har kjent Tom siden vi var barn.	I've known Tom since we were children.	There's not enough light in this room for sewing.	958	384	False	0.0036506653
636	Far oppmuntrer ham hele tiden.	Dad's always encouraging him.	The future looked bleak for Edmond Dantes after he became the victim of a conspiracy, and he was convicted for treason and imprisoned for life.	353	736	False	0.0045377016
637	Så fort jeg hadde forlatt huset begynte det å regne.	No sooner had I left the house than it started to rain.	He has already had lunch.	250	974	False	0.005080819
638	Jeg orker ikke dette bråket lenger.	I can't stand this noise any longer.	Tom had a hectic week.	440	766	False	0.0046635866
639	Ingen ville snakke med meg.	Nobody would talk to me.	Five thousand dollars is a large sum of money.	67	296	False	0.0048663616
640	Ikke kunne ha forutsett dette.	No one could've predicted this.	I don't understand how she did that. That was a miracle.	652	600	False	0.004481554
641	Herom strides de lærde.	On that point the learned disagree.	The house Tom built is wonderful.	728	998	False	0.005560398
642	Tom jobbar nattskift.	Tom works the night shift.	Not so fast!	514	811	False	0.0059677362
643	Hva er det du vil Tom?	What is it you want, Tom?	I want a piece of pie.	632	733	False	0.0029085875
644	Tom kommer på besøk i morgen.	Tom is coming over tomorrow.	"""If you keep eating just beef, you'll turn into a cow!"" ""No way!"""	835	498	False	0.0048886538
645	Vet du hva Tom hadde på seg?	Do you know what Tom was wearing?	Trang needs fish oil.	856	591	False	0.0053218603
646	Hvordan klarte Sovjetunionen å skape en atombombe?	How did the Soviet Union manage to create a nuclear bomb?	He brushes his teeth after his meals.	795	544	False	0.0051283836
647	Skoleåret begynner den 10. april.	The school year begins on the 10th of April.	I'm at home.	396	809	False	0.0054769516
648	Ta til venstre ved de neste trafikklysene.	Turn left at the next traffic lights.	Which album could it be?	634	922	False	0.004805684
649	Rommet mitt er en svinesti.	My room is a pigsty.	There's not enough light in this room for sewing.	366	384	False	0.0051214695
650	Du er akkurat tidsnok.	You're just in time.	Tom had a hectic week.	334	766	False	0.004147172
651	Hun er veldig smart, ikke sant?	She's really smart, isn't she?	Recently the demand for this product has increased faster than the supply.	705	245	False	0.004252553
652	Vi forlater Japan i morgen tidlig.	Tomorrow morning, we will leave Japan.	I don't live in Helsinki.	175	836	False	0.0040795803
653	Jeg vet navnet ditt.	I know your name.	How many guards were there?	350	534	False	0.004467964
654	Jeg syntes synd på henne og lånte henne pengene.	I took pity on her and lent her the money.	Call me!	700	291	False	0.004094839
655	Han innså til slutt at Mary hadde gjort ham til latter.	He finally realized that Mary had made a fool of him.	She sang as she walked.	792	139	False	0.0027848482
656	Da jeg var liten fikk jeg mye gratis.	When I was young I got lots of things for free.	I can do this on my own.	52	225	False	0.004178643
657	Ikke alle kan bli kunstnere.	Every man can't be an artist.	"""If it's a light workout, OK."" ""Right, so will we allow crotch-kicking and eyeball crushing?"""	321	387	False	0.0029348135
658	Det er en fin dag.	It's a nice day.	Do you speak Chinese?	97	450	False	0.0049539804
659	På grunn av tung snø, ankom flyet fra Beijing 20 minutter for sent.	Because of heavy snow, the plane from Beijing arrived 20 minutes late.	Everything changes very quickly, which calls for a new mindset among today's employees.	279	841	False	0.0033886433
660	Jeg leste aldri boka.	I never read the book.	The question permits of only one interpretation.	773	980	False	0.0054186583
661	Du hjelper ikke.	You do not help.	"""If it's a light workout, OK."" ""Right, so will we allow crotch-kicking and eyeball crushing?"""	38	387	False	0.0051264763
662	Tom har bedt om at du signerer dokumenter elektronisk under påsyn av en notarius publicus.	Tom has requested that you electronically sign documents while witnessed by a notary public.	Do you speak Chinese?	461	450	False	0.005511284
663	Ikke gjem deg under sengen.	Don't hide under the bed.	Godspeed!	298	530	False	0.0047883987
664	Ikke spis meg.	Don't eat me.	You need this.	813	999	False	0.004804611
665	Vi ble ranet.	We got robbed.	We got robbed.	814	814	True	0.0047100782
666	Snart vil du høste gevinsten av din innsats.	Soon you will reap the fruits of your efforts.	Come eat with us.	389	382	False	0.0050138235
667	Badekaret er klart.	The bath is ready.	He got through his work.	119	714	False	0.004383564
668	Jeg ønsker å lære sannheten om sønnens død.	I want to know the truth about my son's death.	I want a piece of pie.	778	733	False	0.0046607256
669	Han er litt over førti.	He is a little over forty.	What's the difference between faith and trust?	192	401	False	0.0062357187
670	Gjør det deg glad?	Does that make you happy?	Tom started moaning in pain.	735	708	False	0.0035825968
671	Jeg traff en hund på veien hjem.	I met a dog on my way home.	I wish I could sing like you do.	104	299	False	0.0038694143
672	Jeg liker din artikkel.	I like your article.	I just want to be with you.	336	531	False	0.005536318
673	Jeg innrømmer at jeg ikke forstår.	I confess that I don't understand.	It is impossible for us to tell him the truth.	554	822	False	0.0037612915
674	Unnskyld meg, hvor er postkontoret?	Excuse me, which way is the post office?	I shouldn't have stayed up all night.	244	306	False	0.0032900572
675	Jeg skulle ønske jeg var litt høyere.	I wish I were a little taller.	Tom talks a lot about his father.	111	991	False	0.0028840303
676	Vanligvis går hun til skolen.	She usually walks to school.	Even I would have helped you.	633	503	False	0.0048680305
677	Jeg vil ikke bo i en stor enebolig.	I don't want to live in a big mansion.	Tom's death came as a surprise.	757	951	False	0.0044642687
678	Han snakker flytende fransk.	He is fluent in French.	Tom had a hectic week.	627	766	False	0.0038740635
679	Far har kjøpt meg en ny sykkel.	Father bought me a new bicycle.	I won't be singing with you tonight.	969	779	False	0.0041134357
680	Dere må lære av feilene deres.	You must learn from your mistakes.	There's not enough light in this room for sewing.	253	384	False	0.004103899
681	Av en eller annen grunn virket ikke mikrofonen tidligere.	For some reason the microphone didn't work earlier.	I just want to be with you.	214	531	False	0.0046337843
682	Hun gjorde meg til stjerne.	She made me a star.	This is my favourite project.	640	5	False	0.0044887066
683	Er det noen sjanse for å låne skrivemaskinen din?	Is there any chance of my borrowing your typewriter?	Do you speak Chinese?	361	450	False	0.0040900707
684	Ferdigmatprodusenter gir konsumentene inntrykk av at de forbereder maten selv.	Pre-cooked food manufacturers give the consumer the impression that they themselves prepare the food.	Everyone wants to meet you. You're famous!	505	0	False	0.0051956177
685	Den største strømmen av innvandrere kom fra og hørte til den skandinaviske gren av den germanske folkgruppen.	The largest flow of immigrants came from and belonged to the Scandinavian branch of the Germanic people group.	I started to prepare myself.	132	624	False	0.0047512054
686	Tom virker fullstendig forvirret.	Tom seems totally confused.	What's the difference between faith and trust?	439	401	False	0.006314516
687	Alltid, når jeg står på toppen av et fjell, føler jeg meg takknemlig.	Whenever I'm on top of a mountain, I feel grateful.	What're you saying?	207	853	False	0.0050116777
688	Har du klatret opp på Mt. Fuji?	Have you ever climbed Mt. Fuji?	I have never heard him lie.	10	529	False	0.003381133
689	Men hva gjør du hvis han ikke kommer?	But what will you do if he doesn't come?	Enough is enough.	806	663	False	0.0055770874
690	Jeg bruker en stor gryte til å lage suppe.	I use a big pot to cook soup.	How many guards were there?	915	534	False	0.0060083866
691	Jeg fikk influensa-vaksine.	I had a flu shot.	I ran across an old friend in the street.	417	933	False	0.0049983263
692	Hva koster det?	How much does it cost?	I went to Sweden.	970	452	False	0.0042313337
693	Alt er over.	It's all over.	You need this.	549	999	False	0.0038552284
694	Det er veldig varmt i dag.	It is very hot today.	Tom's mother is a very good cook.	506	276	False	0.0067329407
695	Yumi er en av vennene mine.	Yumi is one of my friends.	You can borrow my car anytime.	819	711	False	0.0035076141
696	Jeg svømmer en gang i uken.	I swim once a week.	These days, the motive for marriage is not necessarily pure.	316	876	False	0.004810691
697	Hvor mange vakter var det?	How many guards were there?	That's the most beautiful gift I've ever received.	534	930	False	0.0038261414
698	Han oppdaget en ny stjerne.	He discovered a new star.	Tom pulled out a whistle and blew it.	496	317	False	0.0030425787
699	Du må ikke røre maleriene.	You must not touch the paintings.	It is unfortunately true.	996	619	False	0.00477767
700	De vasker hendene.	They're washing their hands.	He disliked school.	76	654	False	0.0046499968
701	Tom får mye hjelp fra vennene sine.	Tom gets a lot of help from his friends.	There is a cat under the desk.	447	129	False	0.0046498775
702	Det er ikke rom for tvil.	There is no room for doubt.	I've had enough of trying to deal with other people's problems.	927	742	False	0.004803896
703	Kom, spis med oss.	Come eat with us.	I hate chemistry.	382	445	False	0.0041362047
704	Det tror jeg ikke.	I don't believe that.	They're washing their hands.	142	110	False	0.0049146414
705	Soldaten vendte hjem på permisjon.	The soldier returned home on a furlough.	That voter, Mary Johnson, turned out to be a Democrat.	918	651	False	0.008080602
706	Hva er dette? Spurte Tony.	"""What's this?"" asked Tony."	The candle went out by itself.	12	320	False	0.0049984455
707	Han skapte en ny formel.	He worked out a new formula.	How many horses are there in Sweden?	842	467	False	0.0025510788
708	Tom tar buss til skolen.	Tom goes to school by bus.	Tom lives in a fantasy world.	670	16	False	0.005466342
709	Dette verbet brukes vanligvis bare i tredje person.	This verb is normally used only in the third person.	Bob has been engaged to Mary for over a year.	188	339	False	0.0051134825
710	Jeg lo godt av spøken hennes.	I had a good laugh at her joke.	Excuse me, I didn't understand you.	133	717	False	0.0053755045
711	Hun ville være alene.	She wanted to be alone.	He's listening to music.	695	552	False	0.004935384
712	Jeg tar ikke feil.	I don't make mistakes.	There's not enough light in this room for sewing.	32	384	False	0.0041121244
713	Eg leitar etter noko.	I'm looking for something.	Should we go and buy that?	247	890	False	0.0039992332
