	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
382	Tom und Maria stritten sich, wer von beiden die besseren Streiche spiele. 	Tom and Mary are arguing about who is the best prankster of the two. 	Tom and Mary are arguing about who is the best prankster of the two. 	738	738	True	0.7539284
383	Tom ist mein Phantasiefreund. 	Tom is my imaginary friend. 	Tom is my imaginary friend. 	859	859	True	0.75592554
384	Tom hat sich alles hart erarbeitet. 	Tom has worked hard to get where he is. 	Tom has worked hard to get where he is. 	613	613	True	0.6608503
385	Im Französischen gibt es dafür kein Wort. 	French doesn't have a word for that. 	French doesn't have a word for that. 	957	957	True	0.94358945
386	Das ist leichter, als du vielleicht denkst. 	It's easier to do that than you might think. 	It's easier to do that than you might think. 	914	914	True	0.747496
387	Wir versuchen, nicht daran zu denken. 	We're trying not to think about it. 	We're trying not to think about it. 	29	29	True	0.7022728
388	Hält der Zug auch in Coventry? 	Does the train stop in Coventry? 	Does the train stop in Coventry? 	337	337	True	0.6861236
389	Wir müssen Tom davon überzeugen, die Wahrheit zu sagen. 	We need to convince Tom to tell the truth. 	We need to convince Tom to tell the truth. 	990	990	True	0.7632761
390	Der Schlüssel passt nicht. 	The key isn't working. 	Our gate squeaks whenever someone opens it. 	444	426	False	0.97749233
391	Ich esse gern Pflaumen und noch lieber Pflaumenkuchen. 	I like to eat plums, and I like to eat plum pie even more. 	If you bite me, I'll bite you back. 	527	687	False	0.95131755
392	Steig auf dein Pferd und verschwinde! 	Get on your horse and leave. 	Dad, Maria hit me! 	729	124	False	0.7832849
393	Sie sollten Ihr Passwort ändern. 	You should change your password. 	You should change your password. 	705	705	True	0.88934207
394	Ich habe gerade einen Fuchs über die Straße laufen sehen. 	I just saw a fox run across the road. 	I just saw a fox run across the road. 	442	442	True	0.8133311
395	Ich bin 16. 	I'm sixteen. 	I'm sixteen. 	162	162	True	1.1620908
396	Das ist ein sehr seltsamer Buchstabe. 	It's a very strange letter. 	This huge amount of short sentences is of little use. 	98	418	False	1.005651
397	Ich habe ihm ein Magazin abgekauft. 	I bought a magazine from him. 	I bought a magazine from him. 	762	762	True	0.7256839
398	Ich habe die Übersetzung korrigiert. 	I corrected the translation. 	I corrected the translation. 	787	787	True	0.8235624
399	Warum habt ihr nicht gefrühstückt? 	Why did you not have breakfast? 	Tom is asleep. Should I wake him up? 	15	187	False	0.840665
400	Jeder bekommt, was er braucht. 	Everyone will get what they need. 	Everyone will get what they need. 	858	858	True	0.61965597
401	Sag es nicht Tom! Der nimmt es persönlich. 	Don't tell Tom. He'll take it personally. 	Tom sometimes oversleeps. 	760	899	False	0.82727015
402	Ehrlich gesagt, habe ich Angst vor Tom. 	To be honest, I'm afraid of Tom. 	I hate Tom, although I don't even know him. 	953	177	False	0.79257536
403	Ich glaube, Tom will befördert werden. 	I think that Tom wants a promotion. 	I never thought Tom did that. 	30	496	False	0.6934962
404	Jetzt bin ich extra hierhergekommen, und der Laden hat geschlossen. 	I came here especially, and the shop's shut. 	I came here especially, and the shop's shut. 	432	432	True	0.8668965
405	Ich bin noch Anfänger im Esperanto. 	I'm still a beginner at Esperanto. 	I'm still a beginner at Esperanto. 	994	994	True	0.7730253
406	Ich hätte das auch ohne deine Hilfe geschafft. 	I could've done this without your help. 	I could've done this without your help. 	469	288	False	0.72038734
407	Alle meine Sätze wurden von Muttersprachlern überprüft. 	All my sentences were checked by native speakers. 	All my sentences were checked by native speakers. 	968	968	True	0.68230736
408	Wir gehen, wenn es aufgehört hat zu regnen. 	We'll go when it has stopped raining. 	We'll go when it has stopped raining. 	34	34	True	0.8033209
409	Welches Land möchtest du am liebsten besuchen? 	What country do you most want to visit? 	What country do you think has the most beautiful women? 	878	382	False	0.7101526
410	Er schält ihr einen Apfel. 	He's peeling her an apple. 	Yanni caught the scorpion, took it out and released it. 	908	594	False	0.91479516
411	Das Lesen dieses Buches war ein Vergnügen. 	The reading of these books was a pleasure. 	The reading of these books was a pleasure. 	203	203	True	0.76007557
412	Er fährt über die Brücke. 	He drives over the bridge. 	He drives over the bridge. 	609	609	True	0.7544136
413	Der Oberst ist ein fairer Mann. Er würde nie tun, was du von ihm behauptest. 	The colonel is a fair person. He'd never do what you say he did. 	The colonel is a fair person. He'd never do what you say he did. 	219	219	True	0.7409241
414	„Ist die Glühbirne durchgebrannt?“ – „Nö, die war nur nicht richtig reingeschraubt.“ 	"""Did the lightbulb burn out?"" ""No, it just wasn't screwed in right."" "	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	802	134	False	0.89991283
415	Demütige dich nicht! 	Don't humiliate yourself. 	Dad, Maria hit me! 	208	124	False	0.76500463
416	Ich warte darauf, dass es anfängt zu regnen. 	I'm waiting for it to start raining. 	I'm tired, and I make a lot of mistakes when I'm tired. 	221	639	False	0.7802534
417	Im Französischen ist es vorzuziehen, französische Wörter zu verwenden. 	In French it's best to use French words. 	In French it's best to use French words. 	91	91	True	0.7061075
418	Tom trinkt keinen Saft. 	Tom doesn't drink juice. 	Tom drinks almost every day. 	927	178	False	0.7804891
419	Toms neuer Hut gefällt mir nicht. 	I don't like Tom's new hat. 	Tom is thinner than me. 	35	530	False	0.90215564
420	Tom schenkte mir noch etwas ein. 	Tom poured me another drink. 	Tom put on somebody else's coat. 	413	781	False	0.8499124
421	Mir tut das linke Bein weh. 	My left leg hurts. 	In the kingdom of the blind, the one-eyed is king. 	628	275	False	0.93697166
422	Dass es blitzt, bevor es donnert, liegt daran, dass sich das Licht schneller bewegt als der Schall. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	It's because light travels faster than sound that we see lightning before we hear thunder. 	373	373	True	0.68382335
423	Ich hätte vor Tom essen sollen. 	I should've eaten before Tom. 	I'll speak to Tom about that as soon as I can. 	111	348	False	0.80911934
424	Als der Chef erfuhr, wie Tom Maria behandelt hatte, entließ er ihn. 	When the boss found out how Tom had treated Mary, he fired him. 	When the boss found out how Tom had treated Mary, he fired him. 	614	139	False	0.78862786
425	Habt ihr daran gedacht, meinen Brief abzuschicken? 	Did you remember to send my letter? 	Did you forget to send my letter? 	845	238	False	0.7659006
426	Das scheint nicht genug zu sein. 	It doesn't look like enough. 	It's too late to worry about that now. 	106	69	False	1.0318403
427	Damit müssen wir fertig werden. 	That's something we have to deal with. 	Maybe we can help each other out. 	313	651	False	0.7392926
428	Tom soll sofort herkommen! 	Ask Tom to come immediately. 	But Tom started it! 	903	497	False	0.73938465
429	Ich kann Tom nicht vom Flughafen abholen. 	I won't be able to pick Tom up at the airport. 	I never thought Tom did that. 	451	496	False	0.7226448
430	Die Tasse ist schwarz und weiß. 	The cup is black and white. 	The cup is black and white. 	104	104	True	0.7104995
431	„Wir sagen unseren Kindern nicht, dass wir sie liebhaben, sondern drücken unsere Zuneigung zum Beispiel dadurch aus, dass wir sie zu besseren Leistungen in der Schule anspornen.“ – „Das ist das Asiatischste, was ich je gehört habe, Yumi.“ 	"""We don't tell our kids that we love them, but express our affection in other ways, for example, by encouraging them to perform better in school."" ""This is the most Asian thing I've ever heard, Yumi."" "	"""We don't tell our kids that we love them, but express our affection in other ways, for example, by encouraging them to perform better in school."" ""This is the most Asian thing I've ever heard, Yumi."" "	90	90	True	0.6127279
432	Es missfällt Tom sehr, wie kurz seine Pausen sind. 	Tom hates how short his breaks are. 	Tom hates how short his breaks are. 	540	540	True	0.5836085
433	Der erste Präsident von Amerika, George Washington, hielt die kürzeste Amtseinführungsrede. 	America’s first president, George Washington, gave the shortest inaugural address. 	America’s first president, George Washington, gave the shortest inaugural address. 	916	916	True	0.55752826
434	Tom hat nicht so viel Glück wie Maria. 	Tom isn't as lucky as Mary. 	Tom has never been very good at French. 	486	816	False	0.65742767
435	Ich habe keine einzige Freundin. 	I don't even have a single girlfriend. 	I don't even have a single girlfriend. 	667	667	True	0.80803347
436	Es ist jemand in eurem Zimmer. 	There's someone in your room. 	I hate nightmares. 	805	251	False	0.9355067
437	Ich mag eigentlich keinen Käse. 	I don't really like cheese. 	I can't write French, but I can read it. 	182	733	False	0.8289094
438	Sie wohnt da irgendwo in der Pläne. 	She lives in the middle of nowhere. 	She lives in the middle of nowhere. 	650	650	True	0.8711437
439	Wer will seine Kinder an so einem Ort aufziehen? 	Who wants to bring up their kids in a place like this? 	Who wants to bring up their kids in a place like this? 	788	788	True	0.6844237
440	Ich wohne in der Hauptstadt. 	I live in the capital. 	I live in the capital. 	984	984	True	0.47320914
441	War das wirklich notwendig? 	Was it really necessary? 	Was it really necessary? 	194	194	True	0.51731396
442	Die Landschaften sind einfach fantastisch . 	The landscapes are simply fantastic. 	The landscapes are simply fantastic. 	796	796	True	0.5413822
443	Wir sind natürlich enttäuscht. 	Of course, we're disappointed. 	Maybe we can help each other out. 	329	651	False	0.8766576
444	Wann kommst du mich abholen? 	What time will you come pick me up? 	Can you suggest a solution? 	402	159	False	0.7511184
445	Sein einziges Hobby ist der Modellflugzeugbau. 	His only hobby is making airplane models. 	His only hobby is making airplane models. 	72	72	True	0.49656403
446	Nicht alle meine Freunde schwimmen gern. 	Not all of my friends like swimming. 	Welcome to Berlin! Did you have a good flight? 	297	270	False	0.9493152
447	Dieser Metzger hat das beste Fleisch. 	This butcher has the best meat. 	This butcher has the best meat. 	285	285	True	0.60664964
448	Auf die Frage habe ich keine gute Antwort. 	I don't have a good answer to that question. 	I don't have a good answer to that question. 	937	937	True	0.8462095
449	Vielleicht bin ich besser als ihr. 	Maybe I'm better than you. 	Maybe I'm better than you. 	658	92	False	0.6587497
450	Welches Land möchtet ihr am liebsten besuchen? 	What country do you most want to visit? 	What country do you think has the most beautiful women? 	986	382	False	0.76129365
451	Ich bin müde. Liest du mir eine Geschichte vor? 	I'm sleepy. Can you read me a story? 	I'm sleepy. Can you read me a story? 	670	670	True	0.78473854
452	Wenn Maria als Spionin zu erkennen gewesen wäre, hätte sie ihre Arbeit nicht sehr gut gemacht. Selbst ihr Ehemann hatte keine Ahnung. 	If Mary had been discernible as a spy, she wouldn't have done her job very well. Even her husband had no idea. 	If Mary had been discernible as a spy, she wouldn't have done her job very well. Even her husband had no idea. 	131	131	True	0.6851561
453	Rush Limbaugh war ein Monster. 	Rush Limbaugh was a monster. 	Rush Limbaugh was a monster. 	516	516	True	0.4461223
454	Wir sind Schneider. 	We're tailors. 	We're going to Germany. 	697	359	False	0.9667907
455	Du wirst ein Weilchen warten müssen. 	You'll have to wait a while. 	We'll go when it has stopped raining. 	545	34	False	0.926615
456	Menschen, die sich zu Tode hungern und sich eine Maske aufsetzen, um dem zu entsprechen, was die Gesellschaft für „schön“ erachtet, schaden sich nur selbst. 	"People who starve themselves and mask themselves so that they can conform to what society deems ""beautiful"" are only hurting themselves. "	"People who starve themselves and mask themselves so that they can conform to what society deems ""beautiful"" are only hurting themselves. "	860	860	True	0.64728
457	Auf, auf! Packen wir mit an! 	Come on. Let's give them a hand. 	Blockhead! 	376	846	False	0.7590755
458	Tom verbrachte den Tag auf seinem Zimmer. 	Tom spent the day in his room. 	Tom spent the day in his room. 	56	56	True	0.48651934
459	Ich bin schon von besseren Leuten schlimmer beschimpft worden. 	I've been called worse things by better people. 	I've been called worse things by better people. 	912	912	True	0.85122895
460	Wir müssen streng sein. 	We have to be strict. 	We have to be strict. 	790	790	True	0.71775067
461	Bis morgen kann ich damit nicht fertig werden. 	There's no way I can finish this by tomorrow. 	If I can avoid it, I don't work on weekends. 	713	831	False	0.84487724
462	Das ist köstlich! 	This is very tasty. 	What a strange slogan! 	612	85	False	0.7667706
463	Wir haben es vermutet. 	We assumed so. 	We assumed so. 	826	826	True	0.8694565
464	Was für ein merkwürdiger Werbespruch! 	What a strange slogan! 	What a strange slogan! 	85	85	True	0.9020786
465	Tom sieht sich wegen all der Werbung nicht gerne Youtubevideos an. 	Tom doesn't like watching YouTube videos because of all the ads. 	Tom doesn't like watching YouTube videos because of all the ads. 	605	605	True	0.66203356
466	Können Sie uns wichtige Informationen beschaffen? 	Can we get the important information? 	Can we get the important information? 	837	837	True	0.68888104
467	Ich hätte nie gedacht, dass Tom das getan hat. 	I never thought Tom did that. 	I never thought Tom did that. 	573	496	False	0.6199455
468	Was hast du da hingelegt? 	What did you put there? 	What do you hate about winter? 	771	960	False	0.8065945
469	Sie sind auch keine Heilige. 	You're no saint, either. 	You're no saint, either. 	599	599	True	0.9864383
470	Der Winter kommt nach dem Herbst und vor dem Frühling. 	Winter occurs after autumn and before spring. 	Winter occurs after autumn and before spring. 	578	578	True	0.5685978
471	Tom wollte mit mir sprechen. 	Tom wanted to talk with me. 	Tom wanted to talk with me. 	11	11	True	0.5966264
472	Willst du entlassen werden? 	Are you trying to get yourself fired? 	Can you suggest a solution? 	940	159	False	0.71239376
473	Wie kann ich Tom dazu bringen, mehr Zeit mit mir zu verbringen? 	How can I convince Tom to spend more time with me? 	How can I convince Tom to spend more time with me? 	804	804	True	0.45917845
474	Hast du Tom und Maria für ein Liebespaar gehalten? 	Did you think that Tom and Mary were a couple? 	Did Tom and Mary find a sitter for John? 	857	119	False	0.7620909
475	Hast du völlig den Verstand verloren? 	Are you completely mad? 	Can I really risk it? 	405	18	False	0.71548605
476	Tom war früher einmal ein berühmter Sänger. 	Tom used to be a famous singer. 	Tom used to be a famous singer. 	240	240	True	0.6940012
477	Das Wasser aus dem Eimer schütten! 	Pour the water out of the bucket. 	Jeez, Tom, close the window! No wonder it's so cold in here! 	47	114	False	0.89980173
478	Tom las in der Bibliothek. 	Tom was reading in the library. 	Tom was reading in the library. 	335	335	True	0.7642956
479	Ich hatte heute Nacht einen Traum. 	I had a dream last night. 	Last night I dreamt of sex. 	174	562	False	0.9317169
480	Tom wurde von einem Motorradfahrer angefahren. 	Tom was hit by a motorcyclist. 	Tom was hit by a motorcyclist. 	97	97	True	0.5499816
481	„Als Kind wollte ich immer ein Held sein“, verriet Heinrich. „Als Erwachsener war ich dann ein Niemand.“ 	"""As a kid, I always wanted to be a hero,"" Henry said. ""Then, when I grew up, I was a nobody."" "	"""As a kid, I always wanted to be a hero,"" Henry said. ""Then, when I grew up, I was a nobody."" "	489	489	True	0.77614784
482	Kennst du Toms Spitznamen? 	Do you know what Tom's nickname is? 	Does Tom know you? 	198	941	False	0.7541437
483	Der Hund bellt Fremde an. 	The dog barks at strangers. 	That horse can talk. 	148	518	False	0.9096614
484	Überprüfen Sie noch einmal alles! 	Check everything once more. 	Welcome to Berlin! Did you have a good flight? 	229	270	False	0.77963233
485	Es ist für alle genug Platz. 	There's enough space for everybody. 	This is a very safe place to live. 	266	561	False	0.81758225
486	Sie könnten es im Laden gegenüber versuchen. Vielleicht hat man dort, wonach Sie suchen. 	You could try the store across the street. They may have what you're looking for. 	Maybe we can help each other out. 	79	651	False	0.81382775
487	Wenn ich es vermeiden kann, arbeite ich am Wochenende nicht. 	If I can avoid it, I don't work on weekends. 	If I can avoid it, I don't work on weekends. 	831	831	True	0.6218858
488	Trink langsam! 	Drink slowly. 	Blockhead! 	550	846	False	0.71299446
489	All das wird sich bald ändern. 	All that is about to change. 	All that is about to change. 	538	538	True	0.7102288
490	Als allererstes müssen Sie sich mit Tom in Verbindung setzen. 	The first thing you have to do is contact Tom. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	971	980	False	0.84985924
491	Die Welt ist voll von Menschen, die Wasser predigen und Wein trinken. 	The world is full of people who preach water and drink wine. 	The world is full of people who preach water and drink wine. 	249	249	True	0.61785877
492	Es wird Ihnen in Boston gefallen. 	You'll like Boston. 	Perhaps he has already left Kyoto. 	385	89	False	1.0127705
493	Das Leben geht weiter. Such dir jemanden, der dich glücklich macht. 	You should move on with your life. Find someone who'll make you happy. 	You're our last hope. 	506	303	False	0.8293309
494	Man ließ Tom verhungern. 	Tom was starved to death. 	Tom sometimes oversleeps. 	848	899	False	0.7455436
495	Wann rechnen Sie damit, dass Tom zurückkommt? 	When do you expect Tom to return? 	Does Tom do this more often than Mary does? 	494	464	False	0.64782345
496	Dein Wagen muss gewaschen werden. 	Your car needs to be washed. 	There is no such thing as bad weather, only the wrong clothes. 	708	372	False	0.8991635
497	Es gibt so viele Quasiduplikate, dass wir darüber gar nicht die Übersicht behalten können. 	There are too many near-duplicates for us to can keep track of. 	There are too many near-duplicates for us to can keep track of. 	319	319	True	0.71569335
498	Wo hast du denn diesen Schlips her? 	Where did you buy that tie? 	What do the trees whisper? 	726	686	False	0.85774934
499	Er wusste, dass keinen Sinn hatte, was er tat, aber so lautete der Befehl. 	He knew what he was doing made no sense, but he'd been given an order. 	He knew what he was doing made no sense, but he'd been given an order. 	604	604	True	0.78590643
500	Eben weil ich sie liebte, habe ich sie nicht geheiratet. 	It's because I loved her that I didn't marry her. 	It's because I loved her that I didn't marry her. 	696	696	True	0.72184813
501	Zuvor hatte ich eine Chefin. 	My previous boss was a woman. 	My previous boss was a woman. 	767	767	True	0.8184236
502	In diesem Lied geht es um Hoffnung. 	This is a song about hope. 	This is a song about hope. 	962	962	True	0.60119367
503	Hast du Maria und mich für ein Liebespaar gehalten? 	Did you think that Mary and I were a couple? 	Would it be OK if I stayed behind? 	699	19	False	0.8155918
504	Die Tochter ist vor sieben Jahren verschwunden. 	Their daughter disappeared seven years ago. 	Their daughter disappeared seven years ago. 	164	164	True	0.65196395
505	Zieht euch eure Schuhe an! 	Put your shoes on. 	Dad, Maria hit me! 	358	124	False	0.7283387
506	Ich kam recht spät nach Hause. 	I got home fairly late. 	I got home fairly late. 	701	701	True	0.77992296
507	Alle Psychiater unterstützen ihre Patienten. 	All psychiatrists emotionally support their patients. 	All psychiatrists emotionally support their patients. 	681	681	True	0.45965505
508	Ich habe von allem ein bisschen. 	I have a bit of everything. 	I never said I was a good Jew. 	327	653	False	0.91305053
509	Ihr habt mich gefragt. 	You've asked me. 	You saved me. 	394	24	False	0.985371
510	Warum sollte mich Tom anlügen? 	Why would Tom lie to me? 	Why would Tom lie to me? 	52	52	True	0.69644284
511	Fragen Sie jemand anderen! 	Ask someone else. 	Welcome to Berlin! Did you have a good flight? 	925	270	False	0.7661691
512	Als Tom bei der Post ankam, war schon geschlossen. 	By the time Tom got to the post office, it was already closed. 	By the time Tom got to the post office, it was already closed. 	852	852	True	0.783095
513	Tom ist Hals-Nasen-Ohren-Arzt. 	Tom is an otorhinolaryngologist. 	Tom is an ear, nose and throat specialist. 	294	690	False	0.8074082
514	Oscar Wilde hat einmal gesagt: „Verschiebe nicht auf morgen, was am Tag danach du kannst besorgen.“ 	"Oscar Wilde once said, ""Don't leave for tomorrow what you can do the day after tomorrow."" "	"Oscar Wilde once said, ""Don't leave for tomorrow what you can do the day after tomorrow."" "	445	445	True	0.5927216
515	Jemand hat die Tür offengelassen. 	Somebody left the door open. 	Nobody sat in the back. 	389	39	False	0.9126301
516	Das Leben ist hier sehr teuer. 	Life here is very expensive. 	This is a very safe place to live. 	0	561	False	0.6967795
517	Wie schafft es Tom nur, so viel zu laufen? Dem müssen doch die Knie weh tun. 	I wonder how Tom's legs can handle all that running. His knees must be killing him. 	Does Tom do this more often than Mary does? 	703	464	False	0.81265306
518	Warum will Tom dort wohnen? 	Why does Tom want to live there? 	How long will Tom be staying here? 	906	853	False	0.4825369
519	Jene Studenten begreifen schnell. 	Those students understand quickly. 	Everyone was appalled. 	209	43	False	0.884954
520	Wie viele Jahre willst du diesen Wagen noch fahren? 	How many more years will you drive this car? 	How many more years will you drive this car? 	422	422	True	0.57750607
521	Ich habe Toms Adresse hier irgendwo. 	I have Tom's address here somewhere. 	I have Tom's address here somewhere. 	115	115	True	0.6520065
522	Hallöle! Ich bin ganz neu bei Tatoeba. Was macht ihr hier so? 	Hello, I am brand new to Tatoeba. What are you guys up to? 	Hello, I am brand new to Tatoeba. What are you guys up to? 	868	868	True	0.7865466
523	Vielleicht treffen wir uns dort. 	Maybe we'll meet there. 	Maybe we can help each other out. 	735	651	False	0.80082154
524	Ich bin viele Male enttäuscht worden. 	I've been disappointed many times. 	I've been disappointed many times. 	374	374	True	0.7663834
525	Toms ständige Höflichkeit geht mir auf die Nerven. 	Tom's constant politeness bugs me. 	"When Mary’s brother found out about the friendship between Tom and Mary during one of their study sessions, he was about to beat Tom up, until he figured out a way to profit from this. He decided to allow him to keep seeing her only if he did ""favors"" for him ""every now and then"". And if he ever weaseled out or snitched on them, he'd sneak into his room at night and personally suffocate him. "	429	980	False	0.851375
526	Es ist keine Schande, um Hilfe zu bitten. 	There's no shame in asking for help. 	There's no shame in asking for help. 	631	631	True	0.7840785
527	Früher ist Tom jeden Sonntag in die Kirche gegangen, jetzt nicht mehr. 	Tom used to go to church every Sunday, but he doesn't anymore. 	Tom used to go to church every Sunday, but he doesn't anymore. 	608	608	True	0.8454274
528	Hol Teller aus der Küche! 	Bring some plates from the kitchen. 	Welcome to Berlin! Did you have a good flight? 	811	270	False	0.73713875
529	Das würde Tom nicht wagen. 	Tom wouldn't dare do that. 	Tom can't do it either. 	204	176	False	0.759115
530	Ich zöge es vor, mit meinem eigenen Wagen dorthin zu fahren. 	I'd prefer to go there in my own car. 	I'd prefer to go there in my own car. 	332	332	True	0.61809635
531	Tom ist hier als einziger stärker als ich. 	Tom is the only one here who's stronger than me. 	Tom is the only one here who's stronger than I am. 	866	63	False	0.6295481
532	Am Wochenende arbeite ich grundsätzlich nicht. 	I make it a rule not to work on weekends. 	I only work on weekends if absolutely necessary. 	481	54	False	0.6945894
533	Diese Tür kann man nur von innen aufschließen. 	The only way to unlock the door is to open it from the inside. 	This door can only be unlocked from the inside. 	834	407	False	0.89489937
534	Neben dem Ofen ist es warm. 	Next to the oven it is warm. 	Next to the oven it is warm. 	325	325	True	0.82624793
535	Tom und Maria ähneln sich überhaupt nicht. 	Tom and Mary aren't at all alike. 	Tom and Mary aren't at all alike. 	425	425	True	0.839947
536	Zamenhof war ein sehr weiser Mensch. 	Zamenhof was a very wise man. 	Zamenhof was a very wise man. 	258	258	True	0.41811752
537	Das hier war früher ein Golfplatz. 	This used to be a golf course. 	This used to be a golf course. 	265	265	True	0.74313235
538	Willkommen in Berlin! Guten Flug gehabt? 	Welcome to Berlin! Did you have a good flight? 	Welcome to Berlin! Did you have a good flight? 	270	270	True	0.62591743
539	Der Prinz ist fast hundert Jahre alt. 	The prince is almost a hundred years old. 	The prince is almost a hundred years old. 	125	125	True	0.5259677
540	Ich bin froh, dass ich nicht der einzige im Anzug bin. 	I'm glad I'm not the only one who's wearing a suit. 	I never said I was a good Jew. 	766	653	False	0.68264616
541	Macht Tom das öfter als Maria? 	Does Tom do this more often than Mary does? 	Does Tom do this more often than Mary does? 	464	464	True	0.7336327
542	Die da verkaufen Schuhe. 	Those guys over there sell shoes. 	Bring some plates from the kitchen. 	315	739	False	0.9803684
543	Ihr könnt das auch, wenn ihr es nur versucht. 	You can do this, too, if you try. 	He is not such a fool that he doesn't know it. 	523	747	False	0.8332077
544	Ich muss weg! 	I have to go away. 	Welcome to Berlin! Did you have a good flight? 	59	270	False	0.83306575
545	Ich hätte das auch ohne Ihre Hilfe geschafft. 	I could've done this without your help. 	I could've done this without your help. 	641	288	False	0.742597
546	Wir tun unser Möglichstes, um so viele Schildkröten wie möglich zu retten. 	We're trying to do the best we can to save as many turtles as possible. 	We're trying to do the best we can to save as many turtles as possible. 	17	17	True	0.66545963
547	Gute Nacht, Tatoeba. 	Goodnight, Tatoeba. 	Goodnight, Tatoeba. 	907	907	True	0.4803704
548	Yanni hatte eine schöne Frau. 	Yanni had a beautiful wife. 	Yanni had a beautiful wife. 	539	539	True	0.32563865
549	Wir sollen die Rechnung sofort bezahlen. 	They want us to pay the bill now. 	They want us to pay the bill now. 	896	896	True	0.92692983
550	Diese Entscheidung hat Tom das Leben gerettet. 	This decision saved Tom's life. 	This decision saved Tom's life. 	724	724	True	0.669266
551	Zeit ist ein Mysterium. 	Time is a mystery. 	Time is a mystery. 	638	638	True	0.84927845
552	Ich habe dein Buch gelesen. Ich fand es sehr interessant. 	I read your book. I found it very interesting. 	I read your book. I found it very interesting. 	334	334	True	0.7636759
553	Warum hast du nicht gefrühstückt? 	Why did you not have breakfast? 	"""Can I get a bottle of water?"" ""Still or sparkling?"" "	141	617	False	0.7990557
554	Lasst Eure Waffen hier! 	Leave your weapons here. 	Welcome to Berlin! Did you have a good flight? 	75	270	False	0.89066815
555	Die meisten, die ich kenne, schwimmen gern. 	Most people I know enjoy swimming. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	672	134	False	0.7612045
556	Tom ist hetero. 	Tom is straight. 	Tom is straight. 	902	902	True	0.61125755
557	Papa, Maria hat mich geschlagen! 	Dad, Maria hit me! 	Dad, Maria hit me! 	124	124	True	0.45045507
558	Tom ist diese Woche viel gelaufen. 	Tom has run a lot this week. 	Tom has run a lot this week. 	947	947	True	0.6623993
559	Lass Tom doch in Ruhe! 	Why won't you leave Tom alone? 	Dad, Maria hit me! 	669	124	False	0.7690623
560	Wer von euch ist Toms Vater? 	Which one of you is Tom's father? 	Which one of you is Tom's father? 	586	586	True	0.4880762
561	Es schüttet gerade. 	It's raining really hard right now. 	Pour the water out of the bucket. 	70	47	False	1.0302782
562	Wir haben nur 250 Stunden übrig. 	We have only 250 hours left. 	We have only 250 hours left. 	680	680	True	0.76948154
563	Ich bin heute zu Hause geblieben. 	I stayed at home today. 	I live in the capital. 	943	984	False	0.8342174
564	„Hast du’s getan?“ – „Nein, Tom hat mich bekniet, es zu lassen.“ 	"""Did you do that?"" ""No, Tom begged me not to."" "	"""Can I get a bottle of water?"" ""Still or sparkling?"" "	493	617	False	0.8250437
565	Das Laufen ist mir zu anstrengend. 	To me running is exhausting. 	To me running is exhausting. 	809	809	True	0.9231045
566	Tom schläft. Soll ich ihn wecken? 	Tom is asleep. Should I wake him up? 	Tom is asleep. Should I wake him up? 	187	187	True	0.6354339
567	Niemand hier weiß, wie ich heiß’. 	No one here knows my name. 	“I can understand Lithuanian; I can even read it a little, but I write like a horse,” Inga joked. 	455	134	False	0.7218187
568	Ich gehe nicht allzu oft essen. 	Eating out is something that I don't do very often. 	I didn't eat yesterday. 	720	83	False	0.79557526
569	Das ist ein bekanntes Lied. 	That's a well-known song. 	That's a well-known song. 	548	548	True	0.7768991
570	Skura hat ein Dienstmädchen. 	Skura has a maid. 	Skura has a maid. 	175	175	True	0.6760235
571	Du brauchst vor niemandem Angst haben. 	You don't need to be afraid of anybody. 	Don't humiliate yourself. 	865	208	False	0.85378885
572	Ich arbeite gerade an dem Bericht. 	I'm working on the report now. 	Sometimes I only read the headlines. 	274	410	False	0.9196856
573	Tom will in eine größere Stadt ziehen. 	Tom wants to move to a larger city. 	Tom wants to move to a larger city. 	806	806	True	0.5708767
574	Du bist kein Monster. 	You're not a monster. 	Welcome to Sylt! 	146	281	False	0.9403093
575	Was ist eine Pandemie? 	What is a pandemic? 	What is a pandemic? 	704	704	True	0.44937658
576	Das Butterbrot landet immer auf der Butterseite. 	Toast will always land butter-side down. 	The pear is very tasty. 	882	963	False	1.0105419
577	Im Park ist niemand. 	There's nobody in the park. 	There's nobody in the park. 	950	950	True	0.78126717
578	Tom kann Arabisch lesen. 	Tom can read Arabic. 	Tom can read Arabic. 	693	693	True	0.45699716
579	Tom liest keinen Roman, sondern eine Biographie. 	Tom isn't reading a novel. He's reading a biography. 	Tom is writing his autobiography. 	682	362	False	0.8117349
580	Ich möchte wissen, wie er heißt. 	I'd like to know his name. 	Let me speak the way I want to speak. 	263	884	False	0.6992824
581	Du bist nicht so arm wie ich. 	You aren't as poor as me. 	You aren't as poor as me. 	120	120	True	0.719319
