	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
408	Ma femme aussi est morte. 	My wife is also dead. 	He likes routine and worries about changes. 	197	762	False	1
409	De combien de cylindres un moteur a-t-il besoin ? 	How many cylinders does an engine need? 	Here it comes again. 	35	231	False	1
410	Marie est une femme adulte maintenant. 	Mary is now a grown woman. 	Yes, Sir! 	933	26	False	1
411	Incline-le. 	Tilt it. 	Have you ever been treated for a bladder infection? 	521	817	False	1
412	Passe chez la fleuriste pour acheter des roses. 	Stop by the florist's to buy some roses. 	Are her parents divorced? 	995	563	False	1
413	Avez-vous eu des maux de tête persistants récemment ? 	Have you had persistent headaches recently? 	Yanni lied. 	921	107	False	1
414	Elle ne nous a pas oubliés. 	She didn't forget us. 	Do you have frequent earaches? 	239	125	False	1
415	Dans une partie d'échecs, lorsque la même position est répétée trois fois, la partie se termine sans vainqueur. Le résultat est donc une égalité. 	In a game of chess, when the same position is repeated three times, the game ends without a winner. The result is therefore a tie. 	What triggers your asthma attacks? 	451	855	False	1
416	Est-ce que Tom est dans le vrai ? 	Is Tom correct? 	That isn't a word I'd ever use. 	175	781	False	1
417	Vas-tu régulièrement à la selle ? 	Do you have regular bowel movements? 	I speak Lower Sorbian. 	880	864	False	1
418	C'est le moment propice. 	That's fortunate. 	This country is ours. 	946	602	False	1
419	Il nous craint. 	He's afraid of us. 	They are behind you. 	788	735	False	1
420	J'ai changé la phrase en français. 	I changed the French sentence. 	You're young; you can't retire. 	813	873	False	1
421	Je peux mettre ça sur ton doigt ? 	Can I put this on your finger? 	Has anyone ever told you that you stop breathing when you're asleep? 	938	279	False	1
422	Salut, les garçons. 	Hello, boys. 	Because of your symptoms, you must be temporarily medically isolated. 	68	633	False	1
423	Est-ce qu'on t'a déjà diagnostiqué un problème cardiaque ? 	Have you ever been diagnosed with a heart condition? 	Is the pain throbbing or constant? 	912	669	False	1
424	Elles ont fait une overdose. 	They overdosed. 	I would like to know how to write more phrases about chess in Toki Pona. 	846	313	False	1
425	Je parle le bas-sorabe. 	I speak Lower Sorbian. 	Do you have anyone who you can call if you need to talk? 	864	925	False	1
426	Comment vous êtes-vous fait mal au cou ? 	How did you hurt your neck? 	Marathi is the official language of Maharashtra state of India. 	364	459	False	1
427	Faites preuve d'originalité. 	Be original. 	Is it painful to move like this? 	330	338	False	1
428	Je ne pense pas que les dieux existent. 	I don't think gods exist. 	We exhaled. 	53	806	False	1
429	Ils les craignent. 	They're afraid of them. 	Is it OK if I ask you a few medical questions? 	596	719	False	1
430	Nous disparaîtrons avant que ces vieux oliviers ne disparaissent. 	We will disappear before these old olive trees disappear. 	They exhaled. 	88	599	False	1
431	Est-ce que tu as l'impression que tes pensées défilent et que tu ne peux pas t'en débarrasser ? 	Do you feel like you have any racing thoughts that you cannot get rid of? 	We won't forget Tom. 	539	550	False	1
432	Comment tu t'es fait mal au cou ? 	How did you hurt your neck? 	We testified. 	371	274	False	1
433	L'extérieur du bâtiment a conservé son aspect d'origine, mais l'intérieur a été entièrement rénové. 	The exterior of the building looks much as it always has, but the interior has been thoroughly remodeled. 	Did she talk to you about it? 	278	718	False	1
434	Ils se sont mariés sur la plage. 	They got married on the beach. 	I don't see a single customer in this store. 	704	679	False	1
435	Tout est fait à sa place. 	Everything is done for him. 	Have you seen Tom's new hat? 	365	992	False	1
436	Ça te dit de visiter ce monument ? 	Do you want to visit this monument? 	When did the unusual discharge begin? 	520	559	False	1
437	Les Palestiniens continueront à résister. 	Palestinians will continue to resist. 	Tom found some money. 	118	462	False	1
438	Ajoute-moi sur Facebook, si tu le souhaites. Là, je m'appellerai Ryck Vernaut. 	Add me on Facebook if you want. My name there is Ryck Vernaut. 	When did the unusual discharge begin? 	188	559	False	1
439	Elles ne m'ont pas oubliée. 	They didn't forget me. 	You pervert! 	252	302	False	1
440	Accroche tes vêtements ici, s'il te plaît. 	Please hang your clothes over here. 	Have you left the country within the last 30 days? 	314	289	False	1
441	C'est vachement compliqué ! 	It's complicated as hell. 	Do you feel the urge to urinate more frequently? 	742	206	False	1
442	Yanni remplit les conditions requises. 	Yanni qualifies. 	Keep aware! 	984	898	False	1
443	Je souhaite vous parler une fois que vous serez habillée. 	I want to talk with you when you're dressed. 	Stop spinning. 	484	844	False	1
444	Ma mère déteste quand je prononce des jurons. 	My mother hates it when I use expletives. 	They forgot me. 	758	404	False	1
445	Elle pourrait porter des chaussures moins moches. 	She could wear less ugly shoes. 	That's not my only problem. 	411	524	False	1
446	Tu n'es qu'un sous-fifre. Reste à ta place ! 	You're just an underling. Know your place! 	These white clouds are reminiscent of a flock of sheep. 	953	427	False	1
447	Pas de mais ! 	No buts! 	Yanni forgot. 	223	216	False	1
448	Je n'ai pas compris votre explication. 	I didn't understand your explanation. 	How much alcohol do you usually drink? 	989	926	False	1
449	Le bonheur n'est pas chose aisée : il est très difficile de le trouver en nous, et impossible de le trouver ailleurs. 	Happiness is not easy: it is very difficult to find it in us, and impossible to find it elsewhere. 	Knowing the history of big games and big tournaments makes us more interested in understanding the fascinating game of chess. 	488	691	False	1
450	Lana Turner était une belle blonde. 	Lana Turner was a beautiful blonde. 	Hi, kids! 	795	638	False	1
451	Salut à tous. 	Hi everybody. 	She testified. 	664	525	False	1
452	As-tu souffert de douleurs thoraciques récemment ? 	Have you had chest pain recently? 	"How do you say ""bonjour"" in German in the afternoon? "	958	366	False	1
453	Pion blanc à f3, pion noir à e6, pion blanc à g4, dame noire à h4 - échec et mat ! C'est ce qu'on appelle en plaisantant dans les cercles d'échecs le « mat du fou ». 	"White pawn to f3, black pawn to e6, white pawn to g4, black queen to h4 - checkmate! This is jokingly referred to in chess circles as ""fool's mate"". "	There's a washing machine in the cellar. 	349	836	False	1
454	Je dois vérifier votre pression sanguine. 	I need to check you blood pressure. 	Did she talk to you about it? 	753	666	False	1
455	Nous avons fait notre travail. 	We did our work. 	Where can I find these stones? 	585	639	False	1
456	Ne voilà-t-il pas encore que ça resurgit ! 	Here it comes again. 	March on! 	231	604	False	1
457	Les gros titres parlent souvent de cet acteur. 	The headlines often talk about this actor. 	This software is not useful; delete it. 	831	955	False	1
458	Comment dit-on « bonjour » en allemand l'après-midi ? 	"How do you say ""bonjour"" in German in the afternoon? "	Is everyone a foreigner at Tatoeba, or not? 	366	293	False	1
459	« Zugzwang » est un mot allemand qui, en référence aux échecs, signifie plus ou moins ce qui suit : « Obligation de faire un mouvement et, par conséquent, de perdre la partie. » 	"""Zugzwang"" is a German word which, with reference to chess, means more or less the following: ""obligation to make a move and, consequently, to lose the game"". "	We saved a little bird who had fallen out of the nest. 	534	636	False	1
460	L'agresseur s'est jeté sur moi et a volé mon sac à main. 	The mugger lunged at me and stole my purse. 	She felt very lonely. 	380	696	False	1
461	Je suis l'infirmier de nuit. 	I'm the night shift nurse. 	Russian nouns can be masculine, feminine, or neuter. 	72	663	False	1
462	Souffrez-vous d'allergies saisonnières ? 	Do you have seasonal allergies? 	The French have already been there for a week. 	530	726	False	1
463	Ne regarde pas par le trou de la serrure. 	Don't look through the keyhole. 	The boy is alone. 	235	699	False	1
464	Elles ont expiré. 	They exhaled. 	Have you had abdominal pain recently? 	599	225	False	1
465	Pourquoi ne nous en allons-nous pas immédiatement ? 	Why don't we go right away? 	We will disappear before these old olive trees disappear. 	928	88	False	1
466	Il m'a fait boire de la tequila toute la soirée. 	He plied me with tequila all evening. 	On average, how many carbonated beverages do you drink daily? 	822	172	False	1
467	Est-ce qu'on t'a déjà diagnostiqué une hémophilie ? 	Have you ever been diagnosed with hemophilia? 	Please tell me when you cannot hear this anymore. 	859	852	False	1
468	Sais-tu te tourner dans ce sens ? 	Can you turn that way? 	Has anyone ever told you that you snore when you sleep? 	306	936	False	1
469	Elle a témoigné. 	She testified. 	Within the last two weeks, have you had close contact with anyone with flu-like symptoms? 	525	408	False	1
470	Ça ne te dérange pas si je te pose quelques questions d'ordre médical ? 	Is it OK if I ask you a few medical questions? 	The forecast says it'll snow tomorrow. 	719	431	False	1
471	As-tu déjà séjourné dans un hôpital psychiatrique ? 	Have you ever been hospitalized in a psychiatric hospital? 	Happy birthday, Karl Marx! 	214	580	False	1
472	Toki pona est une tentative de recréer la première langue parlée dans les grottes d'Afrique. 	Toki Pona is an attempt to recreate the first language spoken in the caves of Africa. 	I doubt it came out yesterday. 	875	480	False	1
473	Il est temps déjà que les diverses nations comprennent qu’une langue neutre pourra devenir pour leurs cultures un véritable rempart contre les influences monopolisatrices d'une ou deux langues seulement, comme ceci apparaît maintenant toujours plus évident. Je souhaite sincèrement un progrès plus rapide de l'espéranto au service de toutes les nations du monde. 	It is time for many nations to understand that a neutral language can become a real stronghold for their cultures against the monopolizing influences of just one or two languages, as it is now becoming more and more evident. I sincerely wish for more rapid progress in Esperanto at the service of all the nations of the world. 	The Algerian Third World Arab Army is not an army, it's a system that produces assassins and thugs. 	913	948	False	1
474	Prouve que Tom existe. 	Prove Tom exists. 	Go alone. 	78	772	False	1
475	Votre maison est en vente. 	Your house is for sale. 	Who cooked? 	614	508	False	1
476	Yanni a rougi. 	Yanni blushed. 	Bring out your knights before developing the bishops. 	715	391	False	1
477	Tu es très paresseuse. 	You're very lazy. 	I want to talk with you when you're dressed. 	393	484	False	1
478	Portes-tu un appareil auditif ? 	Do you wear a hearing aid? 	Is that Czech? 	27	182	False	1
479	Ne faites pas de bruit dans la bibliothèque. 	Be quiet in the library. 	Sir, we need to stabilize your fracture before transferring you to the stretcher. 	999	897	False	1
480	Avez-vous eu des démangeaisons, des éruptions ou une sécheresse persistantes sur une partie de votre corps ? 	Have you had any persistent itching, rash, or dryness anywhere on your body? 	Are you from Africa? 	784	967	False	1
481	Profitez-en ! 	Save now! 	Trees lose their leaves quickly. 	961	450	False	1
482	Haussez les épaules. 	Shrug your shoulders. 	Keep aware! 	620	898	False	1
483	Quelqu'un est parti. 	Someone left. 	"In that amazing ""zugzwang"", the player had all his pieces and pawns on the board and was not under any direct threat, but had only suicidal moves available, which led him to lose the game. "	861	38	False	1
484	Ne voilà-t-il pas encore que ça resurgit ! 	Here it is again. 	You'll need this key to get into the building. 	809	645	False	1
485	Elle m'a oublié. 	She forgot me. 	Potatoes grow in the ground, whereas apples grow on trees. 	436	191	False	1
486	Vous auriez dû faire un séjour linguistique à l'étranger. 	You should have done a language study abroad. 	Are you a Christian? 	184	173	False	1
487	OK, papy. 	OK, gramps. 	What is the day of the week today? 	535	845	False	1
488	As-tu pris un médicament pour le dysfonctionnement érectile dans les dernières 24 heures ? 	Have you taken a medication for erectile dysfunction within the last 24 hours? 	I heard a car door open and close. 	420	205	False	1
489	Avez-vous souffert de douleurs thoraciques récemment ? 	Have you had chest pain recently? 	Do you want to speak in French? 	324	10	False	1
490	La pluie a continué pendant 40 jours. 	The rain continued for 40 days. 	Tom said he'd like to be a fish. 	522	399	False	1
491	Avez-vous eu une toux persistante au cours des derniers jours ? 	Have you had a persistent cough within the past few days? 	Have you ever been diagnosed with a heart condition? 	370	912	False	1
492	L'eau est trop froide. 	The water is too cold. 	On a carousel horse, you will not go very far! 	418	500	False	1
493	Tu auras besoin de cette clé pour rentrer dans le bâtiment. 	You'll need this key to get into the building. 	Tom is going to be wearing a suit. 	645	361	False	1
494	Vous sentez-vous nerveux au bureau aujourd'hui ? 	Do you feel nervous in the office today? 	You won’t change his mind. 	862	267	False	1
495	As-tu déjà été diagnostiquée avec une hépatite ? 	Have you ever been diagnosed with hepatitis? 	He didn't forget us. 	829	304	False	1
496	Le mont Everest est la plus grande montagne du monde. 	Mount Everest is the largest mountain in the whole world. 	It is time for many nations to understand that a neutral language can become a real stronghold for their cultures against the monopolizing influences of just one or two languages, as it is now becoming more and more evident. I sincerely wish for more rapid progress in Esperanto at the service of all the nations of the world. 	893	913	False	1
497	« Pourquoi Tom reste-t-il à la maison ? » « Il reste à la maison parce qu'il est malade. » 	"""Why is Tom staying home?"" ""He's staying home because he's sick."" "	Read more. 	238	856	False	1
498	D'autres ont pleuré. 	Others cried. 	Marathi is the official language of Maharashtra state of India. 	151	459	False	1
499	Exprimons le désespoir de l'homme devant l'absurdité de l'existence. 	Let us express man's despair in the face of the absurdity of existence. 	All Algerian opponents are actually supporters of the Algerian government because they participate in all its votes in order to claim some seats and some privileges. 	769	126	False	1
500	Je pense que je suis determiné. 	I think I'm determined. 	Tom is going to be wearing a suit. 	92	361	False	1
501	Ça s’est produit aujourd’hui. 	It arrived today. 	Have you ever received treatment for a sexually transmitted disease? 	833	916	False	1
502	As-tu éprouvé des symptômes de sevrage dans le passé ? 	Have you experienced withdrawal symptoms in the past? 	It fires. 	518	276	False	1
503	Euh, quoi ? 	Wait, what? 	He likes routine and worries about changes. 	950	762	False	1
504	C'est quoi la liberté d'expression ? 	What is freedom of speech? 	What color is Tom's sweater? 	606	358	False	1
505	Yanni est nul. 	Yanni stinks. 	I relished England. 	990	847	False	1
506	Nous irons nous promener, à moins qu'il ne pleuve. 	We will go for a walk, unless it rains. 	Has anyone ever told you that you snore when you sleep? 	16	936	False	1
507	Quelqu'un vous a-t-il déjà dit que vous ronfliez en dormant ? 	Has anyone ever told you that you snore when you sleep? 	The exterior of the building looks much as it always has, but the interior has been thoroughly remodeled. 	936	278	False	1
508	J'ai capturé votre dame. 	I captured your queen. 	Have you experienced nausea recently? 	681	472	False	1
509	Les Français sont là depuis déjà une semaine. 	The French have already been there for a week. 	March on! 	726	848	False	1
510	La coupe est pleine ! 	The cup is full! 	Have you ever been here? 	905	591	False	1
511	« Parlez-vous espéranto ? » « Je ne le parle presque pas, mais je le comprends assez bien. » 	"""Do you speak Esperanto?"" ""I barely speak it, but I can understand it quite well."" "	Tom needs to see this. 	243	767	False	1
512	Avez-vous vu le nouveau chapeau de Tom ? 	Have you seen Tom's new hat? 	I need to check you blood pressure. 	992	789	False	1
513	Tu n'es pas mon fils. 	You are no son of mine. 	95 years old! God Save the Queen! 	649	981	False	1
514	Napoléon est mort sur une île dans l'Atlantique. 	Napoleon died on an island in the Atlantic. 	Would it be possible for me to talk to Tom? 	799	181	False	1
515	En raison de vos symptômes, vous devez être placé en isolement médical temporaire. 	Because of your symptoms, you must be temporarily medically isolated. 	Chess is the most exciting game in the world. 	529	802	False	1
516	L'infirmier vérifiera votre bras dans les 2 jours pour voir s'il y a une réaction. 	The nurse will check your arm within 2 days to see if there is a reaction. 	We like our school. 	270	630	False	1
517	Je doute qu'il soit sorti hier. 	I doubt it came out yesterday. 	Your house is for sale. 	480	379	False	1
518	Comment est votre audition ? 	How is your hearing? 	Would it be possible for me to talk to Tom? 	367	181	False	1
519	L'arménien est une des langues les plus difficiles à apprendre. 	Armenian is one of the most difficult languages to learn. 	I don't believe in conspiracy theories. 	843	55	False	1
520	Quand as-tu fait tester ta vue pour la dernière fois ? 	When was the last time you had your vision tested? 	Is your stomach pain dull, sharp, cramping, or something else? 	853	203	False	1
521	En prenant le cavalier, le fou a mis le roi de l'adversaire en échec. 	The bishop took the knight, putting the opponent's king in check. 	Your stitches will need to be removed in a few days. 	867	54	False	1
522	Comment est ton audition ? 	How is your hearing? 	I'm putting on my shoes. 	130	786	False	1
523	Viswanathan Anand, également connu sous le nom de Vishy Anand, est devenu le premier grand maître indien en 1988, à l'âge de 18 ans. Il est le joueur d'échecs non russe le plus fort depuis Bobby Fischer. 	Viswanathan Anand, also known as Vishy Anand, became the first Indian Grand Master in 1988, when he was 18 years old. He is the strongest non-Russian chess player since Bobby Fischer. 	Have you ever been hospitalized in a psychiatric hospital? 	442	214	False	1
524	De nombreuses personnes s’inquiètent pour l’Europe. 	A lot of people are worried about Europe. 	Within the last six months, have you experienced a significant loss? 	28	400	False	1
525	As-tu reçu ton vaccin contre la grippe saisonnière ? 	Did you receive your flu shot this season? 	The nurse will check your arm within 2 days to see if there is a reaction. 	532	496	False	1
526	Elles ne m'ont pas oublié. 	They didn't forget me. 	Are you sexually active? 	919	751	False	1
527	As-tu vu le nouveau chapeau de Tom ? 	Have you seen Tom's new hat? 	We need to rent a car. 	200	375	False	1
528	Les sentinelles se tenaient droites comme des piquets et immobiles. 	The sentries were standing bolt upright and motionless. 	Do you want to speak in French? 	357	10	False	1
529	Va te faire voir ! 	Up yours! 	Have you noticed a change in the size or color of moles? 	213	69	False	1
530	La satisfaction vaut son pesant d'or. 	Satisfaction is worth its weight in gold. 	Do I sound like I'm in love? 	909	970	False	1
531	Viens-tu d'Europe ? 	Are you from Europe? 	What is the day of the week today? 	960	845	False	1
532	La partie pharyngée de la gorge se situe derrière le nez et la bouche. 	The pharyngeal part of the throat is behind the nose and mouth. 	I captured your queen. 	230	681	False	1
533	Couvrez vos yeux comme ça, s'il vous plaît. 	Cover your eye like this please. 	Is there anything that makes your pain feel worse? 	296	741	False	1
534	Avez-vous déjà ressenti une douleur à la poitrine ? 	Have you ever experienced chest pain? 	How many packs of cigarettes do you smoke daily? 	402	514	False	1
535	Réponds honnêtement. 	Answer honestly. 	Do you have difficulty urinating? 	282	318	False	1
536	As-tu des vertiges ? 	Do you have vertigo? 	That's not his only problem. 	70	233	False	1
537	C'est une punaise. N'y touchez pas. 	That's a stink bug. Don't touch it. 	Did you require any special assistance when you were in school? 	479	272	False	1
538	Il n'y a pas de pénurie alimentaire en Algérie. 	There are no food shortages in Algeria. 	Have you ever been diagnosed with hepatitis? 	793	555	False	1
539	Bonne conversation. 	Good talk. 	Did you receive your flu shot this season? 	29	519	False	1
540	Elles te craignent. 	They're afraid of you. 	She didn't forget me. 	511	334	False	1
541	Aider les autres n'est jamais une perte de temps. 	Helping others is never a waste of time. 	Brazil had a football player named Bauer, but he was not a pawn, he was a king on the field. 	430	818	False	1
542	Avez-vous déjà subi un test de dépistage de la tuberculose ? 	Have you ever been tested for tuberculosis? 	How does the knight move? 	501	816	False	1
543	Les échecs enchaînent leur maître, en soumettant son esprit et son cerveau de telle manière que la liberté intérieure même des plus forts en souffrira. 	Chess shackles its master, subduing his mind and brain in such a way that the inner freedom of even the strongest will suffer. 	Have you ever been hospitalized for bronchitis or pneumonia? 	739	515	False	1
544	À quand remonte votre dernier examen médical ? 	When was the last time you had a physical? 	All of the blossoms have fallen from the cherry trees. 	178	910	False	1
545	Yanni utilise le rasoir très soigneusement pour retirer l'autocollant. 	Yanni is using the razor blade very carefully to take the sticker off. 	Do you currently take any medication prescribed to you by a psychiatrist? 	212	689	False	1
546	Qui a inventé les castagnettes ? 	Who invented the castanets? 	Efforts to bring the blaze under control using buckets soon failed. 	774	56	False	1
547	Prenez-vous des méthamphétamines ? 	Do you use methamphetamines? 	Cover your eye like this please. 	7	543	False	1
548	Puis-je vous tester pour la Covid-19 ? 	Can I test you for COVID-19? 	Epiglottal damage is always a concern when inserting an endotracheal tube. 	381	887	False	1
549	Nous aimons notre école. 	We like our school. 	We need to rent a car. 	630	375	False	1
550	Ce pays est à nous. 	This country is ours. 	Check. 	602	360	False	1
551	On s'est excusé. 	We apologized. 	Fear me! 	830	4	False	1
552	Nous irons nous promener, sauf s'il pleut. 	We will go for a walk, unless it rains. 	My cats are my children. 	991	241	False	1
553	Quelqu'un t'a-t-il déjà dit que tu ronfles quand tu dors ? 	Has anyone ever told you that you snore when you sleep? 	Wait, what? 	597	950	False	1
554	Je peux vérifier ta température ? 	Can I check your temperature? 	Do you want to speak in French? 	768	10	False	1
555	Es-tu déjà venu ici ? 	Have you ever been here? 	I want you to push against my hand as hard as you can. 	914	526	False	1
556	Elle a fait une overdose. 	She overdosed. 	Come calmly. 	824	624	False	1
557	Joyeux anniversaire, Karl Marx ! 	Happy birthday, Karl Marx! 	It's complicated as hell. 	580	742	False	1
558	Le président est resté évasif à propos de ses projets. 	The president remained coy about his plans. 	I went to bed with my clothes on. 	44	80	False	1
559	Celui qui perd va devoir faire la vaisselle. 	The one who loses is going to have to do the dishes. 	I don't believe in conspiracy theories. 	712	55	False	1
560	C'était notre choix. 	It was our choice. 	Stop fooling around! 	425	445	False	1
561	Je suis transgenre. 	I'm transgender. 	Have you recently changed your soap or laundry detergent? 	132	826	False	1
562	Reste vigilant ! 	Keep aware! 	They forgot me. 	898	105	False	1
563	Un rythme plus lent serait mieux. 	A slower tempo would be better. 	Your house is for sale. 	930	614	False	1
564	Pouvez-vous me dire où vous êtes en ce moment ? 	Can you tell me where you are right now? 	It was his choice. 	883	837	False	1
565	Ils m'ont bombardé de questions. 	They plied me with questions. 	Do I sound like I'm in love? 	881	159	False	1
566	Avez-vous un pot Mason ? 	Do you have a Mason jar? 	I relished England. 	210	847	False	1
567	Elle a placé une boîte de légumes devant sa porte. 	She left a box of fresh vegetables on his doorstep. 	The more I learn Esperanto, the more I like that language. 	341	250	False	1
568	Peux-tu manger la peau d'un kiwi ? 	Can you eat the skin of a kiwifruit? 	Have you ever felt depressed for most of the day for 14 consecutive days? 	85	947	False	1
569	Honnêtement, je préfèrerais me tromper. 	Honestly, I'd rather be wrong. 	The war was lost. 	22	385	False	1
570	On a sauvé un petit oiseau qui était tombé du nid. 	We saved a little bird who had fallen out of the nest. 	Bobby Fischer is the most famous chess player in the United States. 	636	616	False	1
571	Montre-moi la blessure, s'il te plaît. 	Please show me the wound. 	Tom very rarely plays the clarinet anymore. 	355	598	False	1
572	Elles ne s'aimaient plus, par conséquent, elles se sont séparées. 	They no longer loved each other, therefore, they split up. 	The Algerian Third World Arab Army is not an army, it's a system that produces assassins and thugs. 	190	948	False	1
573	Prenez-vous du spice ou du K2 ? 	Do you use spice or K2? 	Is it true he can't read or write? 	15	654	False	1
574	Le dernier lion d'Irak a été tué en 1918. 	Iraq's last lion was killed in 1918. 	Ooh, shiny. 	618	968	False	1
575	As-tu des douleurs en urinant ? 	Do you have pain when urinating? 	Chess players with prodigious memories perform incredible feats, such as playing blindly, at the same time, a large number of matches. 	319	660	False	1
576	Sur combien d'oreillers dormez-vous ? 	How many pillows do you use when sleeping? 	Step one is done. 	486	211	False	1
577	Échec. 	Check. 	They didn't forget me. 	360	685	False	1
578	Elle la craint. 	She's afraid of her. 	The war was lost. 	523	932	False	1
579	Ce cours d'anglais exige beaucoup d'efforts. 	This English course requires a lot of effort. 	In one of the most famous matches in chess history, Robert James Fischer defeated Mark Taimanov by the sensational score of 6-0 in Vancouver (1971). 	737	662	False	1
580	Ce n'est pas la meilleure réponse. 	That's not the best answer. 	On average, how many carbonated beverages do you drink daily? 	119	172	False	1
581	Connais-tu quelqu'un que tu peux appeler si tu as besoin de parler ? 	Do you have anyone who you can call if you need to talk? 	Hello, boys. 	91	68	False	1
582	Tom a-t-il raison ? 	Is Tom correct? 	Tom isn't as daring as he seems. 	265	262	False	1
583	Est-ce que l'amharique est une langue sémitique ? 	Is Amharic a Semitic language? 	Have you ever been diagnosed with hepatitis? 	86	608	False	1
584	Trouves-tu que ton humeur change fréquemment sur de courtes périodes de temps ? 	Do you find that your mood changes frequently in short periods of time? 	Do you feel nervous in the office today? 	162	369	False	1
585	Avez-vous déjà reçu un traitement pour une infection urinaire ? 	Have you ever been treated for a bladder infection? 	All of the blossoms have fallen from the cherry trees. 	817	910	False	1
586	Philidor était considéré comme le meilleur joueur d'échecs du monde à son époque. La Défense Philidor, qui est l'un des jeux ouverts, porte son nom. 	Philidor was considered the best chess player in the world in his time. The Philidor Defense, which is one of the open games, is named after him. 	Do you have glaucoma? 	517	483	False	1
587	Je t'ai pris de la glace. 	I got you some ice cream. 	Call Yanni. 	20	537	False	1
588	Quel est l'intérêt de la connaissance si vous ne pouvez pas la partager avec les autres ? 	What's the point of knowledge if you can't share it with others? 	Do you use methamphetamines? 	692	7	False	1
589	Venez calmement. 	Come calmly. 	Fear me! 	973	4	False	1
590	Selon Rafael Leitão, il est très difficile pour un joueur d'échecs professionnel d'obtenir un parrainage au Brésil, car les échecs ne sont pas populaires dans notre pays. 	According to Rafael Leitão, it is very difficult for a professional chess player to get sponsorship in Brazil, because chess is not popular in our country. 	She can't hurt you anymore. 	966	433	False	1
591	Souhaitez-vous parler à un prestataire de services de santé mentale ? 	Would you like to speak with a mental health provider? 	Your sister is my friend. 	395	73	False	1
592	Ta maison est en vente. 	Your house is for sale. 	These white clouds are reminiscent of a flock of sheep. 	379	427	False	1
593	Lève tes deux bras comme ceci. 	Raise both of your arms up like this. 	Are you sexually active? 	835	751	False	1
594	Tous les opposants algériens sont en réalité des partisans du gouvernement algérien car ils participent à tous ses suffrages afin de réclamer quelques sièges et quelques privilèges. 	All Algerian opponents are actually supporters of the Algerian government because they participate in all its votes in order to claim some seats and some privileges. 	I want to talk with you when you're dressed. 	126	484	False	1
595	Consommez-vous des sels de bain ? 	Do you use bath salts? 	Have you ever received treatment for gonorrhea? 	394	590	False	1
596	J'ai entendu une portière de voiture s'ouvrir et se fermer. 	I heard a car door open and close. 	Do you frequently get colds? 	205	810	False	1
597	Quand avez-vous bu de l'alcool pour la dernière fois ? 	When was the last time you drank alcohol? 	What's the point of life if we all eventually die? 	725	344	False	1
598	Quelle distance devons-nous parcourir avant d'admettre que nous sommes perdus ? 	How far must we walk before we admit we are lost? 	She is uncompromising! 	625	475	False	1
599	Je dois raser ta poitrine pour l'électrocardiogramme. 	I have to shave your chest for the electrocardiogram. 	There's a washing machine in the cellar. 	954	836	False	1
600	De quelle couleur est le chandail de Tom ? 	What color is Tom's sweater? 	Go alone. 	358	245	False	1
601	Marie est étudiante en physique. 	Mary is a student of physics. 	Do you know anyone who plays the guitar? 	972	140	False	1
602	Arrêtez de bailler. 	Stop yawning. 	They know. 	435	832	False	1
603	J'ai changé la phrase française. 	I changed the French sentence. 	In the twentieth century, chess enabled computer scientists to create intelligent machines. 	224	247	False	1
604	Soyez originales. 	Be original. 	In case of fire, don't use the elevator. Use water. 	798	642	False	1
605	Qu’est-ce que tu préfères dans ta ville ? 	What's your favorite thing about your city? 	The bishop took the knight, putting the opponent's king in check. 	240	867	False	1
606	Te sens-tu nerveux au bureau aujourd'hui ? 	Do you feel nervous in the office today? 	Yanni remembers. 	369	943	False	1
607	Prends-tu de l'héroïne ou de la méthadone ? 	Do you use heroin or methadone? 	All of the blossoms have fallen from the cherry trees. 	403	910	False	1
608	Tom n'est pas aussi audacieux qu'il semble l'être. 	Tom isn't as daring as he seems. 	Have you had any problems with your prostate? 	262	959	False	1
609	La restauration rapide provoque-t-elle une épidémie d'obésité ? Nous reviendrons pour parler de ce sujet après cette publicité McDonald's. 	Is fast food causing an obesity epidemic? More about that after this McDonald's commercial. 	Have you recently felt any unexplained pain or stiffness in your neck? 	460	308	False	1
610	Emanuel Lasker (1868-1941), mathématicien et joueur d'échecs allemand, deuxième champion du monde d'échecs, est celui qui a conservé ce titre le plus longtemps : 27 ans (1894-1921). 	Emanuel Lasker (1868-1941), German mathematician and chess player, second world chess champion, was the one who kept this title for the longest time: 27 years (1894-1921). 	The author reveals to us the purpose that each of the two players had when making each move. 	156	670	False	1
611	Je lui ai demandé, mais elle n'a pas répondu. 	I asked her but she didn't answer. 	It fires. 	47	276	False	1
612	Envoie des renforts ! 	Send reinforcements. 	Please follow my finger without moving your head. 	987	116	False	1
613	Avez-vous consulté d'autres médecins pour ce problème ? 	Have you seen any other doctors for this issue? 	A large clinical study is underway. 	854	761	False	1
614	Nous devons louer une voiture. 	We need to rent a car. 	"""Are you Russian?"" ""Yes."" "	375	340	False	1
615	Avez-vous récemment ressenti des palpitations ou l'impression que votre cœur s'emballait ? 	Have you recently experienced palpitations or felt like your heart was racing? 	I'm here, my friends. 	171	506	False	1
616	Est-ce que qu'on t'a déjà dit que tu t'arrêtais de respirer quand tu dormais ? 	Has anyone ever told you that you stop breathing when you are asleep? 	If the COVID-19 vaccine was available, would you like to receive it? 	528	744	False	1
617	Ce jambalaya est excellent ! 	This jambalaya is excellent! 	She goes. 	490	386	False	1
