	source_sent	gold_sent	predicted_sent	true_id	predicted_id	correct_pair	cosine_similarity
477	Vær forsiktig på veien hjem.	Be careful on the way home.	There's no one as irish as Barack Obama!	648	698	False	1
478	På kysten av dammen kan du bygge et lysthus, og deretter denne hjørnet av hagen vil bli koselig sted for rekreasjon.	On the shore of the pond is where you can build a lighthouse, and afterwards that corner of the garden will be a cozy place for recreation.	I have to go to sleep.	156	887	False	1
479	Det var dårlig vær, så flyet var forsinket.	Due to bad weather, the plane was late.	To be more precise, I'd call it not a reason but an excuse.	75	16	False	1
480	Mor er mer nervøs for eksamensresultatet enn jeg er.	Mother is more anxious about the result of the examination than I am.	I don't like working at the bank.	934	639	False	1
481	Nå er det nok!	Enough, already!	I don't understand it.	193	424	False	1
482	Tom leste romaner.	Tom read novels.	It doesn't sound to me like you want to talk.	471	706	False	1
483	Presidenten sa at han ville dø for landet sitt.	The president said that he would die for his country.	I have to go to sleep.	383	887	False	1
484	Vin lages av druer.	Wine is made from grapes.	I've had a difficult time after Tom was abruptly torn from me.	864	748	False	1
485	Hvilket slips går best med denne skjorten, synes du?	Which tie do you think goes best with this shirt?	They hadn't gone very far when they met an old man.	531	394	False	1
486	Jeg kan ikke huske sist jeg hadde så mye morro.	I don't remember the last time I had so much fun.	There is little room for doubt.	611	998	False	1
487	Jeg finner ikke ord.	I am at a loss for words.	I was wearing sunglasses.	428	496	False	1
488	Filmen er keisam.	The film is boring.	Don't go there alone.	485	609	False	1
489	Dette er en frukt.	It's a fruit.	You didn't miss a thing.	293	289	False	1
490	Nesa di blødde.	Your nose was bleeding.	To be more precise, I'd call it not a reason but an excuse.	246	16	False	1
491	Nancy er fra London.	Nancy is from London.	We must always do our best.	735	875	False	1
492	Mor Teresa ble født i Jugoslavia i 1910.	Mother Teresa was born in Yugoslavia in 1910.	Tom and Mary were supposed to do that by themselves.	251	845	False	1
493	Tom er litt rar.	Tom is a little weird.	Mother is more anxious about the result of the examination than I am.	952	934	False	1
494	Jeg elsker Tatoeba.	I love Tatoeba.	He's kicking me!	988	321	False	1
495	Jeg kan ikke forutse fremtiden, like lite som jeg kan fly.	I can no more predict the future than I can fly.	I have been under a lot of pressure lately.	324	481	False	1
496	"""Er det det det er?"" ""Ja, det er det det er."""	"""Is that what it is?"" ""Yes, that's what it is"""	Did you hear what we said?	482	445	False	1
497	Han nevnte det ikke.	He did not mention it.	Do you have the key to this room?	275	365	False	1
498	Husk å få deg en god natts søvn.	Make sure you get a good night's sleep.	Tom gets a lot of help from his friends.	589	610	False	1
499	Jeg leser denne avisen.	I'm reading this newspaper.	Are you going to call that versatile guy, our casual acquaintance from Bergen?	986	72	False	1
500	Jeg skulle ønske jeg hadde en grunn til å ikke bli.	I wish I had a reason not to stay.	I thought it was possible.	245	200	False	1
501	Frykt er skummelt.	Fear is scary.	Are you crying?	366	901	False	1
502	Sjølv om eg finn meg ei anna å liggje med føre midnatt, kjem eg aldri til å gløyme kor kjærleg du var.	Even if I go make love with some girl before midnight, I will never forget your kindness.	I called and asked Tom if he knew when Mary would be arriving.	638	381	False	1
503	Tom bladde frenetisk gjennom sidene.	Tom flipped furiously through the pages.	The police treated Tom like a common criminal.	927	342	False	1
504	Din plan virker bedre enn min.	Your plan seems better than mine.	Tom's mother has died.	839	460	False	1
505	Du gikk ikke glipp av noe.	You didn't miss a thing.	I take it you don't approve of the way Tom's been behaving.	289	921	False	1
506	Katedralen dominerer bybildet.	The cathedral dominates the cityscape.	What do you think of reggae?	188	103	False	1
507	Har du noensinne spist på restaurant alene?	Have you ever eaten in a restaurant alone?	How long does it take to get to the stadium?	932	151	False	1
508	Vi kan dra etter lunsjen.	We can go after the lunch.	I don't believe that's the truth.	491	711	False	1
509	Gråter du?	Are you crying?	Their names are Tom and Ken.	901	682	False	1
510	Skru ned volumet.	Turn down the volume, please.	The candle went out by itself.	905	797	False	1
511	Tom vaks opp i ein farleg forstad.	Tom grew up in a tough suburb.	I can speak Chinese, but not write it.	395	781	False	1
512	Slipset ditt har løsnet.	Your tie has come undone.	I need someone to protect me.	86	791	False	1
513	Han godtgjorde den tapte tida ved å laupa fort.	He made up for lost time by running fast.	I never expected this.	260	76	False	1
514	Jeg er ikke helt med.	I don't quite follow you.	Could you help us?	541	767	False	1
515	Vi har øydelagt fiendens flaggskip!	We've destroyed the enemy flagship!	I don't get the connection.	744	562	False	1
516	Jeg var hjemme.	I was at home.	Every time I see Tom, he's wearing sunglasses.	807	511	False	1
517	Han mistet nesten livet i den ulykken.	The accident almost cost him his life.	Tom gets a lot of help from his friends.	936	610	False	1
518	Tom fortalte meg om det i går.	Tom told me about that yesterday.	January is the first month of the calendar.	374	42	False	1
519	Jeg tror ikke du ville være enig i måten Tom har oppført seg.	I take it you don't approve of the way Tom's been behaving.	The pain has mostly gone away.	921	36	False	1
520	Hun har ingenting mot det.	She has nothing against it.	She was lying on the floor, strangled by a harp string.	883	62	False	1
521	Jeg lærte at fremmedspråk er veldig gøy.	I find foreign languages very interesting.	His little brother is a famous soccer player.	160	535	False	1
522	Min far liker kaffen sin sterk.	My father likes his coffee strong.	How would you feel if your wife left you?	287	599	False	1
523	Du trenger ikke svare på det brevet.	You don't need to answer that letter.	What is the difference?	692	628	False	1
524	Du er ikke særlig flink i det.	You're not very good at it.	I've made up my mind to give back all the money I stole.	766	619	False	1
525	Ha en fin kveld.	Have a nice evening.	It was close to 10 o'clock.	196	180	False	1
526	Vi har ikke kjent hverandre lenge.	We haven't known each other long.	He is much better than you.	662	550	False	1
527	Det er forferdelig.	It's horrible.	They're going to make mistakes.	318	983	False	1
528	For et halvt års tid siden han følte seg fri som fuglen.	He felt free as a bird half a year ago.	All the workers went home save one.	186	500	False	1
529	Tom og jeg har spilt poker sammen mange ganger.	Tom and I have played poker together many times.	Please take off your shoes.	594	923	False	1
530	Varene er kun tilgjengelig for salg neste helg.	The goods will only be available to buy next weekend.	We should respect each other's beliefs.	444	941	False	1
531	Hvis Marys mors sønn er min bror, da er Mary søsteren min.	If Mary's mother's son is my brother, then Mary is my sister.	You're a kind man.	962	584	False	1
532	Hvilken gate skal vi begynne med?	Which street should we start with?	Hi.	25	209	False	1
533	Kumelk smaker bedre enn soyamelk	Cow's milk is tastier than soy milk.	You must answer these questions.	629	726	False	1
534	Tom og Mary var ment til å gjøre det alene.	Tom and Mary were supposed to do that by themselves.	Go on foot.	845	756	False	1
535	Du tok det fornærmelig opp, enda det var aldeles ikke meningen og det var ment som et morsom ord fra meg, men du så det ikke.	You took it as offensive, even though that was not at all my intention. I meant it as something funny, but you didn't see it like that.	I don't need your help.	961	490	False	1
536	Verden dreier seg ikke om deg.	The world doesn't revolve around you.	If it rains tomorrow, I won't go on a picnic.	263	956	False	1
537	Noen mennesker går til arbeidet.	Some people walk to work.	Tom writes everything down so he won't forget it.	972	300	False	1
538	Jeg tok paraplyen din ved feiltak.	I took your umbrella by mistake.	I love Tatoeba.	632	988	False	1
539	Jeg synes du bør hvile deg litt.	I think you ought to rest a while.	You're a wonderful woman.	401	691	False	1
540	Hva er det du egentlig vil fortelle meg?	What is it you really want to tell me?	He cried.	397	606	False	1
541	Det er dårlig folkeskikk å peke på folk.	It is bad manners to point at people.	I don't need reminding.	77	256	False	1
542	Kofferten min er ødelagt.	My suitcase is broken.	My brother went to Italy.	184	810	False	1
543	Kven vil reise til Filippinane? For eit tropisk paradis!	Who wants to visit the Philippines? It is such a tropical paradise!	She turned off the lights.	803	765	False	1
544	Hva består aspirin av?	What's aspirin made of?	Tom wouldn't mind eating meat and potatoes every day of the week.	378	334	False	1
545	Hun elsker Tom, ikke meg.	She loves Tom, not me.	He tried to give up smoking several times, but failed.	164	510	False	1
546	Jeg har mine egne problemer som må løses.	I've got my own problems to take care of.	Tom coughed up some blood.	728	179	False	1
547	Det mener du ikke.	You can't be serious.	I'm not giving up.	237	81	False	1
548	Jeg tenker han har rett.	I think he is right.	I'm going to have to tell him.	122	537	False	1
549	Dette er en person jeg vil du skal møte.	This is someone I want you to meet.	I'm a free man.	623	919	False	1
550	Hunden åt ikke kjøttet.	The dog didn't eat the meat.	What made him leave his home and run away late at night?	580	600	False	1
551	Denne heisen kan ta 10 personer om gangen.	This elevator is capable of carrying 10 persons at a time.	He is an idiot.	84	607	False	1
552	Tom ser ut til å ha gjort seg opp en mening om noe.	Tom seems to have made up his mind about something.	Mother is more anxious about the result of the examination than I am.	169	934	False	1
553	Du gjorde en glimrende jobb.	You did an excellent job.	I find foreign languages very interesting.	597	160	False	1
554	Eg kjende igjen stemma di med ein gong.	I recognized your voice right away.	How did the Soviet Union manage to create a nuclear bomb?	705	603	False	1
555	Når sto du opp i morges?	What time did you get up this morning?	The rabbi is on his way.	743	100	False	1
556	Prøv å meditere noen minutter om dagen noen dager. Det hjelper meg masse.	Try meditating a few minutes a day once in a while. Honestly, it helps me a lot.	This candidate is significantly better compared to his predecessor.	624	223	False	1
557	Tom begynte å knyte opp skoene sine.	Tom started to untie his shoes.	Tom doesn't have tea.	4	938	False	1
558	Han feirer navnedagen sin.	He's celebrating his name day.	Tom died in jail.	506	700	False	1
559	Det er ikke Tom.	That isn't Tom.	Here's a big map of Germany.	672	267	False	1
560	Jeg er sikker på at Tom ville likt det.	I'm sure Tom would love it.	It took me three days to read this book.	846	947	False	1
561	La meg spise noe i dag	Let me eat something today.	Yumi is good at playing tennis.	421	423	False	1
562	De lager et eller annet her.	They're making something or other here.	Don't go there alone.	892	609	False	1
563	Jeg er en fri mann.	I'm a free man.	It doesn't sound to me like you want to talk.	919	706	False	1
564	Katten ligger på matten.	The cat is lying on the mat.	For Norwegians, it is normally not difficult to understand what a Swede is saying.	407	14	False	1
565	Ideer tilhører ingen, de flyter i luften.	Ideas do not belong to anyone, they float in the air.	Is my novel any good?	684	299	False	1
566	Jeg vil ha et sverd!	I want a sword!	I don't need reminding.	800	256	False	1
567	Hva er forskjellen på religion og filosofi?	What's the difference between religion and philosophy?	Sit wherever you like.	239	602	False	1
568	Fornybar energi er energikilder som ikke kan bli brukt helt opp.	Renewable energy refers to an energy source that cannot be exhausted.	Tom writes everything down so he won't forget it.	235	300	False	1
569	Det snødde kontinuerlig i fire dager.	The snow lasted four days.	What do you do in your spare time?	656	292	False	1
570	Vi kan leke med språket.	We can play with the language.	Go away!	893	722	False	1
571	Tom er ikke den rette mannen for deg.	Tom isn't the right guy for you.	She told me her secret.	943	695	False	1
572	Jeg har hodepine.	I have a headache.	If you have an indoor swimming pool, you're probably pretty rich.	288	625	False	1
573	Jeg drikker kaffe.	I am drinking coffee.	He is much better than you.	868	550	False	1
574	Hun fortalte meg hemmeligheten sin.	She told me her secret.	What's the difference between religion and philosophy?	695	239	False	1
575	Bildet henger på veggen nå.	The picture is on the wall now.	Yes or no?	882	28	False	1
576	Flaggermusen flykter fra lyset.	The bat flees the light.	I burned all the letters that you wrote me.	514	7	False	1
577	Hvis du gjør det kommer folk til å tro at du er dum.	People might think you're stupid if you do that.	Pocket calculators are as cheap to buy as a pair of socks, and as essential to thousands of British school children as a pencil and eraser.	66	70	False	1
578	Noreg er det rikaste landet i verda.	Norway is the richest country in the world.	Are you tired?	967	951	False	1
579	Jeg klarer ikke bestemme meg for hva jeg skal gjøre.	I can't decide what to do.	He laid himself flat on the floor.	53	347	False	1
580	Jeg har mye arbeid å gjøre før det.	I have lot of work to do before then.	In pregnancy, the first three months are the most critical.	571	249	False	1
581	Tom bryr seg ikke om hva Mary gjør.	Tom doesn't care what Mary does.	In pregnancy, the first three months are the most critical.	27	249	False	1
582	Hva er kursen?	What is the exchange rate?	He told me not to look behind.	253	931	False	1
583	Toms firma importerer kaffe fra Brasil.	Tom's company imports coffee from Brazil.	The situation seemed hopeless.	369	95	False	1
584	Ikke røyk mens du er på vakt.	Don't smoke while you are on duty.	We talked until two in the morning.	733	359	False	1
585	Han sluttet å røyke i fjor.	He stopped smoking last year.	I could be there by 2:30.	438	581	False	1
586	Jeg vil vite hvor det er.	I want to know where it is.	My mother never liked me.	909	48	False	1
587	Japan og Sør-Korea er naboland.	Japan and South Korea are neighbors.	Note that the maximum doesn't always exist.	194	152	False	1
588	Det ordner seg.	That will be put in order.	You're a wonderful woman.	67	691	False	1
589	Stopp ham!	Stop him!	Don't believe the media.	294	911	False	1
590	Ring ham hvis meldingen er så viktig.	Call him if the message is important.	She translated a poem.	969	543	False	1
591	Dette er alt etter planen min.	This is all part of my plan.	If you could live anywhere in the world, where would you want to live?	443	534	False	1
592	Hvis du har fler teblader i kannen, smaker teen bedre.	If you put more tea-leaves in the teapot, the tea will taste better.	Who's hungry?	793	654	False	1
593	Skal du ringe etter den allsidige karen, vårt flyktige bekjentskap fra Bergen?	Are you going to call that versatile guy, our casual acquaintance from Bergen?	Tom got a parking ticket yesterday afternoon.	72	316	False	1
594	Vi bør ta oss av våre foreldre.	We should look after our parents.	Do you like movies?	309	308	False	1
595	Jeg tror du vet hvorfor.	I think you know why.	May I help you?	195	505	False	1
596	Jeg er lykkelig.	I am happy.	Most computers made today are equipped with multi-core processors.	734	205	False	1
597	Han gir henne alltid en gave på fødselsdagen.	He never fails to give her a birthday present.	You have a passing grade.	214	450	False	1
598	Cookies kan inneholde nøtter eller peanøtter, selv om det ikke er inkludert i ingredienslisten.	Cookies may contain nuts or peanuts, even if not included in the ingredient list.	I'm getting ready for the worst.	652	120	False	1
599	Dyret kjempet for å komme seg ut av buret.	The animal struggled to get out of the cage.	On the shore of the pond is where you can build a lighthouse, and afterwards that corner of the garden will be a cozy place for recreation.	798	156	False	1
600	Portugal er ikkje eit islamsk land.	Portugal is not an Islamic country.	No one likes war.	31	601	False	1
601	Hvis du kunne bo hvor som helst i verden, hvor ville du ha bodd?	If you could live anywhere in the world, where would you want to live?	He is a little over forty.	534	616	False	1
602	Jeg hater aldri folk; jeg lar dem hate seg selv.	I never hate people; I let them hate themselves.	The snow lasted four days.	814	570	False	1
603	Tom forlot kona si og barna.	Tom abandoned his wife and children.	She was about to start.	808	849	False	1
604	Uansett hvor rasjonellt hva du sier høres ut, kommer noen alltid til å motsi deg.	No matter how rational your words may sound, someone will always contradict you.	We can play with the language.	475	893	False	1
605	Nøt du ferien?	Did you enjoy your holiday?	I'll get Tom's home address.	314	157	False	1
606	Eg er veldig trist.	I'm very sad.	His dream is going to Switzerland.	590	166	False	1
607	Velg dine neste ord med omhu.	Choose your next words carefully.	I've had a difficult time after Tom was abruptly torn from me.	123	748	False	1
608	Dette er den mest interessante boken jeg noen gang har lest.	This is the most interesting book I've ever read.	Have you ever seen a UFO?	307	878	False	1
609	Unnskyld! Jeg mente det ikke.	I'm sorry, I didn't mean it.	It's my horse.	406	178	False	1
610	Eg har hatt en veldig tøff dag.	I've had a really tough day.	Turn down the volume, please.	345	905	False	1
611	Er pennene på skrivebordet?	Are there any pens on the desk?	I don't quite follow you.	643	541	False	1
612	Politiet pågreip han.	The police held him in custody.	She looked after the child.	360	559	False	1
613	Toms fransk har blitt bedre.	Tom's French has gotten better.	The United States borders Canada.	437	153	False	1
614	Vær forsiktig der inne.	Be careful in there.	They didn't even know what our names were.	865	788	False	1
615	Liker du film?	Do you like movies?	The British troops fought hard, but could not stop the Germans.	308	747	False	1
616	Mary drepte kakkerlakken med en sko.	Mary killed the cockroach with a shoe.	He wants a glass of cold water.	769	400	False	1
617	Bla om boken til side ni.	Open your book to page nine.	She translated a poem.	671	543	False	1
618	Jeg må legge meg.	I have to go to sleep.	She plays tennis every day.	887	754	False	1
619	Ikke vær så defensiv.	Don't be so defensive.	The world doesn't revolve around you.	127	263	False	1
620	Derfor har det blitt til at jeg har bitt tennene sammen og blitt med.	That's why I gritted my teeth and went along.	Did you go to the doctor?	785	954	False	1
621	Møtet ble holdt her.	The meeting was held here.	How does that work?	504	710	False	1
622	Jeg så dem omringe ham.	I saw them surrounding him.	How many men does it take to replace an empty toilet roll? No one knows, it's never happened.	449	776	False	1
623	Har du noe du må gjøre i dag?	Is there anything you need to do today?	Tom thought he had a chance to survive.	780	939	False	1
624	Jeg klarer ikke gå videre.	I can't go any farther.	The house burned to the ground before the fire truck arrived.	323	841	False	1
625	Hvorfor kan du ikke være mer som meg?	Why can't you be more like me?	I'm not going back.	831	480	False	1
626	Sjåfører bør bruke sikkerhetsbelte.	Drivers should wear seat belts.	It's very cold now.	997	555	False	1
627	Vi bør respektere hverandres synspunkter.	We should respect each other's beliefs.	Tom was very squeamish and would pass out at the sight of blood.	941	544	False	1
628	Egget er hardt.	The egg is hard.	I grew up in the country.	56	165	False	1
629	Van Horn-familien var rik.	The Van Horn family was wealthy.	Have you already eaten dinner?	319	916	False	1
630	Tom døde i fengsel.	Tom died in jail.	We must always do our best.	700	875	False	1
631	Ses vi i morgen?	Are we meeting tomorrow?	Please wake me up at seven tomorrow morning.	529	208	False	1
632	Situasjonen virket håpløs.	The situation seemed hopeless.	He is kind.	95	712	False	1
633	Hvem har tatt initiativet til dette?	Who has initiated this?	I've been to the bank.	958	339	False	1
634	Det regnet etter at det hadde vært tørt i flere uker.	It rained after it had been dry for many weeks.	The police aren't after us anymore.	866	271	False	1
635	Far oppmuntrer ham hele tiden.	Dad's always encouraging him.	She poured milk into the cup.	679	568	False	1
636	Det er jeg som betaler.	It is me who is paying.	The meeting was held here.	420	504	False	1
637	Tom er ikke flink med ord.	Tom is clumsy with words.	I took a taxi to reach the train.	176	990	False	1
638	Etteraping av gester, handlinger og væremåter kan, men behøver ikke være, en bevisst handling.	Imitation of gestures, actions and manners may or may not be a conscious act.	She sang as she walked.	458	384	False	1
639	Hun spiller tennis hver dag.	She plays tennis every day.	I have a headache.	754	533	False	1
640	Det er ein stor skilnad i å vera i stand til å snakka eit språk bra, og å vera i stand til å snakka eit språk flytande.	There is a big difference in being able to speak a language well, and being able to speak a language fluently.	Tom has a short attention span.	641	416	False	1
641	Jeg brente alle brevene som du skrev til meg.	I burned all the letters that you wrote me.	She plays tennis every day.	7	754	False	1
642	Hva er det du vil Tom?	What is it you want, Tom?	Tom sang with Mary.	337	950	False	1
643	Dette er sjølvmord!	This is suicide!	I think you know why.	419	195	False	1
644	Vet du hva Tom hadde på seg?	Do you know what Tom was wearing?	You are tired, aren't you?	509	694	False	1
645	Hun helte melk i koppen.	She poured milk into the cup.	The dog didn't eat the meat.	568	580	False	1
646	Hvordan klarte Sovjetunionen å skape en atombombe?	How did the Soviet Union manage to create a nuclear bomb?	You should double-check that.	603	413	False	1
647	Jeg skjønte ikke vitsen.	I didn't get the joke.	I'll never leave you.	758	707	False	1
648	Hun skulle til å begynne.	She was about to start.	Tom started to untie his shoes.	849	4	False	1
649	Jeg har aldri vært der før.	I've never been there before.	Eating is one of life's great pleasures.	88	233	False	1
650	Han er så gammel at han ikke kan gå fort.	He is so old that he cannot walk quickly.	The little girl stumbled up the stairs.	518	453	False	1
651	Ta til venstre ved de neste trafikklysene.	Turn left at the next traffic lights.	I took your umbrella by mistake.	379	632	False	1
652	Gresset er alltid grønnere på den andre siden av gjerdet.	The grass is always greener on the other side of the fence.	I've no idea what's happening.	885	46	False	1
653	Jeg lærer meg fransk hver dag etter kveldsmat.	I study French after dinner every day.	He stopped smoking last year.	145	438	False	1
654	De hadde ikke gått langt, før de møtte en gammel mann.	They hadn't gone very far when they met an old man.	I'd like to tell you the truth.	394	768	False	1
655	Supermarkedene er stengt nå, så vi må klare oss med det som er igjen i kjøleskapet.	The supermarkets are now closed, so we'll have to make do with what is left in the refrigerator.	Luigi is a boy who loves studying.	39	817	False	1
656	Vi forlater Japan i morgen tidlig.	Tomorrow morning, we will leave Japan.	Didn't you hear me shouting to you?	948	134	False	1
657	Han innså til slutt at Mary hadde gjort ham til latter.	He finally realized that Mary had made a fool of him.	I was afraid I might be late in coming.	101	922	False	1
658	Tom har ikke te.	Tom doesn't have tea.	You wouldn't know how to do this, would you?	938	244	False	1
659	Tom falt ned trappa og slo hodet.	Tom fell down the stairs and hit his head.	How much did you have to pay to get your truck fixed?	417	285	False	1
660	Du vil kunne kjøre bil etter noen dager.	You'll be able to drive a car in a few days.	Which CD do you want to listen to?	320	45	False	1
661	Ikke alle kan bli kunstnere.	Every man can't be an artist.	People might think you're stupid if you do that.	372	66	False	1
662	Tom vert tretti i mars.	Tom will be thirty in March.	She tends to speak rapidly.	696	346	False	1
663	Toms mor har dødd.	Tom's mother has died.	Mother is more anxious about the result of the examination than I am.	675	934	False	1
664	Etter flere forsinkelser, drog flyet endelig.	After several delays, the plane finally left.	Something is wrong with this washing machine.	104	861	False	1
665	Du fordreir alltid hvert ord jeg sier.	You always twist what I say.	I am very patient, but I have to go home, now.	746	376	False	1
666	Det er øyene i havet.	There are islands in the sea.	The grass is always greener on the other side of the fence.	181	885	False	1
667	Gå og vekk Tom.	Go and wake Tom up.	They sell sugar and salt at that store.	224	477	False	1
668	Snart vil du høste gevinsten av din innsats.	Soon you will reap the fruits of your efforts.	George, if you are not listening to the radio then turn it off.	385	953	False	1
669	Det er et levende vesen, så selvfølgelig driter det.	It's a living being, so of course it shits.	How charmed I am when I overhear a German word which I understand!	899	676	False	1
670	Jeg klarer ikke å gå lengre.	I can't do it anymore.	"""Who is it?"" ""It's me."""	978	811	False	1
671	Han er litt over førti.	He is a little over forty.	This is my third marriage.	616	760	False	1
672	Gjør det deg glad?	Does that make you happy?	You shouldn't speak with your mouth full at table.	862	558	False	1
673	Jeg liker din artikkel.	I like your article.	Something happened.	787	832	False	1
674	Jeg skulle ønske jeg var litt høyere.	I wish I were a little taller.	He didn't say a single word in reply.	855	452	False	1
675	Det vil ikke ta lang tid før han blir frisk.	It won't be a long time before he gets well.	Tom's an irritating person to work with because he'll never admit it when he's made a mistake.	140	92	False	1
676	Tom merket ikke engang at Mary flørtet med han.	Tom didn't even notice that Mary was flirting with him.	Let us know if you can come.	489	750	False	1
677	Jeg vil ikke at Tom skal bli opprørt.	I don't want Tom getting upset.	Does that ever happen to you?	955	357	False	1
678	Jeg har alltid ønsket å treffe deg.	I've always wanted to meet you.	It's unbelievable.	144	802	False	1
679	Tom sang med Mary.	Tom sang with Mary.	Be careful in there.	950	865	False	1
680	Toms meninger har ikke særlig betydning her.	Tom's opinions don't carry much weight around here.	You can't deny it.	690	770	False	1
681	Hun tok seg av barnet.	She looked after the child.	You cannot do this.	559	388	False	1
682	Det var hundrevis av flåtter i pelsen dens.	There were hundreds of ticks in its fur.	She sings out of tune.	131	448	False	1
683	Hva minner denne hatten deg om?	What does this hat remind you of?	Tom is a friend of a friend of mine.	732	433	False	1
684	Til og med jeg forstår denne setningen. Den er veldig enkel å forstå.	Even I can understand this sentence. It's very easy to understand.	The people of your country have no mental discipline.	373	501	False	1
685	Kunne du lånt meg 10,000 yen?	Can you lend me 10,000 yen?	It was never hard for us to find something to talk about.	965	784	False	1
686	Har du kranglet med Ken?	Did you have a fight with Ken?	It's wasteful to leave the land lying idle.	718	928	False	1
687	Moloen hadde ingen effekt mot tsunamibølgen.	The breakwater had no effect against the tsunami.	I'm studying English.	879	190	False	1
688	Jeg fikk influensa-vaksine.	I had a flu shot.	Your work is far from being satisfactory.	815	980	False	1
689	Jeg besøkte henne i Tyskland.	I visited her in Germany.	Agreed.	183	335	False	1
690	Jeg elsker denne restauranten.	I really like this restaurant.	The candle went out by itself.	729	797	False	1
691	Jeg svømmer en gang i uken.	I swim once a week.	Tom thinks he's ready.	699	5	False	1
692	Uttrykket er kjent.	The proverb is familiar.	I never even saw it.	949	148	False	1
693	Jeg lurer på om Tom vet hvor paraplyen min er.	I wonder if Tom knows where my umbrella is.	To put it briefly, I do not agree.	213	626	False	1
694	Jeg tror Tom kommer fra Australia.	I think Tom is from Australia.	Tom was very squeamish and would pass out at the sight of blood.	973	544	False	1
695	Tom får mye hjelp fra vennene sine.	Tom gets a lot of help from his friends.	Let me have a look at it, will you?	610	125	False	1
696	Det er ikke rom for tvil.	There is no room for doubt.	I put my watch in for repair.	592	470	False	1
697	Kom, spis med oss.	Come eat with us.	Cow's milk is tastier than soy milk.	268	629	False	1
698	Kom deg av banen!	Get your ass out of here!	I drank.	161	520	False	1
699	Han er snill.	He is kind.	It's going to rain soon. Look at those black clouds.	712	241	False	1
700	Jeg vil ikke at folk skal hate meg.	I don't want people to hate me.	They hadn't gone very far when they met an old man.	994	394	False	1
701	Veien er i en sørgelig tilstand.	The road is in a deplorable state.	The doctor said that Tom has to stay in bed for the next few weeks.	185	60	False	1
702	Han prøvde å slutte å røyke flere ganger, uten hell.	He tried to give up smoking several times, but failed.	Can you lend me 10,000 yen?	510	965	False	1
703	Tom kjørte bilen.	Tom drove the car.	Tom works for a large company.	751	773	False	1
704	Dette verbet brukes vanligvis bare i tredje person.	This verb is normally used only in the third person.	Go and wake Tom up.	960	224	False	1
705	Du kan sitere meg.	You may quote me.	The mistake cost him his head.	303	116	False	1
706	Drømmen hans er å dra til Sveits.	His dream is going to Switzerland.	How long will you remain in New York?	166	971	False	1
707	Jeg lo godt av spøken hennes.	I had a good laugh at her joke.	The effects of climate change are far less pronounced in Antarctica than in the northern polar regions.	708	918	False	1
708	"Vi kaller New York ""the Big Apple""."	We call New York the Big Apple.	Tom picked out an interesting book for Mary to read.	794	906	False	1
709	Mennesker ser ut som maur.	People look like ants.	This is in itself not new for me, but the couple wanted to live in a comfortable home, which called for an extensive renovation.	779	172	False	1
710	Han var redd for å gå dit.	He was afraid to go there.	I burned all the letters that you wrote me.	742	7	False	1
711	Det ser ut til at han kommer hit neste måned.	It looks like he'll be coming here next month.	To put it briefly, I do not agree.	380	626	False	1
712	Tom vart ven med ho Mary.	Tom became friends with Mary.	Which street should we start with?	207	25	False	1
713	Jeg har ikke så mye penger som du tror.	I don't have as much money as you think.	You are tired, aren't you?	266	694	False	1
714	De konkluderer enstemmig med at han har brutt reglene om en illojal etterligning og god forretningsskikk i marknadsføringsloven.	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	She looked after the child.	653	559	False	1
715	Her kommer toget!	Here comes the train!	It's going to rain soon. Look at those black clouds.	139	241	False	1
716	Jeg vil fortelle deg sannheten.	I'd like to tell you the truth.	I need you to help me move this bookcase.	768	737	False	1
717	Vi så en baseball-kamp på TV.	We watched a baseball game on television.	They didn't even know what our names were.	959	788	False	1
718	Når solen daler i vest, arbeider den late best.	When the sun goes down in the west, the lazy man works the best.	Jim looked right and left before he crossed the road.	843	913	False	1
719	Vi giftet oss for syv år siden.	We married seven years ago.	It rained after it had been dry for many weeks.	135	866	False	1
720	Folk som fortsatt leser ungdomsbøker når de skulle ha vokst ifra dem er vel vanligvis mentalt handikappet.	People who still read children's books when they should have grown out of them are normally mentally handicapped.	They unanimously concluded that he had violated the rules against unfair imitation as well as good business practices under marketing law.	483	653	False	1
721	Jeg har en hvit hest.	I've got a white horse.	Violent crime spread into the suburbs.	975	447	False	1
722	Jeg skulle ønske jeg kunne finne noe å lese om de kollektivene substantivene i norsk, eller kanskje dansk.	I wish I could find something to read about collective nouns in Norwegian, or perhaps Danish.	I've got a white horse.	595	975	False	1
723	Vekk meg klokken syv i morgen, er du snill.	Please wake me up at seven tomorrow morning.	She left home at age thirteen.	208	561	False	1
724	Kom!	Come!	I never hate people; I let them hate themselves.	15	814	False	1
725	Navnene deres er Tom og Ken.	Their names are Tom and Ken.	You have a son, don't you?	682	1	False	1
726	Hun bor langt fra meg.	She lives far from me.	Your house is fantastic.	154	995	False	1
727	De britiske troppene kjempet hardt, men klarte ikke å stoppe tyskerne.	The British troops fought hard, but could not stop the Germans.	Don't touch anything, OK?	747	828	False	1
728	Vi visste ikke at du var der.	We didn't know you were there.	My suitcase is broken.	761	184	False	1
729	Han vil ha et glass med kaldt vann.	He wants a glass of cold water.	This rule applies to you as well.	400	390	False	1
